日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1368415919,87643587,84253634,530753,318263,21955
2017-07-13,1355416634,63363160,76362445,467953,103600,166400
2017-07-14,1354950671,51234521,51700484,470653,59200,56500
2017-07-17,1327737081,55932305,83145895,582253,211000,99400
2017-07-18,1331430955,76540757,72846883,512153,73100,143200
2017-07-19,1389964859,126664237,68130333,490990,65600,86763
2017-07-20,1365688152,63749664,88026371,337790,23000,176200
2017-07-21,1362608280,45590766,48670638,450590,112900,100
2017-07-24,1399739344,102665577,65534513,555590,250400,145400
2017-07-25,1452757576,120974735,67956503,726090,199300,28800
2017-07-26,1460438966,57088164,49406774,542390,40200,223900
2017-07-27,1459493861,40753662,41698767,514104,51100,79386
2017-07-28,1458102177,45532982,46924667,426850,113046,200300
2017-07-31,1471893270,49283228,35492135,370450,19100,75500
2017-08-01,1473443006,61722594,60172858,384650,55800,41600
2017-08-02,1482365310,61422785,52500481,345050,45500,85100
2017-08-03,1471570889,24579476,35373897,385350,96000,55700
2017-08-04,1480435031,113475791,104611649,473850,178000,89500
2017-08-07,1500470054,51405657,31370634,345350,200,128700
2017-08-08,1500910953,49414822,48973923,485050,182600,42900
2017-08-09,1492999114,29230131,37141970,314950,0,170100
2017-08-10,1517301301,61833336,37531149,430850,115900,0
2017-08-11,1491400594,66672990,92573697,423350,118300,125800
2017-08-14,1499222449,46326755,38504900,315650,29600,137300
2017-08-15,1492806894,24570425,30985980,286049,14500,44101
2017-08-16,1503969662,43092746,31929978,392263,112914,6700
2017-08-17,1495105144,69069818,77934336,314663,57900,135500
2017-08-18,1429877641,51433208,116660711,287863,14800,41600
2017-08-21,1417961286,43048165,54964520,302663,27400,12600
2017-08-22,1421247078,43858184,40572392,278143,27380,51900
2017-08-23,1427436144,44401182,38212116,235143,0,43000
2017-08-24,1427138247,19265858,19563755,292543,60400,3000
2017-08-25,1431186354,29636218,25588111,274663,100,17980
2017-08-28,1432063549,43216867,42339672,239463,4500,39700
2017-08-29,1420949716,45186177,56300010,224204,2500,17759
2017-08-30,1420850156,17426268,17525828,221804,200,2600
2017-08-31,1407640530,24852711,38062337,268904,47300,200
2017-09-01,1402538745,24360146,29461931,183704,100,85300
2017-09-04,1393658689,73325057,82205113,324000,140400,104
2017-09-05,1372838942,34569476,55389223,257100,200,67100
2017-09-06,1416071754,108226484,64505494,304500,83900,47100
2017-09-07,1427428227,49046490,37690017,267300,23800,61000
2017-09-08,1422860272,37186535,41754490,252600,1700,16400
2017-09-11,1387093526,32690785,68457531,269900,36300,19000
2017-09-12,1397066807,57774736,47801455,304100,34200,0
2017-09-13,1405298861,52285553,44053499,215900,1300,89500
2017-09-14,1352954637,34290924,86635148,229700,16800,3000
2017-09-15,1339541610,95396116,108809143,308500,95700,16900
2017-09-18,1321805980,37554664,55290294,300021,102567,111046
2017-09-19,1305720117,34272411,50358274,301821,69200,67400
2017-09-20,1319185522,58509180,45043775,299437,12800,15184
2017-09-21,1286294401,38544617,71435738,269570,24100,53967
