日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-11-10,14154410,13689584,0,0,0,13689584
2021-11-11,14534218,18130767,0,0,0,18130767
2021-11-12,14904742,20702499,0,0,0,20702499
2021-11-15,22552746,28670926,0,0,0,28670926
2021-11-16,13913216,24956182,0,0,0,24956182
2021-11-17,10742484,26435394,0,0,0,26435394
2021-11-18,7669742,26852483,0,0,0,26852483
2021-11-19,13870744,31606808,0,0,0,31606808
2021-11-22,6940582,30674128,0,0,0,30674128
2021-11-23,11329259,27495633,0,0,0,27495633
2021-11-24,20950912,36221743,0,0,0,36221743
2021-11-25,20698776,39617837,0,0,0,39617837
2021-11-26,16849484,42541055,0,0,0,42541055
2021-11-29,8616357,41890700,0,0,0,41890700
2021-11-30,8745832,39229606,0,0,0,39229606
2021-12-01,6436501,39265756,0,0,0,39265756
2021-12-02,11759696,41036254,0,0,0,41036254
2021-12-03,17996100,42689346,0,0,0,42689346
2021-12-06,17894506,35845564,0,0,0,35845564
2021-12-07,23466186,42326568,0,0,0,42326568
2021-12-08,22426509,45754692,0,0,0,45754692
2021-12-09,13918377,44850450,0,0,0,44850450
2021-12-10,29424826,42924558,0,0,0,42924558
2021-12-13,19880837,43377880,0,0,0,43377880
2021-12-14,21316646,44369155,0,0,0,44369155
2021-12-15,25680685,50267637,0,0,0,50267637
2021-12-16,24510853,52253101,0,0,0,52253101
2021-12-17,24099396,50752122,0,0,0,50752122
2021-12-20,21099983,51891935,0,0,0,51891935
2021-12-21,17495891,52214746,0,0,0,52214746
2021-12-22,18658105,56554286,0,0,0,56554286
2021-12-23,19929009,62633089,0,0,0,62633089
2021-12-24,10985300,52621482,0,0,0,52621482
