日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2018-07-09,7268218,7364115,95897,0,0,0
2018-07-10,20381597,17850494,4737115,0,0,0
2018-07-11,23789840,8950275,5542032,0,0,0
2018-07-12,41627363,23427096,5589573,0,0,0
2018-07-13,66562787,47625331,22689907,0,0,0
2018-07-16,93484368,43040158,16118577,0,0,0
2018-07-17,78058991,13510644,28936021,0,0,0
2018-07-18,77016609,14337579,15379961,20000,20000,0
2018-07-19,84055511,29535731,22496829,35000,15000,0
2018-07-20,88915802,32918563,28058272,65000,30000,0
2018-07-23,92153198,35575739,32338343,55000,10000,20000
2018-07-24,107977924,64768748,48944022,65000,20000,10000
2018-07-25,106466757,49751306,51262473,55000,10000,20000
2018-07-26,104380134,26178721,28265344,55000,0,0
2018-07-27,111673664,45243097,37949567,55000,20000,20000
2018-07-30,142736472,74051172,42988364,45000,10000,20000
2018-07-31,129915132,19789581,32610921,45000,0,0
2018-08-01,128902782,37101187,38113537,55000,10000,0
2018-08-02,133335057,28090966,23799509,45000,10000,20000
2018-08-03,135211350,20823373,18947080,65000,20000,0
2018-08-06,129709715,12824711,18326346,45000,0,20000
2018-08-07,139490719,31475268,21694264,35000,10000,20000
2018-08-08,125209533,28912885,43194071,85000,65000,15000
2018-08-09,147500172,44790600,22499961,95000,40000,30000
2018-08-10,148579800,22343127,21263499,75000,10000,30000
2018-08-13,143757399,23740106,28562507,94500,19500,0
2018-08-14,143023600,24697920,25431719,65000,0,29500
2018-08-15,130347331,10748748,23425017,75000,10000,0
2018-08-16,135600540,18808534,13555325,100600,25600,0
2018-08-17,139905494,17939955,13635001,95000,10000,15600
2018-08-20,133857547,17162244,23210191,80000,10000,25000
2018-08-21,131540990,12652448,14969005,74955,14955,20000
2018-08-22,127205152,8717738,13053576,90000,25000,9955
2018-08-23,128307771,9813226,8710607,70000,0,20000
2018-08-24,126549545,4789156,6547382,40000,0,30000
2018-08-27,127823378,9306255,8032422,30000,0,10000
2018-08-28,127735212,13247689,13335855,50000,20000,0
2018-08-29,121819936,4368100,10283376,40000,0,10000
2018-08-30,114977826,5450128,12292238,45000,15000,10000
2018-08-31,117085721,7437797,5329902,58600,13600,0
2018-09-03,115732535,2842773,4195959,38600,0,20000
2018-09-04,112712698,5840141,8859978,20000,0,18600
2018-09-05,109817473,2879633,5774858,20000,0,0
2018-09-06,111734670,4108833,2191636,22500,2500,0
2018-09-07,111023706,5044201,5755165,39600,19600,2500
2018-09-10,109794459,3382236,4611483,64600,37500,12500
2018-09-11,108217179,11924862,13502142,77500,50500,37600
2018-09-12,103405238,794851,5606792,42500,2500,37500
2018-09-13,104083086,4879994,4202146,88200,48200,2500
2018-09-14,96959117,4264119,11388088,72500,2500,18200
2018-09-17,96215973,2500531,3243675,62500,2500,12500
2018-09-18,104892685,18655724,9979012,112500,82500,32500
2018-09-19,106843665,8813311,6862331,57900,2900,57500
2018-09-20,112248221,8665111,3260555,57900,2500,2500
2018-09-21,109865198,11067341,13450364,53500,8100,12500
2018-09-25,108719307,5189913,6335804,63500,12500,2500
2018-09-26,108281902,13100886,13538291,93500,32500,2500
2018-09-27,108446935,11453159,11288126,73500,12500,32500
2018-09-28,100034637,5041601,13453899,111000,40000,2500
2018-10-08,105415483,11379050,5998204,101000,0,10000
2018-10-09,106127318,4013243,3301408,61000,0,40000
2018-10-10,109069455,5771915,2829778,61000,0,0
2018-10-11,105171591,12024604,15922468,91000,40000,10000
2018-10-12,99732805,8005183,13443969,78400,42400,55000
2018-10-15,98821024,2553229,3465010,56000,0,22400
2018-10-16,93957639,3151047,8014432,71000,15000,0
2018-10-17,93252978,7024292,7728953,71000,0,0
2018-10-18,93696288,6520989,6077679,81000,10000,0
2018-10-19,94091415,6128483,5733356,61000,0,20000
2018-10-22,98556156,16496026,12031285,91000,30000,0
2018-10-23,104729127,21627775,15454804,191000,100000,0
2018-10-24,108687987,10433648,6474788,81000,0,110000
2018-10-25,113139220,21547660,17096427,91000,10000,0
2018-10-26,111721875,14391231,15808576,121000,50000,20000
2018-10-29,112242150,14438729,13918454,81000,20000,60000
2018-10-30,107558404,8132975,12816721,71000,10000,20000
2018-10-31,106897225,10790247,11451426,101000,40000,10000
2018-11-01,109707134,15471274,12661365,91000,0,10000
2018-11-02,116567525,15379063,8518672,91000,0,0
2018-11-05,112945566,12208154,15830113,81000,10000,20000
2018-11-06,115162035,10534447,8317978,196000,115000,0
2018-11-07,114936455,7970130,8195710,106000,0,90000
2018-11-08,111148857,3160032,6947630,1198400,1092400,0
2018-11-09,108736519,2530747,4943085,1198400,0,0
2018-11-12,109930092,7246489,6052916,2091100,898700,6000
2018-11-13,109530796,11827608,12226904,2743541,667441,15000
2018-11-14,124952080,28020117,12598833,2878541,145000,10000
2018-11-15,113123627,8802434,20630887,2753541,0,125000
2018-11-16,110517739,11223943,13829831,2743541,0,10000
2018-11-19,122615522,31725634,19627851,2837941,94400,0
2018-11-20,118628155,9267291,13254658,2821941,50000,66000
2018-11-21,120190639,13815493,12253009,2780041,18100,60000
2018-11-22,129936775,13251782,3505646,2755041,0,25000
2018-11-23,115616292,9639737,23960220,2737541,0,17500
2018-11-26,112691570,5559503,8556886,2740741,5400,2200
2018-11-27,113913850,6166249,4943969,2744841,4900,800
2018-11-28,111638665,8598621,10873806,2765441,20600,0
2018-11-29,111598082,7153939,7194522,2765741,300,0
2018-11-30,111034507,2964993,3528568,2755541,0,10200
2018-12-03,116707607,11963484,6290384,2734841,0,20700
2018-12-04,113282566,10476149,13901190,2860841,126000,0
2018-12-05,115062026,9675738,7896278,2760241,25000,125600
2018-12-06,116321157,4776095,3516964,2804141,78000,34100
