日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,0,393533467,0,0,0,393533467
2017-07-13,0,393442828,0,0,0,393442828
2017-07-14,0,392681552,0,0,0,392681552
2017-07-17,0,390883769,0,0,0,390883769
2017-07-18,0,388552056,0,0,0,388552056
2017-07-19,0,388115306,0,0,0,388115306
2017-07-20,0,387770550,0,0,0,387770550
2017-07-21,0,386581599,0,0,0,386581599
2017-07-24,0,385974072,0,0,0,385974072
2017-07-25,0,385552360,0,0,0,385552360
2017-07-26,0,385225409,0,0,0,385225409
2017-07-27,0,384988690,0,0,0,384988690
2017-07-28,0,384728566,0,0,0,384728566
2017-07-31,0,383165386,0,0,0,383165386
2017-08-01,0,382160671,0,0,0,382160671
2017-08-02,0,380988052,0,0,0,380988052
2017-08-03,0,380774594,0,0,0,380774594
2017-08-04,0,379853207,0,0,0,379853207
2017-08-07,0,379174765,0,0,0,379174765
2017-08-08,0,378975616,0,0,0,378975616
2017-08-09,0,377970662,0,0,0,377970662
2017-08-10,0,376914689,0,0,0,376914689
2017-08-11,0,376646874,0,0,0,376646874
2017-08-14,0,376094333,0,0,0,376094333
2017-08-15,0,374757982,0,0,0,374757982
2017-08-16,23160,366375533,0,0,0,366375533
2017-08-17,295854502,508682609,16200,16200,206388,508888997
2017-08-18,460229468,758331487,80000,96200,1226550,759558037
2017-08-21,387774922,845790616,10000,106200,1389096,847179712
2017-08-22,291838665,850288068,0,106200,1391220,851679288
2017-08-23,257993320,905875319,0,105900,1309983,907185302
2017-08-24,176837672,806298793,300,106200,1376352,807675145
2017-08-25,410573159,852947581,0,96200,1371812,854319393
2017-08-28,434940703,842629275,10000,106200,1570698,844199973
2017-08-29,314588936,831479879,4000,110200,1564840,833044719
2017-08-30,273444435,816410392,0,110200,1597900,818008292
2017-08-31,317929528,948146019,0,110200,1551616,949697635
2017-09-01,322130662,936369758,0,110200,1571452,937941210
2017-09-04,184996273,959116005,0,110200,1524066,960640071
2017-09-05,157894294,966830610,0,110200,1530678,968361288
2017-09-06,110143238,957605369,0,110200,1498720,959104089
2017-09-07,120513242,981778175,0,100200,1362720,983140895
2017-09-08,120886290,944846807,10000,110200,1493210,946340017
2017-09-11,166181222,895821153,0,90200,1235740,897056893
2017-09-12,230127599,819126234,20000,100200,1386768,820513002
2017-09-13,160588789,725387979,10000,100200,1429854,726817833
2017-09-14,137665916,711912042,0,90200,1275428,713187470
2017-09-15,116512550,682071014,10000,90200,1196954,683267968
2017-09-18,126043971,739008522,14700,104900,1362651,740371173
2017-09-19,81176869,733199373,5300,90200,1183424,734382797
2017-09-20,127899986,734798822,20000,110200,1502026,736300848
2017-09-21,94952649,739058101,0,110200,1460150,740518251
2017-09-22,85601797,740594935,0,90200,1174404,741769339
2017-09-25,84622525,757138209,0,90200,1141030,758279239
2017-09-26,58149805,759238866,0,90200,1158168,760397034
2017-09-27,37227324,715751022,0,80200,1049016,716800038
2017-09-28,55355473,697529083,20000,99000,1287990,698817073
2017-09-29,72260679,669890785,0,84000,1102920,670993705
2017-10-09,61033338,678797235,0,50000,662500,679459735
2017-10-10,51180843,688073140,0,30000,390600,688463740
2017-10-11,45500413,688890882,0,30000,382200,689273082
2017-10-12,56604626,680358917,60000,90000,1131300,681490217
2017-10-13,36950819,678086223,14000,54000,682020,678768243
2017-10-16,38608934,682067744,9900,43965,548683,682616427
2017-10-17,22614335,686047051,6800,40865,499779,686546830
2017-10-18,34172402,675562503,11200,25265,300401,675862904
2017-10-19,44605920,680819371,69900,85165,963216,681782587
2017-10-20,80003294,711952417,5300,60565,697709,712650126
2017-10-23,42033880,715803509,3700,38965,438356,716241865
2017-10-24,28735730,700298208,8000,43265,492788,700790996
2017-10-25,33926879,696807658,7879,23144,266850,697074508
2017-10-26,57663326,697559673,36200,51444,614756,698174429
2017-10-27,38435329,677071392,19800,45044,543231,677614623
2017-10-30,27695061,661988419,19200,53224,622721,662611140
2017-10-31,33486811,665883183,9700,43724,522065,666405248
2017-11-01,34887139,678857959,9700,44924,523814,679381773
2017-11-02,23643210,681432505,300,35524,413499,681846004
2017-11-03,52049991,693554723,50000,85224,938316,694493039
2017-11-06,34107133,700257789,0,65200,734152,700991941
2017-11-07,58464468,703218834,0,64000,735360,703954194
