日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,75088901,743101959,34900,343500,4039560,747141519
2017-07-13,44672790,724788584,5000,308500,3538495,728327079
2017-07-14,38104664,724800007,0,278500,3199965,727999972
2017-07-17,68608610,683302438,111500,345900,3576606,686879044
2017-07-18,54119800,693048557,30000,325900,3382842,696431399
2017-07-19,54989370,678695474,42500,355900,3690683,682386157
2017-07-20,65956255,669277430,67500,410900,4343213,673620643
2017-07-21,46485090,655614804,14100,282500,2938000,658552804
2017-07-24,57037111,657699768,100100,315100,3318003,661017771
2017-07-25,42071683,644936415,26900,289500,2984745,647921160
2017-07-26,25821678,638272334,92500,349500,3582375,641854709
2017-07-27,40330856,647020885,10000,314500,3255075,650275960
2017-07-28,31207782,631474888,0,312900,3197838,634672726
2017-07-31,37618070,636893084,1600,284500,2907590,639800674
2017-08-01,128195394,659765403,140500,412500,4438500,664203903
2017-08-02,109888865,649753796,12500,357500,3928925,653682721
2017-08-03,85899910,652402229,30000,367500,4005750,656407979
2017-08-04,48856029,650734629,45000,315000,3345300,654079929
2017-08-07,34478256,649234978,75000,365000,3898200,653133178
2017-08-08,71556243,630139672,0,365000,4288750,634428422
2017-08-09,243372575,694079318,65000,345000,4460850,698540168
2017-08-10,308368950,668967238,110000,432500,5696025,674663263
2017-08-11,394829659,724021944,22500,335600,4564160,728586104
2017-08-14,439574089,957784266,94400,407500,5546075,963330341
2017-08-15,322456318,972752521,17500,352500,4628325,977380846
2017-08-16,284899797,954369840,107500,392500,5165300,959535140
2017-08-17,413908639,1019368964,67500,382500,5144625,1024513589
2017-08-18,298044731,1005689215,52500,382500,4938075,1010627290
2017-08-21,156218171,994224067,10000,347500,4413250,998637317
2017-08-22,154289661,989505871,51401,342401,4280013,993785884
2017-08-23,128083013,1005980634,90000,432401,5417985,1011398619
2017-08-24,180681096,985196210,36500,337500,4249125,989445335
2017-08-25,167080055,952516230,12500,295600,3650660,956166890
2017-08-28,135468769,956270425,75000,360600,4503894,960774319
2017-08-29,174165514,967934812,92500,305600,3890288,971825100
2017-08-30,148407725,955887570,137500,372000,4698360,960585930
2017-08-31,141777470,992843331,0,252000,3119760,995963091
2017-09-01,253807536,1016643575,248000,467500,6114900,1022758475
2017-09-04,194030984,1064352422,5000,289800,3787686,1068140108
2017-09-05,129266432,995176773,128300,370600,4706620,999883393
2017-09-06,118215293,1000676193,12800,291100,3621284,1004297477
2017-09-07,98843062,985930365,68700,289600,3585248,989515613
2017-09-08,76796006,953613788,165300,402400,4965616,958579404
2017-09-11,60261586,947154443,10000,367400,4507998,951662441
2017-09-12,67779263,929175250,5000,292400,3593596,932768846
2017-09-13,57874083,926884752,67700,311500,3825220,930709972
2017-09-14,76190695,914923576,128500,372300,4612797,919536373
2017-09-15,61712465,882146609,77500,301300,3588483,885735092
2017-09-18,73621677,881869126,53200,277000,3182730,885051856
2017-09-19,44999716,867536055,29200,255500,2920365,870456420
2017-09-20,76852649,870275344,213300,416300,4833243,875108587
2017-09-21,41151508,856111519,0,226300,2545875,858657394
2017-09-22,31330651,850041879,400,216700,2444376,852486255
2017-09-25,30376402,844418766,10000,201700,2240887,846659653
2017-09-26,35944358,839326247,105000,296700,3382380,842708627
2017-09-27,29501009,831647621,0,221700,2531814,834179435
2017-09-28,40643107,832358071,10000,231700,2613576,834971647
2017-09-29,44325739,817639032,0,154200,1770216,819409248
2017-10-09,67335780,840849506,0,104200,1199342,842048848
2017-10-10,52747862,857253526,126000,220200,2541108,859794634
2017-10-11,41319274,844809794,30000,220200,2497068,847306862
2017-10-12,32945830,837820064,80000,280200,3143844,840963908
2017-10-13,36182394,825264940,85000,219200,2474768,827739708
2017-10-16,65143325,806244311,100000,239500,2550675,808794986
2017-10-17,27177611,793913238,0,175000,1844500,795757738
2017-10-18,34790188,785435479,161000,296000,3149440,788584919
2017-10-19,31022067,775940960,89700,275700,2834196,778775156
2017-10-20,26312829,779041891,0,275700,2864523,781906414
2017-10-23,50238445,766862343,170000,365700,3891048,770753391
2017-10-24,22200999,764005881,0,300700,3151336,767157217
2017-10-25,17516321,762913875,0,288200,3026100,765939975
2017-10-26,29244678,768884023,72500,318200,3337918,772221941
2017-10-27,28204145,762191991,25000,287200,2952416,765144407
2017-10-30,32443257,748119814,40000,240000,2328000,750447814
2017-10-31,16187478,743440466,0,240000,2352000,745792466
2017-11-01,20196642,738265415,25000,265000,2591700,740857115
2017-11-02,24114868,736698257,95000,320000,3062400,739760657
2017-11-03,20079724,726820751,35000,265000,2477750,729298501
2017-11-06,25967924,737409838,99400,279400,2637536,740047374
2017-11-07,28033146,737953678,83900,313300,2973217,740926895
2017-11-08,26065199,738044878,10000,240000,2268000,740312878
2017-11-09,31971189,741963992,165000,375000,3566250,745530242
2017-11-10,24479024,738385816,0,315000,2938950,741324766
2017-11-13,26274743,739582923,50000,235000,2194900,741777823
2017-11-14,33541450,718452314,50000,255000,2397000,720849314
2017-11-15,29287762,720548071,130000,355000,3361850,723909921
2017-11-16,26234553,708747978,0,185000,1705700,710453678
2017-11-17,33904998,690060958,57000,242000,2090880,692151838
2017-11-20,27877673,691036394,14200,195000,1639950,692676344
2017-11-21,25122510,688288750,20000,215000,1816750,690105500
2017-11-22,29170722,684942301,182400,377400,3222996,688165297
2017-11-23,22921877,679078607,40000,207400,1706902,680785509
2017-11-24,11536394,663776471,40000,207400,1708976,665485447
2017-11-27,26318361,663436610,158900,353900,2937370,666373980
2017-11-28,21318718,666164707,0,235000,1990450,668155157
2017-11-29,16058322,663845815,0,235000,1981050,665826865
2017-11-30,9098645,660896818,0,195000,1636050,662532868
2017-12-01,16519729,657426336,0,195000,1634100,659060436
2017-12-04,14060944,652916230,10000,150000,1215000,654131230
2017-12-05,16514289,629086518,5000,155000,1201250,630287768
2017-12-06,20679136,631811482,225000,375000,2940000,634751482
2017-12-07,20706432,635656045,45000,350000,2765000,638421045
2017-12-08,18307288,636827873,70000,350000,2765000,639592873
2017-12-11,15918309,635638711,50000,400000,3196000,638834711
2017-12-12,16388838,635174818,0,270000,2097900,637272718
2017-12-13,18611271,641259640,130000,400000,3164000,644423640
2017-12-14,10092643,634438162,0,300000,2379000,636817162
2017-12-15,42281246,626624545,100000,400000,3256000,629880545
2017-12-18,18222205,622796682,0,300000,2394000,625190682
2017-12-19,14647072,623020659,40000,340000,2706400,625727059
2017-12-20,23149467,620753964,30000,330000,2544300,623298264
2017-12-21,21360495,621991148,0,270000,2054700,624045848
2017-12-22,17413643,618952360,64400,334400,2588256,621540616
2017-12-25,13092641,615609752,0,304400,2316484,617926236
2017-12-26,10545642,617461624,0,270000,2073600,619535224
2017-12-27,17635503,620967553,0,270000,2065500,623033053
2017-12-28,31750967,625920319,45000,165000,1267200,627187519
2017-12-29,14240899,624923610,0,120000,925200,625848810
2018-01-02,23600345,624173293,85000,190000,1493400,625666693
2018-01-03,58736859,603287043,170000,275000,2378750,605665793
2018-01-04,145226256,638741256,6973,261973,2271306,641012562
2018-01-05,62579767,620569556,90000,315000,2705850,623275406
2018-01-08,35615810,612414169,10000,190000,1605500,614019669
2018-01-09,32228869,600931687,125000,295000,2492750,603424437
2018-01-10,37103732,598814118,0,145000,1197700,600011818
