日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,39864543,993241717,44700,120920,1811382,995053099
2017-07-13,37197122,988812835,72200,159120,2397938,991210773
2017-07-14,13827894,973938123,4300,101320,1514734,975452857
2017-07-17,48563594,958183974,152000,204120,2751538,960935512
2017-07-18,33406399,960409818,62300,120820,1662483,962072301
2017-07-19,23565470,957047053,29700,142320,1964016,959011069
2017-07-20,23485785,953368766,6400,121620,1675924,955044690
2017-07-21,13451349,950345768,26700,148020,2036755,952382523
2017-07-24,12026625,947433308,0,85720,1181222,948614530
2017-07-25,28153365,941120194,118600,193320,2743211,943863405
2017-07-26,23088012,939026392,2500,92220,1287391,940313783
2017-07-27,76801154,967068668,133900,179700,2645184,969713852
2017-07-28,39416156,970777912,10800,69800,1001630,971779542
2017-07-31,22774702,957296032,94831,154631,2222047,959518079
2017-08-01,19090202,949683021,10000,119731,1716943,951399964
2017-08-02,23875538,951128147,28700,66700,941137,952069284
2017-08-03,27414434,950524045,84500,122527,1747235,952271280
2017-08-04,22426513,944128669,59500,139527,2000817,946129486
2017-08-07,21310260,945300980,1700,56600,824096,946125076
2017-08-08,36058989,956294775,86100,131000,1898190,958192965
2017-08-09,24524426,951787717,1000,42900,619476,952407193
2017-08-10,24892085,953700434,41300,76600,1086188,954786622
2017-08-11,20125198,949038036,66800,108400,1508928,950546964
2017-08-14,17864259,943009297,62100,125300,1793043,944802340
2017-08-15,26720715,947970845,27500,90700,1306080,949276925
2017-08-16,74881027,965048147,133000,196200,2913570,967961717
2017-08-17,83426378,957142169,27500,61800,963462,958105631
2017-08-18,71044205,964558720,111300,143900,2216060,966774780
2017-08-21,47132408,970035538,15500,69200,1069832,971105370
2017-08-22,41170365,961543569,47000,91400,1373742,962917311
2017-08-23,18761584,954363192,45300,89700,1349985,955713177
2017-08-24,27482323,951857670,32000,76400,1129192,952986862
2017-08-25,22705386,948253189,3200,37100,554645,948807834
2017-08-28,40004718,955399116,95600,107700,1645656,957044772
2017-08-29,23360314,953946457,3300,80500,1213940,955160397
2017-08-30,41998514,951796937,15392,92692,1424676,953221613
2017-08-31,21956475,946065478,25900,60092,921210,946986688
2017-09-01,32446335,946549697,2700,37992,585837,947135534
2017-09-04,59767510,949726848,33000,68292,1072184,950799032
2017-09-05,31333782,956251942,28500,79192,1226684,957478626
2017-09-06,30952170,951240118,700,36992,574116,951814234
2017-09-07,31959023,948170429,30097,67089,1025120,949195549
2017-09-08,18828016,942230604,53400,85189,1299984,943530588
2017-09-11,20086062,930054756,31100,59989,914232,930968988
2017-09-12,34075564,938565102,43700,72589,1083754,939648856
2017-09-13,17973154,936589958,41700,70489,1060155,937650113
2017-09-14,24546842,932763812,3500,67289,1000587,933764399
2017-09-15,29569151,934394480,13000,56997,835576,935230056
2017-09-18,19316303,935460716,30400,76397,1133731,936594447
2017-09-19,24287159,939319023,0,72197,1075735,940394758
2017-09-20,29569745,955037384,0,44797,672403,955709787
2017-09-21,51144892,936968195,55400,99997,1523954,938492149
2017-09-22,30871698,943217402,15800,87197,1302723,944520125
2017-09-25,9583544,933836339,13600,84997,1257106,935093445
2017-09-26,18148420,937929502,17800,89197,1305844,939235346
2017-09-27,24853037,936815260,94400,165797,2501877,939317137
2017-09-28,23088390,937941299,0,69197,1022040,938963339
2017-09-29,13176211,927140211,0,55497,823575,927963786
2017-10-09,60310991,956622940,31800,78197,1191722,957814662
2017-10-10,49466754,945670897,53700,74297,1167206,946838103
2017-10-11,48138308,923775541,69700,99897,1569382,925344923
2017-10-12,49168060,923489507,10700,41697,657979,924147486
2017-10-13,24979198,918905568,0,30197,471375,919376943
2017-10-16,34014447,907490523,56200,81797,1234317,908724840
2017-10-17,16430239,903615752,0,26397,398067,904013819
2017-10-18,14926737,898034788,43249,68846,1027871,899062659
