日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-07-12,831596,844656,13060,0,0,0
2021-07-13,6166727,5822685,487554,0,0,0
2021-07-14,5958821,771506,979412,0,0,0
2021-07-15,6780894,913372,91299,0,0,0
2021-07-16,7396366,1002687,387215,0,0,0
2021-07-19,9945336,3385069,836099,0,0,0
2021-07-20,10181902,1389265,1152699,0,0,0
2021-07-21,9475827,2200497,2932462,0,0,0
2021-07-22,12002345,5903898,3377380,0,0,0
2021-07-23,11124541,1989887,2867691,0,0,0
2021-07-26,11548422,2358791,1934910,0,0,0
2021-07-27,13463442,2670433,755413,0,0,0
2021-07-28,12412210,903855,1955087,0,0,0
2021-07-29,13320125,1590546,682631,0,0,0
2021-07-30,18413466,6251997,1158656,0,0,0
2021-08-02,18550409,1139801,1002858,0,0,0
2021-08-03,19300047,1346106,596468,0,0,0
2021-08-04,20437209,2169693,1032531,0,0,0
2021-08-05,20113956,1123584,1446837,0,0,0
2021-08-06,21066500,2050172,1097628,0,0,0
2021-08-09,22547244,5194331,3713587,0,0,0
2021-08-10,18268276,3712386,8445274,0,0,0
2021-08-11,17135595,2314698,3566595,0,0,0
2021-08-12,16439264,4171061,4867392,0,0,0
2021-08-13,18796896,4072120,1714488,0,0,0
2021-08-16,24569096,7017532,1245332,0,0,0
2021-08-17,25214517,2491790,1846369,0,0,0
2021-08-18,25443893,1852993,1623617,0,0,0
2021-08-19,21036150,3036586,7444329,0,0,0
2021-08-20,28193663,15997648,8840135,0,0,0
2021-08-23,16140976,7812846,19865533,0,0,0
2021-08-24,24820975,14452058,5772059,0,0,0
2021-08-25,21449959,2319258,5690274,0,0,0
2021-08-26,20582771,2630322,3497510,0,0,0
2021-08-27,19413529,1489040,2658282,0,0,0
2021-08-30,21434528,3858042,1837043,0,0,0
2021-08-31,20722638,780951,1492841,0,0,0
2021-09-01,19979444,2890157,3633351,294200,294200,0
2021-09-02,20385186,2902236,2496494,515000,220800,0
2021-09-03,23761610,5732668,2356244,515000,0,0
