日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,21444525,509540648,33100,44480,356284,509896932
2017-07-13,7666178,501576548,1900,46380,372895,501949443
2017-07-14,4867489,498291453,13100,24480,196330,498487783
2017-07-17,22031665,501420126,41400,52780,398489,501818615
2017-07-18,11431246,503398741,21800,35080,269414,503668155
2017-07-19,11702510,498704819,40500,56080,436302,499141121
2017-07-20,11603715,497106101,13300,29900,232921,497339022
2017-07-21,7912733,494066229,0,16600,129978,494196207
2017-07-24,10662010,495114840,53800,70400,549824,495664664
2017-07-25,7947997,494009548,0,17100,133209,494142757
2017-07-26,7256522,495008011,39500,56100,434775,495442786
2017-07-27,23169093,496948832,500,16035,128921,497077753
2017-07-28,7257573,482687858,39500,55535,443169,483131027
2017-07-31,14278699,485848498,19600,35635,286861,486135359
2017-08-01,16404809,485955844,14200,30235,245508,486201352
2017-08-02,12129784,481132620,53000,69035,559873,481692493
2017-08-03,17510338,487349386,6100,22585,183616,487533002
2017-08-04,12309707,489328940,36500,52585,422257,489751197
2017-08-07,9309153,489207704,17050,33035,266262,489473966
2017-08-08,23396563,499531241,24250,39785,315893,499847134
2017-08-09,9815096,497465660,900,16985,134691,497600351
2017-08-10,10622320,499451842,58100,74185,577901,500029743
2017-08-11,13915922,496651390,1400,17485,133585,496784975
2017-08-14,31028762,507218341,40400,56485,453010,507671351
2017-08-15,23931813,505671602,0,16085,130449,505802051
2017-08-16,32045104,504639395,43400,58985,487216,505126611
2017-08-17,38100092,512943668,1200,18785,155351,513099019
2017-08-18,13486305,502267602,57800,75385,620418,502888020
2017-08-21,12548749,490431526,39900,57485,473676,490905202
2017-08-22,9664864,486652258,59000,76585,633357,487285615
2017-08-23,18808007,492139825,0,17585,142790,492282615
2017-08-24,13328019,490018114,0,17085,137363,490155477
2017-08-25,10476161,483703072,0,15585,128576,483831648
2017-08-28,40180268,508077901,0,15585,127485,508205386
2017-08-29,33659941,525082928,59000,71385,575363,525658291
2017-08-30,16734237,531061268,0,11885,95793,531157061
2017-08-31,25499786,541032189,0,11885,94010,541126199
2017-09-01,15735019,538379650,2800,14685,117626,538497276
2017-09-04,82367599,560021796,43600,43735,368249,560390045
2017-09-05,90056146,613063384,70300,70435,583202,613646586
2017-09-06,51857605,635105404,43600,43735,362563,635467967
2017-09-07,72764508,626376084,0,135,1107,626377191
2017-09-08,80921710,661636390,86887,87022,722283,662358673
2017-09-11,58635246,682087188,700,922,7671,682094859
2017-09-12,69700025,696886739,43500,43722,367265,697254004
2017-09-13,29454413,686950804,0,222,1865,686952669
2017-09-14,39960359,690541202,0,222,1849,690543051
2017-09-15,24467178,688357991,20297,20519,169692,688527683
2017-09-18,26565456,687834946,0,219,1826,687836772
2017-09-19,27203973,681263156,58900,59119,488323,681751479
2017-09-20,42057531,697683115,0,219,1829,697684944
2017-09-21,28028272,698152208,40550,40769,332675,698484883
2017-09-22,30669902,683054115,32100,32269,260088,683314203
2017-09-25,22880613,688728744,40600,54469,433029,689161773
2017-09-26,26129426,693204641,18400,18569,147809,693352450
2017-09-27,32686781,708244623,12400,12569,98918,708343541
2017-09-28,31449037,723783755,0,569,4438,723788193
2017-09-29,12992805,708811609,0,569,4455,708816064
2017-10-09,23286343,702904765,59000,59569,470595,703375360
2017-10-10,31173923,697833999,54500,54669,440085,698274084
2017-10-11,41748498,687949119,59000,59169,479861,688428980
2017-10-12,33076446,698316468,54900,55069,441103,698757571
2017-10-13,17802761,694889862,0,169,1352,694891214
2017-10-16,38948716,707731596,40300,40469,315658,708047254
2017-10-17,15332553,706764186,0,169,1315,706765501
2017-10-18,11590406,700021784,59000,59169,457376,700479160
2017-10-19,11915012,696022137,300,469,3574,696025711
2017-10-20,8254934,692620996,4100,4569,35227,692656223
2017-10-23,6112496,689469303,0,4234,32686,689501989
2017-10-24,12474348,687567338,35100,39334,303658,687870996
2017-10-25,10551606,687441827,0,4234,32814,687474641
2017-10-26,22811309,690508632,0,4234,32983,690541615
2017-10-27,17685048,687709682,0,4234,32771,687742453
2017-10-30,19476032,693418071,54900,59134,445870,693863941
2017-10-31,22930865,699949028,0,24034,179053,700128081
2017-11-01,19721904,702306616,9735,9869,72636,702379252
2017-11-02,20161288,701986694,59000,68869,495168,702481862
2017-11-03,23068338,703202203,0,134,945,703203148
2017-11-06,12858733,700542034,13000,13134,93251,700635285
2017-11-07,18598434,709775223,22175,35309,249988,710025211
2017-11-08,15064195,710029135,0,309,2194,710031329
2017-11-09,22162661,718621631,0,209,1478,718623109
2017-11-10,25815696,722059857,26000,26134,183461,722243318
2017-11-13,25721856,728687853,23900,24034,167036,728854889
2017-11-14,26200286,731578915,16400,40434,276569,731855484
2017-11-15,12825119,726292208,0,134,922,726293130
2017-11-16,31345656,737633664,71300,71434,501467,738135131
2017-11-17,25092993,726415293,23900,24034,161508,726576801
2017-11-20,18034745,727564578,16400,16534,109786,727674364
2017-11-21,13332287,730244215,33900,34034,225645,730469860
2017-11-22,13123829,722519870,16400,21534,143847,722663717
2017-11-23,9937021,714824763,23900,24034,158624,714983387
2017-11-24,13233223,711136719,16700,16834,113124,711249843
2017-11-27,9556703,708101196,23900,24334,161821,708263017
2017-11-28,12027045,712780963,0,24334,162794,712943757
2017-11-29,12536925,716016064,17200,41534,276616,716292680
2017-11-30,8912988,712898408,0,1100,7304,712905712
2017-12-01,26756142,712228952,63600,64700,442548,712671500
2017-12-04,11533521,703877588,40500,90500,607255,704484843
2017-12-05,16693915,696889377,0,24000,157920,697047297
2017-12-06,6974085,688082338,16500,16500,110715,688193053
2017-12-07,27575570,691558177,45100,61600,425040,691983217
2017-12-08,25623106,698037076,0,14800,101824,698138900
2017-12-11,33000287,699603050,6750,6750,46845,699649895
2017-12-12,17886407,692729271,6800,13550,93495,692822766
2017-12-13,21095055,699984497,6900,6950,48025,700032522
2017-12-14,24384448,688110122,30100,30150,211050,688321172
2017-12-15,76327545,703466123,67500,91250,655175,704121298
2017-12-18,34372677,699900282,7300,60550,435960,700336242
2017-12-19,92531936,701120038,50100,57450,428577,701548615
2017-12-20,90748921,735040276,1050,8400,63168,735103444
2017-12-21,43270768,738529441,70400,77750,586235,739115676
2017-12-22,54480762,746300719,10800,58550,436783,746737502
2017-12-25,38623741,760433793,5500,53250,392453,760826246
2017-12-26,33847978,755496316,2000,49850,374872,755871188
2017-12-27,50479178,774803824,0,27750,202298,775006122
2017-12-28,23507293,774088986,0,27750,205073,774294059
2017-12-29,20313189,763111555,0,7350,54684,763166239
2018-01-02,34293066,767942855,50700,58050,437117,768379972
2018-01-03,30554671,747826346,0,50,375,747826721
2018-01-04,33411788,753063133,0,50,375,753063508
2018-01-05,48053604,733210432,75100,75150,565880,733776312
2018-01-08,69679245,768144346,57000,65150,491883,768636229
2018-01-09,48031868,778652399,10000,50450,371817,779024216
2018-01-10,198205202,842071881,86000,136450,1106610,843178491
2018-01-11,399966056,910567088,7500,58950,506381,911073469
2018-01-12,282305006,981077705,53500,104950,860590,981938295
2018-01-15,182097702,1008283729,40400,60450,471510,1008755239
2018-01-16,189794409,1017587731,120500,180950,1447600,1019035331
2018-01-17,142690249,920289392,90700,168250,1233273,921522665
2018-01-18,50772615,917403528,6000,102050,747006,918150534
2018-01-19,66187651,913731950,94300,190350,1393362,915125312
2018-01-22,58300318,912960289,60000,156050,1164133,914124422
2018-01-23,55702586,912231346,0,86050,639352,912870698
2018-01-24,83677912,905360044,95300,171350,1290266,906650310
2018-01-25,53070613,901961345,20000,130450,971853,902933198
2018-01-26,49314461,894486950,104900,170950,1258192,895745142
2018-01-29,64032242,893004071,95300,181350,1303907,894307978
2018-01-30,39993986,890574226,0,146450,1033937,891608163
2018-01-31,30887684,889015542,56100,202550,1432029,890447571
2018-02-01,36334803,884313161,0,118450,820859,885134020
2018-02-02,17244866,865189837,800,112950,779355,865969192
2018-02-05,31294954,866332479,39600,95650,642768,866975247
2018-02-06,31806754,865274270,800,56850,360998,865635268
2018-02-07,17901971,855127042,59400,76250,492575,855619617
2018-02-08,9408252,838067623,3000,38850,256410,838324033
2018-02-09,21224153,828416039,94600,94650,607653,829023692
2018-02-12,13843895,822569712,0,24250,161505,822731217
2018-02-13,14697863,816011032,21100,45350,303392,816314424
2018-02-14,5341487,800819260,13000,37250,248085,801067345
2018-02-22,19146690,806883621,58100,82350,559980,807443601
2018-02-23,15162932,809565284,0,23250,156473,809721757
2018-02-26,35315817,804094843,16500,39700,277106,804371949
2018-02-27,56387434,813324217,31700,54900,387594,813711811
2018-02-28,35347817,797266533,16500,39700,280282,797546815
2018-03-01,45395232,778510948,20000,43200,316224,778827172
2018-03-02,39704242,787184974,12200,55400,398326,787583300
2018-03-05,25630173,783377191,32300,76000,553280,783930471
2018-03-06,41831918,761134312,14700,75900,554070,761688382
2018-03-07,28255833,756714576,14800,88900,635635,757350211
2018-03-08,16999351,746897732,0,88900,641858,747539590
2018-03-09,82898426,766112881,800,73200,547536,766660417
2018-03-12,67964724,765170205,19300,92500,706700,765876905
2018-03-13,64930939,769670762,31400,103800,798222,770468984
2018-03-14,46056788,776942518,4700,77100,579792,777522310
2018-03-15,46972074,781259680,34900,107300,814407,782074087
2018-03-16,30696274,779396547,0,72400,541552,779938099
2018-03-19,28766523,780291986,16500,88900,661416,780953402
2018-03-20,28108866,767815441,0,72400,535760,768351201
2018-03-21,32442085,768175019,4200,76600,567606,768742625
2018-03-22,26447207,767492362,0,72400,525624,768017986
2018-03-23,41679674,750987718,35000,89900,598734,751586452
2018-03-26,26081097,752482364,18200,21100,142636,752625000
2018-03-27,38109004,748239587,54900,76000,528200,748767787
2018-03-28,26543267,742016765,1800,20000,138400,742155165
2018-03-29,23108685,742868410,14700,32900,229971,743098381
2018-03-30,42243466,754819729,42900,61100,436254,755255983
2018-04-02,43611851,758528456,30500,48700,351127,758879583
2018-04-03,29717562,755823604,2900,21100,148755,755972359
2018-04-04,22956306,743344535,17700,35900,253095,743597630
2018-04-09,24065456,750500891,0,19400,135800,750636691
2018-04-10,30677212,753986700,19400,38800,275480,754262180
2018-04-11,30679189,750961035,53700,73100,527782,751488817
2018-04-12,87411605,777269327,2000,20200,150288,777419615
2018-04-13,87969692,787399858,73900,93100,699181,788099039
2018-04-16,70401339,764689305,0,93100,720594,765409899
2018-04-17,72347205,779026755,19400,112500,842625,779869380
2018-04-18,83102114,746069482,0,38300,307166,746376648
2018-04-19,45927659,720853167,57700,95900,755692,721608859
2018-04-20,57201325,723944848,16500,35000,269500,724214348
2018-04-23,39077673,721726364,54932,73132,557265,722283629
2018-04-24,39742205,710064404,19400,19400,153260,710217664
2018-04-25,63451567,721743493,89200,99300,789435,722532928
2018-04-26,34996621,719120124,75400,75400,573040,719693164
2018-04-27,19440316,712570465,59000,65000,497250,713067715
2018-05-02,48366296,726381711,55300,86200,622364,727004075
2018-05-03,14886687,713495555,31800,37800,282744,713778299
2018-05-04,12797187,698536693,6400,26900,201750,698738443
2018-05-07,28046503,713771949,6100,6100,46543,713818492
2018-05-08,41346051,735412716,22500,28500,213465,735626181
2018-05-09,48842320,747792945,21400,21400,163924,747956869
2018-05-10,44462637,758041487,35900,35900,269968,758311455
2018-05-11,27095699,763326426,16500,29900,219466,763545892
2018-05-14,30259360,774486490,47200,60600,439350,774925840
2018-05-15,18934345,765004952,36200,44000,326480,765331432
2018-05-16,11229950,758853279,9400,47100,347127,759200406
2018-05-17,7886325,751736684,16500,62400,462384,752199068
2018-05-18,20774924,741956455,0,29900,220662,742177117
2018-05-21,33886079,741298370,48200,56000,425040,741723410
2018-05-22,26798821,738208569,18600,43200,330912,738539481
2018-05-23,23048626,733626145,3000,22800,174192,733800337
2018-05-24,14430684,728059282,1600,15000,113700,728172982
2018-05-25,22623739,724043041,5300,15300,116739,724159780
2018-05-28,33290169,721219059,26000,38000,291460,721510519
2018-05-29,28066776,719198976,0,35000,262150,719461126
2018-05-30,30194651,718008406,3000,24500,174440,718182846
2018-05-31,14422058,710995041,6000,16700,121743,711116784
2018-06-01,9702561,698009323,15300,29100,215340,698224663
2018-06-04,13620683,693980519,0,7800,57330,694037849
2018-06-05,12965943,692793167,0,7800,57720,692850887
2018-06-06,13397163,694641522,2500,10300,76426,694717948
2018-06-07,13483234,693969645,3400,11200,80864,694050509
2018-06-08,11991827,683643649,6900,18100,128329,683771978
2018-06-11,5984557,681865695,0,14800,104192,681969887
2018-06-12,9667372,680929179,16500,24500,172480,681101659
2018-06-13,11279858,680537330,0,8000,57200,680594530
2018-06-14,12021435,683073226,55200,63200,441136,683514362
2018-06-15,10985707,665641233,9900,39900,260547,665901780
2018-06-19,17238376,641350982,32300,43900,272619,641623601
2018-06-20,21159612,650745079,3600,12300,75276,650820355
2018-06-21,19484626,648279668,77200,86300,485006,648764674
2018-06-22,15221949,645111043,2700,32400,183384,645294427
2018-06-25,6485203,634948094,36500,68300,385895,635333989
2018-06-26,12510059,629625656,0,28600,164450,629790106
2018-06-27,10308398,630520129,0,28600,164164,630684293
2018-06-28,6205287,626613059,22100,50700,286962,626900021
2018-06-29,16053794,623300458,0,29700,174636,623475094
2018-07-02,11292632,620121369,0,29700,169884,620291253
2018-07-03,11125083,615249410,0,8600,50654,615300064
2018-07-04,9938578,616595729,16500,25100,144827,616740556
2018-07-05,8152547,617771066,24000,32600,182234,617953300
2018-07-06,12054023,615428605,36450,45050,254983,615683588
2018-07-09,12243165,617760979,46300,74950,433961,618194940
2018-07-10,18434026,620763398,0,28650,165311,620928709
2018-07-11,17189838,618583171,63800,92450,497381,619080552
2018-07-12,10941963,612689987,0,28650,160154,612850141
2018-07-13,8572239,615282585,10900,30950,172392,615454977
2018-07-16,6084144,608115784,52700,83650,475969,608591753
2018-07-17,8047716,609258429,0,30950,175487,609433916
2018-07-18,15262468,610803693,32200,60850,345020,611148713
2018-07-19,7273066,610068057,1100,34450,192920,610260977
2018-07-20,8159689,609958689,16400,50850,291371,610250060
2018-07-23,19987995,609414184,600,33950,198268,609612452
2018-07-24,10960363,597772992,25900,59850,356706,598129698
2018-07-25,13888445,598220090,0,39450,234728,598454818
2018-07-26,10917485,589101358,23800,63250,372543,589473901
2018-07-27,20963998,593584879,4200,54650,327900,593912779
2018-07-30,10838019,594070186,12800,60750,357210,594427396
2018-07-31,9602419,595278714,0,44350,259004,595537718
2018-08-01,11472481,594558922,9700,46050,263867,594822789
2018-08-02,13968423,598318075,37800,71650,394792,598712867
2018-08-03,9081212,602396771,9700,68150,367329,602764100
2018-08-06,14525352,607193703,10000,50950,263921,607457624
2018-08-07,9853140,606678489,36400,86450,458185,607136674
2018-08-08,13655506,609582675,0,60050,310459,609893134
2018-08-09,9336532,606147698,0,60050,320067,606467765
2018-08-10,4206381,601196815,0,60050,325471,601522286
2018-08-13,11846772,600552330,31300,91350,508820,601061150
2018-08-14,5959068,598347449,1100,61150,334491,598681940
2018-08-15,10417823,601594797,31276,91326,489507,602084304
2018-08-16,5469797,598924715,1100,76026,400657,599325372
2018-08-17,6342614,598573985,16400,61326,319508,598893493
2018-08-20,9268663,597440625,10500,55426,297083,597737708
2018-08-21,9451868,597071684,16400,71826,386423,597458107
2018-08-22,10247780,595453062,8500,63926,349675,595802737
2018-08-23,9346186,595908557,0,59426,325654,596234211
2018-08-24,25968340,592880013,33000,92426,539767,593419780
2018-08-27,22213573,594938781,0,76026,445512,595384293
2018-08-28,11423327,589728183,0,76026,443232,590171415
2018-08-29,14798070,591932858,0,60526,346814,592279672
2018-08-30,4563238,585771538,0,60526,343787,586115325
2018-08-31,10121623,588062465,24400,68450,378529,588440994
2018-09-03,10766055,583709693,77700,129750,744765,584454458
2018-09-04,18846552,593246351,19000,129850,751832,593998183
2018-09-05,12209253,596808186,2700,131450,736120,597544306
2018-09-06,12978956,585460172,12900,141650,827236,586287408
2018-09-07,28056569,594481896,17400,146150,844747,595326643
2018-09-10,12629881,595861125,6900,135650,779988,596641113
2018-09-11,19162844,598569437,5100,140750,831833,599401270
2018-09-12,16596188,597966714,0,133950,783608,598750322
2018-09-13,10021475,596767866,31000,164850,979209,597747075
2018-09-14,11507825,589588457,87500,214650,1272875,590861332
2018-09-17,7096664,589754241,68500,283150,1664922,591419163
2018-09-18,16227549,588455073,7400,250050,1487798,589942871
2018-09-19,11472696,583675205,39800,269150,1596060,585271265
2018-09-20,10827099,584241083,3100,271750,1595173,585836256
2018-09-21,14963072,580580597,23000,290250,1758915,582339512
2018-09-25,15111033,574692843,52000,331550,2005878,576698721
2018-09-26,19011721,569109360,35290,333890,2090151,571199511
2018-09-27,13638743,563773982,13500,329690,2057266,565831248
2018-09-28,15452949,560919760,54147,365737,2344375,563264135
2018-10-08,20231009,556514995,5400,323137,2003449,558518444
2018-10-09,14710433,557508291,79400,381283,2363955,559872246
2018-10-10,10107047,558451553,16900,363283,2241457,560693010
2018-10-11,17504170,550699721,86700,378983,2190522,552890243
2018-10-12,16798068,543949865,95917,399300,2375836,546325701
2018-10-15,16667250,545744104,32300,335800,1950999,547695103
2018-10-16,20269922,546046452,95800,385400,2131263,548177715
