日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,8950216,8920399,0,0,0,8920399
2019-08-20,6028959,14166727,0,0,0,14166727
2019-08-21,2438019,15856432,0,0,0,15856432
2019-08-22,1775605,17197981,0,0,0,17197981
2019-08-23,1871016,16775967,0,0,0,16775967
2019-08-26,3770405,17860012,0,0,0,17860012
2019-08-27,8509205,21560260,0,0,0,21560260
2019-08-28,3954287,22743449,0,0,0,22743449
2019-08-29,9925846,28867728,0,0,0,28867728
2019-08-30,4672542,27269212,0,0,0,27269212
2019-09-02,7614199,26562329,0,0,0,26562329
2019-09-03,12291229,28039950,0,0,0,28039950
2019-09-04,13574047,32027387,0,0,0,32027387
2019-09-05,18332963,37786700,0,0,0,37786700
2019-09-06,14809092,41195681,0,0,0,41195681
2019-09-09,24153747,55643905,0,0,0,55643905
2019-09-10,16826218,55363300,2490,2490,25747,55389047
2019-09-11,21990713,61473539,2500,2590,27273,61500812
2019-09-12,25534542,71392793,2400,2490,26220,71419013
2019-09-16,28727402,75678415,2500,2590,27920,75706335
2019-09-17,21237376,71481504,2400,2490,25647,71507151
2019-09-18,27022573,72225632,2500,2590,27609,72253241
2019-09-19,24155641,75129113,100,190,2046,75131159
2019-09-20,42656014,82184049,4800,4890,54719,82238768
2019-09-23,35713085,96681428,0,90,961,96682389
2019-09-24,26619426,98639022,600,690,7466,98646488
2019-09-25,28580605,100781187,12300,12390,126626,100907813
2019-09-26,14068415,93462500,5800,13890,131399,93593899
2019-09-27,8774344,90048817,0,13290,125591,90174408
2019-09-30,3883450,81521104,4900,18190,167530,81688634
2019-10-08,5187623,78614001,0,13290,121604,78735605
2019-10-09,8731510,81999015,4200,17490,162132,82161147
2019-10-10,7059482,74308367,0,13290,126255,74434622
2019-10-11,10009835,76323412,4900,18190,172441,76495853
2019-10-14,22744649,76091015,0,18190,189722,76280737
2019-10-15,15756742,76687450,4900,23090,235518,76922968
2019-10-16,21543342,82973354,19900,42190,446792,83420146
2019-10-17,15142922,85713084,700,38790,420096,86133180
2019-10-18,38770649,97100206,1700,39790,473899,97574105
2019-10-21,91542315,147718932,3100,37490,427761,148146693
2019-10-22,24097867,142950951,191700,228390,2866295,145817246
2019-10-23,69313817,172816096,160000,388390,4882062,177698158
2019-10-24,44452741,173497771,4600,388990,4734008,178231779
2019-10-25,25388744,157363422,4000,392090,4681555,162044977
2019-10-28,63940692,177324393,900,385290,4766037,182090430
2019-10-29,30795858,145158117,2400,346790,4088654,149246771
2019-10-30,33550566,135575239,26500,370890,4391338,139966577
