日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-07-29,28194952,32752575,4557623,2331738,2331738,0
2021-07-30,38576470,24958967,14577449,1671749,89317,749306
2021-08-02,32502337,11972776,16174900,1408360,121511,302099
2021-08-03,35738454,12716956,9480839,1153623,114557,369294
2021-08-04,32380708,10473479,13831225,983365,47691,216949
2021-08-05,41520442,21333140,12193406,759390,184710,408685
2021-08-06,38375619,12653690,15798513,601587,79577,237380
2021-08-09,35781035,7493013,10087597,595563,93776,99800
2021-08-10,36395983,7869922,7254974,567595,39944,67912
2021-08-11,42121598,13136505,7469928,543556,97565,121604
2021-08-12,48498579,19948998,13572017,662345,200745,81956
2021-08-13,44738329,9516873,13277123,595875,40635,107105
2021-08-16,41863045,6381413,9256697,574227,50399,72047
2021-08-17,40789671,7071729,8145103,480416,20130,113941
2021-08-18,38360067,4821251,7250855,447240,20954,54130
2021-08-19,40904685,5402671,2858053,409713,9727,47254
2021-08-20,40923410,3196637,3177912,418681,20532,11564
2021-08-23,41642007,6757749,6039152,387338,44160,75503
2021-08-24,38544836,7847846,10945017,337815,57085,106608
2021-08-25,40618205,10647421,8574052,5394,0,332421
2021-08-26,40746741,7303237,7174701,0,0,5394
2021-08-27,42898813,6913568,4761496,0,0,0
2021-08-30,50437204,14136533,6598142,7932,7932,0
2021-08-31,44414332,5671898,11694770,33255,33140,7817
2021-09-01,41047236,6305013,9672109,39865,22000,15390
2021-09-02,41345944,3983990,3685282,55931,21964,5898
2021-09-03,44815464,6903850,3434330,64451,18490,9970
2021-09-06,42995837,2844695,4664322,96458,35373,3366
2021-09-07,41807205,3718856,4907488,114421,29737,11774
2021-09-08,43579950,5158532,3385787,124441,12292,2272
2021-09-09,38918689,4456379,9117640,128469,6125,2097
2021-09-10,39005627,2280247,2193309,111940,3000,19529
2021-09-13,38790463,2950054,3165218,112940,1000,0
2021-09-14,38990935,2278366,2077894,120740,8800,1000
2021-09-15,41036346,4054924,2164125,112740,4800,12800
2021-09-16,40542562,1982237,2476021,117940,7700,2500
2021-09-17,37818898,1591285,4314949,115776,13936,16100
2021-09-22,36479291,1282446,2622053,110680,7700,12796
2021-09-23,35588700,978885,1869476,108691,8000,9989
2021-09-24,36443748,2842469,1987421,113680,4989,0
2021-09-27,34335935,957800,3065613,108340,2060,7400
2021-09-28,33469773,2394708,3260870,111409,4669,1600
2021-09-29,34270220,1479310,678863,80408,8043,39044
2021-09-30,32029685,214378,2454913,100063,19655,0
2021-10-08,33432608,1753729,350806,99368,3200,3895
2021-10-11,32846066,464293,1050835,106563,7195,0
2021-10-12,31221655,1500941,3125352,163854,59991,2700
2021-10-13,29942996,731275,2009934,94668,2514,71700
2021-10-14,29423848,469299,988447,61381,3213,36500
2021-10-15,27137688,277689,2563849,48407,0,12974
2021-10-18,27833298,913916,218306,52896,4489,0
2021-10-19,27302523,259257,790032,53840,1297,353
2021-10-20,27349155,546258,499626,50640,1184,4384
2021-10-21,26993542,717928,1073541,111040,66600,6200
2021-10-22,27789904,1233504,437142,177743,71903,5200
2021-10-25,26872265,663327,1580966,167865,0,9878
2021-10-26,26224820,949675,1597120,174669,6804,0
2021-10-27,25346091,1125146,2003875,171168,391,3892
2021-10-28,25822282,592028,115837,168068,0,3100
2021-10-29,25029618,650629,1443293,163868,0,4200
2021-11-01,23782206,354612,1602024,163868,0,0
2021-11-02,23078780,734977,1438403,163868,0,0
2021-11-03,23243493,783702,618989,163868,0,0
2021-11-04,22435309,660268,1468452,163868,0,0
2021-11-05,25594203,4604913,1446019,168868,5000,0
2021-11-08,27079863,4209829,2724169,222568,58700,5000
2021-11-09,26419782,1255455,1915536,230968,8600,200
2021-11-10,27119110,3753666,3054338,225568,3200,8600
2021-11-11,25988109,2430204,3561205,169000,9732,66300
2021-11-12,31192185,8162103,2958027,174800,14400,8600
2021-11-15,35356064,8848479,4684600,184300,25200,15700
2021-11-16,34803986,3643230,4195308,188322,12622,8600
2021-11-17,29709746,2589006,7683246,186816,21616,23122
2021-11-18,33004949,4717306,1422103,131491,24099,79424
2021-11-19,31350772,1694378,3348555,135852,17225,12864
2021-11-22,36579463,12112069,6883378,141129,19302,14025
2021-11-23,36037495,4042515,4610691,201597,77459,16991
2021-11-24,42814710,8549054,1771839,181738,3400,23259
2021-11-25,36380245,10901270,17335735,188119,34931,28550
2021-11-26,31243529,2287912,7424628,147115,19056,60060
2021-11-29,29569425,3447839,5121943,237428,108263,17950
2021-11-30,24315790,1931671,7185306,227693,26175,35910
2021-12-01,27999625,8617812,4933977,252355,24662,0
2021-12-02,28523554,1805962,1276048,243512,18754,27597
2021-12-03,29456298,5915513,4982769,268391,34844,9965
2021-12-06,30213682,3020252,2262868,256129,5851,18113
2021-12-07,28079397,1752432,3886717,247335,31727,40521
2021-12-08,28979883,3166504,2266018,257421,29986,19900
2021-12-09,28797536,2656277,2838624,251085,12765,19101
2021-12-10,28437129,980458,1340865,265964,21996,7117
2021-12-13,28314572,1863637,1986194,259213,2618,9369
2021-12-14,29745035,4078564,2648101,271560,17076,4729
2021-12-15,26644746,3923968,7024257,244455,2144,29249
2021-12-16,24688067,1518901,3475580,244873,6072,5654
2021-12-17,24034750,1343529,1996846,195852,5941,54962
2021-12-20,22859843,1322466,2497373,184980,3300,14172
2021-12-21,21861547,1870942,2851576,198912,16856,2924
2021-12-22,20440425,2087244,3508366,197493,7427,8846
2021-12-23,19456797,1714285,2697913,190302,7911,15102
2021-12-24,19621910,2076119,1911006,186871,2008,5439
