日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-10-20,33106059,38458763,5352704,9020833,9020833,0
2021-10-21,39960028,24902958,18048989,7124113,728089,2624809
2021-10-22,37928814,11279174,13310388,6590373,428396,962136
2021-10-25,42561044,11782809,7150579,5521367,64996,1134002
2021-10-26,38281407,3827511,8107148,4921467,30281,630181
2021-10-27,41110038,7107383,4278752,4514709,30386,437144
2021-10-28,39686916,3666327,5089449,4452907,32244,94046
2021-10-29,36872075,2378114,5192955,4323407,28936,158436
2021-11-01,38307088,4824368,3389355,4214707,8672,117372
2021-11-02,38881146,8932956,8358898,3672642,138964,681029
2021-11-03,38493693,3431560,3819013,3617283,27637,82996
2021-11-04,38082451,2838490,3249732,3615383,29700,31600
2021-11-05,39189318,3496373,2389506,3622917,27400,19866
2021-11-08,41191448,6301877,4299747,3631817,18400,9500
2021-11-09,41348848,3086880,2948084,3431703,23386,223500
2021-11-10,40622241,5657586,6384193,3423271,24583,33015
2021-11-11,42039046,7065636,5648831,3414433,39356,48194
2021-11-12,51077076,31808823,22770793,3229431,244325,429327
2021-11-15,32352314,10287301,29012063,3070744,141585,300272
2021-11-16,37823457,13153412,7682269,170000,0,2900744
2021-11-17,40121820,4138063,1839700,0,0,170000
2021-11-18,43443037,6941379,3620162,0,0,0
2021-11-19,49414141,10872500,4901396,201400,201400,0
2021-11-22,58783772,21618990,12249359,240000,38600,0
2021-11-23,60626817,6014732,4886858,301800,61800,0
2021-11-24,56904630,3703823,7426010,301600,0,200
2021-11-25,56691060,11522307,11735877,304300,2700,0
2021-11-26,55903462,4912693,5700291,348800,44500,0
2021-11-29,47247386,2977747,11633823,358321,32921,23400
2021-11-30,45577835,6013486,7914766,512460,154139,0
2021-12-01,45229999,2495797,2843633,491743,6600,27317
2021-12-02,48128231,5455199,2465535,488743,3600,6600
2021-12-03,49468270,4386989,3046950,472194,16500,33049
2021-12-06,48831871,7570275,8206674,480794,8600,0
2021-12-07,48989114,1708511,1551268,510190,37518,8122
2021-12-08,48984283,2996659,3001490,507690,0,2500
2021-12-09,51341622,4801439,2444100,487090,2900,23500
2021-12-10,53800283,4255796,1797135,362890,0,124200
2021-12-13,50086295,1760429,5474417,386805,23915,0
2021-12-14,49367006,3445347,4261036,399223,12418,0
2021-12-15,51725854,6376234,4017386,390451,0,8772
2021-12-16,52051145,2699560,2371465,376634,3200,17017
2021-12-17,49438781,3002554,5614918,381232,6016,1418
2021-12-20,49825987,3049098,2661892,353132,0,28100
2021-12-21,49553273,3723753,4056146,359332,6800,600
2021-12-22,49717380,2827267,2663160,354232,400,5500
2021-12-23,52756510,6660172,3621042,338332,0,15900
2021-12-24,50654596,9093810,11195724,317716,19400,40016
