日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,6656437,300552604,0,0,0,300552604
2017-07-13,9172583,300941900,0,0,0,300941900
2017-07-14,3868893,299743734,0,0,0,299743734
2017-07-17,9286071,293725543,0,0,0,293725543
2017-07-18,6983455,291994635,0,0,0,291994635
2017-07-19,12928641,294119580,0,0,0,294119580
2017-07-20,10863594,296406876,0,0,0,296406876
2017-07-21,14160334,298834072,0,0,0,298834072
2017-07-24,29961381,303469610,0,0,0,303469610
2017-07-25,16895421,308337408,0,0,0,308337408
2017-07-26,24061127,302103349,0,0,0,302103349
2017-07-27,41584834,320789520,0,0,0,320789520
2017-07-28,22548476,318426980,0,0,0,318426980
2017-07-31,33601805,329808742,0,0,0,329808742
2017-08-01,30275221,331084588,0,0,0,331084588
2017-08-02,20743363,332689215,0,0,0,332689215
2017-08-03,11462865,325899494,0,0,0,325899494
2017-08-04,96707482,364027504,16000,16000,92480,364119984
2017-08-07,92880188,371435149,0,0,0,371435149
2017-08-08,101825511,382633721,43500,43500,262305,382896026
2017-08-09,64408301,396240093,0,0,0,396240093
2017-08-10,65304500,399169580,98000,98000,573300,399742880
2017-08-11,44804065,395602419,0,0,0,395602419
2017-08-14,36126454,403002443,40000,40000,229600,403232043
2017-08-15,39794066,403206326,0,40000,224400,403430726
2017-08-16,23749772,396918013,0,0,0,396918013
2017-08-17,28767805,396253513,0,0,0,396253513
2017-08-18,23547054,398657869,0,0,0,398657869
2017-08-21,28098700,405327631,0,0,0,405327631
2017-08-22,24327016,398585358,40000,40000,226400,398811758
2017-08-23,26277991,393759921,40000,40000,217200,393977121
2017-08-24,10677166,391010186,0,0,0,391010186
2017-08-25,10338004,384414917,0,0,0,384414917
2017-08-28,41556954,400829193,40000,40000,226800,401055993
2017-08-29,28256982,393998017,0,0,0,393998017
2017-08-30,29306542,396199578,0,0,0,396199578
2017-08-31,27584975,404481953,0,0,0,404481953
2017-09-01,42692295,406998877,0,0,0,406998877
2017-09-04,31294157,403279477,0,0,0,403279477
2017-09-05,30647727,409293564,0,0,0,409293564
2017-09-06,19388878,404960368,0,0,0,404960368
2017-09-07,15582724,399291094,0,0,0,399291094
2017-09-08,12890105,399353914,0,0,0,399353914
2017-09-11,15610688,404369994,0,0,0,404369994
2017-09-12,40081360,419824479,0,0,0,419824479
2017-09-13,22756824,416909517,0,0,0,416909517
2017-09-14,15150801,421125229,0,0,0,421125229
2017-09-15,19843018,419720465,0,0,0,419720465
2017-09-18,17713316,422053779,0,0,0,422053779
2017-09-19,23288904,414016821,0,0,0,414016821
2017-09-20,24624508,418972633,0,0,0,418972633
2017-09-21,17803618,415132634,0,0,0,415132634
2017-09-22,18643518,413686940,43000,43000,227470,413914410
2017-09-25,6019087,410926327,0,0,0,410926327
2017-09-26,11652755,415655589,0,0,0,415655589
2017-09-27,4505441,413188393,0,0,0,413188393
2017-09-28,9651781,415192216,0,0,0,415192216
2017-09-29,8649513,409473699,0,0,0,409473699
2017-10-09,14522539,415327049,0,0,0,415327049
2017-10-10,5720764,411776616,0,0,0,411776616
2017-10-11,14054491,412312597,0,0,0,412312597
2017-10-12,8368414,414241777,0,0,0,414241777
2017-10-13,6565884,414337034,0,0,0,414337034
2017-10-16,15593788,403365708,0,0,0,403365708
2017-10-17,5432307,402300320,0,0,0,402300320
2017-10-18,13824057,403781252,0,0,0,403781252
2017-10-19,15676102,397093146,0,0,0,397093146
2017-10-20,7673443,393629618,0,0,0,393629618
2017-10-23,5841386,394769459,0,0,0,394769459
2017-10-24,5493300,394831846,800,800,4184,394836030
2017-10-25,6519503,392772800,0,800,4184,392776984
2017-10-26,10942077,390486293,0,800,4240,390490533
2017-10-27,10732197,393847162,0,800,4192,393851354
2017-10-30,9145747,373002678,0,800,4032,373006710
2017-10-31,5282785,368203099,0,800,4048,368207147
2017-11-01,5282337,361491196,0,800,3984,361495180
2017-11-02,5773138,358567737,0,800,3936,358571673
2017-11-03,5433072,357876606,0,800,3928,357880534
2017-11-06,9067668,359948168,0,800,3944,359952112
2017-11-07,5223731,355027710,0,800,3968,355031678
2017-11-08,4230216,352980803,0,800,3984,352984787
2017-11-09,6774131,356331933,0,800,3992,356335925
2017-11-10,6040659,352729745,0,800,4016,352733761
2017-11-13,12669520,359173611,0,800,4024,359177635
2017-11-14,8758434,353141460,0,800,3952,353145412
2017-11-15,8348335,353197655,0,800,3936,353201591
2017-11-16,4611648,353875975,0,800,3960,353879935
2017-11-17,3374005,345665603,0,800,3808,345669411
2017-11-20,6667161,347561459,0,800,3824,347565283
2017-11-21,1616159,344125909,0,800,3848,344129757
2017-11-22,5259846,343682869,0,800,3840,343686709
2017-11-23,5456686,343162078,0,800,3776,343165854
2017-11-24,2490691,342646476,0,800,3784,342650260
2017-11-27,2102076,341244296,0,800,3800,341248096
2017-11-28,21302805,334863879,33100,33900,173568,335037447
2017-11-29,36286275,342579757,100,30200,155530,342735287
2017-11-30,19829484,342754030,20000,50200,256522,343010552
2017-12-01,9497850,331173372,4300,34500,176985,331350357
2017-12-04,17231496,334449529,0,5900,30739,334480268
2017-12-05,16521882,330825018,36600,42500,215900,331040918
