日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-02-12,58319226,68751060,10431834,422305,422305,0
2020-02-13,72752068,73217501,58784659,302797,36322,155830
2020-02-14,69845325,44368181,47274924,370816,93482,25463
2020-02-17,71928590,45374054,43290789,330394,44380,84802
2020-02-18,78561905,41150617,34517302,338999,60490,51885
2020-02-19,78976245,30979032,30564692,337157,34210,36052
2020-02-20,84023271,35350800,30303774,342177,54228,49208
2020-02-21,97369171,37451870,24105970,322879,42030,61328
2020-02-24,93022271,27281670,31628570,313770,47169,56278
2020-02-25,86518737,18207263,24710797,259545,16225,70450
2020-02-26,78109977,21089972,29629346,280359,65087,44273
2020-02-27,85969944,25670122,17810155,278922,86190,87627
2020-02-28,84760168,16627502,17837278,251604,43928,71246
2020-03-02,91042520,19993753,13711401,248103,64062,67563
2020-03-03,89356995,12724238,14409763,202569,15891,61425
2020-03-04,85771951,12230684,15815728,202145,25162,25586
2020-03-05,83196077,12346700,14922574,199957,28431,30619
2020-03-06,91150656,18807289,10852710,185244,24443,39156
2020-03-09,81583222,8212564,17779998,169668,20154,35730
2020-03-10,84174711,11535549,8944060,41573,6200,134295
2020-03-11,87626643,9784974,6333042,77668,42235,6140
2020-03-12,86330351,4252369,5548661,85244,13267,5691
2020-03-13,84036473,6390668,8684546,86331,6973,5886
2020-03-16,80938350,4324031,7422154,88045,7165,5451
2020-03-17,82957909,7090948,5071389,87946,6245,6344
2020-03-18,82215459,6203534,6945984,88198,6152,5900
2020-03-19,81452779,3767262,4529942,87900,6047,6345
2020-03-20,80667864,4405549,5190464,78265,6261,15896
2020-03-23,88141617,10630475,3156722,85074,13091,6282
2020-03-24,86796003,4810154,6155768,75753,3878,13199
2020-03-25,84251566,4814562,7358999,72953,1400,4200
2020-03-26,82202585,2186999,4235980,72778,1225,1400
2020-03-27,80689898,3653841,5166528,75156,3578,1200
2020-03-30,78970423,1868398,3587873,75556,4000,3600
2020-03-31,70405307,2110178,10675294,73319,3763,6000
2020-04-01,65455307,2549904,7499904,72318,2799,3800
2020-04-02,65593907,3231995,3093395,73947,4229,2600
2020-04-03,63428344,1183508,3349071,74947,5000,4000
2020-04-07,59912309,2583633,6099668,53352,0,21595
2020-04-08,60687896,2994390,2218803,55223,7200,5329
2020-04-09,60785812,3566505,3468589,51223,0,4000
2020-04-10,56850284,1553998,5489526,54625,3402,0
2020-04-13,58025454,1961251,786081,53825,2600,3400
2020-04-14,58542437,2048056,1531073,53693,2468,2600
2020-04-15,58569500,2710071,2683008,54693,3400,2400
2020-04-16,58388908,1720751,1901343,52093,800,3400
2020-04-17,56688265,2666403,4367046,55293,4000,800
2020-04-20,56973483,1916874,1631656,52493,1200,4000
2020-04-21,56261525,1772030,2483988,54493,3200,1200
2020-04-22,56912785,3337828,2686568,54893,3600,3200
2020-04-23,54163320,1791715,4541180,53693,2400,3600
2020-04-24,54311355,2783198,2635163,54493,3200,2400
2020-04-27,55138505,3728822,2901672,53893,2600,3200
2020-04-28,55147657,5454980,5445828,55108,3815,2600
2020-04-29,52735076,3223835,5636416,54908,3800,4000
2020-04-30,51821041,3387892,4301927,51768,3860,7000
2020-05-06,52209553,6100451,5711939,54968,7000,3800
2020-05-07,52959284,8875554,8125823,54835,3800,3933
2020-05-08,56426526,11003443,7536201,55035,4000,3800
2020-05-11,55234376,5688788,6880938,62835,11800,4000
2020-05-12,56281424,3943855,2896807,62686,3651,3800
2020-05-13,56003674,4095725,4373475,62088,3002,3600
2020-05-14,55071012,2429738,3362400,75088,16000,3000
2020-05-15,55383690,3928738,3616060,74695,3607,4000
2020-05-18,55207467,3352540,3528763,74856,3824,3663
2020-05-19,53081813,1553224,3678878,74656,3600,3800
2020-05-20,57434661,7652988,3300140,66942,3890,11604
2020-05-21,53819708,2830369,6445322,66742,3800,4000
2020-05-22,52103651,857497,2573554,66938,3996,3800
2020-05-25,52549938,1095633,649346,65443,2505,4000
2020-05-26,53508655,2170071,1211354,66160,3117,2400
2020-05-27,53095728,1481553,1894480,78560,15600,3200
2020-05-28,55792416,8364408,5667720,79960,4000,2600
2020-05-29,53840796,8016527,9968147,82560,6600,4000
2020-06-01,59616444,12315853,6540205,80673,3813,5700
2020-06-02,62378153,10699571,7937862,77873,4000,6800
2020-06-03,65915480,8888014,5350687,80158,6285,4000
2020-06-04,63776652,4671983,6810811,124334,48376,4200
2020-06-05,60622603,7583636,10737685,124062,4128,4400
2020-06-08,65004770,9141239,4759072,124281,4419,4200
2020-06-09,65175260,3409990,3239500,125233,4752,3800
2020-06-10,63471565,3358385,5062080,128887,5854,2200
2020-06-11,63717268,2733318,2487615,130586,4299,2600
2020-06-12,64185432,3780156,3311992,132228,5242,3600
