日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,837609635,16543479,10219947,396400,142600,60600
2017-07-13,847517122,21151731,11244244,394200,217200,219400
2017-07-14,841421495,10470853,16566480,206900,29900,217200
2017-07-17,847810253,27376418,20987660,202500,109400,113800
2017-07-18,856882637,22797032,13724648,288300,195200,109400
2017-07-19,852552652,51712095,56042080,746300,588000,130000
2017-07-20,863377506,31822368,20997514,358200,3900,392000
2017-07-21,863167897,31575453,31785062,512200,204800,50800
2017-07-24,878826316,29047954,13389535,327000,19800,205000
2017-07-25,863940779,27120504,42006041,298700,0,28300
2017-07-26,864658094,29235574,28518259,507000,208300,0
2017-07-27,866329236,20523308,18852166,338400,39600,208200
2017-07-28,865668821,16303162,16963577,647800,349000,39600
2017-07-31,864229342,28985926,30425405,687200,280300,240900
2017-08-01,862794015,20681093,22116420,465900,109100,330400
2017-08-02,860677296,27953325,30070044,824900,359000,0
2017-08-03,866282180,42813539,37208655,830600,73500,67800
2017-08-04,876881390,70302765,59703555,830100,147600,148100
2017-08-07,859394900,31841050,49327540,610000,51100,271200
2017-08-08,861624200,29790052,27560752,687200,207800,130600
2017-08-09,880011034,61837654,43450820,986900,445000,145300
2017-08-10,897200235,48126074,30936873,677300,58900,368500
2017-08-11,886243042,40985190,51942383,642900,164500,198900
2017-08-14,885172695,17781424,18851771,663600,147800,127100
2017-08-15,868834931,19120029,35457793,461200,42700,245100
2017-08-16,873579961,16776054,12031024,477900,59400,42700
2017-08-17,892827684,30021911,10774188,611700,195200,61400
2017-08-18,882409994,10807932,21225622,364100,0,247600
2017-08-21,883209934,9047477,8247537,749900,415800,30000
2017-08-22,883641209,8952129,8520854,561500,20800,209200
2017-08-23,893081596,21215748,11775361,660700,99200,0
2017-08-24,891282339,12398206,14197463,702200,97500,56000
2017-08-25,877937934,16634085,29978490,637200,30000,95000
2017-08-28,887799718,28212802,18351018,603400,0,33800
2017-08-29,892029245,14193325,9963798,603400,0,0
2017-08-30,892020580,20146408,20155073,705600,102200,0
2017-08-31,896511963,19085053,14593670,601200,0,104400
2017-09-01,881299964,51562529,66774528,936000,334800,0
2017-09-04,889889003,34665561,26076522,670900,62800,327900
2017-09-05,891403077,21213050,19698976,121800,0,549100
2017-09-06,896062279,15274071,10629457,124300,19800,17300
2017-09-07,893988134,12258811,14332956,106500,7000,24800
2017-09-08,898782030,24318569,19524673,119400,19900,7000
2017-09-11,896483947,12311991,14610074,176300,76800,19900
2017-09-12,897197814,19437109,18723242,139400,39900,76800
2017-09-13,892396576,11965077,16766315,155000,55500,39900
2017-09-14,888790727,10542247,14148096,99500,0,55500
2017-09-15,890435346,10729661,9085042,115700,16200,0
2017-09-18,891296407,7365188,6504127,135500,19800,0
2017-09-19,888112749,10102091,13285749,163200,59400,31700
2017-09-20,892393922,13134262,8853089,142000,42500,63700
2017-09-21,888687289,10116158,13822791,104500,5000,42500
2017-09-22,881636922,9744359,16794726,391100,291600,5000
2017-09-25,872055786,5118193,14699329,97200,0,293900
2017-09-26,871211858,6865698,7709626,117000,19800,0
2017-09-27,871351642,3628133,3488349,106700,9500,19800
2017-09-28,869323236,7262963,9291369,97200,0,9500
2017-09-29,855580210,1042697,14785723,97200,0,0
2017-10-09,852969776,8898485,11508919,217000,119800,0
2017-10-10,847491537,5336036,10814275,97200,0,119800
2017-10-11,847551098,7878109,7818548,97200,0,0
2017-10-12,844333610,6250969,9493727,242200,145000,0
2017-10-13,843945762,3151632,3575480,242200,0,0
2017-10-16,845390391,6045579,4600950,136700,39500,145000
2017-10-17,846465336,3321731,2246786,136600,39400,39500
2017-10-18,833311286,7592359,20746409,97200,0,39400
2017-10-19,836024016,10649100,7936370,103200,6000,0
2017-10-20,829480656,7199064,13742424,110200,13000,6000
2017-10-23,831440116,6380704,4421244,110200,0,0
2017-10-24,829902407,6393143,7930852,130200,20000,0
2017-10-25,829434871,5962535,6430071,102100,0,28100
2017-10-26,837655187,15602984,7382668,147900,45800,0
