日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,10294278,824229968,800,55500,384060,824614028
2017-07-13,15728710,825869687,0,55500,385170,826254857
2017-07-14,13411243,829213114,0,55500,381285,829594399
2017-07-17,19781678,825572454,0,55500,364635,825937089
2017-07-18,15280404,820824533,50000,105500,713180,821537713
2017-07-19,24672763,807060332,0,55500,379620,807439952
2017-07-20,56720767,832490421,100000,154700,1095276,833585697
2017-07-21,39686727,833375958,0,54700,379618,833755576
2017-07-24,64048769,821960920,50800,105500,758545,822719465
2017-07-25,46159647,844685886,0,54700,387276,845073162
2017-07-26,24759895,848243143,50000,104700,734994,848978137
2017-07-27,31896860,842768775,0,54700,386729,843155504
2017-07-28,17681006,831824699,0,54700,383994,832208693
2017-07-31,23608260,816598679,0,54700,382353,816981032
2017-08-01,22302772,796151612,0,54700,381259,796532871
2017-08-02,30443985,778251509,0,54700,387823,778639332
2017-08-03,23091201,781608882,0,54700,386729,781995611
2017-08-04,39833543,780283231,0,54700,386182,780669413
2017-08-07,17169732,780731820,0,54700,386182,781118002
2017-08-08,14274386,779881471,2000,56700,399735,780281206
2017-08-09,34435885,795381164,4000,58700,405030,795786194
2017-08-10,21113017,797052625,0,56700,383859,797436484
2017-08-11,11395078,795047619,0,56700,380457,795428076
2017-08-14,9162844,790749616,1500,56200,383284,791132900
2017-08-15,5142126,788597794,21100,76300,520366,789118160
2017-08-16,22072769,802195757,0,55200,376464,802572221
2017-08-17,24980326,809560424,0,55200,378672,809939096
2017-08-18,13916527,808907511,0,55200,379776,809287287
2017-08-21,18615044,820126170,0,53700,369456,820495626
2017-08-22,27431710,827469636,108500,162200,1102960,828572596
2017-08-23,13336657,825893248,5600,73700,503371,826396619
2017-08-24,11024284,824778201,129700,183600,1237464,826015665
2017-08-25,9627586,808637014,19800,73700,501897,809138911
2017-08-28,37698843,820839395,50000,104000,721760,821561155
2017-08-29,10809192,814173519,16100,70000,485100,814658619
2017-08-30,21082509,807014225,0,70000,488600,807502825
2017-08-31,29060040,802566006,0,70000,489300,803055306
2017-09-01,18203199,799099436,0,70000,487900,799587336
2017-09-04,17717763,795541892,0,70000,488600,796030492
2017-09-05,20232581,797731980,10000,80000,559200,798291180
2017-09-06,15699393,792230262,7300,62200,436644,792666906
2017-09-07,17489652,798635956,0,62200,432290,799068246
2017-09-08,12621255,795711417,0,62200,432912,796144329
2017-09-11,19574853,798738018,0,62200,431668,799169686
2017-09-12,15825373,793599203,0,62200,434156,794033359
2017-09-13,9095933,787594141,0,62200,432912,788027053
2017-09-14,17707242,787491654,0,57200,395824,787887478
2017-09-15,15839788,792226165,0,56200,387218,792613383
2017-09-18,16207211,788723680,0,53900,371371,789095051
2017-09-19,20170788,793216247,0,53900,365981,793582228
2017-09-20,8391656,793082136,0,53900,367598,793449734
2017-09-21,10378796,792641002,0,53900,364903,793005905
2017-09-22,12179098,788361648,149200,203100,1366863,789728511
2017-09-25,13286516,793459301,0,54100,359765,793819066
2017-09-26,4916036,791640136,0,54100,359224,791999360
2017-09-27,8363072,789415802,0,54100,359224,789775026
2017-09-28,13127969,796622506,0,54100,355437,796977943
2017-09-29,3864007,783982368,0,53900,356818,784339186
2017-10-09,7471240,782285736,0,53900,360052,782645788
2017-10-10,20916727,793575595,0,53900,362208,793937803
2017-10-11,18655903,799634706,1500,55400,372842,800007548
2017-10-12,14951688,805952550,0,54100,360306,806312856
2017-10-13,6838552,803504084,10000,63900,424935,803929019
2017-10-16,22133699,813112483,0,53900,352506,813464989
2017-10-17,9642226,815792517,0,53900,352506,816145023
2017-10-18,17536735,820319458,0,53900,353584,820673042
2017-10-19,20304289,822766940,0,53900,344960,823111900
2017-10-20,10022194,820904364,0,53900,345499,821249863
2017-10-23,7388436,813217932,0,53900,348733,813566665
2017-10-24,11098907,814336297,16000,69900,449457,814785754
2017-10-25,19983514,813387715,30900,84800,556288,813944003
2017-10-26,11896804,814310769,0,53900,353584,814664353
2017-10-27,11245730,810374057,10000,63900,417906,810791963
