日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,2110286506,105149799,88911029,410800,61900,83500
2017-07-13,2126970591,83485999,66801914,355600,0,55200
2017-07-14,2148964656,82129741,60135676,342400,18100,31300
2017-07-17,2147430885,164572509,166106280,414400,92100,20100
2017-07-18,2118824868,85100620,113896765,357900,24500,81000
2017-07-19,2138334702,125363063,105853229,330000,304600,332500
2017-07-20,2252104237,437472757,323703222,711300,592500,211200
2017-07-21,2156005334,145035823,241134726,269600,8600,450300
2017-07-24,2127514260,194528139,223019213,182700,30000,116900
2017-07-25,2176514319,150927222,101927163,428400,320000,74300
2017-07-26,2162808055,106987107,120693371,544100,146900,31200
2017-07-27,2184485168,154133142,132456029,600600,171400,114900
2017-07-28,2178576040,102139438,108048566,604100,74500,71000
2017-07-31,2202473482,136398990,112501548,568300,62300,98100
2017-08-01,2230270028,193590610,165794064,633700,65400,0
2017-08-02,2225058600,171256307,176467735,547600,0,86100
2017-08-03,2236741577,122242697,110559720,509700,5300,43200
2017-08-04,2251449994,95843681,81135264,504500,0,5200
2017-08-07,2277120784,76553040,50882250,496800,32300,40000
2017-08-08,2297587954,86195743,65728573,480100,53300,70000
2017-08-09,2297488937,50306446,50405463,460900,32100,51300
2017-08-10,2284332666,68811410,81967681,451900,26200,35200
2017-08-11,2291061759,90331825,83602732,151300,23400,324000
2017-08-14,2297564503,46869747,40367003,146500,13900,18700
2017-08-15,2300286778,41497982,38775707,91600,18000,72900
2017-08-16,2305661596,44135890,38761072,101400,27800,18000
2017-08-17,2302092866,65667519,69236249,84200,16800,34000
2017-08-18,2293727398,84173774,92539242,147800,85300,21700
2017-08-21,2321097735,91240652,63870315,169400,41700,20100
2017-08-22,2359409573,107549830,69237992,219200,66600,16800
2017-08-23,2399985984,78318383,37741972,139100,2600,82700
2017-08-24,2401221592,72522084,71286476,157500,19000,600
2017-08-25,2387308755,71879549,85792386,159500,21000,19000
2017-08-28,2423624986,151403452,115087221,157200,108500,110800
2017-08-29,2447988084,78665370,54302272,65200,22200,114200
2017-08-30,2440249696,77017058,84755446,69800,14100,9500
2017-08-31,2439790563,52013395,52472527,66700,15000,18100
2017-09-01,2387186125,81805714,134410152,115300,63600,15000
2017-09-04,2398347525,71525646,60364246,88400,21000,47900
2017-09-05,2375112742,78635752,101870535,117600,49200,20000
2017-09-06,2372753502,76659175,75159980,273400,221700,65900
2017-09-07,2379788761,244649474,237614215,651100,599400,221700
2017-09-08,2402016620,115749398,93521539,76200,29500,604400
2017-09-11,2396999810,89758435,94775245,150400,76200,2000
2017-09-12,2433755519,98890434,62134725,47200,19500,122700
2017-09-13,2450047433,58257695,41965781,109500,81800,19500
2017-09-14,2451864905,192616007,190798535,702100,674400,81800
2017-09-15,2449662384,375086123,377288644,434000,226100,494200
2017-09-18,2421958064,230297340,258001660,459300,332400,307100
2017-09-19,2422968705,356451285,355440644,742200,553300,270400
2017-09-20,2419210098,186188411,189746134,401500,24500,365200
2017-09-21,2391085928,154582875,182707045,212900,68000,256600
2017-09-22,2364149104,93942834,120879658,188400,45000,69500
2017-09-25,2395506613,177639004,146281495,382300,288200,94300
2017-09-26,2345916160,62120331,111710784,223200,189100,348200
2017-09-27,2337111293,49288950,58093817,47300,0,175900
2017-09-28,2309568255,70869459,98412497,47700,400,0
2017-09-29,2255430017,36313375,90451613,46300,600,2000
2017-10-09,2289774922,100642655,66297750,108300,62000,0
2017-10-10,2307072651,71495152,54197423,48300,0,60000
2017-10-11,2310387265,71890806,68576192,688300,640000,0
2017-10-12,2317299790,48782713,42258157,48300,0,640000
2017-10-13,2310637468,26468136,33067115,47300,0,1000
2017-10-16,2309499434,78978547,80116581,54700,10000,2600
2017-10-17,2324348336,41764516,26915614,42600,0,12100
2017-10-18,2330125111,76873464,71096689,56800,14200,0
2017-10-19,2352257670,69857745,47725186,222800,167000,1000
2017-10-20,2340009785,42933797,55179435,55800,0,167000
2017-10-23,2351503878,47128101,35634008,54800,0,1000
2017-10-24,2356396114,75666383,70774147,495100,440300,0
2017-10-25,2402675674,128044298,81764738,75600,12500,432000
2017-10-26,2412329744,87417891,77763821,111200,35600,0
2017-10-27,2452372298,96847904,56805350,75600,0,35600
2017-10-30,2449930772,80786647,83227364,102200,26600,0
2017-10-31,2455553541,65043800,59421031,79100,3500,26600
2017-11-01,2456638174,106178661,105094028,138800,70000,10300
2017-11-02,2413109816,71098895,114627253,75300,0,63500
2017-11-03,2420522849,80097505,72684472,75800,500,0
2017-11-06,2443445273,90178458,66227049,105700,30000,100
2017-11-07,2487657495,120496474,76284252,337500,262600,30800
2017-11-08,2469565639,178004143,196095999,248900,149400,238000
2017-11-09,2510993906,108779308,67351041,151900,13800,110800
2017-11-10,2457514470,73308122,126787558,102800,5000,54100
2017-11-13,2481755268,103204048,78963250,81800,0,21000
2017-11-14,2494134971,58328394,45948691,401800,320000,0
2017-11-15,2501505347,43598541,36228165,91800,15000,325000
2017-11-16,2468364000,74087764,107229111,469000,392200,15000
2017-11-17,2486639975,151426476,133150501,107500,30000,391500
2017-11-20,2462785222,90904783,114759536,148900,71500,30100
2017-11-21,2446744543,114502761,130543440,256400,179000,71500
2017-11-22,2448436049,163122036,161334312,375900,287500,168000
2017-11-23,2440089101,144606792,152953740,78000,300,298200
2017-11-24,2458126145,80265422,62228378,167700,90000,300
2017-11-27,2454327320,46578556,50377381,122700,45000,90000
2017-11-28,2485252643,86681158,55755835,279900,202200,45000
2017-11-29,2534184133,223001818,174070328,782100,706300,204100
2017-11-30,2534103597,148657423,148737959,141000,40200,681300
2017-12-01,2531858039,89133238,91378796,174100,100000,66900
2017-12-04,2540148957,85626818,77335900,93000,20000,101100
2017-12-05,2542710409,66155000,63593548,112300,40000,20700
2017-12-06,2532701029,52046077,62055457,124400,52100,40000
2017-12-07,2556657932,88516940,64560037,217300,147000,54100
2017-12-08,2521462814,48805632,84000750,169400,52100,100000
2017-12-11,2534016692,61385745,48831867,720217,601917,51100
2017-12-12,2542496898,88197421,79717215,254400,134100,599917
2017-12-13,2526581957,35689096,51604037,118900,600,136100
2017-12-14,2491147441,41329417,76763932,407000,289100,1000
2017-12-15,2454961203,46191404,82377642,117900,0,289100
2017-12-18,2443360264,18641173,31021536,117900,0,0
2017-12-19,2442148212,37998375,39210427,207800,90000,100
2017-12-20,2436733112,106971038,112386138,152500,34700,90000
2017-12-21,2447307212,109920731,99346631,731900,609100,29700
2017-12-22,2420710615,35738082,62334679,131900,0,600000
2017-12-25,2402388031,107584528,125752193,1046900,915000,0
2017-12-26,2409620510,76948257,69715778,153200,8000,901700
2017-12-27,2244492162,115866428,282000596,263500,118300,8000
2017-12-28,2241865626,95860891,98487427,188400,31800,106900
2017-12-29,2272890198,103765785,72741213,269000,82000,1400
2018-01-02,2309781507,385078565,348187256,1042900,821900,48000
2018-01-03,2195561901,323131811,433758916,1041100,48800,50600
2018-01-04,2270836912,312075483,236800472,405800,15500,650800
2018-01-05,2516736596,1018190560,772290876,1047300,716100,74600
2018-01-08,2442791150,959940298,1033885744,1088200,80600,39700
2018-01-09,2526730331,610372029,526432848,1074800,60700,74100
2018-01-10,2517470376,433052320,442312275,1055700,50200,69300
2018-01-11,2672678830,574422584,419214130,1100300,55500,10900
2018-01-12,2554717886,571848955,689809899,747000,10000,363300
2018-01-15,2639220649,650424554,565921791,1061400,381200,66800
2018-01-16,2538301348,888760861,989680162,1060600,86200,87000
2018-01-17,2502755995,984983294,1020528647,1127700,94500,27400
2018-01-18,2535853574,476389996,443292417,712300,700,416100
2018-01-19,2474827177,523069672,584096069,798100,324400,238600
2018-01-22,2464321202,268662181,279168156,533300,49800,314600
2018-01-23,2543026836,503897642,425192008,749900,312500,95900
2018-01-24,2557858752,432106324,417274408,518500,52400,283800
2018-01-25,2554159820,410289370,413988302,599330,163530,82700
2018-01-26,2536956247,364691686,381895259,457400,47100,189030
2018-01-29,2551415302,393780205,379321150,577500,154600,34500
2018-01-30,2484557605,364070984,430928681,529700,64200,112000
2018-01-31,2493596962,292553722,283514365,700300,300200,129600
2018-02-01,2407189640,248507780,334915102,466300,72700,306700
2018-02-02,2396049389,267371577,299741126,608900,270100,117500
2018-02-05,2338963375,214296450,271382464,569700,78800,118000
2018-02-06,2336352611,274083726,276694490,788800,286100,67000
2018-02-07,2390804947,389505582,335053246,960500,396500,224800
2018-02-08,2257388354,161278408,294695001,945000,85500,101000
2018-02-09,2216346960,247264133,288305527,602900,103200,445300
2018-02-12,2158386846,201116529,258719987,446200,9500,166200
2018-02-13,2105973754,196551769,248964861,490200,48500,4500
2018-02-14,2070114365,153731732,189591121,322000,68600,236800
2018-02-22,2129199198,187132264,128047431,304700,52800,70100
2018-02-23,2178140403,218673528,169732323,828900,567300,43100
2018-02-26,2188414817,267148772,256874358,391600,212400,649700
2018-02-27,2207155366,165430739,146690190,543200,350400,198800
2018-02-28,2213524927,303328725,296959164,593600,400400,350000
2018-03-01,2229509660,217439280,201454547,488000,51300,156900
2018-03-02,2223497021,131865959,137878598,883800,518600,122800
2018-03-05,2197388557,139656650,165765114,878800,40000,45000
2018-03-06,2173502956,270426632,294312233,415500,118800,582100
2018-03-07,2181426917,173915479,165991518,336600,11100,90000
2018-03-08,2186303429,161735050,156858538,346600,17900,7900
2018-03-09,2185221084,157064989,158147334,268500,25000,103100
2018-03-12,2211260640,175593910,149554354,481400,249600,36700
