日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-12-23,29181817,31835018,2653201,1940473,1940473,0
2020-12-24,31708945,23564070,21036942,1549181,138058,529350
2020-12-25,49398383,32195736,14506298,1635810,180424,93795
2020-12-28,47028071,17453100,19823412,1583336,79106,131580
2020-12-29,73731300,33031544,6328315,1640956,126114,68494
2020-12-30,80454496,10589045,3865849,1452706,32050,220300
2020-12-31,80368094,7058742,7145144,1299848,1006,153864
2021-01-04,80829795,6119170,5657469,1153446,47650,194052
2021-01-05,86379840,13864043,8302648,1107206,134048,180288
2021-01-06,83956543,7567809,9991106,771854,28510,363862
2021-01-07,83241313,8718771,9611299,758436,36632,50050
2021-01-08,80222062,3471542,6490793,733084,38566,63918
2021-01-11,70757539,3924662,13539833,729171,11857,15770
2021-01-12,62593305,2744698,10908932,730796,8495,6870
2021-01-13,53143118,3349792,12799979,831502,207227,106521
2021-01-14,50018233,3420845,6549678,756723,69143,143922
2021-01-15,49291159,5273152,6000226,755828,80759,81654
2021-01-18,48793918,3585861,4083102,645468,9621,119981
2021-01-19,48878396,2461900,2377422,0,0,645468
2021-01-20,49307567,2025862,1596691,0,0,0
2021-01-21,47061394,2102273,4348446,0,0,0
2021-01-22,48757462,3423627,1733652,0,0,0
2021-01-25,52277039,4821108,1301531,0,0,0
2021-01-26,53766666,3962480,2472853,0,0,0
2021-01-27,53133352,4756340,5389654,0,0,0
2021-01-28,52185853,2271390,3218889,0,0,0
2021-01-29,52567986,2298080,1915947,0,0,0
2021-02-01,50783763,2230462,4014685,0,0,0
2021-02-02,50885052,2735270,2681161,0,0,0
2021-02-03,50292097,1558240,2151195,0,0,0
2021-02-04,50151645,1472818,1613270,0,0,0
2021-02-05,32436620,1339034,19054059,0,0,0
2021-02-08,31017852,721097,2139865,0,0,0
2021-02-09,32218809,3204352,2002949,0,0,0
2021-02-10,30262803,1252945,3208951,0,0,0
2021-02-18,31508418,3490371,2244756,0,0,0
2021-02-19,32424552,4300148,3384014,0,0,0
2021-02-22,33177626,5227934,4474860,0,0,0
2021-02-23,31942798,1682935,2917763,0,0,0
2021-02-24,30909195,2181031,3214634,0,0,0
2021-02-25,29627963,1276779,2558011,0,0,0
2021-02-26,30586998,1651591,692556,0,0,0
2021-03-01,32948210,4070071,1708859,0,0,0
2021-03-02,33632994,1853033,1168249,0,0,0
2021-03-03,33483652,11607175,11756517,0,0,0
2021-03-04,27443858,5899733,11939527,0,0,0
2021-03-05,30428795,7242124,4257187,0,0,0
2021-03-08,32613003,8515086,6330878,0,0,0
2021-03-09,35058630,6294910,3849283,0,0,0
2021-03-10,33644177,1726857,3141310,0,0,0
2021-03-11,35715575,3631124,1559726,0,0,0
2021-03-12,36092150,2184954,1808379,0,0,0
2021-03-15,35257650,932488,1766988,0,0,0
2021-03-16,31754177,2327796,5831269,0,0,0
2021-03-17,30492400,1921098,3182875,0,0,0
2021-03-18,31392558,4764427,3864269,0,0,0
2021-03-19,35287215,6208440,2313783,0,0,0
2021-03-22,37421128,5272855,3138942,0,0,0
2021-03-23,35866858,1698201,3252471,0,0,0
2021-03-24,35333519,1161526,1694865,0,0,0
2021-03-25,35625551,1005974,713942,0,0,0
2021-03-26,35119472,844885,1350964,0,0,0
2021-03-29,34733933,582307,967846,0,0,0
2021-03-30,30193512,1337348,5877769,0,0,0
2021-03-31,28038846,595842,2750508,0,0,0
2021-04-01,28469167,954751,524430,0,0,0
2021-04-02,27877248,1786691,2378610,0,0,0
2021-04-06,28384761,1791820,1284307,0,0,0
2021-04-07,28400235,1458638,1443164,0,0,0
2021-04-08,31514781,5730649,2616103,0,0,0
2021-04-09,31635916,1158293,1037158,0,0,0
2021-04-12,31106874,871760,1400802,0,0,0
2021-04-13,31572036,1371328,906166,0,0,0
2021-04-14,31614921,884500,841615,0,0,0
2021-04-15,31575162,1026484,1066243,0,0,0
2021-04-16,32709891,3230960,2096231,0,0,0
2021-04-19,28741932,4371558,8339517,0,0,0
2021-04-20,27455356,2164687,3451263,0,0,0
2021-04-21,26717132,1600610,2338834,0,0,0
2021-04-22,26755949,1442427,1403610,0,0,0
2021-04-23,27401762,1915589,1269776,0,0,0
2021-04-26,27738396,1775872,1439238,0,0,0
2021-04-27,27416787,1279160,1600769,0,0,0
2021-04-28,26056567,663996,2024216,0,0,0
2021-04-29,26394412,2533312,2195467,0,0,0
2021-04-30,26752994,2713745,2355163,0,0,0
2021-05-06,25408397,1993233,3337830,0,0,0
2021-05-07,25908353,1514129,1014173,0,0,0
2021-05-10,26083125,921117,746345,0,0,0
2021-05-11,27308983,4548867,3323009,0,0,0
2021-05-12,28208610,2283580,1383953,0,0,0
2021-05-13,29155020,2820445,1874035,0,0,0
2021-05-14,27184953,2988670,4958737,0,0,0
2021-05-17,27946335,3074888,2313506,0,0,0
2021-05-18,28095663,781354,632026,0,0,0
2021-05-19,26352962,670920,2413621,0,0,0
2021-05-20,28832199,3260853,781616,0,0,0
2021-05-21,28827156,785674,790717,0,0,0
2021-05-24,29261239,1316885,882802,0,0,0
2021-05-25,26632029,1057446,3686656,0,0,0
2021-05-26,25154141,2645711,4123599,0,0,0
2021-05-27,26250218,2853513,1757436,0,0,0
2021-05-28,29869647,4386074,766645,0,0,0
2021-05-31,28446564,1133343,2556426,0,0,0
2021-06-01,34294694,9939605,4091475,0,0,0
2021-06-02,33439109,12152515,13008100,0,0,0
2021-06-03,32465696,12717499,13690912,0,0,0
2021-06-04,37030033,9807787,5243450,0,0,0
2021-06-07,41945854,8829306,3913485,0,0,0
2021-06-08,39968020,6670397,8648231,0,0,0
2021-06-09,39748209,2671855,2891666,0,0,0
2021-06-10,39599505,11416501,11565205,0,0,0
2021-06-11,37754963,2564273,4408815,0,0,0
2021-06-15,38299882,3648234,3103315,0,0,0
2021-06-16,34237771,2704738,6766849,0,0,0
2021-06-17,36724734,4096071,1609108,0,0,0
2021-06-18,34682633,7626956,9669057,0,0,0
2021-06-21,33007266,2389673,4065040,0,0,0
2021-06-22,31037709,2368318,4337875,0,0,0
2021-06-23,36852934,8722097,2906872,0,0,0
2021-06-24,38536448,6904060,5220546,0,0,0
2021-06-25,36982326,5503185,7057307,0,0,0
2021-06-28,50184253,22785097,9583170,0,0,0
2021-06-29,50174068,6399516,6409701,0,0,0
2021-06-30,53004072,7293716,4463712,0,0,0
2021-07-01,43262352,4493164,14234884,0,0,0
2021-07-02,42458068,2969160,3773444,0,0,0
2021-07-05,43566660,4374299,3265707,0,0,0
2021-07-06,36740762,2971017,9796915,0,0,0
2021-07-07,38794337,5192476,3138901,0,0,0
2021-07-08,39336320,3736606,3194623,0,0,0
2021-07-09,41009489,5475234,3802065,0,0,0
2021-07-12,41214260,4203911,3999140,0,0,0
2021-07-13,44666579,8720026,5267707,0,0,0
2021-07-14,42338040,2262626,4591165,0,0,0
2021-07-15,40911774,2891428,4317694,0,0,0
2021-07-16,38640032,1791972,4063714,0,0,0
2021-07-19,37176121,780453,2244364,0,0,0
2021-07-20,39888474,5475381,2763028,0,0,0
2021-07-21,42567520,7483778,4733131,0,0,0
2021-07-22,34584921,2641618,10624217,0,0,0
2021-07-23,33388532,2795592,3991981,0,0,0
2021-07-26,33743585,1883841,1528788,0,0,0
2021-07-27,35099051,6126136,4770670,0,0,0
2021-07-28,35570459,2857479,2386071,0,0,0
2021-07-29,34953104,2165538,2782893,0,0,0
2021-07-30,33065652,1672678,3560130,0,0,0
2021-08-02,31948450,1715344,2832546,0,0,0
2021-08-03,31332009,2187317,2803758,0,0,0
2021-08-04,30713579,1936009,2554439,0,0,0
2021-08-05,29885484,2924558,3752653,0,0,0
2021-08-06,28295842,2592403,4182045,0,0,0
2021-08-09,28677957,1513722,1131607,0,0,0
2021-08-10,27644135,2700050,3733872,0,0,0
2021-08-11,27753806,1568564,1406769,0,0,0
2021-08-12,28251182,2425590,1928214,0,0,0
2021-08-13,26999562,781764,2033384,0,0,0
2021-08-16,27202148,2574006,2371420,0,0,0
