日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,129601374,3416645,2035891,19938,0,0
2017-07-13,131147966,4397037,2850445,19938,0,0
2017-07-14,132247939,1917756,817783,19938,0,0
2017-07-17,134130661,7447789,5565067,19838,0,100
2017-07-18,132772421,2129561,3487801,19838,0,0
2017-07-19,130975248,2423047,4220220,638,0,19200
2017-07-20,130012229,2691411,3654430,638,0,0
2017-07-21,129987209,2157583,2182603,638,0,0
2017-07-24,132741354,5810593,3056448,10038,9400,0
2017-07-25,135071856,6419087,4088585,12038,2000,0
2017-07-26,134223131,2854491,3703216,12038,0,0
2017-07-27,135249763,5357792,4331160,638,0,11400
2017-07-28,134988720,2899068,3160111,638,0,0
2017-07-31,135754277,3910512,3144955,638,0,0
2017-08-01,134789211,2557853,3522919,638,0,0
2017-08-02,133496281,3014537,4307467,638,0,0
2017-08-03,134222718,5706491,4980054,638,0,0
2017-08-04,137394222,6802039,3630535,638,0,0
2017-08-07,136794066,2953600,3553756,638,0,0
2017-08-08,140372643,5998332,2419755,638,0,0
2017-08-09,140158323,2920901,3135221,638,0,0
2017-08-10,140262484,4413570,4309409,638,0,0
2017-08-11,142778025,4850656,2335115,638,0,0
2017-08-14,148705412,7495353,1567966,638,0,0
2017-08-15,152605087,5954647,2054972,638,0,0
2017-08-16,149539618,2992665,6058134,638,0,0
2017-08-17,150030132,6079166,5588652,638,0,0
2017-08-18,151621348,6764062,5172846,638,0,0
2017-08-21,153429477,7650961,5842832,2638,2000,0
2017-08-22,154603970,4544959,3370466,2638,0,0
2017-08-23,156924313,5121265,2800922,2638,0,0
2017-08-24,156738027,6000601,6186887,19938,17300,0
2017-08-25,154976166,2517945,4279806,19938,0,0
2017-08-28,158661563,9245172,5559775,19938,0,0
2017-08-29,154145880,4174751,8690434,19938,0,0
2017-08-30,155176274,5875961,4845567,19938,0,0
2017-08-31,154452342,3865560,4589492,19938,0,0
2017-09-01,152086270,3118492,5484564,19938,0,0
2017-09-04,154732799,7966155,5319626,638,0,19300
2017-09-05,159075312,10616992,6274479,638,0,0
2017-09-06,156692051,3470018,5632968,638,0,0
2017-09-07,154595953,4440869,6536967,638,0,0
2017-09-08,154175384,5920418,6340987,638,0,0
2017-09-11,157018575,4912955,2069764,638,0,0
2017-09-12,160521820,8900946,5397701,638,0,0
2017-09-13,158633165,4412664,6301319,638,0,0
2017-09-14,163929251,8024517,2728431,638,0,0
2017-09-15,161230621,2669219,5367849,638,0,0
2017-09-18,160693849,4520160,5056932,638,0,0
2017-09-19,161266023,5678332,5106158,638,0,0
2017-09-20,163918311,5997206,3344918,638,0,0
2017-09-21,165072624,7060232,5905919,638,0,0
2017-09-22,165176643,4824588,4720569,638,0,0
2017-09-25,166356464,6526018,5346197,638,0,0
2017-09-26,168835027,3499017,1020454,7438,6800,0
2017-09-27,168635434,2477687,2677280,7438,0,0
2017-09-28,169660285,2811620,1786769,638,0,6800
2017-09-29,167802521,2063177,3920941,2438,2000,200
2017-10-09,163194453,3955747,8563815,2438,0,0
2017-10-10,163662090,7516531,7048894,2438,0,0
2017-10-11,162663432,6990972,7989630,2438,0,0
2017-10-12,161806069,3682824,4538446,2438,0,0
2017-10-13,157124028,3519872,8201913,2438,0,0
2017-10-16,157191160,4373321,4306189,2438,0,0
2017-10-17,157570627,2156315,1776848,2438,0,0
2017-10-18,157857384,2567142,2280385,2438,0,0
2017-10-19,156067935,3061496,4850945,2438,0,0
2017-10-20,155773191,2887145,3181889,2438,0,0
2017-10-23,156630293,4511662,3654560,2438,0,0
2017-10-24,158531711,3877086,1975668,12438,10000,0
2017-10-25,155333323,2379659,5578047,2438,0,10000
2017-10-26,155821811,2977701,2489213,2438,0,0
2017-10-27,154725421,1963706,3060096,2438,0,0
2017-10-30,155629247,3656133,2752307,2438,0,0
2017-10-31,154608325,3976528,4997450,2438,0,0
2017-11-01,154562447,1729280,1775158,2438,0,0
