日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,51293500,45874210,0,0,0,45874210
2019-08-20,32760010,63375808,0,0,0,63375808
2019-08-21,47482876,93680099,0,0,0,93680099
2019-08-22,15112587,98217746,0,0,0,98217746
2019-08-23,20939643,98131174,0,0,0,98131174
2019-08-26,15553204,87814079,0,0,0,87814079
2019-08-27,36174765,98734511,0,0,0,98734511
2019-08-28,45983788,101765234,0,0,0,101765234
2019-08-29,22202330,94660109,0,0,0,94660109
2019-08-30,26762191,89786336,0,0,0,89786336
2019-09-02,23123110,95456533,6000,6000,78360,95534893
2019-09-03,48053504,111069628,0,0,0,111069628
2019-09-04,41249407,120701681,3000,3000,40560,120742241
2019-09-05,51057755,131884131,3000,3000,41370,131925501
2019-09-06,52206040,143041215,9000,9000,126090,143167305
2019-09-09,88552761,173800967,800,9800,144060,173945027
2019-09-10,46432212,155117455,4300,10300,153264,155270719
2019-09-11,38309762,147334725,8700,14700,220353,147555078
2019-09-12,46612962,159658795,0,10800,158220,159817015
2019-09-16,93645622,204034198,8900,14900,223351,204257549
2019-09-17,38512984,198586171,6725,12725,185149,198771320
2019-09-18,46798190,216144456,8200,14225,206547,216351003
2019-09-19,101698397,225692370,5500,11525,180366,225872736
2019-09-20,82980516,229086622,14100,20825,329868,229416490
2019-09-23,84117246,253625308,4800,15525,250574,253875882
2019-09-24,81954370,264928627,8200,23625,375165,265303792
2019-09-25,49911188,253657887,8300,19025,292605,253950492
2019-09-26,35978644,242166441,6400,24425,360269,242526710
2019-09-27,38425185,226819217,8500,26525,405302,227224519
2019-09-30,32324166,207389157,4300,21625,308156,207697313
2019-10-08,25424400,211500738,4800,26425,378670,211879408
2019-10-09,26328277,215367048,7100,24525,357084,215724132
2019-10-10,52050985,224240467,7400,26025,389855,224630322
2019-10-11,39899263,205725654,400,19225,282800,206008454
2019-10-14,47504234,211914637,11000,29825,449463,212364100
2019-10-15,24965978,208227193,1900,20325,299794,208526987
2019-10-16,20851170,207738866,9300,29625,429563,208168429
2019-10-17,16068914,203206742,700,25425,366629,203573371
2019-10-18,22905340,197916915,8100,29925,430022,198346937
2019-10-21,17902017,193224365,1000,22925,324618,193548983
2019-10-22,14730505,191366906,1100,21725,310233,191677139
2019-10-23,15465054,189967716,18800,37825,545058,190512774
2019-10-24,23766672,195457203,1200,25225,358447,195815650
2019-10-25,19867192,194794919,11800,35225,504774,195299693
2019-10-28,36255744,193157251,3700,27125,399280,193556531
2019-10-29,19188176,178053355,36000,62125,876584,178929939
2019-10-30,16651557,181050828,31500,57625,818275,181869103
2019-10-31,20461786,186168696,117400,152025,2154194,188322890
2019-11-01,17212606,187627107,34200,140325,2002438,189629545
2019-11-04,29708892,190238950,88400,194925,2857601,193096551
2019-11-05,20670027,193978760,8100,194225,2855108,196833868
2019-11-06,31527424,196128801,6900,201125,2986706,199115507
2019-11-07,30923674,202162703,0,199025,2997317,205160020
2019-11-08,68476847,207967521,2000,197025,2994780,210962301
2019-11-11,45912870,217708221,4000,190125,2806245,220514466
2019-11-12,37295576,220750155,4400,193925,2817730,223567885
2019-11-13,22490191,216491833,2900,188425,2709552,219201385
2019-11-14,145226753,262274483,5000,191425,3028344,265302827
2019-11-15,105349525,264291554,35600,221725,3436738,267728292
2019-11-18,66558894,272795720,173150,359975,5666007,278461727
2019-11-19,88995826,296281992,112800,436575,6910983,303192975
2019-11-20,69078290,272342212,71200,434575,6653344,278995556
2019-11-21,37204150,273707217,3300,185525,2818125,276525342
2019-11-22,57753238,265476574,12600,197625,2879396,268355970
2019-11-25,25223648,260678653,1600,181625,2582708,263261361
2019-11-26,15953056,254932364,1000,89625,1283430,256215794
2019-11-27,42556818,268251741,4700,77325,1133585,269385326
2019-11-28,24324997,259976491,10300,38625,563925,260540416
2019-11-29,30593085,255608143,8400,44025,655973,256264116
2019-12-02,35956216,252138914,7300,48625,739100,252878014
2019-12-03,39396158,257927778,11800,58125,891638,258819416
2019-12-04,27470913,246564253,1000,59125,898700,247462953
2019-12-05,83232226,274410233,3200,55725,865967,275276200
2019-12-06,117351020,299304051,25600,74225,1194280,300498331
2019-12-09,91308754,316648869,30100,75725,1196455,317845324
2019-12-10,125031156,321680877,98400,134025,2235537,323916414
2019-12-11,120518024,323145109,29700,137725,2353720,325498829
2019-12-12,143009039,344556920,157400,254825,4382990,348939910
2019-12-13,92011023,342035832,40800,266425,4627802,346663634
2019-12-16,123993346,376709653,294500,527125,9398639,386108292
2019-12-17,101747568,356299365,129300,611425,10913936,367213301
2019-12-18,113924135,364391311,35900,601625,10654779,375046090
2019-12-19,96137094,372463884,57600,623125,11129013,383592897
2019-12-20,77581303,374697147,42100,569525,9778744,384475891
2019-12-23,50265910,373970048,26200,556025,9213334,383183382
2019-12-24,34360009,360468449,32100,502625,8489336,368957785
2019-12-25,59649939,360207701,36800,468025,8012588,368220289
2019-12-26,68091607,371385632,29200,447625,7860295,379245927
2019-12-27,44007155,355366038,67200,487825,8322295,363688333
2019-12-30,44881620,354180965,37300,485925,8319036,362500001
2019-12-31,52490787,365172679,12800,471525,7860322,373033001
2020-01-02,56267305,350064296,28500,476625,8259910,358324206
2020-01-03,137147551,395997635,97600,558225,10137366,406135001
2020-01-06,174841635,401755187,60300,598525,11928603,413683790
2020-01-07,123555571,411410624,25000,486625,9756831,421167455
