日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,13964979,334975610,27900,67300,631274,335606884
2017-07-13,14317216,338329938,1000,67700,626225,338956163
2017-07-14,13836828,337606986,15100,82800,768384,338375370
2017-07-17,30721941,343198886,1000,64700,573242,343772128
2017-07-18,6239628,343346269,300,65000,583050,343929319
2017-07-19,6775244,340022044,20000,85000,772650,340794694
2017-07-20,27016212,347049037,0,85000,771800,347820837
2017-07-21,18911709,350526869,0,60700,557226,351084095
2017-07-24,7731289,350381317,17000,60700,557833,350939150
2017-07-25,5767486,344124454,0,60700,558440,344682894
2017-07-26,10333418,345095733,2100,62800,567084,345662817
2017-07-27,3749214,340853929,0,41300,375830,341229759
2017-07-28,5471681,339666374,0,41300,372526,340038900
2017-07-31,10617912,322774199,0,41300,370461,323144660
2017-08-01,7298510,319653118,0,41300,375004,320028122
2017-08-02,15482034,324609884,1100,42400,376512,324986396
2017-08-03,4613303,325664720,0,41300,367570,326032290
2017-08-04,8620828,324629694,0,41300,366744,324996438
2017-08-07,5498222,325468011,0,41300,367570,325835581
2017-08-08,7275685,325547461,0,40900,361965,325909426
2017-08-09,4796506,325374714,0,40800,360672,325735386
2017-08-10,7164360,325968366,40700,81500,710680,326679046
2017-08-11,3496401,319309398,0,40800,352104,319661502
2017-08-14,3854853,315480432,0,40000,349600,315830032
2017-08-15,6396666,315929883,0,40000,348000,316277883
2017-08-16,3513812,316231819,0,40000,347200,316579019
2017-08-17,4817810,314540041,0,40000,350400,314890441
2017-08-18,8223365,314574972,0,40000,352000,314926972
2017-08-21,4530815,312890335,0,40000,352400,313242735
2017-08-22,961599,308645405,0,40000,353600,308999005
2017-08-23,2043779,307049806,0,40000,352400,307402206
2017-08-24,3532168,301743838,0,40000,355200,302099038
2017-08-25,7265076,303997709,15000,55000,488950,304486659
2017-08-28,23078292,315125109,30000,85000,762450,315887559
2017-08-29,6873809,316040637,0,85000,762450,316803087
2017-08-30,9423138,315805276,0,85000,765850,316571126
2017-08-31,8432176,307667638,0,40000,359200,308026838
2017-09-01,14392231,314456911,0,40000,354800,314811711
2017-09-04,19644869,318259270,0,40000,350800,318610070
2017-09-05,7463781,317074980,0,40000,352000,317426980
2017-09-06,8211436,316424880,0,40000,352400,316777280
2017-09-07,20480822,327490199,12800,52800,464640,327954839
2017-09-08,42820164,363700314,0,41000,364080,364064394
2017-09-11,17053139,359577971,0,41000,365310,359943281
2017-09-12,20970351,360867194,0,41000,357930,361225124
2017-09-13,27651104,381298101,1600,42000,363300,381661401
2017-09-14,18997289,380251344,0,40400,348248,380599592
2017-09-15,21095763,390270599,0,40400,349460,390620059
2017-09-18,9542223,393311398,0,40400,349056,393660454
2017-09-19,14343957,395884529,0,40400,347440,396231969
2017-09-20,5818552,396650623,0,40400,348248,396998871
2017-09-21,4489296,389374557,12800,53200,462840,389837397
2017-09-22,4125151,388284223,0,40400,349864,388634087
2017-09-25,4667935,382185232,0,12200,104066,382289298
2017-09-26,4355854,377285412,0,12200,104554,377389966
2017-09-27,3061112,370630803,0,12200,104310,370735113
2017-09-28,1508697,367679086,0,12200,104798,367783884
2017-09-29,2439393,354677610,0,2700,23436,354701046
2017-10-09,15494398,364009575,0,2700,23355,364032930
2017-10-10,12553130,369757986,0,2700,23355,369781341
2017-10-11,7350078,369075868,0,2700,23490,369099358
2017-10-12,9399951,371986520,0,2700,23355,372009875
2017-10-13,3616653,372374600,0,2700,23328,372397928
2017-10-16,3587173,369498917,0,2700,23112,369522029
2017-10-17,3026562,370697779,0,1000,8530,370706309
2017-10-18,3346550,369236163,0,1000,8520,369244683
2017-10-19,2925524,367428562,0,1000,8490,367437052
2017-10-20,4251475,365220450,9000,10000,85900,365306350
2017-10-23,3563344,365113363,0,2000,17180,365130543
2017-10-24,9725979,373005246,0,1000,8500,373013746
2017-10-25,11878279,371351205,0,1000,8640,371359845
2017-10-26,6230594,370618568,0,1000,8660,370627228
2017-10-27,7182339,369346611,0,1000,8670,369355281
2017-10-30,14710951,368738062,0,1000,8690,368746752
2017-10-31,28164480,380738202,0,1000,8820,380747022
2017-11-01,21326711,388877337,0,1000,8790,388886127
2017-11-02,10782790,385224304,23100,24100,211598,385435902
2017-11-03,7775930,378518925,0,1000,8800,378527725
2017-11-06,15442239,377326590,0,1000,8860,377335450
2017-11-07,20156061,383815386,0,1000,8800,383824186
2017-11-08,57444035,403716761,85200,86200,775800,404492561
2017-11-09,17733893,399300347,0,5000,45200,399345547
2017-11-10,20832963,397092522,5400,10400,94328,397186850
2017-11-13,31626047,394771812,38800,49200,450672,395222484
2017-11-14,33494584,400841396,30000,70400,637120,401478516
2017-11-15,15055173,405788143,0,3700,32893,405821036
2017-11-16,6463782,398506301,1000,4700,41877,398548178
2017-11-17,12761630,387159940,45500,49900,433631,387593571
2017-11-20,18390575,385314006,0,1000,8650,385322656
2017-11-21,18582235,377249539,48800,49800,450192,377699731
2017-11-22,25362976,384247706,34900,35900,326690,384574396
2017-11-23,15072895,381173430,48800,49800,437244,381610674
2017-11-24,9595086,374442590,35200,85000,748000,375190590
2017-11-27,7063039,373290201,0,49800,436746,373726947
2017-11-28,9620409,375775697,100,1100,9702,375785399
2017-11-29,7098545,365376815,0,1000,8920,365385735
2017-11-30,14277909,367958214,0,1000,8810,367967024
2017-12-01,6180290,364610896,0,1000,8770,364619666
2017-12-04,3797129,357362937,2400,3400,29546,357392483
2017-12-05,7347405,356638958,30000,33400,292918,356931876
2017-12-06,10492998,361224366,10000,13400,117652,361342018
2017-12-07,5892039,360219251,500,3900,33657,360252908
2017-12-08,4421404,358182686,0,3900,33813,358216499
2017-12-11,6171440,357028369,0,1000,8680,357037049
2017-12-12,9191242,361660190,11500,12500,106625,361766815
2017-12-13,6268953,362604013,4000,5500,47135,362651148
2017-12-14,5234356,361408340,500,5500,46970,361455310
2017-12-15,3892581,360592551,0,5500,46915,360639466
2017-12-18,2038752,360805922,0,5500,46915,360852837
2017-12-19,4468596,361721690,0,5500,47135,361768825
2017-12-20,5720672,362242813,1400,6900,59271,362302084
2017-12-21,5103329,360483326,0,6900,59478,360542804
2017-12-22,10308029,365437910,0,6900,59754,365497664
2017-12-25,3912726,358704528,0,6900,59340,358763868
2017-12-26,4345836,358502972,0,6900,59892,358562864
2017-12-27,5998891,356953552,0,6900,59823,357013375
2017-12-28,3363088,356471925,0,6900,60168,356532093
2017-12-29,5005370,356652100,0,6900,60030,356712130
2018-01-02,6764757,358114875,0,6900,60375,358175250
2018-01-03,19264386,367901915,0,6900,60375,367962290
2018-01-04,13513831,372881032,0,5000,43400,372924432
2018-01-05,9912887,373272385,0,5000,43750,373316135
2018-01-08,17466822,373223196,0,5000,44200,373267396
2018-01-09,17986117,380731554,0,5000,43950,380775504
2018-01-10,5681515,380109830,0,5000,43600,380153430
2018-01-11,6645087,383427686,0,5000,43550,383471236
2018-01-12,20910608,396951755,0,5000,43150,396994905
2018-01-15,13559032,400447283,200,5200,44980,400492263
2018-01-16,24971018,414388822,0,5200,45240,414434062
2018-01-17,18952256,407731155,0,5000,44050,407775205
2018-01-18,23950574,403914394,0,5000,44450,403958844
2018-01-19,23728628,407648834,4800,9800,86240,407735074
2018-01-22,22999019,414014858,0,5000,44100,414058958
2018-01-23,39073513,416262823,400,5400,48600,416311423
2018-01-24,34423102,404249983,79300,84700,788557,405038540
2018-01-25,26220049,405494072,0,8000,73520,405567592
2018-01-26,24593685,407026496,1200,9200,85284,407111780
2018-01-29,21298540,412004454,3000,12200,111264,412115718
2018-01-30,21135718,421061211,0,12200,111630,421172841
2018-01-31,17634494,415264488,20000,29800,267902,415532390
2018-02-01,36560920,429289321,0,29800,261048,429550369
2018-02-02,17793399,408520625,1400,31200,283296,408803921
2018-02-05,19636663,394851217,1700,12900,117777,394968994
2018-02-06,32174898,392301129,0,8500,74375,392375504
2018-02-07,27078198,402181715,0,6100,52948,402234663
2018-02-08,19856195,402627807,0,5200,44148,402671955
2018-02-09,14316277,389262896,79800,81000,664200,389927096
2018-02-12,11373769,392007931,900,78900,644613,392652544
2018-02-13,5997345,379221691,3900,66700,554944,379776635
2018-02-14,6099038,377553504,2200,68300,571671,378125175
2018-02-22,8057220,368428822,17500,23100,199815,368628637
2018-02-23,9780761,367261769,32000,40100,344459,367606228
2018-02-26,11689832,367775453,43800,83900,741676,368517129
2018-02-27,14612032,370858706,700,64200,560466,371419172
2018-02-28,7499762,367751554,6000,60200,523138,368274692
2018-03-01,10469463,366703056,0,50700,438048,367141104
2018-03-02,12388160,364078506,34600,79000,676240,364754746
2018-03-05,3227265,360544954,6000,85000,739500,361284454
2018-03-06,12607651,367602902,0,65700,568962,368171864
2018-03-07,3714320,365509438,0,65700,567648,366077086
2018-03-08,3559704,362669260,0,45700,395762,363065022
2018-03-09,6198416,360414110,25600,71300,621023,361035133
2018-03-12,12708013,362036919,0,71300,623875,362660794
2018-03-13,4281722,361544898,0,71300,621023,362165921
2018-03-14,4294171,361694884,0,71300,613893,362308777
2018-03-15,3966950,362415540,0,14500,124410,362539950
2018-03-16,3025816,361176572,0,14500,123685,361300257
2018-03-19,5421961,361323442,0,12000,101640,361425082
2018-03-20,5443616,360962665,0,12000,101520,361064185
2018-03-21,11284553,342529605,0,12000,100680,342630285
2018-03-22,7299508,340244366,500,11500,96255,340340621
2018-03-23,18768523,333067917,74200,82900,673148,333741065
2018-03-26,5429700,328026826,1400,8400,69720,328096546
2018-03-27,3588953,325306228,0,8400,69804,325376032
2018-03-28,9849805,329106233,50000,58400,477712,329583945
2018-03-29,3469086,321972246,0,58400,482968,322455214
2018-03-30,6251956,321389385,2200,60600,512070,321901455
