日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1082208671,14449230,12591429,18600,16000,0
2017-07-13,1084319717,6964769,4853723,18600,0,0
2017-07-14,1079746684,7562638,12135671,2600,0,16000
2017-07-17,1061474359,19409787,37682112,20700,18100,0
2017-07-18,1056742317,8133546,12865588,4700,0,16000
2017-07-19,1048336353,7915217,16321181,20700,16000,0
2017-07-20,1045735884,9986708,12587177,4700,0,16000
2017-07-21,1042878082,7181477,10039279,4700,0,0
2017-07-24,1042728867,8942588,9091803,5900,1200,0
2017-07-25,1038292368,8847517,13284016,4700,0,1200
2017-07-26,1033515566,17825170,22601972,2600,0,2100
2017-07-27,1042263300,27320438,18572704,2600,0,0
2017-07-28,1036442556,9777077,15597821,18600,16000,0
2017-07-31,1033342346,8793930,11894140,2600,0,16000
2017-08-01,1033935323,12688573,12095596,18600,16000,0
2017-08-02,1032598808,9191224,10527739,2600,0,16000
2017-08-03,1017962399,23053095,37403596,32600,30000,0
2017-08-04,1008474330,18323160,27811229,18600,16000,30000
2017-08-07,999796170,10667549,19345709,2600,0,16000
2017-08-08,990210425,10995349,20581094,2600,0,0
2017-08-09,967329892,14115884,36996417,2600,0,0
2017-08-10,964962956,10891280,13258216,6700,4100,0
2017-08-11,941048599,14547673,38462030,14500,11900,4100
2017-08-14,963189560,48230955,26089994,45500,31000,0
2017-08-15,951590376,14773813,26372997,1000,0,44500
2017-08-16,962138611,27874691,17326456,1000,0,0
2017-08-17,968909301,46354171,39583481,34600,33600,0
2017-08-18,963004275,20931232,26836258,3200,0,31400
2017-08-21,964163674,21600107,20440708,3200,0,0
2017-08-22,967101768,19282628,16344534,3200,0,0
2017-08-23,971550627,16119014,11670155,4000,4000,3200
2017-08-24,962816654,8882286,17616259,0,0,4000
2017-08-25,959433143,9787667,13171178,0,0,0
2017-08-28,966742246,26182829,18873726,0,0,0
2017-08-29,965539854,19020062,20222454,0,0,0
2017-08-30,958331878,9724530,16932506,0,0,0
2017-08-31,957307268,13736318,14760928,0,0,0
2017-09-01,957839789,19822234,19289713,4700,4700,0
2017-09-04,988733604,53754239,22860424,4700,0,0
2017-09-05,992723221,70335188,66345571,34700,30000,0
2017-09-06,978431387,90006665,101718799,51400,46700,40400
2017-09-07,970176803,46641668,54896252,51400,0,0
2017-09-08,962833399,25596656,32940060,58100,16000,9300
2017-09-11,991167246,64904920,36571073,158100,100000,0
2017-09-12,976027489,39945299,55085056,16100,1000,143000
2017-09-13,978423911,19377815,16981393,4700,1600,13000
2017-09-14,980218166,24146765,22352510,4700,0,0
2017-09-15,981452296,27112394,25878264,7100,2400,0
2017-09-18,977400779,30905513,34957030,33700,30000,3400
2017-09-19,976921367,25181503,25660915,19700,16000,30000
2017-09-20,967549665,102131856,111503558,107100,103400,16000
2017-09-21,966074305,61772079,63247439,3700,0,103400
2017-09-22,977729221,63137788,51482872,13200,9500,0
2017-09-25,979928543,44930718,42731396,10800,6500,8900
2017-09-26,971151052,37175023,45952514,9700,6000,7100
2017-09-27,973058281,26929915,25022686,8100,0,1600
2017-09-28,959725770,22127877,35460388,78100,70000,0
2017-09-29,947091197,30755385,43389958,8400,300,70000
2017-10-09,962674546,61657307,46073958,63100,60700,6000
2017-10-10,970435001,35862339,28101884,2600,0,60500
2017-10-11,969894369,35167976,35708608,2100,0,500
2017-10-12,976457579,26996022,21355791,17500,15400,0
2017-10-13,975830447,19825629,20452761,2100,0,15400
2017-10-16,978385909,35738047,33182585,2100,0,0
2017-10-17,976651227,12034502,13769184,0,0,2100
2017-10-18,976717296,19987963,19921894,16000,16000,0
2017-10-19,972940682,19202938,22979552,10900,0,5100
2017-10-20,965413935,11829961,19577005,0,0,10900
2017-10-23,973100758,18112398,10425575,0,0,0
2017-10-24,970026298,12860368,15934828,0,0,0
2017-10-25,974524762,12914394,8415930,0,0,0
2017-10-26,974356614,10585045,10753193,0,0,0
2017-10-27,968990704,11411160,16777070,0,0,0
2017-10-30,956233962,13792076,26442152,0,0,0
2017-10-31,951265656,6525832,11494138,0,0,0
2017-11-01,949962802,7499213,8802067,70000,70000,0
2017-11-02,946765216,5213501,8411087,0,0,70000
2017-11-03,941654113,8444499,13555602,2600,2600,0
2017-11-06,945512229,14279087,10460837,2600,0,0
2017-11-07,951359636,18109059,12261652,2600,0,0
2017-11-08,950439009,28202343,29122970,2600,0,0
2017-11-09,958561034,23756792,15634767,0,0,2600
2017-11-10,963103747,33268647,28725934,7800,7800,0
2017-11-13,964454562,24583495,23232680,2600,0,5200
2017-11-14,954277461,18161198,28338299,2600,0,0
2017-11-15,953621967,18479371,19134865,2600,0,0
2017-11-16,951871902,11407170,13157235,2600,0,0
2017-11-17,945992662,21202949,27082189,0,0,2600
2017-11-20,944003077,11444346,13433931,2100,2100,0
