日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-06-22,21798966,20360794,0,0,0,20360794
2021-06-23,8827729,12279327,0,0,0,12279327
2021-06-24,19015168,21150680,0,0,0,21150680
2021-06-25,7671382,14219626,0,0,0,14219626
2021-06-28,9761069,17982271,0,0,0,17982271
2021-06-29,10952503,20900167,0,0,0,20900167
2021-06-30,5452510,20850260,0,0,0,20850260
2021-07-01,9660429,23396171,0,0,0,23396171
2021-07-02,8433451,24336906,8000,8000,279360,24616266
2021-07-05,7741711,25855478,300,300,10020,25865498
2021-07-06,11381556,27527784,8000,8300,294733,27822517
2021-07-07,8330726,24461469,0,4000,145400,24606869
2021-07-08,7553689,27341381,0,0,0,27341381
2021-07-09,2641953,26893411,0,0,0,26893411
2021-07-12,5015853,29774583,0,0,0,29774583
2021-07-13,5862600,25847047,0,0,0,25847047
2021-07-14,4310986,26021061,0,0,0,26021061
2021-07-15,4029747,22798452,0,0,0,22798452
2021-07-16,4762917,23548777,0,0,0,23548777
2021-07-19,2705645,23859463,0,0,0,23859463
2021-07-20,5497191,25202176,0,0,0,25202176
2021-07-21,3119868,25196267,0,0,0,25196267
2021-07-22,3726723,26146014,0,0,0,26146014
2021-07-23,5377311,27315884,0,0,0,27315884
2021-07-26,4285540,25946935,0,0,0,25946935
2021-07-27,2483417,24226823,0,0,0,24226823
2021-07-28,2116652,25195776,0,0,0,25195776
2021-07-29,2445821,24154164,0,0,0,24154164
2021-07-30,16973328,28145085,0,0,0,28145085
2021-08-02,21943185,31694590,0,0,0,31694590
2021-08-03,10277332,28083876,0,0,0,28083876
2021-08-04,8264440,25265865,0,0,0,25265865
2021-08-05,9134445,25079558,0,0,0,25079558
2021-08-06,6587392,24486760,0,0,0,24486760
2021-08-09,9231563,27800576,0,0,0,27800576
2021-08-10,14566595,32240824,0,0,0,32240824
2021-08-11,18585066,34829291,0,0,0,34829291
2021-08-12,11396102,34476138,0,0,0,34476138
2021-08-13,8275344,32452191,0,0,0,32452191
2021-08-16,7406801,32432787,0,0,0,32432787
2021-08-17,13586003,31169627,0,0,0,31169627
2021-08-18,21156637,40050199,0,0,0,40050199
2021-08-19,15273490,39895124,0,0,0,39895124
2021-08-20,8566659,39327630,0,0,0,39327630
2021-08-23,7526735,37678447,0,0,0,37678447
