日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,4990784,355192773,0,0,0,355192773
2017-07-13,4227096,349820746,0,0,0,349820746
2017-07-14,5843607,348450875,0,0,0,348450875
2017-07-17,9099670,347477864,0,0,0,347477864
2017-07-18,10227241,351773746,0,0,0,351773746
2017-07-19,4825473,350115885,0,0,0,350115885
2017-07-20,4395128,344621995,0,0,0,344621995
2017-07-21,3206932,341943283,0,0,0,341943283
2017-07-24,5440175,344219249,0,0,0,344219249
2017-07-25,11615204,342900562,0,0,0,342900562
2017-07-26,5377758,341326233,0,0,0,341326233
2017-07-27,16970586,343540224,0,0,0,343540224
2017-07-28,6507259,340068228,0,0,0,340068228
2017-07-31,8386052,340403838,0,0,0,340403838
2017-08-01,5441385,337803189,0,0,0,337803189
2017-08-02,6723422,335585250,0,0,0,335585250
2017-08-03,7970732,330631990,0,0,0,330631990
2017-08-04,13070155,325522802,0,0,0,325522802
2017-08-07,16046229,320182058,0,0,0,320182058
2017-08-08,17256033,322750708,0,0,0,322750708
2017-08-09,9846911,324380251,0,0,0,324380251
2017-08-10,12624083,328210178,0,0,0,328210178
2017-08-11,8080133,328584668,0,0,0,328584668
2017-08-14,13221334,328999218,0,0,0,328999218
2017-08-15,34901273,336845264,0,0,0,336845264
2017-08-16,18622661,340136379,0,0,0,340136379
2017-08-17,27417374,335168844,0,0,0,335168844
2017-08-18,13447732,333014136,0,0,0,333014136
2017-08-21,13989031,333741178,0,0,0,333741178
2017-08-22,21774144,339463759,0,0,0,339463759
2017-08-23,8271972,340074839,0,0,0,340074839
2017-08-24,7986679,341366616,0,0,0,341366616
2017-08-25,8943861,342708071,0,0,0,342708071
2017-08-28,15832174,348062716,0,0,0,348062716
2017-08-29,10555745,345328214,0,0,0,345328214
2017-08-30,10151701,338423639,0,0,0,338423639
2017-08-31,15110685,341389999,0,0,0,341389999
2017-09-01,8557920,338408721,0,0,0,338408721
2017-09-04,19909251,341899526,0,0,0,341899526
2017-09-05,11004971,339052304,0,0,0,339052304
2017-09-06,22695017,333407411,0,0,0,333407411
2017-09-07,26714660,334879366,0,0,0,334879366
2017-09-08,11495837,335026377,0,0,0,335026377
2017-09-11,36755818,347090820,0,0,0,347090820
2017-09-12,61400906,363079393,0,0,0,363079393
2017-09-13,25365637,355339488,0,0,0,355339488
2017-09-14,17244767,347571440,0,0,0,347571440
2017-09-15,63243613,365031500,0,0,0,365031500
2017-09-18,89928655,363634700,0,0,0,363634700
2017-09-19,118698325,410840857,20000,20000,273600,411114457
2017-09-20,93438959,422329506,25000,25000,344000,422673506
2017-09-21,71001463,435455863,10000,35000,460950,435916813
2017-09-22,66069393,434709119,30000,65000,840450,435549569
2017-09-25,41379714,432063948,10000,55000,716650,432780598
2017-09-26,55680987,423377665,0,55000,680900,424058565
2017-09-27,36302752,423595937,0,55000,691900,424287837
2017-09-28,43839261,429865980,0,55000,674300,430540280
2017-09-29,45175144,416244930,0,35000,440650,416685580
2017-10-09,71866288,422873919,30000,65000,837200,423711119
2017-10-10,37173937,427183864,0,45000,579150,427763014
2017-10-11,114951549,453372823,30000,75000,1007250,454380073
2017-10-12,70090670,452872214,0,55000,707850,453580064
2017-10-13,30725204,431941366,300,55000,689700,432631066
2017-10-16,52851688,444191260,10700,40700,483109,444674369
2017-10-17,14181988,442559762,19300,50000,582000,443141762
2017-10-18,15805480,436908371,16000,56000,636160,437544531
2017-10-19,20344970,432951418,10000,56000,622720,433574138
2017-10-20,15811075,434553987,0,56000,636720,435190707
2017-10-23,16512389,435975414,0,46000,530840,436506254
2017-10-24,19763878,433626577,20000,66000,751080,434377657
2017-10-25,24578339,432026694,0,66000,762960,432789654
2017-10-26,21219398,429486342,0,66000,753720,430240062
2017-10-27,15808230,415537332,0,46000,509680,416047012
2017-10-30,34570853,423783015,20000,66000,703560,424486575
2017-10-31,16579641,427893357,0,66000,715440,428608797
2017-11-01,12107129,430352689,0,66000,716760,431069449
2017-11-02,28958844,426749043,20000,86000,969220,427718263
2017-11-03,19254139,424138739,0,66000,748440,424887179
2017-11-06,19486852,434257939,0,46000,520260,434778199
2017-11-07,19423654,429953379,40000,86000,947720,430901099
2017-11-08,20562923,426831247,0,76000,840560,427671807
2017-11-09,12979564,419370347,0,76000,841320,420211667
2017-11-10,17662838,415190324,0,76000,840560,416030884
2017-11-13,26721584,421184434,0,50000,567000,421751434
2017-11-14,19158239,421058522,10000,60000,667200,421725722
2017-11-15,16715863,425960852,0,60000,655800,426616652
2017-11-16,15576347,428200825,0,60000,651000,428851825
2017-11-17,40546417,436710720,0,60000,643800,437354520
2017-11-20,5863215,429508821,0,40000,418000,429926821
2017-11-21,10309370,431570291,10000,50000,516500,432086791
2017-11-22,16799902,433263067,30000,80000,868800,434131867
2017-11-23,31650784,440041398,0,60000,625200,440666598
2017-11-24,7299649,436487271,0,40000,414400,436901671
2017-11-27,6803432,432532291,0,40000,408000,432940291
2017-11-28,3795388,427084513,2200,42200,434660,427519173
2017-11-29,34728028,451394186,17800,60000,621000,452015186
2017-11-30,16706468,416410165,0,60000,630000,417040165
2017-12-01,10439919,421094583,0,60000,626400,421720983
2017-12-04,28836113,435147630,0,60000,615600,435763230
2017-12-05,13982665,436552067,0,60000,588000,437140067
2017-12-06,26104558,434325510,0,60000,582000,434907510
2017-12-07,10756457,432520699,0,60000,576600,433097299
2017-12-08,26921845,424299171,0,60000,587400,424886571
2017-12-11,37167488,420841202,0,60000,614400,421455602
2017-12-12,12177579,421598187,0,60000,594000,422192187
2017-12-13,6914536,420085094,0,60000,600000,420685094
2017-12-14,6455215,416265136,0,60000,595200,416860336
2017-12-15,8715420,395792458,0,60000,600600,396393058
2017-12-18,9551561,387669733,0,60000,601800,388271533
2017-12-19,6569825,388128177,0,60000,604200,388732377
2017-12-20,11276160,387288545,0,60000,606600,387895145
2017-12-21,9393592,388315028,0,60000,598800,388913828
2017-12-22,3663990,384854969,0,60000,599400,385454369
