日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,39335788,1117065802,3000,17400,479892,1117545694
2017-07-13,49778738,1116173338,2600,18500,534465,1116707803
2017-07-14,16747731,1100959174,200,16800,479640,1101438814
2017-07-17,30966238,1100049568,2100,18300,501786,1100551354
2017-07-18,23536959,1077017360,300,17200,473860,1077491220
2017-07-19,24427066,1082149570,700,7200,199008,1082348578
2017-07-20,39175989,1097082897,10700,14900,399022,1097481919
2017-07-21,40956357,1109963534,300,11700,302796,1110266330
2017-07-24,18740392,1114463348,5600,16700,432363,1114895711
2017-07-25,16450899,1115651223,0,12800,333952,1115985175
2017-07-26,9962050,1112292352,1200,12500,322500,1112614852
2017-07-27,14115180,1097570134,0,4200,109956,1097680090
2017-07-28,23359337,1095242620,0,4100,109470,1095352090
2017-07-31,39889869,1093349329,400,4500,120240,1093469569
2017-08-01,25273491,1105178687,2500,7000,185920,1105364607
2017-08-02,9035008,1102297482,0,7000,184590,1102482072
2017-08-03,8333838,1096310614,0,6700,177550,1096488164
2017-08-04,21521957,1092734660,0,6700,172860,1092907520
2017-08-07,7918384,1084722312,1000,7300,189800,1084912112
2017-08-08,9154558,1083598925,400,5400,139266,1083738191
2017-08-09,11990427,1073034578,0,5000,130400,1073164978
2017-08-10,9487348,1071483784,0,5000,130400,1071614184
2017-08-11,11279445,1063322211,0,5000,128450,1063450661
2017-08-14,11316134,1056356368,0,5000,130100,1056486468
2017-08-15,11977535,1049225467,3900,8900,234159,1049459626
2017-08-16,23555369,1059384481,300,5300,140450,1059524931
2017-08-17,22230684,1058963452,0,5300,139284,1059102736
2017-08-18,7771916,1052472942,1000,6300,165564,1052638506
2017-08-21,14158344,1050803195,1400,7700,201971,1051005166
2017-08-22,19571960,1047954386,400,6700,172525,1048126911
2017-08-23,6501356,1045841770,0,6700,173061,1046014831
2017-08-24,8032187,1047258217,0,6700,173061,1047431278
2017-08-25,12128714,1034076161,0,6400,168000,1034244161
2017-08-28,15272062,1036601389,0,6000,158100,1036759489
2017-08-29,20494416,1038496971,0,6000,155880,1038652851
2017-08-30,21056310,1042347592,0,6000,157680,1042505272
2017-08-31,12784828,1039657123,0,6000,157620,1039814743
2017-09-01,14450488,1033559802,0,6000,156420,1033716222
2017-09-04,21291257,1040895687,0,6000,156780,1041052467
2017-09-05,107478664,1074845002,42500,46300,1297789,1076142791
2017-09-06,94040262,1115706911,300,5700,159999,1115866910
2017-09-07,42217076,1100105302,1700,7200,202680,1100307982
2017-09-08,35440561,1108667320,1500,7000,197750,1108865070
2017-09-11,38763443,1118043639,300,5900,164551,1118208190
2017-09-12,34432356,1110826637,2300,8200,228452,1111055089
2017-09-13,21354108,1111883347,100,7800,217464,1112100811
2017-09-14,25658517,1102765547,0,7800,218868,1102984415
2017-09-15,26117499,1086227185,800,8600,244068,1086471253
2017-09-18,18424273,1089523229,1500,10100,286739,1089809968
2017-09-19,47852067,1100281178,2100,11300,323180,1100604358
2017-09-20,27710388,1103261154,100,10200,287844,1103548998
2017-09-21,19946260,1103690123,500,10700,299707,1103989830
2017-09-22,13684982,1106207171,0,9700,270630,1106477801
2017-09-25,7363840,1102924535,0,9700,271212,1103195747
2017-09-26,11872329,1101601029,200,9800,272048,1101873077
2017-09-27,6807887,1092576370,0,7000,194180,1092770550
2017-09-28,27679077,1097626276,0,2600,70564,1097696840
2017-09-29,10684046,1092554471,0,2600,70616,1092625087
2017-10-09,28812727,1087479967,2400,3500,97790,1087577757
2017-10-10,38919674,1075442898,1500,4800,136800,1075579698
2017-10-11,45545580,1059825874,2100,5400,153198,1059979072
2017-10-12,55866364,1061098480,5300,10600,304220,1061402700
2017-10-13,29594013,1060849669,0,8500,243100,1061092769
2017-10-16,54006924,1081082030,0,8500,237745,1081319775
2017-10-17,18281957,1081562591,700,7200,203616,1081766207
2017-10-18,85813343,1124928271,2400,8900,259524,1125187795
2017-10-19,155530111,1213435490,3800,10700,317897,1213753387
2017-10-20,67914305,1212512003,0,8700,255084,1212767087
2017-10-23,38095743,1197987849,500,8900,264330,1198252179
2017-10-24,38939407,1207111280,100,9000,262800,1207374080
2017-10-25,26843912,1197011250,1200,10200,300696,1197311946
2017-10-26,41896828,1196849504,2200,12400,367288,1197216792
2017-10-27,144395419,1228900935,38100,50500,1605395,1230506330
2017-10-30,91802352,1145009644,0,12400,389360,1145399004
2017-10-31,148648842,1210027717,36600,49000,1629740,1211657457
2017-11-01,183345220,1264340392,0,23200,765832,1265106224
2017-11-02,135779368,1283996563,5900,29100,999585,1284996148
2017-11-03,90686536,1305117129,2600,24400,833260,1305950389
2017-11-06,160286271,1272818223,26300,47700,1530216,1274348439
2017-11-07,162849674,1305574550,10400,30400,999552,1306574102
2017-11-08,140510998,1346706679,3200,29000,928290,1347634969
2017-11-09,202084738,1393581808,38900,65300,2299213,1395881021
2017-11-10,142597673,1390929192,0,64500,2226540,1393155732
2017-11-13,97498241,1396886178,5800,70300,2436598,1399322776
2017-11-14,145452662,1462021220,0,69500,2397055,1464418275
2017-11-15,106138593,1510811586,400,63500,2143125,1512954711
2017-11-16,69014812,1511654731,6800,69900,2383590,1514038321
2017-11-17,79436317,1512636602,0,67900,2246811,1514883413
2017-11-20,80670627,1483611110,2600,65500,2269575,1485880685
2017-11-21,101739537,1490304844,0,64100,2199271,1492504115
2017-11-22,81499078,1484996154,1400,65500,2292500,1487288654
2017-11-23,94043398,1508404940,5000,69100,2356310,1510761250
2017-11-24,167874406,1472992283,1400,65500,2420880,1475413163
2017-11-27,207764886,1431844533,5000,60500,2300815,1434145348
2017-11-28,188673195,1472607368,0,54100,2066620,1474673988
2017-11-29,143283192,1439641517,6400,54500,2135855,1441777372
2017-11-30,178629588,1539808934,4400,48400,1843072,1541652006
2017-12-01,182002659,1499761832,22100,70200,2812212,1502574044
2017-12-04,324022547,1604661324,300,53500,1978430,1606639754
2017-12-05,197087902,1595810556,14400,67300,2307044,1598117600
2017-12-06,166822604,1650516295,300,62674,2123395,1652639690
2017-12-07,91887353,1647208838,5600,68274,2273524,1649482362
2017-12-08,79939848,1634168875,0,52974,1766683,1635935558
2017-12-11,82159938,1632208280,5900,58874,2007603,1634215883
2017-12-12,92111657,1651058704,0,53900,1822359,1652881063
2017-12-13,65833720,1653359565,5600,59500,2003960,1655363525
2017-12-14,46885664,1641985034,0,59500,2020025,1644005059
