日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,798079239,0,10869638,125000,0,0
2017-07-13,793104978,0,4974261,125000,0,0
2017-07-14,779837163,0,13267815,105000,0,20000
2017-07-17,767848891,0,11988272,105000,0,0
2017-07-18,760760649,0,7035749,105000,0,0
2017-07-19,756799333,0,3961316,105000,0,0
2017-07-20,751256127,0,5543206,105000,0,0
2017-07-21,746338084,0,4918043,90000,0,15000
2017-07-24,734080844,73942144,86199384,134700,44700,0
2017-07-25,732921765,76089703,77248782,100000,0,34700
2017-07-26,735785752,42400077,39536090,100000,0,0
2017-07-27,724520440,44348922,55614234,100000,0,0
2017-07-28,717809405,26600691,33311726,100000,0,0
2017-07-31,715106005,43655779,46359179,80000,0,20000
2017-08-01,729547627,54275491,39833869,100000,20000,0
2017-08-02,737315468,53246384,45478543,75000,20000,45000
2017-08-03,741703867,44782362,40417453,84000,9000,0
2017-08-04,732059997,45038307,54682177,73900,0,10100
2017-08-07,734882417,24852269,22029849,74000,10100,10000
2017-08-08,737257526,41416275,39041166,71100,16100,19000
2017-08-09,734821850,31529508,33965184,64000,9000,16100
2017-08-10,716616535,35996335,54201650,71100,16100,9000
2017-08-11,710443460,34128681,40301756,82700,26600,15000
2017-08-14,722831659,37745503,25357304,72500,17400,27600
2017-08-15,734930045,44631760,32533374,80000,7600,100
2017-08-16,710109222,33049872,57870695,80000,0,0
2017-08-17,721182053,49086748,38013917,50100,20100,50000
2017-08-18,711125257,27397047,37453843,30000,0,20100
2017-08-21,729630476,46418406,27913187,30000,0,0
2017-08-22,728816419,38212993,39027050,30000,0,0
2017-08-23,732674053,35170631,31312997,30000,0,0
2017-08-24,730515313,20675764,22834504,20000,0,10000
2017-08-25,731396042,32486223,31605494,40000,20000,0
2017-08-28,722371053,31984751,41009740,0,0,40000
2017-08-29,721528517,28990556,29833092,0,0,0
2017-08-30,714135770,29857684,37250431,0,0,0
2017-08-31,715930266,33987838,32193342,0,0,0
2017-09-01,709873736,31274594,37331124,0,0,0
2017-09-04,711626248,39604485,37851973,10000,10000,0
2017-09-05,728468693,46260052,29417607,10000,0,0
2017-09-06,730369094,120507222,117544687,10000,10000,0
2017-09-07,744562306,75954491,61761279,0,0,10000
2017-09-08,756409543,56606028,44758791,10000,10000,0
2017-09-11,758755402,94463408,92117549,0,0,10000
2017-09-12,782140116,131824600,108439886,10000,10000,0
2017-09-13,792928156,60449271,49661231,10000,0,0
2017-09-14,796396338,72046426,68578244,10000,0,0
2017-09-15,784696715,87622205,99321828,10000,0,0
2017-09-18,786104117,56858208,55450806,0,0,10000
2017-09-19,795278038,56970851,47796930,0,0,0
2017-09-20,817238219,62965126,41004945,0,0,0
2017-09-21,801010154,43862104,60090169,0,0,0
2017-09-22,780539914,24945988,45416228,0,0,0
2017-09-25,776352319,40577479,44765074,0,0,0
2017-09-26,782008177,29321912,23666054,0,0,0
2017-09-27,775978114,20564582,26594645,0,0,0
2017-09-28,773159873,32697221,35515462,0,0,0
2017-09-29,759106771,25318891,39371993,0,0,0
2017-10-09,779940240,46419874,25586405,0,0,0
2017-10-10,785872477,31909874,25977637,0,0,0
2017-10-11,774874220,22854147,33852404,0,0,0
2017-10-12,772442190,28156275,29668283,0,0,0
2017-10-13,769798553,19670635,22314272,0,0,0
2017-10-16,772651990,32556492,29703055,0,0,0
2017-10-17,771271133,13827683,15208540,0,0,0
2017-10-18,768795695,19966971,22442409,0,0,0
2017-10-19,768862177,27717367,27650885,0,0,0
2017-10-20,765575908,13357662,16643931,0,0,0
2017-10-23,759977882,18363491,23961517,0,0,0
2017-10-24,758736266,13470941,14712557,0,0,0
2017-10-25,760279850,17693088,16149504,0,0,0
2017-10-26,764420666,26843995,22703179,0,0,0
2017-10-27,762202745,19590370,21808291,0,0,0
2017-10-30,756479318,24951840,30727419,0,0,0
2017-10-31,756911804,13076885,12644399,0,0,0
2017-11-01,752711709,10052803,14252898,0,0,0
2017-11-02,750785249,11343565,13270025,0,0,0
2017-11-03,745281422,13661299,19165126,0,0,0
2017-11-06,748670344,16986774,13208417,0,0,0
2017-11-07,753444089,16886583,12112838,0,0,0
2017-11-08,753221363,16975292,17198018,0,0,0
2017-11-09,750602331,14929051,17548083,0,0,0
2017-11-10,744881892,55728103,61448542,25000,25000,0
2017-11-13,749041255,38547732,34388369,25000,0,0
2017-11-14,742735819,25225716,31531152,0,0,25000
2017-11-15,735078069,25856651,33514401,0,0,0
2017-11-16,738370853,16648564,13355780,0,0,0
2017-11-17,729808329,22686132,31248656,24300,24300,0
2017-11-20,724175591,12932429,18565167,0,0,24300
2017-11-21,721442373,10848071,13581289,10000,10000,0
2017-11-22,714862870,13441406,19651608,21000,11000,0
2017-11-23,715403342,16790281,16249809,4200,4000,20800
2017-11-24,711649810,5972624,9726156,1000,1000,4200
2017-11-27,711269718,14389009,14769101,1000,0,0
2017-11-28,711449294,11398829,11219253,1000,0,0
2017-11-29,714115609,14347676,11681361,3600,2600,0
2017-11-30,710798959,8744575,12061225,3600,0,0
2017-12-01,707422472,11808923,15185410,3600,0,0
