日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-12-09,15906420,21057408,5150988,1071206,1071206,0
2019-12-10,21659404,25344265,19591281,921558,88093,237741
2019-12-11,22962149,18151639,16848894,819923,73895,175530
2019-12-12,33096038,19942457,9808568,860154,114352,74121
2019-12-13,36330968,12919420,9684490,774586,39341,124909
2019-12-16,42061480,18052937,12322425,734382,66257,106461
2019-12-17,50134346,19705770,11632904,739886,54660,49156
2019-12-18,60950141,31220697,20404902,815389,218213,142710
2019-12-19,61894463,14620479,13676157,714912,51984,152461
2019-12-20,55928244,18914374,24880593,660366,81360,135906
2019-12-23,54943102,18875355,19860497,767014,164066,57418
2019-12-24,58337804,9157874,5763172,670421,24739,121332
2019-12-25,61407287,16570872,13501389,631997,44339,82763
2019-12-26,47198114,10488793,24697966,626047,84562,90512
2019-12-27,40326812,11827364,18698666,571488,15254,69813
2019-12-30,37101261,2907014,6141141,547642,22912,46758
2019-12-31,35433565,7904352,9572048,629115,130773,49300
2020-01-02,33924609,8194560,9703516,529276,10200,110039
2020-01-03,30374031,2202604,5753182,329201,24000,224075
2020-01-06,32831545,7364373,4906859,281915,6214,53500
2020-01-07,29486916,7887590,11232219,229845,6000,58070
2020-01-08,31393584,4585433,2678765,230045,6200,6000
2020-01-09,30706919,17043534,17730199,234545,12500,8000
2020-01-10,32569707,18189658,16326870,235045,6500,6000
2020-01-13,31903068,5469806,6136445,234845,6000,6200
2020-01-14,29610457,8448125,10834736,235045,6200,6000
2020-01-15,29892790,7119309,6836976,235045,6200,6200
2020-01-16,28674843,6624446,7842393,237245,6200,4000
2020-01-17,29102003,8825544,8398384,234845,6000,8400
2020-01-20,31131905,12195544,10165642,224589,6200,16456
2020-01-21,30764563,7932175,8299517,209168,6000,21421
2020-01-22,36519325,13734485,7979723,209272,12604,12500
2020-01-23,30969266,7358873,12908932,209272,12600,12600
2020-02-03,30950219,5483472,5502519,209272,0,0
2020-02-04,28850419,6239562,8339362,209272,0,0
2020-02-05,28001146,7065571,7914844,209272,12600,12600
2020-02-06,27698941,5842583,6014070,209272,12600,12600
2020-02-07,25811108,2853983,4741816,209227,12555,12600
2020-02-10,26571130,6461940,5701918,245245,48600,12582
2020-02-11,24628333,3949091,5891888,173699,22818,94364
2020-02-12,26164054,4420626,2884905,199026,74263,48936
2020-02-13,27857002,6330019,4637071,184893,17682,31815
2020-02-14,27687976,5184833,5353859,181527,36516,39882
2020-02-17,30177438,5906055,3416593,180148,15630,17009
2020-02-18,30766297,5546455,4957596,190365,26017,15800
2020-02-19,27701067,4660095,7725325,187338,22473,25500
2020-02-20,26607002,5078062,6172127,198290,33872,22920
2020-02-21,28183764,3936164,2359402,189332,21783,30741
2020-02-24,29669310,4151189,2665643,178843,11168,21657
2020-02-25,28240596,2204164,3632878,198315,31800,12328
2020-02-26,27036692,2955833,4159737,196044,29310,31581
2020-02-27,27388051,1815442,1464083,192032,25788,29800
2020-02-28,25678558,1268244,2977737,185392,19104,25744
2020-03-02,24690048,1979907,2968417,181510,15025,18907
2020-03-03,25163837,3846790,3373001,189827,22727,14410
2020-03-04,25027118,2357650,2494369,175327,8800,23300
2020-03-05,28350916,7958061,4634263,188128,21755,8954
2020-03-06,28907494,4398273,3841695,181141,13673,20660
2020-03-09,27288146,2033760,3653108,168392,4000,16749
2020-03-10,27546884,2793327,2534589,166197,51605,53800
2020-03-11,26980394,398712,965202,141419,2234,27012
2020-03-12,26620263,2372961,2733092,109561,28842,60700
2020-03-13,24441544,553007,2731726,110066,29396,28891
2020-03-16,23034553,722243,2129234,112990,33224,30300
2020-03-17,22144641,917033,1806945,110401,28094,30683
2020-03-18,21460226,538602,1223017,87309,4201,27293
2020-03-19,20667267,789311,1582270,100807,20206,6708
2020-03-20,22074515,1829158,421910,90018,9400,20189
2020-03-23,20859524,1629057,2844048,96407,16495,10106
2020-03-24,19143960,222766,1938330,93950,14157,16614
2020-03-25,19028799,493539,608700,82697,0,11253
2020-03-26,19142718,550486,436567,88445,8548,2800
2020-03-27,18638955,270230,773993,85949,6104,8600
2020-03-30,18208777,701026,1131204,88099,6650,4500
2020-03-31,17955205,394216,647788,83783,600,4916
2020-04-01,18417713,683656,221148,86972,7089,3900
2020-04-02,18274272,807686,951127,108081,28230,7121
2020-04-03,19946782,2623092,950582,84353,2400,26128
2020-04-07,20189544,1735124,1492362,75226,20273,29400
2020-04-08,14319864,789363,6659043,41705,2400,35921
2020-04-09,17258784,3794953,856033,67365,31101,5441
2020-04-10,17461652,1135596,932728,65354,16149,18160
2020-04-13,16352736,429875,1538791,52481,3327,16200
2020-04-14,16714969,782950,475218,57743,7531,2269
2020-04-15,16433500,479987,761456,61621,12465,8587
2020-04-16,21490869,5984879,927510,55868,5214,10967
2020-04-17,20654280,359796,1196385,58874,9688,6682
2020-04-20,22040769,2219619,833130,54199,4925,9600
2020-04-21,22002677,1713560,1751652,65683,16184,4700
2020-04-22,21677820,1503216,1828073,51563,1357,15477
2020-04-23,22098945,2454282,2033157,71775,22692,2480
2020-04-24,23028414,3270667,2341198,61918,11732,21589
2020-04-27,21962246,903412,1969580,64478,13400,10840
2020-04-28,20116900,1117636,2962982,66128,16850,15200
2020-04-29,21151470,1917138,882568,70910,21062,16280
2020-04-30,19944144,810435,2017761,53296,3900,21514
2020-05-06,22244790,3994787,1694141,63352,12656,2600
2020-05-07,23455251,5115003,3904542,74321,22188,11219
2020-05-08,26886617,4975762,1544396,68351,15535,21505
2020-05-11,29453800,5093846,2526663,65579,10800,13572
2020-05-12,32259479,5407641,2601962,77239,23132,11472
2020-05-13,33148915,5080221,4190785,75482,19810,21567
2020-05-14,39873097,8930938,2206756,84291,29937,21128
2020-05-15,43587035,10491915,6777977,87923,21332,17700
2020-05-18,45378290,5237101,3445846,80204,13633,21352
2020-05-19,50894860,10014803,4498233,88591,24560,16173
2020-05-20,50285293,7899378,8508945,87115,23224,24700
2020-05-21,48390232,3752470,5647531,83798,19883,23200
2020-05-22,46723409,2226655,3893478,78565,14592,19825
2020-05-25,44890934,2358105,4190580,100210,36175,14530
2020-05-26,44188350,6479404,7181988,106579,26569,20200
2020-05-27,45172701,5812813,4828462,91152,14154,29581
2020-05-28,42662208,4075766,6586259,101391,21612,11373
2020-05-29,43170236,7672633,7164605,98742,22451,25100
2020-06-01,42704364,4121660,4587532,108674,27460,17528
2020-06-02,43078380,5036366,4662350,89423,18149,37400
2020-06-03,45221982,10468972,8325370,94261,20638,15800
2020-06-04,43338253,4488937,6372666,155633,83033,21661
2020-06-05,41161054,7933049,10110248,165787,31661,21507
2020-06-08,45752043,12616570,8025581,188599,44536,21724
2020-06-09,46033998,7793361,7511406,214969,75130,48760
2020-06-10,44008973,6490304,8515329,255078,83295,43186
2020-06-11,45858183,10962782,9113572,265333,76246,65991
2020-06-12,46072332,13537569,13323420,290070,78445,53708
2020-06-15,52928476,21303647,14447503,294584,69731,65217
2020-06-16,49795569,16019610,19152517,309362,74485,59707
2020-06-17,48608917,4319144,5505796,299187,69104,79279
2020-06-18,44600205,7321025,11350245,299488,63774,63473
2020-06-19,44927658,7145812,6719294,303426,62698,59160
2020-06-22,39672398,6224940,11501088,282356,74538,95608
2020-06-23,37570269,6212400,8314529,295075,90254,77535
2020-06-24,37902233,7071120,6739156,284381,63968,74662
2020-06-29,40593913,7530802,4839122,316560,85390,53211
2020-06-30,47191440,20093280,13707037,343405,101511,75066
2020-07-01,44238439,11772164,14725165,353710,98943,88638
2020-07-02,41576119,13613284,16275604,325663,69602,97649
