日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,13174358,170837159,0,0,0,170837159
2017-07-13,5058617,168967166,0,0,0,168967166
2017-07-14,13755105,169072230,0,0,0,169072230
2017-07-17,11924858,169463791,0,0,0,169463791
2017-07-18,6700897,171122314,0,0,0,171122314
2017-07-19,7581774,170459860,0,0,0,170459860
2017-07-20,7907351,173909468,0,0,0,173909468
2017-07-21,4976753,174090868,0,0,0,174090868
2017-07-24,6858398,177091534,0,0,0,177091534
2017-07-25,3644435,177863938,0,0,0,177863938
2017-07-26,4748958,177491971,0,0,0,177491971
2017-07-27,31708884,190868292,0,0,0,190868292
2017-07-28,53573708,179426322,73800,73800,577854,180004176
2017-07-31,46734249,176038838,0,73800,599994,176638832
2017-08-01,29182214,180086301,0,50000,398000,180484301
2017-08-02,20655905,182746221,24546,74546,588913,183335134
2017-08-03,21764235,188030378,20000,74500,586315,188616693
2017-08-04,18872483,182056668,20000,94500,741825,182798493
2017-08-07,21147018,189069733,100,74600,588594,189658327
2017-08-08,33428979,176148137,143638,218238,1774275,177922412
2017-08-09,22132560,178769818,0,85000,680000,179449818
2017-08-10,18534848,179653126,0,35000,270550,179923676
2017-08-11,16601610,185317355,20100,55100,420413,185737768
2017-08-14,16399811,185308680,0,35000,270550,185579230
2017-08-15,6761146,182316322,0,15000,115950,182432272
2017-08-16,14094308,187359727,0,15000,116100,187475827
2017-08-17,9373004,184340794,0,15000,116850,184457644
2017-08-18,8940461,185393285,0,15000,115050,185508335
2017-08-21,9647741,186809225,0,15000,115200,186924425
2017-08-22,7960421,187900474,0,15000,114150,188014624
2017-08-23,13563061,186043199,46919,61919,456343,186499542
2017-08-24,6388665,182303453,0,15000,109500,182412953
2017-08-25,15204637,189315455,0,15000,112050,189427505
2017-08-28,7863488,186847385,0,15000,112500,186959885
2017-08-29,10508498,182320954,0,15000,110850,182431804
2017-08-30,6758498,183150726,0,15000,111300,183262026
2017-08-31,5900623,184080404,0,15000,111150,184191554
2017-09-01,5767750,183615662,0,0,0,183615662
2017-09-04,13096924,181386982,0,0,0,181386982
2017-09-05,7746382,176168902,0,0,0,176168902
2017-09-06,12255448,176392370,0,0,0,176392370
2017-09-07,13193557,171647190,0,0,0,171647190
2017-09-08,5953585,170613996,0,0,0,170613996
2017-09-11,10875251,172782338,0,0,0,172782338
2017-09-12,13009693,174294735,0,0,0,174294735
2017-09-13,17209884,173029400,0,0,0,173029400
2017-09-14,46549603,166538456,0,0,0,166538456
2017-09-15,30494330,180581899,0,0,0,180581899
2017-09-18,22016781,190068038,0,0,0,190068038
2017-09-19,18038864,185233147,0,0,0,185233147
2017-09-20,17321745,192217859,0,0,0,192217859
2017-09-21,17047832,192466168,0,0,0,192466168
2017-09-22,11005735,191534576,0,0,0,191534576
2017-09-25,7403382,192857625,0,0,0,192857625
2017-09-26,5698297,194261934,0,0,0,194261934
2017-09-27,8317481,192184250,0,0,0,192184250
2017-09-28,7257071,190540011,0,0,0,190540011
2017-09-29,5238045,185973487,0,0,0,185973487
2017-10-09,21292930,187284472,0,0,0,187284472
2017-10-10,14224770,190194225,0,0,0,190194225
2017-10-11,12429452,191169205,0,0,0,191169205
2017-10-12,17437374,193392257,0,0,0,193392257
2017-10-13,9228383,189092152,0,0,0,189092152
2017-10-16,11477596,188851843,0,0,0,188851843
2017-10-17,6520661,186135187,0,0,0,186135187
2017-10-18,4698152,175586940,0,0,0,175586940
2017-10-19,6068911,173072613,0,0,0,173072613
2017-10-20,3799238,172795247,0,0,0,172795247
2017-10-23,4167521,174504594,0,0,0,174504594
2017-10-24,40050256,172886933,0,0,0,172886933
2017-10-25,27652123,175085419,0,0,0,175085419
2017-10-26,24484344,176776324,0,0,0,176776324
2017-10-27,16569411,178232021,0,0,0,178232021
2017-10-30,22582114,171850909,0,0,0,171850909
2017-10-31,11397528,173690419,0,0,0,173690419
2017-11-01,5633854,172027846,0,0,0,172027846
2017-11-02,5441450,172034791,0,0,0,172034791
2017-11-03,10783915,174144865,0,0,0,174144865
2017-11-06,4396379,174638632,0,0,0,174638632
2017-11-07,4677031,174669470,0,0,0,174669470
2017-11-08,4542468,174149994,0,0,0,174149994
2017-11-09,2766552,170053010,0,0,0,170053010
2017-11-10,3890589,169225270,0,0,0,169225270
2017-11-13,3874991,168432869,0,0,0,168432869
2017-11-14,4873012,166375674,0,0,0,166375674
2017-11-15,7172199,169635209,0,0,0,169635209
2017-11-16,1631446,167766175,0,0,0,167766175
2017-11-17,6200535,161481116,0,0,0,161481116
