日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,13867837,13182439,0,0,0,13182439
2019-08-20,13947624,20728784,0,0,0,20728784
2019-08-21,11432442,26837089,0,0,0,26837089
2019-08-22,6089650,25253206,0,0,0,25253206
2019-08-23,5862623,25629853,0,0,0,25629853
2019-08-26,2727180,23796422,0,0,0,23796422
2019-08-27,3891056,23542352,0,0,0,23542352
2019-08-28,4293018,24945875,3400,3400,26656,24972531
2019-08-29,3509564,24859432,0,0,0,24859432
2019-08-30,6269068,24552431,8000,8000,58800,24611231
2019-09-02,2873020,23989048,0,0,0,23989048
2019-09-03,2317244,22516763,0,0,0,22516763
2019-09-04,8023753,24810188,16000,16000,128160,24938348
2019-09-05,11900267,28996370,0,8000,63920,29060290
2019-09-06,24609935,44560062,8000,8000,66080,44626142
2019-09-09,16403708,36047877,0,0,0,36047877
2019-09-10,7153569,37109023,0,0,0,37109023
2019-09-11,17382367,41067834,0,0,0,41067834
2019-09-12,8909628,40808320,26000,26000,215800,41024120
2019-09-16,12127236,44862663,5000,10000,84100,44946763
2019-09-17,9163485,43137002,0,10000,79900,43216902
2019-09-18,8013915,43472491,21000,26000,212160,43684651
2019-09-19,17900382,45730542,5000,10000,84100,45814642
2019-09-20,13596907,48054248,43000,53000,435130,48489378
2019-09-23,5473461,43730962,38100,91100,747931,44478893
2019-09-24,7831753,46719163,0,86100,694827,47413990
2019-09-25,3428345,44650362,0,78100,602932,45253294
2019-09-26,3567565,43181873,0,78100,589655,43771528
2019-09-27,2500465,42490848,0,68100,523008,43013856
2019-09-30,756255,41075538,0,68100,514836,41590374
2019-10-08,1888593,41354637,23000,91100,683250,42037887
2019-10-09,833409,40884884,0,91100,696004,41580888
2019-10-10,2593867,42105900,0,56100,430848,42536748
2019-10-11,2861137,42142766,0,56100,426360,42569126
2019-10-14,2460264,41394942,0,56100,436458,41831400
2019-10-15,2328248,41374460,0,43100,327129,41701589
2019-10-16,2218195,41460588,0,43100,323681,41784269
2019-10-17,1724949,42390601,0,43100,325836,42716437
2019-10-18,1332047,42147147,9600,52700,389980,42537127
2019-10-21,984538,41280388,0,44700,331674,41612062
2019-10-22,714031,41352665,0,44700,333909,41686574
2019-10-23,1273359,41747671,0,44700,327651,42075322
2019-10-24,2707775,43094038,0,44700,332568,43426606
2019-10-25,3650256,42649301,0,43100,325405,42974706
2019-10-28,2110638,41870577,0,43100,329715,42200292
2019-10-29,2950227,42376792,0,43100,323681,42700473
2019-10-30,1559807,40986438,0,43100,324543,41310981
2019-10-31,5089245,42261983,48000,91100,695093,42957076
2019-11-01,3405159,37684014,0,78100,562320,38246334
2019-11-04,2318938,38352954,0,43100,306872,38659826
2019-11-05,1521688,37745711,8000,51100,363832,38109543
2019-11-06,768635,37390249,0,43100,303424,37693673
2019-11-07,925669,37898064,0,43100,305579,38203643
2019-11-08,2262124,37320490,0,43100,304717,37625207
2019-11-11,1803475,37181346,0,43100,308165,37489511
2019-11-12,1177502,37277951,0,43100,306872,37584823
