日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2020-12-02,26897038,24121484,0,0,0,24121484
2020-12-03,22580234,38472069,0,0,0,38472069
2020-12-04,11755466,38501039,0,0,0,38501039
2020-12-07,9905597,40024563,0,0,0,40024563
2020-12-08,6527470,35748323,0,0,0,35748323
2020-12-09,14609689,37665538,0,0,0,37665538
2020-12-10,6730085,35288622,0,0,0,35288622
2020-12-11,7892172,36785774,0,0,0,36785774
2020-12-14,5301403,38041501,0,0,0,38041501
2020-12-15,9825886,41245461,0,0,0,41245461
2020-12-16,5826905,42844313,0,0,0,42844313
2020-12-17,27573963,49574088,0,0,0,49574088
2020-12-18,21110298,41770227,0,0,0,41770227
2020-12-21,15526344,45129600,0,0,0,45129600
2020-12-22,18275119,48101960,0,0,0,48101960
2020-12-23,12342026,47581069,0,0,0,47581069
2020-12-24,9632848,43577421,0,0,0,43577421
2020-12-25,8737115,41975466,0,0,0,41975466
2020-12-28,11101625,44320858,0,0,0,44320858
2020-12-29,7070663,45013884,0,0,0,45013884
2020-12-30,6706994,45133211,0,0,0,45133211
2020-12-31,6717920,45069432,0,0,0,45069432
2021-01-04,12857600,48750910,0,0,0,48750910
2021-01-05,7669949,45918720,0,0,0,45918720
2021-01-06,6492751,44226919,0,0,0,44226919
2021-01-07,5520479,39024378,0,0,0,39024378
2021-01-08,6073004,41679563,0,0,0,41679563
2021-01-11,3395229,39378307,0,0,0,39378307
2021-01-12,4552966,39309781,0,0,0,39309781
2021-01-13,8238105,41270039,0,0,0,41270039
2021-01-14,11411682,47694398,0,0,0,47694398
2021-01-15,10603751,44719518,0,0,0,44719518
2021-01-18,7165073,44766969,0,0,0,44766969
2021-01-19,8524147,47369807,0,0,0,47369807
2021-01-20,6539987,45490832,0,0,0,45490832
2021-01-21,6596322,44523270,0,0,0,44523270
2021-01-22,8898387,45151134,0,0,0,45151134
2021-01-25,6303318,45213241,0,0,0,45213241
2021-01-26,4426409,46086064,0,0,0,46086064
2021-01-27,4165386,47412632,0,0,0,47412632
2021-01-28,3562507,45770044,0,0,0,45770044
2021-01-29,3923078,45460964,0,0,0,45460964
2021-02-01,10552679,48698860,0,0,0,48698860
2021-02-02,8349104,51733711,0,0,0,51733711
2021-02-03,10139335,46100646,0,0,0,46100646
2021-02-04,14554978,48540103,0,0,0,48540103
2021-02-05,10423042,51620499,0,0,0,51620499
2021-02-08,8054177,52577696,0,0,0,52577696
2021-02-09,4017776,50087672,0,0,0,50087672
2021-02-10,7359456,49212928,0,0,0,49212928
2021-02-18,6755091,49305859,0,0,0,49305859
2021-02-19,6839817,51047354,0,0,0,51047354
2021-02-22,6354740,50124209,0,0,0,50124209
2021-02-23,7664751,53065186,0,0,0,53065186
2021-02-24,2726285,50665186,0,0,0,50665186
2021-02-25,3201845,48271319,0,0,0,48271319
2021-02-26,2077117,46518897,0,0,0,46518897
2021-03-01,3636036,46882081,0,0,0,46882081
2021-03-02,2017857,45230498,0,0,0,45230498
2021-03-03,1631029,44297666,0,0,0,44297666
2021-03-04,4932673,45731011,0,0,0,45731011
2021-03-05,2670848,45086095,0,0,0,45086095
2021-03-08,4017922,46335610,0,0,0,46335610
2021-03-09,1688783,44426936,0,0,0,44426936
2021-03-10,1763647,40689848,0,0,0,40689848
2021-03-11,1262042,39477741,0,0,0,39477741
2021-03-12,1343787,38696889,0,0,0,38696889
2021-03-15,1931921,39813705,0,0,0,39813705
2021-03-16,1175280,39565980,0,0,0,39565980
2021-03-17,2281410,39667231,0,0,0,39667231
2021-03-18,2581781,40463282,0,0,0,40463282
2021-03-19,3944999,40523223,0,0,0,40523223
2021-03-22,3286586,41321039,0,0,0,41321039
2021-03-23,1565672,39548723,0,0,0,39548723
2021-03-24,6613829,41717794,0,0,0,41717794
2021-03-25,2394340,39055292,0,0,0,39055292
2021-03-26,2169821,40107042,0,0,0,40107042
2021-03-29,1885668,39766294,0,0,0,39766294
2021-03-30,3773683,41113767,0,0,0,41113767
2021-03-31,2036527,40030959,0,0,0,40030959
2021-04-01,1985841,40242496,0,0,0,40242496
2021-04-02,1692862,39641587,0,0,0,39641587
2021-04-06,2612343,40638264,0,0,0,40638264
2021-04-07,1985695,40636717,0,0,0,40636717
2021-04-08,6610449,43287685,0,0,0,43287685
2021-04-09,5420517,46194741,0,0,0,46194741
2021-04-12,2705228,45396101,0,0,0,45396101
2021-04-13,1903112,43141298,0,0,0,43141298
2021-04-14,1867445,42061772,0,0,0,42061772
2021-04-15,10996217,47429913,0,0,0,47429913
2021-04-16,3928947,47206570,0,0,0,47206570
2021-04-19,7679400,47897456,0,0,0,47897456
2021-04-20,4358822,47409530,0,0,0,47409530
2021-04-21,2918359,47313967,0,0,0,47313967
2021-04-22,4396751,44420915,0,0,0,44420915
2021-04-23,8717355,45909747,0,0,0,45909747
2021-04-26,6378822,46704972,0,0,0,46704972
2021-04-27,14568528,53330502,0,0,0,53330502
2021-04-28,6614120,48879632,0,0,0,48879632
2021-04-29,5582447,49281292,0,0,0,49281292
2021-04-30,6839421,48333707,0,0,0,48333707
2021-05-06,4065372,49647921,0,0,0,49647921
2021-05-07,4061383,50528333,0,0,0,50528333
2021-05-10,1809870,50541754,0,0,0,50541754
2021-05-11,2720746,49226192,0,0,0,49226192
2021-05-12,2450359,49009571,0,0,0,49009571
2021-05-13,2804256,48710817,0,0,0,48710817
