日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-06-17,45990799,37647853,5166729,5166729,133559943,171207796
2021-06-18,28404052,27119153,717054,4762614,124970993,152090146
2021-06-21,44371641,41651845,1275603,5474850,168625380,210277225
2021-06-22,49727992,52500411,360088,4449553,135800357,188300768
2021-06-23,36231970,58210404,652914,4364304,136384501,194594905
2021-06-24,32105060,54422357,454742,4298090,120432482,174854839
2021-06-25,41228114,57483312,829525,4653006,156434062,213917374
2021-06-28,104399557,123352438,702483,4171459,144749628,268102066
2021-06-29,37748838,126764757,603653,3693161,128041893,254806650
2021-06-30,36134450,137558153,315690,3307022,111380503,248938656
2021-07-01,16741666,87514749,281862,3218825,102326447,189841196
2021-07-02,17742573,87113914,484876,3220897,100975123,188089037
2021-07-05,19550625,83212753,618146,3512595,107661036,190873789
2021-07-06,20816999,75797896,287200,3366891,104609302,180407198
2021-07-07,21890609,70371875,451533,3219788,106124213,176496088
2021-07-08,19409848,68229239,83773,2800437,86589511,154818750
2021-07-09,15383787,71166343,75000,2600993,77691660,148858003
2021-07-12,11494675,69888864,124748,2635441,80222824,150111688
2021-07-13,11210572,67009437,115762,2430319,73808788,140818225
2021-07-14,9362749,60511138,0,176433,5455308,65966446
2021-07-15,8061322,60173078,0,0,0,60173078
2021-07-16,10939070,64164603,0,0,0,64164603
2021-07-19,5169226,58838632,0,0,0,58838632
2021-07-20,4956375,55059184,0,0,0,55059184
2021-07-21,7241775,57061688,59800,59800,1679782,58741470
2021-07-22,8116031,56040446,8900,68700,1857648,57898094
2021-07-23,9738643,55972858,0,68700,1877571,57850429
2021-07-26,5370783,54196701,0,68700,1867266,56063967
2021-07-27,3552435,55266158,111031,179731,4773655,60039813
2021-07-28,8193239,55085512,232000,411731,11709630,66795142
2021-07-29,6929537,55134468,226300,638031,18145602,73280070
2021-07-30,11504955,58422544,70700,700331,19091023,77513567
2021-08-02,3791027,54063010,156000,850331,23392606,77455616
