日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1625602941,84197760,72599609,182775,10900,0
2017-07-13,1620059313,169904973,175448601,564275,392400,10900
2017-07-14,1606820246,64584842,77823909,281775,9600,292100
2017-07-17,1605290500,152014345,153544091,445875,174100,10000
2017-07-18,1617898725,93762633,81049601,232375,5400,218900
2017-07-19,1651240972,257231120,223888873,574775,400000,57600
2017-07-20,1660178435,151353951,142416488,315475,0,259300
2017-07-21,1691930459,134669999,102917975,176675,900,139700
2017-07-24,1699020823,95290251,88199887,256875,88900,8700
2017-07-25,1719657882,99006028,78368969,217775,0,39100
2017-07-26,1728145056,74535307,66048133,254575,37600,800
2017-07-27,1743485562,111197635,95857129,267875,48300,35000
2017-07-28,1751851519,70866731,62500774,245675,17800,40000
2017-07-31,1817962459,171022873,104911933,251975,20000,13700
2017-08-01,1806191822,133482789,145253426,623975,421800,49800
2017-08-02,1766427344,145866103,185630581,233175,1000,391800
2017-08-03,1781393481,99076795,84110658,283475,100300,50000
2017-08-04,1854365957,317682449,244709973,443275,260400,100600
2017-08-07,1859030147,176405048,171740858,233275,500,210500
2017-08-08,1854903368,208216293,212343072,293175,110300,50400
2017-08-09,1895102317,164175662,123976713,163575,66200,195800
2017-08-10,1915438672,285990743,265654388,447475,384300,100400
2017-08-11,1902932261,348338565,360844976,415075,251500,283900
2017-08-14,1887732040,143960994,159161215,343475,84400,156000
2017-08-15,1864879332,120406295,143259003,316875,22000,48600
2017-08-16,1872838785,92424646,84465193,194975,0,121900
2017-08-17,1878580193,146173636,140432228,282575,91800,4200
2017-08-18,1862482425,77658075,93755843,281875,89300,90000
2017-08-21,1874833260,154841456,142490621,392375,180500,70000
2017-08-22,1862298762,87012902,99547400,197675,400,195100
2017-08-23,1859379139,75856332,78775955,182375,0,15300
2017-08-24,1862999904,67021342,63400577,181575,1000,1800
2017-08-25,1860137696,62246611,65108819,180575,0,1000
2017-08-28,1886626283,170068358,143579771,355175,174600,0
2017-08-29,1944735369,187390013,129280927,184175,0,171000
2017-08-30,1935866073,96196065,105065361,188175,5000,1000
2017-08-31,1917952508,68017535,85931100,190575,7400,5000
2017-09-01,1926289082,144250249,135913675,414091,278516,55000
2017-09-04,1995985061,289007789,219311810,574691,340500,179900
2017-09-05,1954913782,115713921,156785200,266691,0,308000
2017-09-06,1959552938,127103728,121564460,365718,179327,300
2017-09-07,1937896962,89541578,111197554,294991,0,70727
2017-09-08,1943937032,174564297,168524227,247875,174500,221616
2017-09-11,1923012632,105267145,126191545,183375,40000,104500
2017-09-12,1936171534,103818435,90659533,143375,0,40000
2017-09-13,1949810506,61913495,48274523,141875,6000,7500
2017-09-14,1954155487,63716094,59371113,141875,0,0
2017-09-15,1965964754,74758763,62949496,152775,10900,0
2017-09-18,1985283440,85432058,66113372,141875,0,10900
2017-09-19,1994485870,62520177,53317747,135875,0,6000
2017-09-20,2004425339,86162778,76847507,130875,15000,20000
2017-09-21,1999367803,93130274,98187810,118975,100,12000
2017-09-22,1989325497,55257415,65299721,123075,8800,4700
2017-09-25,1969948232,48241214,67618479,137175,20700,6600
2017-09-26,1950710313,37056052,56293971,131675,10700,16200
2017-09-27,1950959877,36233962,35984398,121575,800,10900
2017-09-28,1930792961,40018617,60185534,121875,300,0
2017-09-29,1897042886,27266030,61016105,127675,6600,800
2017-10-09,1918269334,62377424,41150976,119975,10100,17800
2017-10-10,1933464931,50778309,35582712,110475,500,10000
2017-10-11,1939057386,39527357,33934902,110075,0,400
2017-10-12,1943467747,44107076,39871837,223675,113800,200
2017-10-13,1946620344,46264484,43111887,150375,0,73300
2017-10-16,1971825739,73905873,48700478,109875,0,40500
2017-10-17,1958721578,38009896,51114057,111575,1700,0
2017-10-18,1960831732,34201775,32091621,111575,0,0
2017-10-19,1957125062,40555449,44262119,111575,0,0
2017-10-20,1940653513,17089065,33514182,111575,0,0
2017-10-23,1935571450,22851919,27933982,109800,0,1775
2017-10-24,1943801921,41553726,33323255,109800,0,0
2017-10-25,1946847369,38745790,35700342,292400,182600,0
2017-10-26,1944412769,28853930,31288530,139800,0,152600
2017-10-27,1924925196,36703106,56190679,139800,0,0
2017-10-30,1899773473,36821467,62058048,150800,11000,0
2017-10-31,1892796937,12768404,19744940,150800,0,0
2017-11-01,1898274585,24836164,19358516,159800,20000,11000
2017-11-02,1908521401,36526590,26279774,139800,0,20000
2017-11-03,1897137735,44132119,55515785,139800,0,0
2017-11-06,1883170910,33286157,47234820,146400,6600,0
2017-11-07,1873850314,26004198,35324794,146400,0,0
2017-11-08,1854296921,27058285,46611678,143300,0,3100
2017-11-09,1855037226,33649219,32908914,143300,0,0
2017-11-10,1838863205,23026016,39200037,143300,0,0
2017-11-13,1832332220,35885167,42416153,143300,0,0
2017-11-14,1828469732,32854422,36716910,143300,0,0
2017-11-15,1821519840,61070253,68020145,215000,121700,50000
2017-11-16,1821758045,28873887,28635682,154500,3000,63500
2017-11-17,1816952730,47418499,52223814,154600,3100,3000
2017-11-20,1825051148,42309205,34210787,121500,0,33100
2017-11-21,1813101520,32050099,43999727,124600,3100,0
2017-11-22,1805763459,47482795,53625994,144200,72500,52900
2017-11-23,1794931275,39309892,50142076,144700,3100,2600
2017-11-24,1785450965,23471520,32951830,196000,51400,100
2017-11-27,1790742216,28073377,22782126,144800,0,51200
2017-11-28,1795279625,25320186,20782777,210900,66300,200
2017-11-29,1788267606,42010646,49022665,164600,20000,66300
2017-11-30,1761697564,36435066,63005108,144600,0,20000
2017-12-01,1745635096,20815279,36877747,144500,0,100
2017-12-04,1751654602,36137401,30117895,94500,0,50000
2017-12-05,1749789197,36424013,38289418,94500,0,0
2017-12-06,1728424971,36099034,57463260,149800,55300,0
2017-12-07,1697480422,60008368,90952917,439300,340300,50800
2017-12-08,1692904871,34524090,39099641,194200,35300,280400
2017-12-11,1687068862,22831384,28667393,162700,0,31500
2017-12-12,1687325009,19874676,19618529,162700,0,0
2017-12-13,1684850452,17984238,20458795,224500,61800,0
2017-12-14,1695041715,55784329,45593066,469400,290400,45500
2017-12-15,1698745973,55859607,52155349,396800,237800,310400
2017-12-18,1684117401,28863427,43998879,319900,53100,130000
2017-12-19,1692939093,33203082,24381390,209000,0,110900
2017-12-20,1691834981,22102367,22713648,209000,0,0
2017-12-21,1681578365,20624375,30880991,219000,10000,0
2017-12-22,1670136266,17103896,28545995,239000,30000,10000
2017-12-25,1671262305,48404004,47139988,616400,437400,60000
2017-12-26,1664272701,22976350,29965954,270600,14700,360500
2017-12-27,1674938003,43683573,33136502,360900,105000,14700
2017-12-28,1687775336,129809571,116972238,521530,300700,140070
2017-12-29,1687924918,51899267,51749685,246500,10500,285530
2018-01-02,1703726689,67522286,51720515,266000,35000,15500
2018-01-03,1726852960,106960559,83834288,306800,70900,30100
2018-01-04,1720639248,49706922,55920634,251900,15000,69900
2018-01-05,1742563356,100105466,78181358,566570,369470,54800
2018-01-08,1748394200,85000096,79169252,395570,77700,248700
2018-01-09,1785143055,92583312,55834457,321570,0,74000
2018-01-10,1784271781,65192804,66064078,328370,6800,0
2018-01-11,1790169895,46700746,40802632,362370,36000,2000
2018-01-12,1760626585,69947441,99490751,403170,90800,50000
2018-01-15,1770612319,90752665,80766931,289100,93500,207570
2018-01-16,1772058335,59270835,57824819,256700,14100,46500
2018-01-17,1781888660,124124429,114294104,245300,1500,12900
2018-01-18,1773486304,69123577,77525933,248100,20400,17600
2018-01-19,1763776427,67862435,77572312,228100,0,20000
2018-01-22,1777896434,70404601,56284594,201100,3000,30000
2018-01-23,1798850379,95062212,74108267,345100,194000,50000
2018-01-24,1801999910,73347043,70197512,213900,15000,146200
2018-01-25,1851647873,221061000,171413037,613200,454100,54800
2018-01-26,1862182995,106845192,96310070,270500,1500,344200
2018-01-29,1893294757,95716125,64604363,199100,0,71400
2018-01-30,1898094644,60168172,55368285,202000,5000,2100
2018-01-31,1877766424,60441788,80770008,190200,0,11800
2018-02-01,1886136177,102566042,94196289,349800,160000,400
2018-02-02,1874839957,60631830,74123973,370600,180800,160000
2018-02-05,1868697640,44644223,50786540,242100,500,129000
2018-02-06,1826663426,93507462,135541676,600300,410700,52500
2018-02-07,1815718667,55087494,66032253,291100,78200,387400
2018-02-08,1786247565,44932926,74404028,558600,267500,0
2018-02-09,1750325894,45201550,81123221,321900,4500,241200
2018-02-12,1738671991,21215364,32724306,252100,100,69900
2018-02-13,1735623436,22194047,25242602,250000,0,2100
2018-02-14,1724496251,16074012,27201197,247500,0,2500
2018-02-22,1733619806,34717864,25594309,241100,1500,7900
2018-02-23,1729673852,21594831,25540785,239600,0,1500
2018-02-26,1742769320,48585025,35489557,240500,900,0
2018-02-27,1740552475,31242026,33458871,241200,700,0
2018-02-28,1727208076,19062459,32406858,242100,900,0
2018-03-01,1717483291,21200919,30925704,243400,1800,500
2018-03-02,1707346605,46964723,57101409,560200,316800,0
2018-03-05,1703658324,29583790,33272071,398400,8000,169800
2018-03-06,1698435849,28723789,33946264,249400,0,149000
2018-03-07,1704262860,44114175,38287164,241900,42500,50000
2018-03-08,1699436754,24913735,29739841,229000,32400,45300
2018-03-09,1685464643,21562475,35534586,196600,0,32400
2018-03-12,1690152373,40251686,35563956,203400,6800,0
2018-03-13,1693343278,32559082,29368177,233700,30300,0
2018-03-14,1693099011,37268791,37513058,205200,1500,30000
2018-03-15,1675959328,24906363,42046046,203400,0,1800
2018-03-16,1646559546,24211732,53611514,223600,20200,0
2018-03-19,1641976353,15864271,20447464,203400,0,20200
2018-03-20,1647680064,31198023,25494312,223400,20000,0
2018-03-21,1649864555,68621777,66437286,723800,520400,20000
2018-03-22,1636778853,60405236,73490938,426900,25000,321900
2018-03-23,1652548779,198664673,182894747,618700,354900,163100
2018-03-26,1640954657,152224646,163818768,334000,76900,361600
2018-03-27,1702328998,190971030,129596689,815000,496600,15600
2018-03-28,1683241359,130908092,150852424,522400,21300,313900
2018-03-29,1679508609,73412980,77145730,356100,0,166300
2018-03-30,1691976335,56552648,44084921,276000,0,80100
2018-04-02,1700781343,142354461,133549453,831900,561900,6000
2018-04-03,1644995274,115524679,171310748,435000,26900,423800
2018-04-04,1644145407,127041530,127891397,605800,386700,215900
2018-04-09,1617888683,91229066,117485790,333000,6000,278800
2018-04-10,1624017300,85652249,79523632,358700,73700,48000
2018-04-11,1680866337,190818780,133969743,735200,450200,73700
2018-04-12,1698409465,245205460,227662332,508100,173100,400200
2018-04-13,1665574197,106881641,139716909,592200,220000,135900
2018-04-16,1667054274,146411029,145300332,479900,107700,220000
2018-04-17,1655933675,134038277,145158876,734500,340600,86000
2018-04-18,1653443699,100887533,103377509,479000,50100,305600
2018-04-19,1662864089,116316227,106895837,555500,141500,65000
2018-04-20,1664677891,94435128,94079221,504895,140495,191100
2018-04-23,1638293722,88867330,115251499,465817,140217,179295
2018-04-24,1622854960,45470262,60909024,337100,10000,138717
2018-04-25,1600468767,37519212,60018783,336900,22200,22400
2018-04-26,1602103674,54631467,52996560,569700,255000,22200
