日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-05-26,23742836,20626865,0,0,0,20626865
2021-05-27,15625449,20649793,0,0,0,20649793
2021-05-28,29974777,30344907,0,0,0,30344907
2021-05-31,27831143,37985667,0,0,0,37985667
2021-06-01,29935646,39249291,0,0,0,39249291
2021-06-02,28172813,42482551,0,0,0,42482551
2021-06-03,11503694,32801300,0,0,0,32801300
2021-06-04,12159371,36349286,0,0,0,36349286
2021-06-07,5676834,35495774,0,0,0,35495774
2021-06-08,6415386,34550508,0,0,0,34550508
2021-06-09,7414977,33721214,0,0,0,33721214
2021-06-10,5801532,34148108,0,0,0,34148108
2021-06-11,5086495,32546076,0,0,0,32546076
2021-06-15,3999515,32421150,0,0,0,32421150
2021-06-16,2994906,32118414,0,0,0,32118414
2021-06-17,3533280,31519649,0,0,0,31519649
2021-06-18,4029794,31778764,0,0,0,31778764
2021-06-21,2425338,29928994,0,0,0,29928994
2021-06-22,2841891,28322474,0,0,0,28322474
2021-06-23,3386219,29177204,0,0,0,29177204
2021-06-24,2942659,29570063,0,0,0,29570063
2021-06-25,7490869,28630181,0,0,0,28630181
2021-06-28,5604460,31007954,0,0,0,31007954
2021-06-29,5510066,31943911,0,0,0,31943911
2021-06-30,3393760,32277635,0,0,0,32277635
2021-07-01,1757103,32609961,0,0,0,32609961
2021-07-02,3352107,33877847,0,0,0,33877847
2021-07-05,877238,33476369,0,0,0,33476369
2021-07-06,3439377,33430543,0,0,0,33430543
2021-07-07,4239600,29744745,0,0,0,29744745
2021-07-08,2630211,30242159,0,0,0,30242159
2021-07-09,1427054,29465892,0,0,0,29465892
2021-07-12,2650230,28723706,0,0,0,28723706
2021-07-13,2913203,30390809,0,0,0,30390809
2021-07-14,912209,29803113,0,0,0,29803113
2021-07-15,1817935,30003343,0,0,0,30003343
2021-07-16,1202522,29755524,0,0,0,29755524
2021-07-19,1455814,29611984,0,0,0,29611984
2021-07-20,1070036,28689154,0,0,0,28689154
2021-07-21,1876245,28186175,0,0,0,28186175
2021-07-22,1864647,28902009,0,0,0,28902009
2021-07-23,1824423,28646290,0,0,0,28646290
2021-07-26,1832839,28810667,0,0,0,28810667
2021-07-27,2127513,29105975,0,0,0,29105975
2021-07-28,3094643,23068190,0,0,0,23068190
2021-07-29,22326267,34109700,0,0,0,34109700
2021-07-30,12964990,34327969,0,0,0,34327969
2021-08-02,15055688,33474712,0,0,0,33474712
2021-08-03,12162561,30438510,0,0,0,30438510
2021-08-04,12105100,31575380,0,0,0,31575380
2021-08-05,12872815,34200991,0,0,0,34200991
2021-08-06,9290803,34995459,0,0,0,34995459
2021-08-09,6991767,35060723,0,0,0,35060723
2021-08-10,9159059,36817154,0,0,0,36817154
2021-08-11,13380139,36882888,0,0,0,36882888
2021-08-12,7561201,35869000,0,0,0,35869000
2021-08-13,10998034,36005581,0,0,0,36005581
2021-08-16,9022853,36368357,0,0,0,36368357
2021-08-17,8933820,34185757,0,0,0,34185757
2021-08-18,10720432,36617754,0,0,0,36617754
2021-08-19,8608391,38893698,0,0,0,38893698
2021-08-20,10562313,40402436,0,0,0,40402436
2021-08-23,6501675,41433580,0,0,0,41433580
2021-08-24,6803152,44051223,0,0,0,44051223
2021-08-25,5246173,39397667,0,0,0,39397667
2021-08-26,6191565,42571446,0,0,0,42571446
2021-08-27,4379731,43691016,0,0,0,43691016
2021-08-30,2615030,41476978,0,0,0,41476978
2021-08-31,1537761,38156922,0,0,0,38156922
2021-09-01,3244683,39640974,0,0,0,39640974
2021-09-02,7823537,37047004,0,0,0,37047004
2021-09-03,18164882,43920756,0,0,0,43920756
2021-09-06,7440698,39195690,0,0,0,39195690
2021-09-07,9156900,44178939,0,0,0,44178939
2021-09-08,4722657,42609651,0,0,0,42609651
2021-09-09,5952163,43872863,0,0,0,43872863
2021-09-10,5119845,44387508,0,0,0,44387508
2021-09-13,7427761,47454440,0,0,0,47454440
2021-09-14,5902782,46655696,0,0,0,46655696
2021-09-15,5490824,44953335,0,0,0,44953335
2021-09-16,17449814,47732376,0,0,0,47732376
2021-09-17,22537365,58103263,0,0,0,58103263
2021-09-22,9754119,59520409,0,0,0,59520409
2021-09-23,7811486,57338462,0,0,0,57338462
2021-09-24,7332814,58515996,0,0,0,58515996
2021-09-27,4845366,56715671,0,0,0,56715671
2021-09-28,6457438,57172592,0,0,0,57172592
2021-09-29,2001129,51341410,0,0,0,51341410
2021-09-30,2062871,48276248,0,0,0,48276248
2021-10-08,1585052,46628592,0,0,0,46628592
2021-10-11,2958639,47500398,0,0,0,47500398
2021-10-12,2003177,46216039,0,0,0,46216039
2021-10-13,3080509,46538230,0,0,0,46538230
2021-10-14,2925846,45078458,0,0,0,45078458
2021-10-15,1577735,44936806,0,0,0,44936806
2021-10-18,1565344,44641467,0,0,0,44641467
2021-10-19,1033269,44358178,0,0,0,44358178
2021-10-20,2035267,44675267,0,0,0,44675267
2021-10-21,2541527,43218711,0,0,0,43218711
2021-10-22,1512441,42220313,0,0,0,42220313
2021-10-25,1265789,41476182,0,0,0,41476182
2021-10-26,1109868,40743816,0,0,0,40743816
