日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,826597395,123198823,100065503,20000,0,0
2017-07-13,821451855,91223616,96369156,0,0,20000
2017-07-14,838235393,89437056,72653518,20000,20000,0
2017-07-17,846724121,215160757,206672029,0,0,20000
2017-07-18,844419859,89661040,91625910,0,0,0
2017-07-19,793329066,131456698,182547491,0,0,0
2017-07-20,795646345,77927721,75610442,20000,20000,0
2017-07-21,794292086,64192277,65546536,0,0,20000
2017-07-24,796636373,56049454,53705167,20000,20000,0
2017-07-25,833103625,85478377,49011125,0,0,20000
2017-07-26,837962783,83627178,78768020,0,0,0
2017-07-27,848012103,56794004,46744684,20000,20000,0
2017-07-28,833338441,48360533,63034195,20000,0,0
2017-07-31,856249402,107766494,84855533,0,0,20000
2017-08-01,833882719,89101607,111468290,71800,71800,0
2017-08-02,829082621,50288005,55088103,0,0,71800
2017-08-03,807408950,47746192,69652644,0,0,0
2017-08-04,803188022,36868285,41089213,0,0,0
2017-08-07,796223928,23164213,30128307,0,0,0
2017-08-08,795479613,27389816,28134131,0,0,0
2017-08-09,806299533,47277789,36457869,0,0,0
2017-08-10,793200742,27229150,40327941,20000,20000,0
2017-08-11,767991752,36085931,61294921,20000,0,0
2017-08-14,755878307,13899649,26013094,0,0,20000
2017-08-15,751410975,41761552,46228884,18900,18900,0
2017-08-16,778575179,60146226,32982022,20000,1100,0
2017-08-17,785862648,35212523,27925054,0,0,20000
2017-08-18,787425590,36429916,34866974,0,0,0
2017-08-21,795203716,30870189,23092063,0,0,0
2017-08-22,805423042,36360887,26141561,20000,20000,0
2017-08-23,813382348,73783575,65824269,20000,0,0
2017-08-24,808645708,24937260,29673900,0,0,20000
2017-08-25,786215769,58760218,81190157,52700,52700,0
2017-08-28,799004109,76193621,63405281,0,0,52700
2017-08-29,775975665,73148293,96176737,0,0,0
2017-08-30,828663378,104391052,51703339,0,0,0
2017-08-31,833281776,36557478,31939080,0,0,0
2017-09-01,810530840,56640886,79391822,0,0,0
2017-09-04,810321318,37006077,37215599,0,0,0
2017-09-05,825730506,73154675,57745487,0,0,0
2017-09-06,827096855,53012739,51476220,0,0,0
2017-09-07,825075701,51834384,53855538,0,0,0
2017-09-08,821952670,27332437,30455468,0,0,0
2017-09-11,827786384,32530452,26696738,0,0,0
2017-09-12,836121563,58873265,50538086,0,0,0
2017-09-13,853618499,38548175,21051239,0,0,0
2017-09-14,846076582,34029886,41571803,0,0,0
2017-09-15,837260848,26612474,35428208,0,0,0
2017-09-18,834683539,19619908,22197217,0,0,0
2017-09-19,841456641,31598679,24825577,0,0,0
2017-09-20,849319271,22571988,14740078,0,0,0
2017-09-21,859795882,26431182,15954571,0,0,0
2017-09-22,856310656,33258216,36743442,0,0,0
2017-09-25,853266565,50563409,53607500,0,0,0
2017-09-26,854827224,33138475,31577816,0,0,0
2017-09-27,855657584,36117778,35287418,0,0,0
2017-09-28,868982861,35289929,21964652,0,0,0
