日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1150655544,180708176,224525496,260489,22900,37000
2017-07-13,1104229715,176236505,222662334,258889,2300,3900
2017-07-14,1126413184,196346407,174162938,257489,1000,2400
2017-07-17,1140748371,295336505,281001318,231589,36000,61900
2017-07-18,1107747935,214764421,247533027,274789,76200,33000
2017-07-19,1140125386,377920267,345542816,193800,64900,145889
2017-07-20,1253092236,300507226,187540376,156900,33000,69900
2017-07-21,1256932232,193838183,189998187,132900,40900,64900
2017-07-24,1346243823,323985273,234673682,176500,57600,14000
2017-07-25,1403276618,225336601,168303806,138900,0,37600
2017-07-26,1418040935,200217351,185453034,248800,139900,30000
2017-07-27,1415038630,238107016,241109321,247300,48500,50000
2017-07-28,1378836464,139072381,175274547,256700,48900,39500
2017-07-31,1397851864,226220119,207204719,292700,40700,4700
2017-08-01,1388063982,169339145,179127027,256600,35000,71100
2017-08-02,1432496573,253565595,209133004,291800,69100,33900
2017-08-03,1454641186,194561645,172900362,261300,1500,32000
2017-08-04,1395290984,359487606,418837808,231400,36600,66500
2017-08-07,1452363324,262998142,205925802,271300,83600,43700
2017-08-08,1470381289,265725632,247707667,289100,56300,38500
2017-08-09,1582647501,448557800,336291588,278800,70400,80700
2017-08-10,1656476219,325394864,251566146,251800,1000,28000
2017-08-11,1680755841,293687319,269407697,307500,129400,73700
2017-08-14,1617850225,106802858,169708474,316500,15000,6000
2017-08-15,1628855120,135627536,124622641,343000,26500,0
2017-08-16,1647675575,121783279,102962824,262600,7400,87800
2017-08-17,1629269572,118568098,136974101,317600,80000,25000
2017-08-18,1664532009,131008024,95745587,257400,1600,61800
2017-08-21,1564882376,111667552,211317185,343900,117400,30900
2017-08-22,1576378886,101223921,89727411,251300,0,92600
2017-08-23,1598338220,154894351,132935017,241300,0,10000
2017-08-24,1573897438,83523766,107964548,271800,30500,0
2017-08-25,1486487208,239033570,326443800,414600,202800,60000
2017-08-28,1512200355,222548775,196835628,379700,0,34900
2017-08-29,1552837312,165927845,125290888,356400,2000,25300
2017-08-30,1590561961,291340940,253616291,419400,93700,30700
2017-08-31,1568302162,212022218,234282017,355000,700,65100
2017-09-01,1571734991,443196922,439764093,395100,75000,34900
2017-09-04,1640778748,352104356,283060599,354092,30000,71008
2017-09-05,1653292132,237628109,225114725,313392,14500,55200
2017-09-06,1670954932,181645509,166006589,329300,32200,45892
2017-09-07,1687013967,186136960,170077925,319800,7300,16800
2017-09-08,1651883671,156437487,191567783,406500,94000,7300
2017-09-11,1710332628,204144214,145695257,334600,30000,101900
