日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2018-07-09,16124,16124,0,0,0,16124
2018-07-10,49242,62541,0,0,0,62541
2018-07-11,42741,57018,0,0,0,57018
2018-07-12,226744,273112,0,0,0,273112
2018-07-13,567316,615307,0,0,0,615307
2018-07-16,56676,643767,0,0,0,643767
2018-07-17,546551,1180118,0,0,0,1180118
2018-07-18,460862,1032129,0,0,0,1032129
2018-07-19,1942886,2901313,0,0,0,2901313
2018-07-20,836814,1606710,0,0,0,1606710
2018-07-23,572093,2008991,0,0,0,2008991
2018-07-24,874667,1612592,0,0,0,1612592
2018-07-25,185708,1521755,0,0,0,1521755
2018-07-26,1721532,3190523,0,0,0,3190523
2018-07-27,336917,2938175,0,0,0,2938175
2018-07-30,695018,3567858,0,0,0,3567858
2018-07-31,302653,3672996,0,0,0,3672996
2018-08-01,947370,3672406,0,0,0,3672406
2018-08-02,948708,3635417,0,0,0,3635417
2018-08-03,820006,3512077,0,0,0,3512077
2018-08-06,2380791,5286361,0,0,0,5286361
2018-08-07,1041082,4675863,0,0,0,4675863
2018-08-08,1416408,5126014,0,0,0,5126014
2018-08-09,488589,3831222,0,0,0,3831222
2018-08-10,449035,3419463,0,0,0,3419463
2018-08-13,1582513,4260488,0,0,0,4260488
2018-08-14,940939,4645842,0,0,0,4645842
2018-08-15,1534332,5701481,0,0,0,5701481
2018-08-16,1104379,6200472,0,0,0,6200472
2018-08-17,3345810,8530578,0,0,0,8530578
2018-08-20,3452110,10263895,0,0,0,10263895
2018-08-21,1564463,8673939,0,0,0,8673939
2018-08-22,567530,8355670,0,0,0,8355670
2018-08-23,3041071,10532328,0,0,0,10532328
2018-08-24,591475,9604706,0,0,0,9604706
2018-08-27,970574,7387123,0,0,0,7387123
2018-08-28,580576,6891801,0,0,0,6891801
2018-08-29,1175996,6762687,0,0,0,6762687
2018-08-30,1683561,7896896,0,0,0,7896896
2018-08-31,2206468,9045578,0,0,0,9045578
2018-09-03,2048499,9809659,0,0,0,9809659
2018-09-04,1856896,9468094,0,0,0,9468094
2018-09-05,1254370,9103607,0,0,0,9103607
2018-09-06,2705921,10856009,0,0,0,10856009
2018-09-07,1047371,9752220,0,0,0,9752220
2018-09-10,19038807,27712700,0,0,0,27712700
2018-09-11,3662152,14443817,0,0,0,14443817
2018-09-12,2095864,15331854,0,0,0,15331854
2018-09-13,3758678,17626217,0,0,0,17626217
2018-09-14,4387044,19172890,0,0,0,19172890
2018-09-17,1242270,19311052,0,0,0,19311052
2018-09-18,2735146,20526263,0,0,0,20526263
2018-09-19,1431048,18445098,0,0,0,18445098
2018-09-20,1105845,16329861,0,0,0,16329861
2018-09-21,1170381,14041322,0,0,0,14041322
2018-09-25,717145,13835198,0,0,0,13835198
2018-09-26,1019167,13774203,0,0,0,13774203
2018-09-27,2188074,15253463,0,0,0,15253463
2018-09-28,1202098,14232990,0,0,0,14232990
2018-10-08,2692153,16182139,0,0,0,16182139
2018-10-09,7920884,22673528,0,0,0,22673528
2018-10-10,2312462,23553275,0,0,0,23553275
2018-10-11,3811378,22288280,0,0,0,22288280
2018-10-12,2244593,21139705,0,0,0,21139705
2018-10-15,2095180,22110514,0,0,0,22110514
2018-10-16,3637240,24440798,0,0,0,24440798
2018-10-17,8624275,30297956,0,0,0,30297956
2018-10-18,3082470,31585178,0,0,0,31585178
2018-10-19,6444698,33024210,0,0,0,33024210
2018-10-22,8600342,26505327,0,0,0,26505327
2018-10-23,3749101,27282618,0,0,0,27282618
2018-10-24,7642046,30770210,0,0,0,30770210
2018-10-25,3291394,30611101,0,0,0,30611101
2018-10-26,2600787,26868111,0,0,0,26868111
2018-10-29,3388572,29535548,0,0,0,29535548
2018-10-30,6074403,30755321,0,0,0,30755321
2018-10-31,3123266,29237713,0,0,0,29237713
2018-11-01,7089548,29600260,0,0,0,29600260
2018-11-02,5306805,26935102,0,0,0,26935102
2018-11-05,8889436,26362188,0,0,0,26362188
2018-11-06,1918867,23614912,0,0,0,23614912
2018-11-07,7888499,28123700,0,0,0,28123700
2018-11-08,2194090,26341045,0,0,0,26341045
2018-11-09,3956557,28931939,0,0,0,28931939
2018-11-12,4764659,27127555,0,0,0,27127555
2018-11-13,5260328,27780280,0,0,0,27780280
2018-11-14,6664401,29836315,0,0,0,29836315
2018-11-15,2651852,28846837,0,0,0,28846837
2018-11-16,3725011,27161512,0,0,0,27161512
2018-11-19,3112924,28127746,0,0,0,28127746
2018-11-20,6371033,29368560,0,0,0,29368560
2018-11-21,4095036,27325287,0,0,0,27325287
2018-11-22,1322290,25593205,0,0,0,25593205
2018-11-23,2862865,23145969,0,0,0,23145969
2018-11-26,2015028,24219077,0,0,0,24219077
2018-11-27,1900633,24619847,0,0,0,24619847
2018-11-28,4336646,26400171,0,0,0,26400171
2018-11-29,1982291,22167719,0,0,0,22167719
2018-11-30,3248467,23861484,0,0,0,23861484
2018-12-03,3969779,23617999,0,0,0,23617999
2018-12-04,2710491,24651582,0,0,0,24651582
2018-12-05,3103423,24989223,0,0,0,24989223
2018-12-06,2831962,26025019,0,0,0,26025019
2018-12-07,1571938,26214797,0,0,0,26214797
2018-12-10,1413350,25924074,0,0,0,25924074
2018-12-11,1548974,24412950,0,0,0,24412950
2018-12-12,3481294,26169537,0,0,0,26169537
2018-12-13,4583674,27549621,0,0,0,27549621
2018-12-14,4048425,28405644,0,0,0,28405644
2018-12-17,2681786,28613716,0,0,0,28613716
2018-12-18,3378689,26706053,0,0,0,26706053
2018-12-19,2511405,24661962,0,0,0,24661962
2018-12-20,1815934,23479336,0,0,0,23479336
2018-12-21,3761679,25664224,0,0,0,25664224
2018-12-24,2319810,26748625,0,0,0,26748625
2018-12-25,3244588,25784455,0,0,0,25784455
2018-12-26,1427602,24765997,0,0,0,24765997
2018-12-27,3504879,25069600,0,0,0,25069600
2018-12-28,1390192,24991420,0,0,0,24991420
2019-01-02,1169158,25602738,0,0,0,25602738
2019-01-03,4171193,28528091,0,0,0,28528091
2019-01-04,2785034,27202792,0,0,0,27202792
2019-01-07,7666456,29779384,0,0,0,29779384
2019-01-08,2887511,28767363,0,0,0,28767363
2019-01-09,4877144,27657631,0,0,0,27657631
2019-01-10,4092043,30160605,0,0,0,30160605
2019-01-11,1760095,26780540,0,0,0,26780540
2019-01-14,1212141,26399665,0,0,0,26399665
2019-01-15,2359628,26550532,0,0,0,26550532
2019-01-16,1558111,24093505,0,0,0,24093505
2019-01-17,3165197,24145917,0,0,0,24145917
2019-01-18,2997586,23518108,0,0,0,23518108
2019-01-21,1628831,18366226,0,0,0,18366226
2019-01-22,4009407,21368891,0,0,0,21368891
2019-01-23,2616944,22598284,0,0,0,22598284
2019-01-24,1844444,20173517,0,0,0,20173517
2019-01-25,537728,17049231,0,0,0,17049231
2019-01-28,7938048,23617546,0,0,0,23617546
2019-01-29,4674472,26984598,0,0,0,26984598
2019-01-30,3934555,23856059,0,0,0,23856059
2019-01-31,5241832,26779261,0,0,0,26779261
2019-02-01,2323419,24384657,0,0,0,24384657
2019-02-11,3220148,23062209,0,0,0,23062209
2019-02-12,2572343,21563982,0,0,0,21563982
2019-02-13,4786052,22432453,0,0,0,22432453
2019-02-14,1919818,21257037,0,0,0,21257037
2019-02-15,1405095,19023974,0,0,0,19023974
2019-02-18,1964343,19274272,0,0,0,19274272
2019-02-19,2612720,19866318,0,0,0,19866318
2019-02-20,1661331,20449657,0,0,0,20449657
2019-02-21,5288027,23162428,0,0,0,23162428
2019-02-22,2688683,20913819,0,0,0,20913819
2019-02-25,5866590,21367078,0,0,0,21367078
2019-02-26,4789612,22479722,0,0,0,22479722
2019-02-27,4705111,22943380,0,0,0,22943380
2019-02-28,1416580,20903379,0,0,0,20903379
2019-03-01,2723648,20616315,0,0,0,20616315
2019-03-04,3530114,20655301,0,0,0,20655301
2019-03-05,5192281,23528384,0,0,0,23528384
2019-03-06,9351554,29568147,0,0,0,29568147
2019-03-07,3533133,26920322,0,0,0,26920322
2019-03-08,5438774,25634879,0,0,0,25634879
2019-03-11,8489783,29230871,0,0,0,29230871
2019-03-12,10912972,36075471,0,0,0,36075471
2019-03-13,8661257,40596684,0,0,0,40596684
2019-03-14,7232750,37096783,0,0,0,37096783
2019-03-15,3869711,35944743,0,0,0,35944743
2019-03-18,2132653,32717751,0,0,0,32717751
2019-03-19,4431050,33747647,0,0,0,33747647
2019-03-20,2666063,29992085,0,0,0,29992085
2019-03-21,4889323,29150064,0,0,0,29150064
2019-03-22,3345132,29821085,0,0,0,29821085
2019-03-25,2552672,28060371,0,0,0,28060371
2019-03-26,1816603,27520143,0,0,0,27520143
2019-03-27,887867,26403141,0,0,0,26403141
2019-03-28,755269,25881149,0,0,0,25881149
2019-03-29,2827800,25490859,0,0,0,25490859
