日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,22044759,1082647059,27500,192200,2911830,1085558889
2017-07-13,15339081,1078837960,0,191200,2908152,1081746112
2017-07-14,8364300,1071184285,0,191200,2921536,1074105821
2017-07-17,39092868,1045072501,39700,195200,2820640,1047893141
2017-07-18,11374872,1035651728,23300,182800,2661568,1038313296
2017-07-19,7237918,1021427512,15300,172800,2555712,1023983224
2017-07-20,13262907,1013512012,1000,172900,2539901,1016051913
2017-07-21,6910405,1003241317,7000,176600,2611914,1005853231
2017-07-24,6610560,995503121,14400,191000,2842080,998345201
2017-07-25,4634024,991464411,2900,193900,2875537,994339948
2017-07-26,8391991,991958639,1900,181400,2675650,994634289
2017-07-27,24084552,1006042869,9600,173100,2535915,1008578784
2017-07-28,9418782,988153051,28200,193600,2884640,991037691
2017-07-31,11321111,974295006,5300,183000,2787090,977082096
2017-08-01,6025992,967662825,1000,172200,2619162,970281987
2017-08-02,7943328,963636982,0,171200,2598816,966235798
2017-08-03,6999661,956872406,6700,177900,2734323,959606729
2017-08-04,7813855,951711136,12400,184100,2794638,954505774
2017-08-07,4316920,949178743,1000,109700,1669634,950848377
2017-08-08,5976863,947653274,0,109700,1668537,949321811
2017-08-09,11324071,944398998,800,110500,1665235,946064233
2017-08-10,3917915,936529093,0,110500,1669655,938198748
2017-08-11,5797935,930532506,0,96300,1431981,931964487
2017-08-14,8167910,932690526,1700,98000,1458240,934148766
2017-08-15,4234853,932212630,0,83800,1247782,933460412
2017-08-16,20605957,937797219,11200,94300,1439018,939236237
2017-08-17,9342255,934424138,3500,91000,1385930,935810068
2017-08-18,7532510,931574719,0,89800,1362266,932936985
2017-08-21,9729107,931704043,1800,90700,1383175,933087218
2017-08-22,6954648,924367515,10000,98900,1502291,925869806
2017-08-23,7549957,919461651,500,91120,1379556,920841207
2017-08-24,8264317,917861812,11200,129006,1479699,919341511
2017-08-25,9078354,915880341,1500,130246,1510853,917391194
2017-08-28,32818436,894476094,140210,262916,3149733,897625827
2017-08-29,17885952,891942517,0,194916,2329247,894271764
2017-08-30,6410033,888284779,1300,196216,2344782,890629561
2017-08-31,7114562,886932408,4000,200216,2400589,889332997
2017-09-01,23418017,889439427,0,200216,2424615,891864042
2017-09-04,20075834,892881233,0,198216,2356787,895238020
2017-09-05,9756214,889493173,16000,214216,2574875,892068048
2017-09-06,10646271,889441699,1100,199316,2371860,891813559
2017-09-07,8481036,870876434,3700,201716,2416557,873292991
2017-09-08,9679902,870791719,0,124456,1479781,872271500
2017-09-11,14033135,868337273,2000,126456,1525060,869862333
2017-09-12,63797615,873894517,205600,328256,4096634,877991151
2017-09-13,14389631,863179312,0,231656,2893382,866072694
2017-09-14,17757873,848056403,0,221656,2746317,850802720
2017-09-15,23370175,858943927,300,221956,2741157,861685084
2017-09-18,48483164,864604188,211123,336079,4321976,868926164
2017-09-19,26959498,859901746,17000,143856,1834165,861735911
2017-09-20,29108107,853568904,172460,316316,4156390,857725294
2017-09-21,76360087,863431756,243720,498336,6757437,870189193
2017-09-22,39199345,859541392,0,358056,4862399,864403791
2017-09-25,42072475,858234180,88220,352976,4662812,862896992
2017-09-26,36724868,859751591,26400,344726,4574514,864326105
2017-09-27,28502846,852795421,20950,314976,4104136,856899557
2017-09-28,39138784,849151921,1800,249426,3274961,852426882
2017-09-29,23235708,837124821,10000,229426,2996304,840121125
2017-10-09,34929269,841408147,3000,222426,2991630,844399777
2017-10-10,27462789,846150700,1000,220426,2949299,849099999
2017-10-11,34327092,855897880,4500,223926,2984931,858882811
2017-10-12,37984419,841472665,119220,338646,4673314,846145979
2017-10-13,22282405,830847358,31200,158046,2160489,833007847
2017-10-16,31438239,832154157,12800,138226,1832877,833987034
2017-10-17,34418865,814157987,275138,400564,5567839,819725826
2017-10-18,28159018,808634543,9900,233726,3248791,811883334
2017-10-19,65410103,828304042,121800,348426,4850089,833154131
2017-10-20,78442843,836929496,96900,234526,3424079,840353575
2017-10-23,35901311,817876770,31100,177826,2605151,820481921
2017-10-24,42982740,806428262,82200,218626,3159146,809587408
2017-10-25,37332873,808269636,66700,205126,2976378,811246014
2017-10-26,99021634,849457630,35700,178826,2635893,852093523
2017-10-27,29956960,809571705,900,148526,2168479,811740184
