日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,31782490,27274648,0,0,0,27274648
2019-08-20,43083320,57685016,0,0,0,57685016
2019-08-21,45375700,87262744,0,0,0,87262744
2019-08-22,21643684,90376556,0,0,0,90376556
2019-08-23,21701745,86597991,0,0,0,86597991
2019-08-26,12606617,80838505,0,0,0,80838505
2019-08-27,24035728,88531360,5000,5000,47800,88579160
2019-08-28,47224611,108748903,15000,20000,198400,108947303
2019-08-29,14978690,99538049,0,20000,198600,99736649
2019-08-30,19587696,99689665,0,20000,197000,99886665
2019-09-02,32182565,118080326,0,20000,197600,118277926
2019-09-03,41934141,139434396,0,10000,99400,139533796
2019-09-04,34526846,142254220,0,10000,97600,142351820
2019-09-05,25496530,142610209,0,10000,97800,142708009
2019-09-06,48462935,156622687,20000,25000,244250,156866937
2019-09-09,45859405,164903675,0,10000,99800,165003475
2019-09-10,125456328,221135414,20000,25000,266000,221401414
2019-09-11,63202154,226467387,5000,15000,154350,226621737
2019-09-12,29861818,235829516,0,15000,152850,235982366
2019-09-16,27126852,237733741,0,5000,51000,237784741
2019-09-17,30377376,234746484,0,5000,49450,234795934
2019-09-18,9915467,230349695,0,5000,49800,230399495
2019-09-19,19311240,223537508,0,5000,50600,223588108
2019-09-20,11786663,220462471,0,5000,50050,220512521
2019-09-23,10931566,220400858,0,0,0,220400858
2019-09-24,17871148,218740360,0,0,0,218740360
2019-09-25,9432973,214279573,0,0,0,214279573
2019-09-26,22896421,210437348,25000,25000,207750,210645098
2019-09-27,10369089,193177456,0,20000,175600,193353056
2019-09-30,9504589,192264110,0,20000,178400,192442510
2019-10-08,14496138,193546652,0,20000,184200,193730852
2019-10-09,18452109,204899912,0,20000,189200,205089112
2019-10-10,32395881,211875405,0,20000,199600,212075005
2019-10-11,23835099,198937742,0,20000,199600,199137342
2019-10-14,23091505,198551031,0,20000,197800,198748831
2019-10-15,30352753,213388457,0,20000,198400,213586857
2019-10-16,15316345,220930658,0,20000,198000,221128658
2019-10-17,30487469,225209092,0,20000,200600,225409692
2019-10-18,30370369,230296522,58200,78200,789038,231085560
2019-10-21,73666292,274670833,0,78200,825010,275495843
2019-10-22,39709496,278043851,0,78200,799986,278843837
2019-10-23,32335956,273938581,0,78200,792166,274730747
2019-10-24,29230786,273441337,0,78200,808588,274249925
2019-10-25,78057411,293928375,0,78200,849252,294777627
2019-10-28,211169251,427563643,5000,83200,994240,428557883
2019-10-29,152892474,452936723,0,83200,1053312,453990035
2019-10-30,174770982,481263130,0,83200,1158976,482422106
2019-10-31,226118710,517150555,0,83200,1145664,518296219
2019-11-01,154971978,546130850,7500,90700,1261637,547392487
2019-11-04,203749487,582336490,2500,93200,1425960,583762450
2019-11-05,171276979,606891177,0,93200,1388680,608279857
2019-11-06,188076577,573204216,0,93200,1318780,574522996
2019-11-07,151222841,592366803,0,93200,1396136,593762939
2019-11-08,150726060,544636706,9500,102700,1387477,546024183
2019-11-11,52532158,512386935,4000,105200,1410732,513797667
2019-11-12,64592914,527205152,10300,114000,1529880,528735032
2019-11-13,65808430,529652968,0,107700,1417332,531070300
2019-11-14,55161162,527304680,11800,114500,1543460,528848140
2019-11-15,68611331,502201445,6500,111700,1409654,503611099
2019-11-18,78632989,469469584,12800,123000,1658040,471127624
2019-11-19,73292737,487359695,17000,128000,1707520,489067215
2019-11-20,56684074,492229922,12700,65500,839710,493069632
2019-11-21,44996892,491375571,14500,67300,838558,492214129
2019-11-22,36529042,492143246,16000,68800,844864,492988110
2019-11-25,27261208,495989318,24000,84000,1026480,497015798
2019-11-26,35003482,500140372,42800,99800,1225544,501365916
2019-11-27,29593567,493747671,18500,96300,1154637,494902308
2019-11-28,65757728,481179319,46500,123500,1527695,482707014
2019-11-29,14251204,463795548,17900,119900,1465178,465260726
2019-12-02,79982130,466818810,24500,126500,1633115,468451925
2019-12-03,62373345,490314113,19400,126400,1590112,491904225
2019-12-04,40652304,495420747,22600,124600,1550024,496970771
