日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,32852770,37784839,4932069,0,0,0
2019-08-20,35360162,25892092,23384700,0,0,0
2019-08-21,47333629,23401174,11427707,0,0,0
2019-08-22,63975359,28103799,11462069,0,0,0
2019-08-23,73032981,41255695,32198073,13100,13100,0
2019-08-26,67093765,19322756,25261972,2100,2000,13000
2019-08-27,62461252,16478223,21110736,2100,0,0
2019-08-28,59223251,5195561,8433562,0,0,2100
2019-08-29,61912048,14694795,12005998,1000,1000,0
2019-08-30,62456802,15955678,15410924,10940,9940,0
2019-09-02,75786994,26335575,13005383,10900,0,40
2019-09-03,60249865,21110881,36648010,12000,1100,0
2019-09-04,66232159,19543083,13560789,10000,0,2000
2019-09-05,67998473,12142551,10376237,13000,3000,0
2019-09-06,69730292,9622820,7891001,13000,0,0
2019-09-09,72458488,12856682,10128486,13000,0,0
2019-09-10,80232684,20493963,12719767,13000,0,0
2019-09-11,97570983,32566567,15228268,13000,0,0
2019-09-12,102670039,15372765,10273709,13000,0,0
2019-09-16,105398553,10505301,7776787,10000,0,3000
2019-09-17,96426216,12168037,21140374,10000,0,0
2019-09-18,104687661,18988606,10727161,40000,30000,0
2019-09-19,92281348,9446660,21852973,40000,0,0
2019-09-20,89951005,7425683,9756026,40000,0,0
2019-09-23,91107475,13211087,12054617,40000,0,0
2019-09-24,99831930,28995623,20271168,40000,0,0
2019-09-25,99626167,28235530,28441293,40000,0,0
2019-09-26,99248862,21508757,21886062,40000,0,0
2019-09-27,92670319,10935025,17513568,40000,0,0
2019-09-30,93366754,15836778,15140343,40000,0,0
2019-10-08,103464213,22072442,11974983,40000,0,0
2019-10-09,97856831,10969192,16576574,40000,0,0
2019-10-10,98927450,27358807,26288188,41000,1000,0
2019-10-11,101642759,17932435,15217126,40000,0,1000
2019-10-14,106031304,18682122,14293577,40500,500,0
2019-10-15,106272668,16954018,17214974,60500,20500,500
2019-10-16,108929230,15158658,12502096,60500,500,500
2019-10-17,109066369,15361120,15223981,60500,500,500
2019-10-18,113253137,20911488,16724720,60300,300,500
2019-10-21,121484982,39933335,31701490,60700,700,300
2019-10-22,146478062,63392845,38399765,62900,2900,700
2019-10-23,146659569,26091912,25910405,65800,5600,2700
2019-10-24,137569399,13543127,22633297,65600,500,700
2019-10-25,136969841,17564062,18169891,65800,700,500
2019-10-28,147918857,37122844,26173828,67200,6200,4800
2019-10-29,150776366,35320104,32462595,63500,1300,5000
2019-10-30,146308746,22593729,27061349,62300,2100,3300
2019-10-31,127715045,24702572,43296273,70200,8400,500
2019-11-01,127921931,11694317,11487431,61200,1000,10000
2019-11-04,131587551,27486683,23821063,71900,11700,1000
2019-11-05,158448040,55697383,28836894,66522,4322,9700
2019-11-06,158256106,32709402,32901336,66922,500,100
2019-11-07,154943082,18610221,21923245,66422,0,500
2019-11-08,153025680,14305318,16222720,17122,700,50000
2019-11-11,158244505,19742882,14524057,16722,300,700
2019-11-12,156559602,21216525,22901428,16822,400,300
2019-11-13,171644080,31649930,16565452,10800,600,6622
2019-11-14,180974030,24350797,15020847,11500,1300,600
2019-11-15,177353135,12107720,15728615,4500,3300,10300
2019-11-18,168472395,13313194,22193934,26500,26300,4300
2019-11-19,172847125,32970708,28595978,26900,700,300
2019-11-20,164207344,24860606,33500387,26500,300,700
2019-11-21,164984747,18076028,17298625,26800,300,0
2019-11-22,151945034,19557286,32596999,26800,0,0
2019-11-25,150980220,10322509,11287323,26700,300,400
2019-11-26,147199209,6481984,10262995,31200,4600,100
2019-11-27,144786196,3328590,5741603,31400,500,300
2019-11-28,135611768,6848043,16022471,30700,0,700
2019-11-29,143375766,17409051,9645053,32700,2000,0
2019-12-02,151886425,12148853,3638194,26500,200,6400
2019-12-03,154715968,9618261,6788718,26900,700,300
2019-12-04,155530274,9385953,8571647,26200,0,700
2019-12-05,156196089,11147158,10481343,26200,0,0
2019-12-06,152931357,7352730,10617462,26700,500,0
2019-12-09,160517570,14889919,7303706,26700,0,0
2019-12-10,160489179,8394983,8423374,26400,0,300
2019-12-11,164385486,16865775,12969468,26800,800,400
2019-12-12,161111228,16644276,19918534,26200,200,800
2019-12-13,166772491,19437880,13776617,700,700,26200
2019-12-16,172794149,19544085,13522427,0,0,700
2019-12-17,173266105,16219942,15747986,900,900,0
2019-12-18,182536557,31825840,22555388,4600,3700,0
2019-12-19,184155684,11669792,10050665,10100,6400,900
2019-12-20,183943171,10044094,10256607,900,900,10100
2019-12-23,190316075,11561948,5189044,100,100,900
2019-12-24,194143446,9866272,6038901,0,0,100
2019-12-25,190838875,6636334,9940905,0,0,0
2019-12-26,176652024,9841391,24028242,0,0,0
2019-12-27,177128983,13218837,12741878,0,0,0
2019-12-30,177928255,10929100,10230757,0,0,0
2019-12-31,174175553,10193358,13946060,500,500,0
2020-01-02,175330350,11861903,10707106,500,500,500
2020-01-03,176203988,9906077,9032439,500,0,0
2020-01-06,174518394,10550067,12235661,8400,8400,500
2020-01-07,177517009,17043037,14044422,8900,500,0
2020-01-08,178361755,15171053,14326307,8400,0,500
2020-01-09,183343353,28842109,23860511,8400,0,0
2020-01-10,194850896,52027447,40519904,10000,1600,0
2020-01-13,190364975,31734133,36220054,10600,600,0
2020-01-14,191551540,23905378,22380630,10400,0,200
2020-01-15,183706385,20350294,28195449,10500,500,400
2020-01-16,160635584,11812542,34883343,0,0,10500
2020-01-17,160009846,16314762,16940500,400,400,0
2020-01-20,161168714,16275889,15117021,600,600,400
2020-01-21,164068411,32272131,29372434,400,400,600
2020-01-22,161275628,21012257,23805040,600,600,400
2020-01-23,133148530,10231549,38358647,400,400,600
2020-02-03,138224881,23467070,18390719,400,0,0
2020-02-04,133917898,24781733,29088716,400,0,0
2020-02-05,144754453,35055491,24218936,400,0,0
2020-02-06,158847466,55353366,41399863,400,0,0
2020-02-07,178988809,58745483,38604140,400,0,0
2020-02-10,178608342,20477229,20857696,600,600,400
2020-02-11,177360777,17848304,19095869,400,400,600
2020-02-12,182515312,22533126,17378591,600,600,400
2020-02-13,175275861,22378492,29617943,200,0,400
2020-02-14,191149014,34957214,19084061,800,600,0
2020-02-17,192972389,38888898,37065523,200,200,800
2020-02-18,211197134,39692832,21468087,700,700,200
2020-02-19,220142034,41524430,32579530,700,0,0
2020-02-20,215312964,22966488,27795558,300,300,700
2020-02-21,209932650,24461216,29841530,400,400,300
2020-02-24,211853002,28092905,26172553,0,0,400
2020-02-25,212490726,31138708,30500984,10000,10000,0
2020-02-26,224126780,41955827,30344011,11000,1000,0
2020-02-27,226897434,36326684,33556030,0,0,11000
2020-02-28,208284770,22578890,41191554,1000,1000,0
2020-03-02,210205211,28585830,26665389,0,0,1000
2020-03-03,197379029,23563734,36389916,700,700,0
2020-03-04,203882219,20072566,13569376,300,300,700
2020-03-05,191131038,33609807,46360988,400,400,300
2020-03-06,205939248,40733915,25925705,600,600,400
2020-03-09,193169954,30214647,42983941,400,400,600
2020-03-10,181825821,24860791,36204924,10100,10100,400
2020-03-11,192161282,36124146,25788685,10900,900,100
2020-03-12,182946690,28757118,37971710,10100,100,900
2020-03-13,175759801,25266080,32452969,10900,900,100
2020-03-16,169410362,32036518,38385957,10500,100,500
2020-03-17,173534098,23099418,18975682,600,500,10400
2020-03-18,185469606,44746269,32810761,600,500,500
2020-03-19,180666488,22152487,26955605,500,500,600
2020-03-20,176326270,12774486,17114704,500,500,500
2020-03-23,179813126,12800879,9314023,500,500,500
2020-03-24,177310269,14333664,16836521,500,500,500
2020-03-25,169390946,16823941,24814729,8000,8000,500
2020-03-26,158917863,11910486,22383569,7960,7960,8000
2020-03-27,151127936,9700070,17489997,7946,7886,7900
2020-03-30,150729490,8616140,9014586,7069,7000,7877
2020-03-31,152413531,10497058,8813017,7120,7051,7000
2020-04-01,138025421,15073914,29462024,4092,3972,7000
2020-04-02,138650027,6850929,6226323,7892,7800,4000
2020-04-03,135820700,4686994,7516321,7992,500,400
2020-04-07,134424822,10771745,12167623,1500,300,6792
2020-04-08,124976320,5225169,14673671,3100,3000,1400
2020-04-09,126288329,12928621,11616612,7900,7800,3000
2020-04-10,123374391,16919685,19833623,8000,7900,7800
2020-04-13,134500414,39874732,28853309,9000,1500,500
2020-04-14,140369551,24545770,19545700,12500,11300,7800
2020-04-15,148230088,34068962,26167873,58765,53665,7400
2020-04-16,148911696,31049518,30367910,36100,15800,38465
2020-04-17,130992791,17978650,35897555,31800,3100,7400
2020-04-20,149999997,41650298,22643092,74053,45100,2847
2020-04-21,143037503,24922979,31179525,66653,10400,17800
2020-04-22,135495385,10003405,17545523,37053,2900,32500
2020-04-23,129313200,16307116,22489301,48853,13300,1500
2020-04-24,125425607,12425670,16313263,48953,500,400
2020-04-27,131140943,17413362,11698026,15153,1100,34900
2020-04-28,124787181,21455073,27808835,34153,20100,1100
2020-04-29,142353976,38593978,21027183,33653,8100,8600
2020-04-30,156979479,36572038,21946535,32853,7800,8600
2020-05-06,158979387,24008882,22008974,34408,9300,7745
2020-05-07,159579570,11793137,11192954,32848,6240,7800
2020-05-08,164649005,23559536,18490101,29948,4800,7700
2020-05-11,167789482,23149623,20009146,34348,8600,4200
2020-05-12,172545437,15350791,10594836,33748,100,700
2020-05-13,217112412,72703889,28136914,36620,10872,8000
2020-05-14,228201983,30627628,19538057,37220,800,200
2020-05-15,226650013,12118652,13670622,36720,200,700
2020-05-18,235758530,26171232,17062715,30624,5004,11100
2020-05-19,243311600,19914677,12361607,33224,7600,5000
2020-05-20,239036529,14593556,18868627,33013,7410,7621
2020-05-21,238107932,18758485,19687082,25757,200,7456
2020-05-22,220570031,33040690,50578591,25957,400,200
2020-05-25,223506833,20036226,17099424,26057,500,400
2020-05-26,233133661,28369427,18742599,26557,1000,500
2020-05-27,226477726,20075069,26731004,26557,0,0
2020-05-28,216592430,12644675,22529971,26957,400,0
2020-05-29,213980384,31496235,34108281,25557,0,1400
2020-06-01,208087418,22693443,28586409,26457,900,0
2020-06-02,223827243,37841296,22101471,26457,0,0
2020-06-03,230136220,42418978,36110001,25557,0,900
