日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,2094585,2106322,11737,0,0,0
2019-08-20,2651518,1639251,1082318,0,0,0
2019-08-21,4200425,1903017,354110,0,0,0
2019-08-22,4349304,760594,611715,0,0,0
2019-08-23,6674288,4359192,2034208,0,0,0
2019-08-26,7302281,3003919,2375926,0,0,0
2019-08-27,8325758,3827165,2803688,0,0,0
2019-08-28,9694124,3714682,2346316,0,0,0
2019-08-29,11017776,2052430,728778,0,0,0
2019-08-30,9367286,1648032,3298522,0,0,0
2019-09-02,8263932,2051709,3155063,0,0,0
2019-09-03,9705382,3746418,2304968,0,0,0
2019-09-04,12781782,4811826,1735426,0,0,0
2019-09-05,20258990,9229884,1752676,0,0,0
2019-09-06,32144378,15806936,3921548,0,0,0
2019-09-09,33353701,7612524,6403201,0,0,0
2019-09-10,34114018,6290964,5530647,0,0,0
2019-09-11,47213435,15420346,2320929,0,0,0
2019-09-12,42646489,5673685,10240631,0,0,0
2019-09-16,48441593,8580421,2785317,0,0,0
2019-09-17,50947111,5817187,3311669,100,100,0
2019-09-18,51001730,2872126,2817507,100,0,0
2019-09-19,51277643,3405343,3129430,0,0,100
2019-09-20,47172968,776225,4880900,1000,1000,0
2019-09-23,45849302,2160243,3483909,1400,400,0
2019-09-24,47857232,5320875,3312945,1400,0,0
2019-09-25,50166304,5787634,3478562,1400,0,0
2019-09-26,49008058,5207557,6365803,3800,3000,600
2019-09-27,50531648,3902184,2378594,200,200,3800
2019-09-30,48458151,3201221,5274718,3500,3500,200
2019-10-08,48258362,1259619,1459408,3500,0,0
2019-10-09,48016270,2450814,2692906,500,0,3000
2019-10-10,50977886,4708410,1746794,3500,3000,0
2019-10-11,51582919,4706381,4101348,0,0,3500
2019-10-14,54466957,9006665,6122627,500,500,0
2019-10-15,53743649,2318123,3041431,700,200,0
2019-10-16,56751791,6003485,2995343,900,200,0
2019-10-17,57762278,2811322,1800835,1900,1200,200
2019-10-18,57016445,2166565,2912398,2500,1500,900
2019-10-21,60349087,4998718,1666076,1000,0,1500
2019-10-22,56548202,2333839,6134724,0,0,1000
2019-10-23,58296087,4715223,2967338,3000,3000,0
2019-10-24,59005016,3584034,2875105,3500,500,0
2019-10-25,63381928,6405062,2028036,3500,0,0
2019-10-28,64334342,4503536,3551122,3000,0,500
2019-10-29,62570254,3651961,5416049,3000,0,0
2019-10-30,60302647,2493981,4761588,3500,500,0
2019-10-31,60812900,4727198,4216945,3000,0,500
2019-11-01,67136566,10959325,4635659,69600,69600,3000
2019-11-04,62986243,4375292,8525615,71400,1800,0
2019-11-05,64981222,8322278,6327299,73300,1900,0
2019-11-06,65509596,4673290,4144916,79300,6000,0
2019-11-07,64832496,2852160,3529260,79300,0,0
2019-11-08,61321802,1789519,5300213,78600,0,700
2019-11-11,60355481,2556806,3523127,78600,0,0
2019-11-12,58556797,2231146,4029830,77700,0,900
2019-11-13,57903575,1033339,1686561,78700,1000,0
2019-11-14,58552297,1833741,1185019,79100,400,0
2019-11-15,58797308,1848197,1603186,78900,0,200
2019-11-18,58314064,1998488,2481732,79900,2500,1500
2019-11-19,57486945,2244409,3071528,94900,15000,0
2019-11-20,53192571,2111534,6405908,96400,1500,0
2019-11-21,52908718,2261712,2545565,95900,0,500
2019-11-22,50503878,2220808,4625648,95600,200,500
2019-11-25,50055789,1206785,1654874,93600,1000,3000
2019-11-26,49786311,537647,807125,74700,3400,22300
2019-11-27,50786640,1560144,559815,30600,700,44800
2019-11-28,52700651,2324677,410666,24000,1000,7600
2019-11-29,49423335,1147100,4424416,21100,0,2900
2019-12-02,50965035,3048512,1506812,21100,0,0
2019-12-03,50577253,1245261,1633043,20100,100,1100
2019-12-04,51270861,4113728,3420120,23300,3200,0
2019-12-05,49947562,906231,2229530,20000,0,3300
2019-12-06,48102120,560457,2405899,21200,1200,0
2019-12-09,49138392,2024012,987740,21800,600,0
2019-12-10,52905256,5211506,1444642,23800,2600,600
2019-12-11,51538686,2113533,3480103,23900,100,0
2019-12-12,50436626,1245277,2347337,24200,300,0
2019-12-13,42078487,2945159,11303298,23300,300,1200
2019-12-16,42070769,6754483,6762201,23900,600,0
2019-12-17,49612562,18118435,10576642,22600,100,1400
2019-12-18,55287361,14821757,9146958,20600,500,2500
2019-12-19,56902003,7944922,6330280,23400,3400,600
2019-12-20,59600268,6156189,3457924,23700,300,0
2019-12-23,59203425,4103300,4500143,22800,0,900
2019-12-24,57754383,2278808,3727850,22800,0,0
2019-12-25,60138946,9667831,7283268,20500,500,2800
2019-12-26,57209677,4128555,7057824,24700,4200,0
2019-12-27,51286683,5308445,11231439,23200,200,1700
2019-12-30,48848460,5778126,7824579,18900,700,5000
2019-12-31,49336904,8697677,8209233,20400,1500,0
2020-01-02,48183777,7789256,8942383,21600,1200,0
2020-01-03,49617538,8345827,6912066,38000,17100,700
2020-01-06,51485881,9301105,7432762,38000,0,0
2020-01-07,51381850,7922716,8026747,41400,3900,500
2020-01-08,46612916,5740622,10509556,25300,0,16100
2020-01-09,44521515,7004113,9095514,19700,600,6200
2020-01-10,45348329,16344185,15517371,22400,2900,200
2020-01-13,50113408,12740287,7975208,20000,0,2400
2020-01-14,54125857,9802656,5801966,20000,0,0
2020-01-15,56070913,7358422,5413366,12800,5300,12500
2020-01-16,55407044,6282639,6946508,5100,0,7700
2020-01-17,55004636,6999065,7401473,8700,3600,0
2020-01-20,61726390,10593292,3871538,1600,0,7100
2020-01-21,66805169,10498934,5420155,5600,4000,0
2020-01-22,67080993,7598620,7322796,4600,0,1000
2020-01-23,69575132,8634023,6139884,2100,500,3000
2020-02-03,61585380,2851214,10840966,2100,0,0
2020-02-04,59272165,9929570,12242785,2100,0,0
2020-02-05,55844108,7094062,10522119,2100,0,0
2020-02-06,53451221,4965992,7358879,2100,0,0
2020-02-07,57752649,11163521,6862093,2100,0,0
2020-02-10,55863759,5254792,7143682,3500,1400,0
2020-02-11,54246543,4911185,6528401,4500,1000,0
2020-02-12,55143619,5921004,5023928,4000,0,500
2020-02-13,55946630,6947493,6144482,10400,7000,600
2020-02-14,54914466,4950805,5982969,10400,0,0
2020-02-17,60952994,11482880,5444352,9900,0,500
2020-02-18,71579268,16642356,6016082,9900,0,0
2020-02-19,64249043,6461202,13791427,10300,500,100
2020-02-20,61847568,6789933,9191408,9000,0,1300
2020-02-21,68177283,16246491,9916776,9000,0,0
2020-02-24,62467422,13603050,19312911,9000,0,0
2020-02-25,71439356,18332047,9360113,12700,5400,1700
2020-02-26,72026364,10726078,10138512,24400,12800,1100
2020-02-27,72387787,4814102,4452679,25000,600,0
2020-02-28,74371697,11760051,9776141,18000,0,7000
2020-03-02,75084402,8141438,7428733,18600,600,0
2020-03-03,71337863,13728859,17475398,20600,2000,0
2020-03-04,72070120,9018438,8286181,10600,100,10100
2020-03-05,72827093,12139344,11382371,10600,2000,2000
2020-03-06,69791457,3020396,6056032,10000,1400,2000
2020-03-09,66686261,6175124,9280320,15700,5700,0
2020-03-10,64825653,5223482,7084090,15100,0,600
2020-03-11,60276049,2716596,7266200,21900,7200,400
2020-03-12,58801800,4678978,6153227,22100,600,400
2020-03-13,58722302,4335579,4415077,22300,500,300
2020-03-16,57067128,5043484,6698658,30800,9100,600
2020-03-17,56316685,2762414,3512857,29800,1500,2500
2020-03-18,54116074,2480878,4681489,34000,4400,200
2020-03-19,52627872,2740662,4228864,34200,2800,2600
2020-03-20,51549865,1284702,2362709,36102,3502,1600
2020-03-23,53385813,3374660,1538712,35402,1500,2200
2020-03-24,52828354,1922571,2480030,47302,12100,200
2020-03-25,50843524,1882375,3576594,47402,1500,1400
2020-03-26,51858723,2072032,1056833,48902,1500,0
2020-03-27,52372629,2402394,1888488,45802,0,3100
2020-03-30,53400087,4402315,3374857,50002,5300,1100
2020-03-31,51743124,818902,2475865,48302,0,1700
2020-04-01,49326754,2592266,5008636,50302,2100,100
2020-04-02,48209919,595766,1712601,50002,400,700
2020-04-03,47372111,569774,1407582,50802,800,0
2020-04-07,44609997,1547156,4309270,51502,1600,900
2020-04-08,45808657,2330256,1131596,62502,11600,600
2020-04-09,51594932,8937684,3151409,62502,0,0
2020-04-10,51546777,1821579,1869734,62502,0,0
2020-04-13,50616518,755956,1686215,69802,7300,0
2020-04-14,49730318,1773854,2660054,69602,0,200
2020-04-15,50150536,2516353,2096135,69702,100,0
2020-04-16,51514500,2779996,1416032,62202,0,7500
2020-04-17,50434003,1678249,2758746,59902,1200,3500
2020-04-20,50515869,1567100,1485234,70808,12706,1800
2020-04-21,54524066,4608813,586169,89426,18618,0
2020-04-22,59824409,6324043,1023700,105026,16600,1000
2020-04-23,57210710,866222,3479921,102626,1600,4000
2020-04-24,56063836,2291985,3438859,107126,4500,0
2020-04-27,56945627,3263654,2381863,104126,2600,5600
2020-04-28,54788221,2034425,4191831,126696,28670,6100
2020-04-29,53696512,2097309,3189018,134296,10200,2600
2020-04-30,52395043,1852465,3153934,156706,22510,100
2020-05-06,52169364,5260463,5486142,169206,13100,600
2020-05-07,51323853,2133640,2979151,172706,3500,0
2020-05-08,51417440,5865851,5772264,174306,1700,100
2020-05-11,53250559,8052419,6219300,175906,5200,3600
2020-05-12,46038780,1652486,8864265,189306,14700,1300
2020-05-13,47575885,5762629,4225524,201806,15500,3000
2020-05-14,48853827,2811020,1533078,221806,21300,1300
2020-05-15,47481282,1215506,2588051,232006,11900,1700
2020-05-18,44780282,1121423,3822423,233006,1900,900
2020-05-19,46509729,4232779,2503332,242103,28097,19000
2020-05-20,47724363,3943545,2728911,247403,9200,3900
2020-05-21,51369254,5253708,1608817,244803,7500,10100
2020-05-22,50387549,2120348,3102053,242703,15900,18000
2020-05-25,49140703,1467739,2714585,237003,2900,8600
2020-05-26,48623481,6027374,6544596,213603,1200,24600
2020-05-27,47927243,6647730,7343968,209003,6000,10600
2020-05-28,54462510,12869943,6334676,207803,4100,5300
2020-05-29,55448394,3939496,2953612,197303,1800,12300
2020-06-01,49906853,6552238,12093779,200403,4200,1100
2020-06-02,48452047,4149668,5604474,200903,4500,4000
2020-06-03,44496655,2702534,6657926,197203,900,4600
2020-06-04,43799917,2610641,3307379,199403,4000,1800
2020-06-05,43604015,3112821,3308723,196403,1000,4000
2020-06-08,39568675,3081399,7116739,188703,2900,10600
2020-06-09,40317370,3279780,2531085,202303,18200,4600
2020-06-10,43099597,7174161,4391934,200103,1100,3300
2020-06-11,43477638,5708290,5330249,201303,4700,3500
2020-06-12,44275532,5873837,5075943,195103,1600,7800
2020-06-15,43331230,5972882,6917184,193403,9900,11600
2020-06-16,46807422,7534681,4058489,190229,500,3674
2020-06-17,47990666,5040604,3857360,188795,3666,5100
2020-06-18,47252707,5423153,6174662,213995,25900,700
2020-06-19,42097966,1111826,6236256,207539,17944,21000
2020-06-22,45095035,7048118,5970680,187142,2400,22797
2020-06-23,48551565,6479231,3022701,197642,17900,7400
2020-06-24,46358806,2267153,4459912,197632,19000,19010
2020-06-29,50062042,6529863,2826627,198532,5300,4400
2020-06-30,46313971,3774960,7797102,207014,14600,8618
2020-07-01,51643541,10385522,5055952,228014,27200,6200
2020-07-02,55581670,10228876,6290747,230866,14800,11948
2020-07-03,52448600,10532302,13665372,218573,11007,23300
2020-07-06,55091583,13453199,10810216,207567,11500,22506
2020-07-07,72396487,37734631,20429727,199367,21500,29700
2020-07-08,68037157,12610275,16969605,205167,17200,11400
2020-07-09,84354464,26704632,10387325,199067,9200,15300
2020-07-10,89602455,30554023,25306032,238623,42400,2844
2020-07-13,96228732,18672034,12045757,241823,17800,14600
2020-07-14,93234743,19124475,22118464,258123,33000,16700
2020-07-15,97223403,21783963,17795303,256523,15800,17400
2020-07-16,100787017,25292604,21382173,283091,36968,10400
2020-07-17,92527398,7304503,15564122,270547,5900,18444
2020-07-20,88265998,3012987,7274387,282047,14100,2600
2020-07-21,90237402,9256038,7284634,309847,33300,5500
2020-07-22,91164543,12227991,11300850,478947,177900,8800
2020-07-23,93746582,7605291,5023252,471012,6600,14535
2020-07-24,92129002,11026996,12644576,472512,12500,11000
2020-07-27,93813383,4725469,3041088,480610,19100,11002
2020-07-28,95204104,6921670,5530949,478910,17000,18700
2020-07-29,96752108,9255024,7707020,475272,11300,14938
2020-07-30,96644025,5425169,5533252,479772,9100,4600
2020-07-31,100643313,12171469,8172181,469772,10400,20400
2020-08-03,107811717,13653766,6485362,463272,4000,10500
2020-08-04,106824991,4519400,5506126,476472,23500,10300
2020-08-05,109117078,9927201,7635114,490472,15300,1300
2020-08-06,107463506,6274029,7927601,501772,11500,200
2020-08-07,102815963,4458746,9106289,495972,1500,7300
2020-08-10,93764647,4834327,14034909,484972,5500,16500
2020-08-11,93687092,7419781,7497336,460048,700,25624
2020-08-12,89610331,5464299,9541060,459948,4300,4400
2020-08-13,90749665,4298037,3158703,453041,300,7207
2020-08-14,89899046,2035091,2885710,428141,4700,29600
2020-08-17,90816155,5366863,4485455,420796,7900,8152
2020-08-18,88535332,3169798,5450621,427896,21500,14400
2020-08-19,92239250,6958017,3254099,436596,9000,300
2020-08-20,93872112,3338685,1705823,431796,1200,6000
2020-08-21,88561950,1188656,6498818,424696,8000,5100
2020-08-24,89117817,4790474,4234607,429996,16000,10700
2020-08-25,92021565,5525991,2622243,423996,4300,10300
2020-08-26,91935587,2435745,2521723,425896,4000,2100
2020-08-27,87374169,5410746,9972164,412696,4500,17700
2020-08-28,85509862,2851838,4716145,554010,163914,22600
2020-08-31,85758423,2351979,2103418,576310,30400,8100
2020-09-01,85108743,1208421,1881712,577810,5300,3800
2020-09-02,85838739,6412991,5682995,578810,9300,8300
2020-09-03,86017042,2548084,2369781,585210,6700,300
2020-09-04,85975506,3709318,3750854,587310,6100,4000
2020-09-07,87946273,5689739,3718972,438510,10700,159500
2020-09-08,89575910,4096575,2466938,446010,14000,6500
2020-09-09,87380924,3565131,5760117,447710,6900,5200
2020-09-10,89145921,4130550,2365553,412510,1800,37000
2020-09-11,87430274,3121887,4837534,410810,600,2300
2020-09-14,86472723,1876001,2833552,428610,27200,9400
2020-09-15,90085723,4892838,1418760,434610,6900,800
2020-09-16,89882811,1662847,1865759,445010,10900,500
2020-09-17,90852439,2122405,1152777,418948,200,26262
2020-09-18,91458811,3837904,3231532,429766,12618,1800
2020-09-21,92335688,3625022,2748145,464348,35782,1200
2020-09-22,93482705,4072326,2933034,527048,73400,10700
2020-09-23,91914031,1080121,2648795,517330,1600,11318
2020-09-24,89834570,2217555,4297016,506330,8900,19900
