日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-04-13,28621682,25430312,0,0,0,25430312
2021-04-14,18418951,25142169,0,0,0,25142169
2021-04-15,13281846,26807864,0,0,0,26807864
2021-04-16,8270719,22635935,0,0,0,22635935
2021-04-19,9469854,22539668,0,0,0,22539668
2021-04-20,12327394,26308639,0,0,0,26308639
2021-04-21,7756330,23659537,0,0,0,23659537
2021-04-22,10274888,27120843,0,0,0,27120843
2021-04-23,5195714,27327193,0,0,0,27327193
2021-04-26,6366919,29011170,0,0,0,29011170
2021-04-27,3030532,27104237,0,0,0,27104237
2021-04-28,12804082,26478082,0,0,0,26478082
2021-04-29,8492841,25617764,0,0,0,25617764
2021-04-30,6926624,24630350,0,0,0,24630350
2021-05-06,4720976,26642407,0,0,0,26642407
2021-05-07,5413544,27482761,0,0,0,27482761
2021-05-10,5134347,27842909,0,0,0,27842909
2021-05-11,8937467,28374078,0,0,0,28374078
2021-05-12,9140056,29541298,0,0,0,29541298
2021-05-13,7658199,31062705,0,0,0,31062705
2021-05-14,4211777,29018485,0,0,0,29018485
2021-05-17,5471168,29639112,0,0,0,29639112
2021-05-18,5359600,29938654,0,0,0,29938654
2021-05-19,3462810,28040828,0,0,0,28040828
2021-05-20,5497429,30235652,0,0,0,30235652
2021-05-21,2379614,29973154,0,0,0,29973154
2021-05-24,1914325,29853237,0,0,0,29853237
2021-05-25,2134489,29312653,0,0,0,29312653
2021-05-26,4385373,29535710,0,0,0,29535710
2021-05-27,5188043,31847373,0,0,0,31847373
2021-05-28,2670201,29453820,0,0,0,29453820
2021-05-31,3208862,29650352,0,0,0,29650352
2021-06-01,4668576,31056209,0,0,0,31056209
2021-06-02,7774931,31916943,0,0,0,31916943
2021-06-03,7490069,33894137,0,0,0,33894137
2021-06-04,10621715,34256067,0,0,0,34256067
2021-06-07,6259166,34395492,0,0,0,34395492
2021-06-08,3168588,32494721,0,0,0,32494721
2021-06-09,1759525,32132302,0,0,0,32132302
2021-06-10,4291191,33719769,0,0,0,33719769
2021-06-11,2392024,32046352,0,0,0,32046352
2021-06-15,2524852,32607963,0,0,0,32607963
2021-06-16,1145811,29738122,0,0,0,29738122
2021-06-17,1056185,28391568,0,0,0,28391568
2021-06-18,1617855,28422749,0,0,0,28422749
2021-06-21,2112146,28837240,0,0,0,28837240
2021-06-22,2521082,29067353,0,0,0,29067353
2021-06-23,2935758,30340797,0,0,0,30340797
2021-06-24,1862866,31635437,0,0,0,31635437
2021-06-25,1503880,30240732,0,0,0,30240732
2021-06-28,8715525,32825063,0,0,0,32825063
2021-06-29,2658428,31830142,0,0,0,31830142
2021-06-30,2519422,31216961,0,0,0,31216961
2021-07-01,1069558,30320102,0,0,0,30320102
2021-07-02,1825099,30579046,0,0,0,30579046
2021-07-05,1995868,30547474,0,0,0,30547474
2021-07-06,1400342,30368210,0,0,0,30368210
2021-07-07,2082423,30371582,0,0,0,30371582
2021-07-08,799596,29175000,0,0,0,29175000
2021-07-09,698932,28889989,0,0,0,28889989
2021-07-12,1079616,28265951,0,0,0,28265951
2021-07-13,1564466,28712589,0,0,0,28712589
2021-07-14,901912,28379540,0,0,0,28379540
2021-07-15,1136670,27679342,0,0,0,27679342
2021-07-16,1703793,27099021,0,0,0,27099021
2021-07-19,1201476,25895196,0,0,0,25895196
2021-07-20,896630,26190782,0,0,0,26190782
2021-07-21,1349128,26374385,0,0,0,26374385
2021-07-22,1134927,26084907,0,0,0,26084907
2021-07-23,1983516,26732204,0,0,0,26732204
2021-07-26,1812698,25385865,0,0,0,25385865
2021-07-27,1485415,25134253,0,0,0,25134253
2021-07-28,2457284,25476631,0,0,0,25476631
2021-07-29,2498772,25589952,0,0,0,25589952
2021-07-30,2041283,25844967,0,0,0,25844967
2021-08-02,2682462,25461927,0,0,0,25461927
2021-08-03,1564637,25416602,0,0,0,25416602
2021-08-04,3976337,27066399,0,0,0,27066399
2021-08-05,2075486,26392405,0,0,0,26392405
2021-08-06,2660668,25586911,0,0,0,25586911
2021-08-09,5640348,25553228,0,0,0,25553228
2021-08-10,4424220,26413101,0,0,0,26413101
2021-08-11,2813726,26095064,0,0,0,26095064
2021-08-12,6479936,28163373,0,0,0,28163373
2021-08-13,4158943,27065383,0,0,0,27065383
2021-08-16,8984059,29274537,0,0,0,29274537
2021-08-17,10216685,32025683,0,0,0,32025683
2021-08-18,5558752,31645631,0,0,0,31645631
2021-08-19,3901414,28831869,0,0,0,28831869
2021-08-20,2582535,28428676,0,0,0,28428676
2021-08-23,1931304,26910792,0,0,0,26910792
2021-08-24,4722598,26784333,0,0,0,26784333
2021-08-25,6244180,27392383,0,0,0,27392383
2021-08-26,3342900,25906886,0,0,0,25906886
2021-08-27,2031668,25139589,0,0,0,25139589
2021-08-30,2615649,25853029,0,0,0,25853029
2021-08-31,4357115,26407942,0,0,0,26407942
2021-09-01,3563504,26937963,0,0,0,26937963
2021-09-02,3177817,26166293,0,0,0,26166293
2021-09-03,9010243,27227444,0,0,0,27227444
2021-09-06,3536562,27121785,0,0,0,27121785
2021-09-07,5376083,30304649,0,0,0,30304649
2021-09-08,6687435,29840337,0,0,0,29840337
2021-09-09,11135927,30998410,0,0,0,30998410
2021-09-10,5779334,30876157,0,0,0,30876157
2021-09-13,5554104,32637036,0,0,0,32637036
2021-09-14,3937972,32845869,0,0,0,32845869
2021-09-15,1603878,32696147,0,0,0,32696147
2021-09-16,25179363,34755403,0,0,0,34755403
2021-09-17,38171980,47214668,0,0,0,47214668
2021-09-22,26701794,54494394,0,0,0,54494394
2021-09-23,28345662,59799522,0,0,0,59799522
2021-09-24,23788282,60256261,0,0,0,60256261
2021-09-27,20741842,50130800,0,0,0,50130800
2021-09-28,42164778,68636989,0,0,0,68636989
2021-09-29,38636117,67870147,0,0,0,67870147
2021-09-30,29874022,51253644,0,0,0,51253644
2021-10-08,35309344,55108006,0,0,0,55108006
2021-10-11,45697649,72717972,0,0,0,72717972
2021-10-12,31160144,70325288,0,0,0,70325288
2021-10-13,21961295,73208529,0,0,0,73208529
2021-10-14,23152563,73494217,0,0,0,73494217
2021-10-15,23900635,67477875,0,0,0,67477875
2021-10-18,14387379,62400568,0,0,0,62400568
2021-10-19,32840225,57915857,0,0,0,57915857
2021-10-20,29377777,61878453,0,0,0,61878453
2021-10-21,36885506,73726480,0,0,0,73726480
2021-10-22,27803048,71336329,0,0,0,71336329
2021-10-25,26865137,79778325,0,0,0,79778325
2021-10-26,37703100,72830339,0,0,0,72830339
2021-10-27,16900779,65992727,0,0,0,65992727
2021-10-28,27038111,75295246,0,0,0,75295246
2021-10-29,19457687,60197570,0,0,0,60197570
2021-11-01,24199079,66560785,0,0,0,66560785
2021-11-02,38250220,79235422,0,0,0,79235422
2021-11-03,52616984,89388557,0,0,0,89388557
2021-11-04,35209153,83018582,0,0,0,83018582
2021-11-05,32663549,87057955,0,0,0,87057955
2021-11-08,20775957,89894628,0,0,0,89894628
2021-11-09,19815777,84645553,0,0,0,84645553
2021-11-10,24127112,88892759,0,0,0,88892759
2021-11-11,35709132,97771074,0,0,0,97771074
2021-11-12,25498142,91767861,3000,3000,82560,91850421
2021-11-15,20081820,87297009,0,3000,76950,87373959
2021-11-16,12202043,86334189,0,3000,73380,86407569
2021-11-17,10971207,84846668,0,3000,75990,84922658
2021-11-18,20810034,84453580,0,3000,78750,84532330
2021-11-19,10113596,80643548,0,3000,77610,80721158
2021-11-22,12446553,79359504,0,3000,78780,79438284
2021-11-23,8624472,74717247,0,3000,78840,74796087
2021-11-24,15199782,77732759,0,3000,80100,77812859
2021-11-25,15435951,81358102,0,3000,76980,81435082
2021-11-26,8093655,76305586,0,3000,73740,76379326
2021-11-29,12225448,75887285,0,3000,76800,75964085
2021-11-30,9227099,76425126,0,3000,75510,76500636
2021-12-01,10589075,79736776,0,3000,74820,79811596
2021-12-02,13284220,80192792,0,3000,74850,80267642
2021-12-03,10101297,75521438,0,3000,69420,75590858
2021-12-06,6409426,72945720,0,3000,66660,73012380
2021-12-07,9140506,74245692,0,3000,67620,74313312
2021-12-08,8789565,75137096,0,3000,68550,75205646
2021-12-09,7968197,74221996,0,3000,68610,74290606
2021-12-10,8110000,72561354,0,3000,69750,72631104
2021-12-13,8072511,73130641,0,3000,70110,73200751
2021-12-14,8773716,72935775,0,3000,71430,73007205
2021-12-15,5502642,70300927,7000,10000,234400,70535327
2021-12-16,5554169,66532130,10600,13600,315520,66847650
2021-12-17,11119204,68956289,8900,15500,362545,69318834
2021-12-20,7136570,66589117,8700,15300,352971,66942088
2021-12-21,4493554,62873866,8900,15500,362855,63236721
2021-12-22,17518738,67100949,8900,15500,385795,67486744
2021-12-23,29998273,77454997,1900,8500,225250,77680247
2021-12-24,21955083,77760460,1900,8500,221255,77981715
