日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-01-20,117968237,128018837,10050600,910442,910442,0
2020-01-21,134703364,68930837,52195710,684089,71337,297690
2020-01-22,130677913,45394409,49419860,1196330,635576,123335
2020-01-23,112880352,36802877,54600438,1208428,79187,67089
2020-02-03,125468660,43834688,31246380,1157226,3600,54802
2020-02-04,139210245,49441589,35700004,1166126,8900,0
2020-02-05,132534181,50219169,56895233,1127826,23500,61800
2020-02-06,166874323,83564856,60415701,1151660,121834,98000
2020-02-07,206071275,129480488,90283536,611565,41527,581622
2020-02-10,170888256,103047740,138230759,660886,203330,154009
2020-02-11,205308522,98486856,64066590,801400,372455,231941
2020-02-12,220360645,90988740,75936617,748206,384556,437750
2020-02-13,207908639,100622274,113074280,593100,241828,396934
2020-02-14,196961963,75665599,86612275,744250,419912,268762
2020-02-17,223617617,70128403,43472749,785977,287595,245868
2020-02-18,236987760,109356413,95986270,959009,325945,152913
2020-02-19,224262344,76270060,88995476,889848,190688,259849
2020-02-20,217200959,69233248,76294633,968612,252351,173587
2020-02-21,210770228,59075402,65506133,907425,217097,278284
2020-02-24,222392081,80124854,68503001,1154994,467645,220076
2020-02-25,206761575,73568285,89198791,1025073,225816,355737
2020-02-26,178013257,33389633,62710763,1009247,207611,223437
2020-02-27,207678522,75337223,45671958,1026515,268587,251319
2020-02-28,168316747,39849973,79211748,1024732,237997,239780
2020-03-02,180586150,41261893,28992490,918512,104910,211130
2020-03-03,206554244,100902435,74934341,1207498,474286,185300
2020-03-04,195575947,66702687,77680984,1047146,250818,411170
2020-03-05,188899653,48944798,55621092,1023739,162803,186210
2020-03-06,172016696,26733319,43616276,1021898,145190,147031
2020-03-09,169738578,44159263,46437381,1123714,300177,198361
2020-03-10,187411708,45450164,27777034,1030710,155455,248459
2020-03-11,173421210,35411836,49402334,1041740,164252,153222
2020-03-12,177627377,22049847,17843680,1049119,102363,94984
2020-03-13,165623070,29204802,41209109,542234,156140,663025
2020-03-16,156944320,25731820,34410570,527881,70636,84989
2020-03-17,157037550,17816674,17723444,541573,122192,108500
2020-03-18,154808232,38919267,41148585,502055,127507,167025
2020-03-19,157752484,28585654,25641402,590890,153593,64758
2020-03-20,154351990,22703391,26103885,763048,258096,85938
2020-03-23,141937462,22174227,34588755,818937,107824,51935
2020-03-24,139816343,19220783,21341902,842463,91348,67822
2020-03-25,139177833,17437095,18041307,857824,124951,109590
2020-03-26,130830016,7511236,15859053,896036,78111,39899
2020-03-27,130662208,10164085,10331893,885277,60595,71354
2020-03-30,126948006,5565059,9279261,1190501,352050,46826
2020-03-31,128960280,7365862,5353588,1279935,202949,113515
2020-04-01,127673298,9078934,10365916,1269485,43971,54421
2020-04-02,125734864,13891147,15829581,1341202,128012,56295
2020-04-03,125921933,11999760,11812691,1307848,29173,62527
2020-04-07,137625036,22095757,10392654,1298105,24923,34666
2020-04-08,133125348,5828958,10328646,1300750,50384,47739
2020-04-09,133307011,8621759,8440096,1256801,29109,73058
2020-04-10,132105839,19573828,20775000,1260053,106208,102956
2020-04-13,127519191,5143237,9702298,1158849,23738,124942
2020-04-14,128618994,8023715,6923912,1182397,67591,44043
2020-04-15,127043943,6884538,8459589,1160437,47554,69514
2020-04-16,126139382,4051253,4955814,1159436,31751,32752
2020-04-17,127479045,19382392,18042729,1226686,103980,36730
2020-04-20,126214937,9154418,10418526,1295274,96419,27831
2020-04-21,118292861,14085471,21999179,1301702,67070,60642
2020-04-22,120024222,11548929,9817568,1278024,35696,59374
2020-04-23,120150629,11090813,10964406,1413897,191385,55512
2020-04-24,120529308,10244189,9865510,1390960,30188,53125
2020-04-27,117087221,2553247,5995334,1391250,44109,43819
2020-04-28,105660238,8596797,20023780,1614421,281709,58538
2020-04-29,105326490,6933321,7267069,1525812,18398,107007
2020-04-30,106347015,10826291,9805766,1535909,60358,50261
2020-05-06,115427094,28551110,19471031,1571927,76032,40014
2020-05-07,112837895,21519048,24108247,1574878,70554,67603
2020-05-08,114251859,25759021,24345057,1570828,69939,73989
2020-05-11,113987869,15673923,15937913,1552699,38974,57103
2020-05-12,115090011,18872286,17770144,1597743,82509,37465
2020-05-13,112859936,10575737,12805812,1572795,34539,59487
2020-05-14,111363677,14110955,15607214,1571448,40405,41752
2020-05-15,113847569,18104874,15620982,1596401,64373,39420
2020-05-18,108376102,10313183,15784650,1589573,57426,64254
2020-05-19,113728361,17265176,11912917,1579032,70107,80648
2020-05-20,113907257,26385240,26206344,1584772,68731,62991
2020-05-21,116957582,18165560,15115235,1566149,43434,62057
2020-05-22,115511248,10649449,12095783,1556446,45342,55045
2020-05-25,117453463,8963926,7021711,1572175,52020,36291
2020-05-26,117293097,6003051,6163417,1602525,68128,37778
2020-05-27,118677661,5720410,4335846,1583543,59591,78573
2020-05-28,116642113,4854812,6890360,1582058,47993,49478
2020-05-29,116127218,5707756,6222651,1598953,61400,44505
2020-06-01,123571678,35876836,28432376,1669576,134614,63991
2020-06-02,125264321,26889592,25196949,1597667,43662,115571
2020-06-03,127691057,20713906,18287170,1618762,59171,38076
2020-06-04,126071491,17941073,19560639,1647218,85375,56919
2020-06-05,126424531,15905022,15551982,1622427,51863,76654
2020-06-08,128621722,16006235,13809044,1588072,67809,102164
2020-06-09,128780212,10786607,10628117,1560646,33149,60575
2020-06-10,125135150,13452940,17098002,1553862,33460,40244
2020-06-11,122042914,8875387,11967623,1624481,98747,28128
2020-06-12,121618079,8501853,8926688,1558258,27714,93937
2020-06-15,121184197,11723713,12157595,1588691,71937,41504
2020-06-16,123281886,12446412,10348723,1543048,65524,111167
2020-06-17,132721057,21828025,12388854,1584726,107296,65618
2020-06-18,134548453,15448315,15164072,1534829,43032,92929
2020-06-19,137084978,18589847,15949605,1520313,41793,56309
2020-06-22,144103969,19425892,12406901,1534297,58040,44056
2020-06-23,144919319,25294958,24479608,1565341,87502,56458
2020-06-24,154818681,32812570,22913208,1569064,101986,98263
2020-06-29,149568452,14190754,19440983,1542266,59099,85897
2020-06-30,146577707,17825625,20811531,1492499,83535,133302
2020-07-01,164028355,34901722,17451074,1473994,70888,89393
2020-07-02,182880942,52995473,34142886,1534709,159969,99254
2020-07-03,180757458,24850784,26974268,1430102,65700,170307
2020-07-06,182780396,50916074,48944891,1413208,88025,104919
2020-07-07,186802478,43985041,39962959,1391410,66989,88787
2020-07-08,186375455,41540723,41967746,1108819,104706,387297
2020-07-09,207248539,66807390,45934306,1130638,126287,104468
2020-07-10,219621510,69662807,57289836,1167394,125014,88258
2020-07-13,234821215,59466183,44266478,1128081,84674,123987
2020-07-14,233840745,42516507,43496977,1247792,266569,146858
2020-07-15,222683311,22676266,33833700,1256298,94071,85565
2020-07-16,220826265,28565023,31080883,1268672,90367,77993
2020-07-17,215354027,16731912,22204150,1250816,73698,91554
2020-07-20,223750232,23969388,15573183,1262858,86711,74669
2020-07-21,220801874,10238814,13187172,1116767,71718,217809
2020-07-22,220883195,16057832,15976511,1118558,68995,67204
2020-07-23,220630991,12645826,12898030,998852,67843,187549
2020-07-24,213962845,11015799,17683945,995249,68103,71706
2020-07-27,211620200,3547047,5889692,980715,46066,60600
2020-07-28,211520335,2987464,3087329,950152,34066,64629
2020-07-29,187466308,8862379,32916406,974934,58230,33448
2020-07-30,179888624,21487131,29064815,980475,59383,53842
2020-07-31,180250603,16628179,16266200,984086,66223,62612
2020-08-03,178494616,12731308,14487295,992252,73642,65476
2020-08-04,178872839,12806558,12428335,945282,33820,80790
2020-08-05,174672470,9805879,14006248,950494,48285,43073
2020-08-06,170933298,9639092,13378264,963962,62007,48539
2020-08-07,169358294,9820400,11395404,1011439,104171,56694
2020-08-10,169955167,5390929,4556605,1002569,40009,48879
2020-08-11,173358623,13793734,10390278,1033318,70803,40054
2020-08-12,167605115,7347413,13100921,990848,36614,79084
2020-08-13,167057902,4949185,5496398,997959,43513,36402
2020-08-14,166761259,4703226,4999869,981394,19671,36236
2020-08-17,169354707,11343703,8750240,993432,31667,19629
2020-08-18,175454927,11639352,5512736,1007847,47065,32650
2020-08-19,175494618,5946421,5906730,1008081,44409,44175
2020-08-20,191241976,22246262,6469685,1035354,75265,47992
2020-08-21,188267497,2254064,5332081,685581,42262,392035
2020-08-24,187605514,6168262,6830245,407521,55581,333641
2020-08-25,186966523,9193936,9832927,297224,111279,221576
2020-08-26,184837523,7742291,9871291,295793,62857,64288
