日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,377559104,34371006,18258208,192850,7000,14300
2017-07-13,387517688,19241191,9282607,189450,15500,18900
2017-07-14,373608906,5835613,19744395,199150,12600,2900
2017-07-17,360624904,18399303,31383305,186950,2400,14600
2017-07-18,358116308,14388448,16897044,185850,6400,7500
2017-07-19,369668267,22469568,10917609,184450,11100,12500
2017-07-20,360487584,24356692,33537375,180829,10679,14300
2017-07-21,350762749,41906899,51631734,169229,32800,44400
2017-07-24,366397797,29305543,13670495,160429,11400,20200
2017-07-25,371582648,26527665,21342814,178029,23200,5600
2017-07-26,380433799,25946929,17095778,186829,18200,9400
2017-07-27,379171026,9762571,11025344,172229,5700,20300
2017-07-28,384852619,22948424,17266831,167829,1500,5900
2017-07-31,388652003,15951566,12152182,178529,13900,3200
2017-08-01,396497143,18762832,10917692,186429,10900,3000
2017-08-02,409337071,21332078,8492150,199329,14700,1800
2017-08-03,402536889,14223824,21024006,189429,9400,19300
2017-08-04,399698704,13692528,16530713,164029,9600,35000
2017-08-07,397377223,9106408,11427889,157329,7500,14200
2017-08-08,400234935,14983696,12125984,161029,11000,7300
2017-08-09,393522099,7096467,13809303,164529,23300,19800
2017-08-10,375028517,10575913,29069495,179729,49600,34400
2017-08-11,367335804,10693418,18386131,147729,21900,53900
2017-08-14,375697847,16217512,7855469,132429,27400,42700
2017-08-15,375164863,23789314,24322298,145729,26500,13200
2017-08-16,374621523,16535561,17078901,138429,17300,24600
2017-08-17,370598563,14743352,18766312,167629,52700,23500
2017-08-18,361217540,4191107,13572130,130229,4300,41700
2017-08-21,361702159,8180665,7696046,149429,23200,4000
2017-08-22,373850176,18087928,5939911,150429,26900,25900
2017-08-23,375528937,15260547,13581786,153029,33500,30900
2017-08-24,384616755,16570725,7482907,186629,63000,29400
2017-08-25,402928571,25083882,6772066,142550,900,44979
2017-08-28,404540392,23326918,21715097,144450,32100,30200
2017-08-29,387417570,9219840,26342662,202832,58382,0
2017-08-30,392020240,19997003,15394333,184750,19900,37982
2017-08-31,441038862,72797058,23778436,186850,37800,35700
2017-09-01,434162168,7631349,14508043,214150,36700,9400
2017-09-04,432064933,12937303,15034538,252450,64100,25800
2017-09-05,417897040,5164806,19332699,209450,14300,57300
2017-09-06,402152586,9301450,25044448,204250,13600,19000
2017-09-07,399539674,8628546,11241458,209458,9500,4292
2017-09-08,405686599,10234028,4087103,174350,2100,37208
2017-09-11,397713005,41618025,49591619,219550,64100,18900
2017-09-12,432761707,102703379,67654677,320650,140600,39500
2017-09-13,410890778,21863091,43734020,180850,12000,151800
2017-09-14,442936546,76475894,44430126,191550,32100,21400
2017-09-15,434865465,27697430,35768511,133050,15500,74000
2017-09-18,474823027,113507557,73549995,337650,216400,11800
2017-09-19,496749806,90600392,68673613,208050,21700,151300
2017-09-20,524545796,117123228,89380368,346350,169100,30800
2017-09-21,485153749,74245720,113637767,270150,14700,90900
2017-09-22,505315649,71122122,50960222,169850,20900,121200
2017-09-25,517234987,62723169,50803831,207650,66300,28500
2017-09-26,526868412,44465240,34831815,282550,93500,18600
2017-09-27,498392704,53904855,82380563,231250,64100,115400
2017-09-28,517138118,111769253,93023839,324424,133774,40600
2017-09-29,501357149,45745355,61526324,169950,20200,174674
2017-10-09,557822727,119962247,63496669,326975,178925,21900
2017-10-10,556482894,74115734,75455567,302750,45500,69725
2017-10-11,545767650,39017355,49732599,257550,18600,63800
2017-10-12,525270564,29779991,49929714,292850,69700,34400
2017-10-13,522033968,19485939,22722535,212050,12100,92900
2017-10-16,507714946,30422766,44741788,204950,28300,35400
2017-10-17,491277159,12864399,29302186,270850,79600,13700
2017-10-18,479020303,38803888,51060744,298150,88300,61000
2017-10-19,484559877,40033190,34493616,343850,59500,13800
2017-10-20,477605798,20465757,27419836,285307,50957,109500
2017-10-23,516528202,70270467,31348063,299150,122000,108157
2017-10-24,530106147,73120366,59542421,297195,98500,100455
2017-10-25,546113088,43797325,27790384,303350,43400,37245
2017-10-26,531112373,73691174,88691889,299650,28700,32400
2017-10-27,547945201,38389236,21556408,275450,22900,47100
2017-10-30,517077790,27309905,58115366,278950,31200,27700
2017-10-31,523558457,27760219,21279552,269150,9200,19000
2017-11-01,550529229,63000539,36029767,316250,61700,14600
2017-11-02,547985690,24349498,26893037,312850,46700,50100
2017-11-03,547270813,24104425,24819302,283550,20200,49500
2017-11-06,534987262,22859236,34058577,279850,26700,30400
2017-11-07,560867245,64045962,38165979,299950,40900,20800
2017-11-08,575202906,49544450,35208789,322950,65500,42500
2017-11-09,546035259,37048451,66216098,287150,30300,66100
2017-11-10,520429586,71788986,97394659,344150,108800,51800
2017-11-13,547675841,67292249,40045994,338750,36900,42300
2017-11-14,536577058,45728468,56827251,234150,15500,120100
2017-11-15,609311179,125825212,53091091,351057,163207,46300
2017-11-16,663288231,107115957,53138905,195850,18300,173507
2017-11-17,589774109,25201021,98715143,221550,35800,10100
2017-11-20,596998236,52238696,45014569,199250,27800,50100
2017-11-21,603774459,36001983,29225760,183150,20700,36800
2017-11-22,607779860,32233966,26994951,232250,66400,17300
2017-11-23,636412949,72614976,43981887,190550,22800,64500
2017-11-24,624962234,11530400,22981115,180450,26000,36100
2017-11-27,613169666,3824133,15616701,170650,10600,20400
2017-11-28,602003221,5719824,16886269,180650,23600,13600
2017-11-29,577928554,17527586,41602253,185350,28200,23500
2017-11-30,568376466,5175286,14727374,203250,39700,21800
2017-12-01,570963370,22315479,19728575,190950,22400,34700
2017-12-04,573311180,28002907,25655097,198750,45300,37500
2017-12-05,536663279,11299935,47947836,212250,42200,28700
2017-12-06,538451370,15562178,13774087,202550,8700,18400
2017-12-07,560857443,32118145,9712072,189650,22400,35300
2017-12-08,574283794,28079498,14653147,169650,10600,30600
2017-12-11,543284052,15226249,46225991,259912,103362,13100
2017-12-12,532132925,11935944,23087071,230450,24100,53562
2017-12-13,509402037,16563706,39294594,198150,10100,42400
2017-12-14,504300592,8866462,13967907,190250,2800,10700
2017-12-15,502841516,7934854,9393930,189750,7500,8000
2017-12-18,501500432,6320737,7654884,189550,12900,12400
2017-12-19,513613920,24988303,12874815,184250,19700,25000
2017-12-20,508495143,7543087,12661864,181150,10900,14000
2017-12-21,513903685,16300996,10892454,189150,19000,11000
2017-12-22,510578339,6294782,9620128,184450,3800,8500
2017-12-25,515060214,11632454,7150579,231450,53700,6700
2017-12-26,518620778,17418064,13857500,253950,45200,22700
2017-12-27,527848667,48357377,39610754,338050,87800,3700
2017-12-28,528846594,27014063,26016136,285650,22400,74800
2017-12-29,519636680,10868585,20078499,184650,5200,106200
2018-01-02,524550522,22183724,17269882,216350,48100,16400
2018-01-03,515492327,44940842,53999037,210050,26900,33200
2018-01-04,531770481,48039914,31761760,200250,8200,18000
2018-01-05,586248930,84989284,30510835,170650,7900,37500
2018-01-08,601898151,55950972,40301751,168050,10800,13400
2018-01-09,644613681,77868355,35152825,217433,53383,4000
2018-01-10,656660503,48929966,36883144,164650,3200,55983
2018-01-11,672764132,42690511,26586882,176150,20600,9100
2018-01-12,662461051,37527170,47830251,169321,15071,21900
2018-01-15,662818710,38463597,38105938,173850,21800,17271
2018-01-16,728375286,129296602,63740026,167150,7900,14600
2018-01-17,721063077,52090444,59402653,205050,43400,5500
2018-01-18,725684466,37411345,32789956,164850,1500,41700
2018-01-19,708219669,29837700,47302497,167450,8100,5500
2018-01-22,688489920,18846449,38576198,172650,21600,16400
2018-01-23,681836533,36379612,43032999,155950,17000,33700
2018-01-24,673610253,34339855,42566135,141850,14700,28800
2018-01-25,678268620,34528557,29870190,166250,30000,5600
2018-01-26,672772660,15220937,20716897,111050,500,55700
2018-01-29,661464599,23087104,34395165,174150,66300,3200
2018-01-30,664991649,14831271,11304221,166250,44200,52100
2018-01-31,665035675,29232728,29188702,194350,36400,8300
2018-02-01,656684257,12042009,20393427,151050,28700,72000
2018-02-02,641530062,7061901,22632510,143350,22300,20400
2018-02-05,633873221,9491414,17148255,123050,3200,23500
2018-02-06,623764844,12868991,22977368,179950,63900,7000
2018-02-07,610766877,16189896,29187863,217250,40300,3000
2018-02-08,591546062,22541006,41761821,301550,108200,23900
2018-02-09,548856719,13858533,56547876,251870,74600,124280
2018-02-12,543761055,27211951,31852114,352670,111800,11000
2018-02-13,539433647,30091220,34418628,271270,26500,107900
2018-02-14,516615312,15881965,38700300,250531,34300,55039
2018-02-22,534487484,32081168,14208996,232631,35400,53300
2018-02-23,545795415,30044650,18736719,200170,1400,33861
2018-02-26,586190870,64427521,24032066,193944,14674,20900
2018-02-27,582145924,28755275,32800221,196344,17200,14800
2018-02-28,589344118,21212733,14014539,195944,23400,23800
2018-03-01,597385607,22289372,14247883,211270,16300,974
2018-03-02,583225075,19658547,33819079,231670,50000,29600
2018-03-05,581769523,21869241,23324793,236777,57407,52300
2018-03-06,584343313,23702526,21128736,224077,9400,22100
2018-03-07,556639119,17608914,45313108,182597,17120,58600
2018-03-08,547867715,11319530,20090934,187969,23399,18027
2018-03-09,535540077,15195789,27523427,197269,12900,3600
