日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,651793933,12459633,10559983,55800,50000,0
2017-07-13,653984849,12246468,10055552,55800,50000,50000
2017-07-14,649987957,6414653,10411545,5800,0,50000
2017-07-17,644292655,13662645,19357947,5800,0,0
2017-07-18,641766748,4983587,7565896,5800,0,0
2017-07-19,637354579,5952096,10364265,5800,0,0
2017-07-20,640562734,14410800,11202645,5800,0,0
2017-07-21,634351969,4182461,10393226,5800,0,0
2017-07-24,631160968,12379843,15570844,118800,113000,0
2017-07-25,630971417,5117407,5306958,5800,0,113000
2017-07-26,630842701,14211807,14340523,184800,179000,0
2017-07-27,629011622,13272306,15103385,4300,0,180500
2017-07-28,620739126,5471604,13744100,2800,0,1500
2017-07-31,634591699,25912490,12059917,52800,50000,0
2017-08-01,635585526,13890570,12896743,2800,0,50000
2017-08-02,639172172,14029922,10443276,2800,0,0
2017-08-03,640253699,11260761,10179234,27800,25000,0
2017-08-04,632674461,6992985,14572223,2800,0,25000
2017-08-07,631584111,8827744,9918094,2800,0,0
2017-08-08,626818861,11712115,16477365,2800,0,0
2017-08-09,627713484,9804140,8909517,2800,0,0
2017-08-10,623506666,10987149,15193967,2800,0,0
2017-08-11,624688044,10912358,9730980,2800,0,0
2017-08-14,626688759,11618701,9617986,2800,0,0
2017-08-15,619242648,17801804,25247915,230000,230000,2800
2017-08-16,625808159,19505040,12939529,0,0,230000
2017-08-17,629418483,17656393,14046069,3000,3000,0
2017-08-18,630953420,12699997,11165060,3000,0,0
2017-08-21,628764196,10487209,12676433,0,0,3000
2017-08-22,627163459,13971932,15572669,0,0,0
2017-08-23,623160671,8458647,12461435,0,0,0
2017-08-24,623301441,5772232,5631462,0,0,0
2017-08-25,624765365,19531118,18067194,143000,143000,0
2017-08-28,632082607,21745941,14428699,0,0,143000
2017-08-29,630573938,11622293,13130962,0,0,0
2017-08-30,631083985,11862830,11352783,25000,25000,0
2017-08-31,628219410,5654525,8519100,0,0,25000
2017-09-01,619018168,11175467,20376709,0,0,0
2017-09-04,619327532,25373087,25063723,60000,60000,0
2017-09-05,619013613,89342261,89656180,236700,236700,60000
2017-09-06,632056552,64207564,50221866,103700,30000,163000
2017-09-07,643715768,43981657,32322441,13300,0,90400
2017-09-08,631694967,23321450,35342251,0,0,13300
2017-09-11,618546250,22539886,35688603,0,0,0
2017-09-12,623491368,34579598,29634480,0,0,0
2017-09-13,618136670,33010462,38365161,143000,143000,0
2017-09-14,633272239,41177001,26041432,43000,40000,140000
2017-09-15,633614886,21767528,21424881,43000,0,0
2017-09-18,640190607,18551190,11975469,53000,10000,0
2017-09-19,638366949,15752100,17575758,68000,15000,0
2017-09-20,642948147,24821041,20239843,116000,113000,65000
2017-09-21,635499978,54095334,61543503,134200,131200,113000
2017-09-22,632918026,20749810,23331762,18000,15000,131200
2017-09-25,634944439,19349122,17322709,3000,0,15000
2017-09-26,638169785,12194711,8969365,3000,0,0
2017-09-27,625836363,11571575,23904997,0,0,3000
2017-09-28,620180774,14550233,20205822,0,0,0
2017-09-29,608849072,5432474,16764176,0,0,0
