day,open,high,low,close,volume
2017-10-13,5.270,5.350,5.260,5.340,8292754
2017-10-16,5.340,5.340,5.140,5.160,11400082
2017-10-17,5.160,5.230,5.140,5.200,5697453
2017-10-18,5.180,5.200,5.090,5.090,8036352
2017-10-19,5.100,5.130,4.990,5.010,8792240
2017-10-20,5.000,5.060,4.990,5.050,5700979
2017-10-23,5.040,5.070,5.010,5.040,6448946
2017-10-24,5.030,5.050,4.930,4.980,9068379
2017-10-25,4.980,5.000,4.950,4.980,6056525
2017-10-26,4.990,4.990,4.920,4.970,9469748
2017-10-27,4.960,4.980,4.890,4.910,7199182
2017-10-30,4.910,4.920,4.680,4.740,10801369
2017-10-31,4.710,4.760,4.680,4.750,7198342
2017-11-01,4.740,4.800,4.720,4.760,5445653
2017-11-02,4.750,4.770,4.680,4.700,6008200
2017-11-03,4.700,4.740,4.620,4.660,6579936
2017-11-06,4.680,4.720,4.600,4.710,5823308
2017-11-07,4.700,4.870,4.690,4.850,12182252
2017-11-08,4.850,4.920,4.820,4.860,8616975
2017-11-09,4.840,4.910,4.800,4.890,5887567
2017-11-10,4.880,5.260,4.880,5.140,28553578
2017-11-13,5.120,5.340,5.090,5.190,30908972
2017-11-14,5.190,5.290,5.140,5.200,18372318
2017-11-15,5.200,5.260,5.090,5.140,13854428
2017-11-16,5.140,5.170,5.040,5.100,11291721
2017-11-17,5.070,5.090,4.700,4.810,20125928
2017-11-20,4.750,4.910,4.630,4.900,10709227
2017-11-21,4.880,4.940,4.640,4.770,14987761
2017-11-22,4.780,4.920,4.720,4.870,10621001
2017-11-23,4.840,4.910,4.760,4.780,9180688
2017-11-24,4.760,4.850,4.720,4.800,6592072
2017-11-27,4.790,4.790,4.700,4.720,5477279
2017-11-28,4.730,4.810,4.720,4.800,4742764
2017-11-29,4.840,4.840,4.730,4.770,6129056
2017-11-30,4.740,4.770,4.710,4.720,4978942
2017-12-01,4.730,4.780,4.700,4.760,6355152
2017-12-04,4.760,4.760,4.660,4.660,7506658
2017-12-05,4.660,4.700,4.550,4.570,9372329
2017-12-06,4.570,4.670,4.550,4.660,5116285
