日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,41545185,414987794,5200,96400,576472,415564266
2017-07-13,61588379,436033765,5000,101400,611442,436645207
2017-07-14,37327030,435204982,0,101400,613470,435818452
2017-07-17,44536491,437828042,2600,102300,607662,438435704
2017-07-18,56838799,457022626,0,102300,624030,457646656
2017-07-19,101605416,475845515,0,102300,643467,476488982
2017-07-20,88321529,503007895,0,102300,631191,503639086
2017-07-21,38437708,505937299,0,102300,627099,506564398
2017-07-24,33007889,481957804,0,102300,626076,482583880
2017-07-25,25972383,470730902,0,102300,626076,471356978
2017-07-26,35721795,472182279,0,102300,625053,472807332
2017-07-27,43267489,479849510,700,103000,620060,480469570
2017-07-28,27580567,468592632,0,103000,630360,469222992
2017-07-31,129955567,520279603,0,103000,646840,520926443
2017-08-01,41088511,482246883,0,103000,648900,482895783
2017-08-02,79508655,479045886,0,99700,645059,479690945
2017-08-03,73867979,469504541,285700,385400,2620720,472125261
2017-08-04,78945039,442225571,500,380600,2675618,444901189
2017-08-07,100614527,403039172,5300,385800,2970660,406009832
2017-08-08,72737113,368230237,37800,418300,3283655,371513892
2017-08-09,96616286,398240970,65200,481700,3887319,402128289
2017-08-10,97913967,424890460,0,116700,883419,425773879
2017-08-11,90580909,401099073,192600,302300,2082847,403181920
2017-08-14,155487844,487603834,161100,314900,2141320,489745154
2017-08-15,85407478,484804411,12700,316200,2172294,486976705
2017-08-16,107593565,507482400,120000,366800,2461228,509943628
2017-08-17,115593497,540299991,9400,266200,1807498,542107489
2017-08-18,89923890,573539312,60400,294800,1981056,575520368
2017-08-21,110948783,576457866,50000,304600,2104786,578562652
2017-08-22,61340967,550446413,8600,263000,1788400,552234813
2017-08-23,99539866,564352057,30000,287300,1864577,566216634
2017-08-24,41783254,568219996,3800,261100,1689317,569909313
2017-08-25,99561640,571005504,80500,337800,2232858,573238362
2017-08-28,97421216,578022754,0,202600,1377680,579400434
2017-08-29,100165199,569745613,400,153000,1071000,570816613
2017-08-30,133634711,585261904,50600,173600,1269016,586530920
2017-08-31,115732790,616160117,111000,234600,1719618,617879735
2017-09-01,233728619,666528121,204200,378800,2966004,669494125
2017-09-04,166846611,682241305,60000,323300,2457080,684698385
2017-09-05,133334555,718772457,81100,324300,2412792,721185249
2017-09-06,82539360,725733085,95100,337300,2512885,728245970
2017-09-07,76301024,736582008,15300,203500,1497760,738079768
2017-09-08,52226347,713812154,55200,228700,1664936,715477090
2017-09-11,60680236,723696185,200,143400,1056858,724753043
2017-09-12,104083560,743318583,136900,280100,2053133,745371716
2017-09-13,69755678,721001765,50000,270000,2006100,723007865
2017-09-14,106584288,745317253,53500,265600,1891072,747208325
2017-09-15,111202320,780847328,77700,220400,1496516,782343844
2017-09-18,79191996,818409428,5100,148100,998194,819407622
2017-09-19,56622498,834293938,58200,205900,1375412,835669350
2017-09-20,64667872,801897369,111800,259500,1782765,803680134
2017-09-21,75563130,819676934,50000,222700,1492090,821169024
2017-09-22,93316780,835705574,153600,276300,1795950,837501524
2017-09-25,43924771,828343084,100000,242700,1560561,829903645
2017-09-26,69939961,856527650,0,232700,1510223,858037873
2017-09-27,89977197,865874635,110000,267700,1774851,867649486
2017-09-28,30987851,855734210,15600,213300,1394982,857129192
2017-09-29,49922108,850483339,30000,187500,1228125,851711464
2017-10-09,58734518,849627149,0,137300,900688,850527837
2017-10-10,60420320,859690462,0,107900,691639,860382101
2017-10-11,37106459,859988402,130000,230300,1476223,861464625
2017-10-12,60788031,876362759,110000,295200,1924704,878287463
2017-10-13,68062811,870242756,2900,188100,1252746,871495502
2017-10-16,99710648,848371968,233200,291300,1951710,850323678
2017-10-17,47097012,848921602,0,88100,579698,849501300
2017-10-18,35656934,847793296,33000,121100,779884,848573180
2017-10-19,30374450,836657666,34400,135500,863135,837520801
2017-10-20,38378713,830899046,114500,175700,1149078,832048124
2017-10-23,34061148,822106821,8100,117800,755098,822861919
2017-10-24,24743725,802504811,80000,197800,1279766,803784577
2017-10-25,42988204,810431033,8100,77400,503100,810934133
2017-10-26,55512614,810360230,60000,137400,902718,811262948
2017-10-27,39164086,794413506,153100,284500,1832180,796245686
2017-10-30,69637226,822919560,3500,69900,434079,823353639
2017-10-31,31555319,813853236,2800,72700,453648,814306884
2017-11-01,36535934,800858720,110000,182700,1143702,802002422
2017-11-02,34750742,786794957,0,72700,460191,787255148
2017-11-03,33492453,776428852,46000,118700,739501,777168353
2017-11-06,64399404,774921947,167000,240800,1553160,776475107
2017-11-07,49818165,738463548,26200,162500,1061125,739524673
2017-11-08,34060049,753057967,90000,160300,1048362,754106329
2017-11-09,37029274,735144145,6700,75900,503217,735647362
2017-11-10,47972169,757604743,26500,96700,636286,758241029
2017-11-13,62132621,755368322,207100,274500,1861110,757229432
2017-11-14,87226026,763499154,71200,216500,1476530,764975684
2017-11-15,68217140,780847941,13000,178300,1176780,782024721
2017-11-16,45861435,767639748,152000,297300,1947315,769587063
2017-11-17,93877061,791587290,0,67400,425294,792012584
2017-11-20,72276533,805960704,177700,244100,1530507,807491211
2017-11-21,60593748,798474458,92300,168400,1064288,799538746
2017-11-22,75975695,818445970,41000,157100,1019579,819465549
2017-11-23,73337812,769836868,132300,249400,1631076,771467944
2017-11-24,64725908,754297859,40000,117100,772860,755070719
2017-11-27,66262456,755470220,140000,211400,1399468,756869688
2017-11-28,110572549,758733296,163700,355100,2421782,761155078
2017-11-29,172535704,780283418,50300,289500,2029395,782312813
2017-11-30,75885856,765995115,30800,272400,1876836,767871951
2017-12-01,103787450,815365579,0,200600,1364080,816729659
2017-12-04,81714321,827474278,126200,326800,2209168,829683446
2017-12-05,81158121,836992140,0,189400,1257616,838249756
2017-12-06,85809232,853882769,107167,296067,1912592,855795361
2017-12-07,43295268,849875440,2600,74500,473075,850348515
2017-12-08,38284624,831815037,160800,230700,1490322,833305359
2017-12-11,30653328,825170881,1500,111400,722986,825893867
2017-12-12,48851180,821796464,165900,234800,1490980,823287444
2017-12-13,30479724,820584594,0,68900,441649,821026243
2017-12-14,26994090,803925872,40000,108900,692604,804618476
2017-12-15,44566750,800546233,30000,98900,616147,801162380
2017-12-18,20679952,795777367,39800,108700,690245,796467612
2017-12-19,35299690,811945812,0,108700,688071,812633883
2017-12-20,33736135,820035430,0,68900,429936,820465366
2017-12-21,31740971,815496980,80000,148900,939559,816436539
2017-12-22,32361134,815601816,0,65900,416488,816018304
2017-12-25,36160274,818888878,0,65900,409898,819298776
2017-12-26,26859748,825015741,0,65900,411875,825427616
2017-12-27,48878200,826547731,0,65900,413193,826960924
2017-12-28,43742694,815804500,50000,115900,739442,816543942
2017-12-29,18096953,801455200,0,65900,418465,801873665
2018-01-02,57478015,797177101,34600,100500,663300,797840401
2018-01-03,47323268,768565399,0,65900,430986,768996385
2018-01-04,63844465,794111294,121700,187600,1234408,795345702
2018-01-05,28937327,779500635,200,67800,442734,779943369
2018-01-08,103880135,794290445,152500,219400,1478756,795769201
2018-01-09,57581716,803232421,9800,78200,519248,803751669
2018-01-10,62651178,813098716,0,66900,444216,813542932
2018-01-11,54863173,810366216,0,66900,437526,810803742
2018-01-12,46960805,797591421,157500,224400,1483284,799074705
2018-01-15,90536308,823598586,0,66900,425484,824024070
2018-01-16,37762149,817657334,2900,69800,446720,818104054
2018-01-17,62880220,818008838,115000,184800,1204896,819213734
2018-01-18,129111652,799612552,147800,307600,2116288,801728840
2018-01-19,105768468,785603091,20000,183900,1296495,786899586
2018-01-22,98008528,783229931,0,183900,1307529,784537460
2018-01-23,62927347,761231123,33700,107600,767188,761998311
2018-01-24,77366103,752914359,86800,194400,1395792,754310151
2018-01-25,87582074,766374284,91800,199400,1439668,767813952
2018-01-26,75321409,741873971,0,127600,907236,742781207
2018-01-29,130594404,758210445,192200,319800,2334540,760544985
2018-01-30,101193836,753060836,70000,363200,2560560,755621396
2018-01-31,53823354,738536244,20700,283900,2018529,740554773
2018-02-01,74839820,696434772,146674,339874,2440295,698875067
2018-02-02,249469604,742999881,95200,375800,2965062,745964943
2018-02-05,156160138,659498609,40000,375800,2991368,662489977
2018-02-06,137433365,667145295,3000,333600,2505336,669650631
2018-02-07,154432906,677703575,57500,365900,2707660,680411235
2018-02-08,84941284,680495540,22700,363200,2615040,683110580
2018-02-09,87593165,656507254,42500,252700,1682982,658190236
2018-02-12,48213266,645348071,0,250200,1696356,647044427
2018-02-13,95779476,680921520,15200,265400,1817990,682739510
2018-02-14,62694697,638522373,164600,375000,2703750,641226123
2018-02-22,97659069,660756993,45700,256100,1887457,662644450
2018-02-23,91410661,677859294,98000,353300,2642684,680501978
2018-02-26,151369436,736500016,59500,307700,2307750,738807766
2018-02-27,98824900,723008029,43000,273900,1974819,724982848
2018-02-28,82388192,736303623,1300,216400,1568900,737872523
2018-03-01,78204395,736626526,151300,366200,2589034,739215560
2018-03-02,55918374,724144496,4000,293900,2033788,726178284
2018-03-05,50982104,723665404,20700,313600,2129344,725794748
2018-03-06,90278596,733342587,32600,225500,1589775,734932362
2018-03-07,89931745,759918468,0,222900,1517949,761436417
2018-03-08,53302659,778039101,700,223600,1511536,779550637
2018-03-09,80014923,765922182,1000,113900,754018,766676200
2018-03-12,92046317,794785931,60700,173600,1156176,795942107
2018-03-13,71493190,798049522,149300,302900,2026401,800075923
2018-03-14,87715420,795572388,33800,273700,1863897,797436285
2018-03-15,44627984,795113346,400,222900,1500117,796613463
2018-03-16,42317270,779651110,60400,157200,1035948,780687058
2018-03-19,54936677,784144867,40400,151000,967910,785112777
2018-03-20,27596522,779209022,194800,325400,2102084,781311106
2018-03-21,29527246,779970075,5500,330900,2127687,782097762
2018-03-22,24138150,774213152,1600,142000,904540,775117692
2018-03-23,69873652,773893548,250800,391200,2284608,776178156
2018-03-26,26806540,774311340,0,157500,918225,775229565
2018-03-27,38048918,755311325,137400,293900,1763400,757074725
2018-03-28,36835054,766345907,55600,275800,1621704,767967611
2018-03-29,39069701,764162487,118211,281611,1706563,765869050
2018-03-30,36094171,768274616,48600,201711,1206232,769480848
2018-04-02,45732157,782248828,0,113211,670209,782919037
2018-04-03,15671826,758624367,62600,174111,1025514,759649881
2018-04-04,15643484,738331793,600,132111,780776,739112569
2018-04-09,26292168,742367439,152600,284711,1711113,744078552
2018-04-10,29755510,732057134,90200,182311,1133974,733191108
2018-04-11,19420676,709002158,3100,111611,695337,709697495
2018-04-12,26409407,711621714,85100,196111,1204122,712825836
2018-04-13,19478649,698965890,5700,156700,971540,699937430
2018-04-16,15151199,697848294,0,147900,893316,698741610
2018-04-17,11531864,698262586,0,147900,885921,699148507
2018-04-18,30046424,701932139,23500,128500,795415,702727554
2018-04-19,29273777,696856204,41000,132700,841318,697697522
2018-04-20,24883479,702409988,23900,152200,937552,703347540
2018-04-23,26576948,710490429,9000,137300,858125,711348554
2018-04-24,31099632,683794425,7500,104800,670720,684465145
2018-04-25,21271194,694593755,2500,99800,634728,695228483
2018-04-26,19105797,700613148,1100,76900,479856,701093004
2018-04-27,10505570,693142616,41200,114500,719060,693861676
2018-05-02,23709502,682471130,27500,142000,907380,683378510
2018-05-03,22313261,677431729,6400,88300,562471,677994200
2018-05-04,23167731,676817914,0,78500,493765,677311679
2018-05-07,25132644,676141061,67300,143800,910254,677051315
2018-05-08,21487460,677199530,40000,183800,1165292,678364822
2018-05-09,13472480,669757750,2500,186300,1169964,670927714
2018-05-10,13901566,670296082,70000,216300,1373505,671669587
2018-05-11,38003243,688709937,51300,267600,1683204,690393141
2018-05-14,30245585,697560586,40000,307600,1934804,699495390
2018-05-15,17773858,695156869,1700,309300,1951683,697108552
2018-05-16,15908295,694241469,4000,193300,1206192,695447661
2018-05-17,21544934,702466696,0,190300,1174151,703640847
2018-05-18,11812063,696341933,104500,253800,1581174,697923107
2018-05-21,15324624,687228684,0,182000,1141140,688369824
