日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,472647105,4002367650,31100,604930,24675094,4027042744
2017-07-13,254486524,3926898019,36200,542530,22249155,3949147174
2017-07-14,213062390,3867664368,50600,500530,20561772,3888226140
2017-07-17,381991282,3824034738,225200,661930,27178845,3851213583
2017-07-18,306171248,3843066218,23100,464645,18692668,3861758886
2017-07-19,303577182,3877202203,88800,498745,19944812,3897147015
2017-07-20,586131463,4046544578,260900,718315,29479647,4076024225
2017-07-21,186481847,3815419332,25900,595315,24235274,3839654606
2017-07-24,429436831,3905977717,103400,675515,27898769,3933876486
2017-07-25,193969827,3852814803,14100,605515,24838225,3877653028
2017-07-26,320590788,3877595874,86800,572945,22917800,3900513674
2017-07-27,304821785,3926164930,119200,533145,20739340,3946904270
2017-07-28,168540453,3780664628,35600,444945,17606473,3798271101
2017-07-31,226677405,3848886686,28600,443945,17420401,3866307087
2017-08-01,248401790,3893678924,34100,450445,17684470,3911363394
2017-08-02,249800339,3960846061,156100,574345,22410941,3983257002
2017-08-03,333068199,4037779853,50300,445745,17085406,4054865259
2017-08-04,262454381,4128953720,39300,438445,16568836,4145522556
2017-08-07,299163675,4191942932,179200,529075,20332352,4212275284
2017-08-08,100947879,4108293190,83500,524375,20183193,4128476383
2017-08-09,269952592,4126613811,181600,593775,23264104,4149877915
2017-08-10,153738555,4023537835,23500,513375,19929217,4043467052
2017-08-11,173148813,4028541424,24600,451075,17213021,4045754445
2017-08-14,133530923,3949068684,64200,477675,18548120,3967616804
2017-08-15,144759186,3973405903,11700,460675,17772841,3991178744
2017-08-16,248447701,3919823406,40000,454775,17245068,3937068474
2017-08-17,250348541,4011712640,139100,572875,21815079,4033527719
2017-08-18,136940666,3946922495,135600,543395,20795726,3967718221
2017-08-21,139399685,3900617360,176000,684195,26615185,3927232545
2017-08-22,198479514,3907616754,54400,730095,28517510,3936134264
2017-08-23,143233716,3915684086,17000,584650,22918280,3938602366
2017-08-24,181648432,3894567089,124700,671350,26471330,3921038419
2017-08-25,180047504,3817034080,48600,405150,16064197,3833098277
2017-08-28,406992076,4016759641,33400,397550,15830441,4032590082
2017-08-29,327308941,4154722993,185710,535785,21099212,4175822205
2017-08-30,203593753,4124230998,72900,426275,16871964,4141102962
2017-08-31,703497509,4282867487,156900,492575,19038023,4301905510
2017-09-01,402152385,4316198904,19700,384775,14663775,4330862679
2017-09-04,256194894,4381031067,2000,380575,14492295,4395523362
2017-09-05,267968872,4431460314,15000,355675,13561887,4445022201
2017-09-06,155751581,4385383877,36100,336975,12869075,4398252952
2017-09-07,243685990,4409242185,23100,347075,13119434,4422361619
2017-09-08,265478282,4360154408,147900,403875,14979723,4375134131
2017-09-11,193280490,4389977154,17300,264975,9833222,4399810376
2017-09-12,366262416,4492557937,34000,289775,10634742,4503192679
2017-09-13,403132504,4622032072,140100,394475,14725752,4636757824
2017-09-14,198816622,4537973491,10900,334175,12531562,4550505053
2017-09-15,320116677,4485902957,44800,359675,13646069,4499549026
2017-09-18,0,4401516789,0,344675,13076969,4414593758
2017-09-19,236789462,4386014545,17800,347875,12972258,4398986803
2017-09-20,130374693,4333816980,8400,332575,12581312,4346398292
2017-09-21,153298426,4329531887,6400,321975,12231830,4341763717
2017-09-22,427647051,4304393781,247100,532975,20919269,4325313050
2017-09-25,290490143,4309854429,37400,371275,14453735,4324308164
2017-09-26,174135982,4207221768,2900,339275,13028160,4220249928
2017-09-27,186527724,4239350561,23500,322875,12446831,4251797392
2017-09-28,202285011,4239792569,36243,336218,12742662,4252535231
2017-09-29,170235346,4189388292,5400,306275,11607822,4200996114
2017-10-09,524550033,4313532318,189400,452875,17707412,4331239730
2017-10-10,359103982,4377179946,14100,334475,12974285,4390154231
2017-10-11,737470750,4552917152,137102,404977,16178830,4569095982
2017-10-12,504333822,4546761214,22200,377232,15247717,4562008931
2017-10-13,282963324,4568369246,600,319432,12863527,4581232773
2017-10-16,369314723,4599082348,14000,324032,12799264,4611881612
2017-10-17,505426648,4730136914,56200,368532,14991881,4745128795
2017-10-18,495943086,4789316792,25600,358432,14763813,4804080605
2017-10-19,489815223,4765328424,9000,354132,14540659,4779869083
2017-10-20,289888126,4698425414,22300,337632,13674096,4712099510
2017-10-23,290869198,4678314477,20500,341932,13892696,4692207173
2017-10-24,356823416,4571003117,40500,365732,15093760,4586096877
2017-10-25,555905547,4617252064,8600,325032,13589588,4630841652
2017-10-26,724860336,4538472975,67000,352230,15103622,4553576597
2017-10-27,458108142,4556128363,79300,372130,16288129,4572416492
2017-10-30,442280756,4547782407,65500,427230,18691312,4566473719
2017-10-31,596848915,4503701635,34400,388530,16531951,4520233586
2017-11-01,614161495,4538701938,31100,349730,14618713,4553320651
2017-11-02,334425364,4537022430,352600,678030,28653547,4565675977
2017-11-03,338452614,4579014754,34600,347230,14524630,4593539384
2017-11-06,562959863,4653821696,155500,437730,19054387,4672876083
2017-11-07,507131415,4623784794,214400,552430,24411881,4648196675
2017-11-08,526321213,4636486754,103200,432830,18841090,4655327844
2017-11-09,417692318,4736593076,84300,417530,18262762,4754855838
2017-11-10,752746663,4769461716,187500,527730,24101428,4793563144
2017-11-13,608767054,4853213871,66200,459530,20972949,4874186820
2017-11-14,411101696,4855136965,28200,392230,17595437,4872732402
2017-11-15,406792799,4818710463,49900,390630,17758040,4836468503
2017-11-16,524165799,4973156189,7800,361730,16588937,4989745126
2017-11-17,517677971,4690875529,88500,414930,19066033,4709941562
2017-11-20,440192649,4689098655,19700,384430,17614583,4706713238
2017-11-21,814952863,4847546671,164037,467567,22349702,4869896373
2017-11-22,581140868,4741799483,28600,352830,16710028,4758509511
2017-11-23,591953118,4549731951,86800,375730,16911607,4566643558
2017-11-24,523438105,4413580309,112100,378625,17231224,4430811533
2017-11-27,363170314,4407950258,110000,399175,17579667,4425529925
2017-11-28,283617722,4490792744,49700,388675,17101700,4507894444
