日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-07-22,92600405,114236554,21636149,349313,349313,0
2019-07-23,101258689,52032083,43373799,510230,242405,81488
2019-07-24,115297145,55698428,41659972,517571,116001,108660
2019-07-25,133521076,77552212,59328281,735170,303875,86276
2019-07-26,132788033,45229350,45962393,819291,223855,139734
2019-07-29,130439286,39350376,41699123,853948,142284,107627
2019-07-30,132540950,53168337,51066673,844996,158378,167330
2019-07-31,147781258,85878730,70638422,862751,175199,157444
2019-08-01,152472867,73655834,68964225,886255,169784,146280
2019-08-02,148264302,87837451,92046016,853429,200079,232905
2019-08-05,155659370,76469570,69074502,935816,171375,88988
2019-08-06,161581982,100119278,94196666,1017375,206919,125360
2019-08-07,168408614,69112759,62286127,1129042,242196,130529
2019-08-08,166352518,49533803,51589899,1147322,199407,181127
2019-08-09,169143449,46843199,44052268,1217451,195664,125535
2019-08-12,168221460,38223632,39145621,1339498,215708,93661
2019-08-13,170075795,33493231,31638896,1374824,123062,87736
2019-08-14,168404461,35551862,37223196,1351739,57261,80346
2019-08-15,167975104,30622461,31051818,1350773,129254,130220
2019-08-16,166857017,29630077,30748164,1243681,25879,132971
2019-08-19,171744078,42950117,38063056,1183583,100224,160322
2019-08-20,173735400,49314759,47323437,1236254,122414,69743
2019-08-21,176052032,45488876,43172244,1312034,176376,100596
2019-08-22,193722448,82404647,64734231,1415139,196888,93783
2019-08-23,184486666,63166855,72402637,1499896,181672,96915
2019-08-26,175589604,27695793,36592855,1526066,35988,9818
2019-08-27,177004587,21715945,20300962,1481788,50244,94522
2019-08-28,172506720,20360298,24858165,1488419,20431,13800
2019-08-29,178100140,25040724,19447304,1456225,61789,93983
2019-08-30,161391862,12611514,29319792,1425614,62700,93311
2019-09-02,164318991,22895509,19968380,1307080,33742,152276
2019-09-03,164457450,42377488,42239029,1231799,110309,185590
2019-09-04,160062161,38599221,42994510,1141932,68979,158846
2019-09-05,162481508,36261935,33842588,1123479,64390,82843
2019-09-06,164313866,25819457,23987099,1154169,61973,31283
2019-09-09,166486866,23004183,20831183,1143601,11825,22393
2019-09-10,167197459,24235507,23524914,1114711,45300,74190
2019-09-11,164085777,24145916,27257598,955448,35047,194310
2019-09-12,154856602,22981382,32210557,694974,145578,406052
2019-09-16,156727138,11469717,9599181,612070,20900,103804
2019-09-17,156023400,11782842,12486580,581691,20822,51201
2019-09-18,156897662,5424568,4550306,550487,22309,53513
2019-09-19,163540851,16141209,9498020,536815,32841,46513
2019-09-20,170894453,18325064,10971462,532790,36400,40425
2019-09-23,174942632,29088445,25040266,521698,37631,48723
2019-09-24,244901690,120335220,50376162,226012,0,295686
2019-09-25,213781324,34074519,65194885,236012,15000,5000
2019-09-26,183677326,23161941,53265939,244184,28172,20000
2019-09-27,179640659,15622901,19659568,233500,39828,50512
2019-09-30,184693807,21081979,16028831,223500,0,10000
2019-10-08,189371303,16223347,11545851,254200,37500,6800
2019-10-09,186831376,7206047,9745974,229113,5713,30800
2019-10-10,193474988,14146490,7502878,257340,28427,200
2019-10-11,187466013,5844955,11853930,261240,12400,8500
2019-10-14,185952236,11783030,13296807,241670,13630,33200
2019-10-15,178997278,7157067,14112025,263475,25500,3695
2019-10-16,178790455,6930533,7137356,279537,29062,13000
2019-10-17,177452370,6363689,7701774,283166,17376,13747
2019-10-18,175313915,7517872,9656327,302098,36332,17400
2019-10-21,176186699,8096746,7223962,295304,18406,25200
2019-10-22,172662238,1846849,5371310,248084,8211,55431
2019-10-23,174136885,11461270,9986623,243253,34107,38938
2019-10-24,170526803,5556201,9166283,435452,230938,38739
2019-10-25,168064532,4690854,7347021,412739,0,22713
2019-10-28,168722836,14361218,13702914,423889,31456,20306
2019-10-29,175044919,17533904,11211821,452784,50295,21400
2019-10-30,177872394,23632064,20804589,483739,73014,42059
2019-10-31,184588290,33733654,27017758,557354,101336,27721
2019-11-01,183852621,26284544,27020213,563197,34064,28221
2019-11-04,177422392,24992907,31423136,543771,49257,68683
2019-11-05,181506791,26722480,22638081,567249,63445,39967
2019-11-06,179436324,18446778,20517245,583580,50465,34134
2019-11-07,181419283,19355975,17373016,615364,60417,28633
2019-11-08,174554107,24545653,31410829,611306,34420,38478
2019-11-11,171362787,12342685,15534005,632632,53839,32513
2019-11-12,167122136,3127591,7368242,633566,38474,37540
2019-11-13,174142500,28074524,21054160,586057,73694,121203
2019-11-14,177994921,28761108,24908687,608481,64167,41743
2019-11-15,182653170,26035323,21377074,624189,47004,31296
