日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,8141222,708062927,0,5000,15300,708078227
2017-07-13,8685444,704108349,0,5000,15300,704123649
2017-07-14,6585983,694928870,0,5000,15200,694944070
2017-07-17,85457783,683102710,353000,358000,1167080,684269790
2017-07-18,52377397,659329603,0,318000,1055760,660385363
2017-07-19,35796410,648175693,0,5000,16450,648192143
2017-07-20,31407489,654453911,0,5000,16400,654470311
2017-07-21,35004159,640809924,60000,65000,215150,641025074
2017-07-24,43593587,643114196,0,65000,218400,643332596
2017-07-25,16307404,637937845,0,65000,215150,638152995
2017-07-26,21457134,642039676,0,5000,16450,642056126
2017-07-27,34764727,655837325,0,5000,16500,655853825
2017-07-28,20477263,658192727,0,5000,16250,658208977
2017-07-31,29559407,638248993,0,5000,16350,638265343
2017-08-01,43343898,642045921,60000,65000,215800,642261721
2017-08-02,36530432,630559776,0,5000,16250,630576026
2017-08-03,40175300,647486316,0,5000,16250,647502566
2017-08-04,21084877,638860471,0,5000,16150,638876621
2017-08-07,26398563,642665635,60000,65000,212550,642878185
2017-08-08,40019749,644321109,0,5000,16450,644337559
2017-08-09,18709241,640377465,0,5000,16300,640393765
2017-08-10,13392224,634713146,0,5000,16100,634729246
2017-08-11,43948593,648883877,0,5000,15600,648899477
2017-08-14,26399648,647744317,135900,140900,449471,648193788
2017-08-15,10041615,645971035,0,5000,15900,645986935
2017-08-16,13703722,637883296,0,5000,16100,637899396
2017-08-17,12785935,634445854,0,5000,16250,634462104
2017-08-18,11639258,632127174,0,5000,16150,632143324
2017-08-21,14117823,628877719,0,5000,16250,628893969
2017-08-22,21115734,629177263,0,5000,16150,629193413
2017-08-23,16078731,626055594,0,5000,16050,626071644
2017-08-24,13971359,620516748,0,5000,16000,620532748
2017-08-25,23935844,627388550,0,5000,16100,627404650
2017-08-28,31343634,636882817,0,5000,16250,636899067
2017-08-29,20598636,636986510,0,5000,16100,637002610
2017-08-30,14523505,632555192,0,5000,16100,632571292
2017-08-31,11422660,628529487,0,5000,16100,628545587
2017-09-01,18705911,630790482,0,5000,16050,630806532
2017-09-04,20188496,635219815,10000,15000,48450,635268265
2017-09-05,17063729,638139618,0,15000,48150,638187768
2017-09-06,55646396,627447914,0,5000,16500,627464414
2017-09-07,34080770,621898151,0,5000,16200,621914351
2017-09-08,14896903,619623861,0,5000,16250,619640111
2017-09-11,22703216,624872310,0,5000,16250,624888560
2017-09-12,29496883,628713938,0,5000,16100,628730038
2017-09-13,18125382,624209769,30000,35000,113750,624323519
2017-09-14,25108299,618704675,119500,124500,407115,619111790
2017-09-15,23541024,621132956,0,5000,16150,621149106
2017-09-18,22693253,626420844,0,5000,16300,626437144
2017-09-19,21748806,627376827,0,5000,16400,627393227
2017-09-20,90111157,632933399,154100,159100,548895,633482294
2017-09-21,64608096,639797507,0,55000,187000,639984507
2017-09-22,50970970,643960138,0,5000,16750,643976888
2017-09-25,55377342,653072325,34600,39600,135432,653207757
2017-09-26,21136033,654544738,0,5000,16950,654561688
2017-09-27,25154095,658297844,0,5000,17100,658314944
2017-09-28,24590632,653549406,0,5000,17100,653566506
2017-09-29,18570363,639818633,0,5000,17000,639835633
2017-10-09,110406447,669745081,119500,124500,448200,670193281
2017-10-10,83289600,695801989,0,5000,18000,695819989
2017-10-11,71855130,687254069,121800,126800,451408,687705477
2017-10-12,34142429,687272618,0,7300,26280,687298898
2017-10-13,30310298,678741362,37000,42000,151620,678892982
2017-10-16,56403489,660990037,0,42000,144900,661134937
2017-10-17,17072122,662097042,2600,44600,155208,662252250
2017-10-18,83961642,662859196,119500,164100,595683,663454879
2017-10-19,35248591,646307895,0,44600,158330,646466225
2017-10-20,36259937,652375770,0,44600,161006,652536776
2017-10-23,44073932,660092181,0,42000,154140,660246321
2017-10-24,31863474,661539322,0,42000,154140,661693462
2017-10-25,64110848,678104167,119500,161500,607240,678711407
2017-10-26,67928970,672145863,0,161500,597550,672743413
2017-10-27,43893969,666694357,0,42000,153720,666848077
2017-10-30,47064559,674179298,0,42000,147000,674326298
2017-10-31,26748827,671312392,0,42000,149520,671461912
2017-11-01,20998224,665440126,50000,92000,323840,665763966
2017-11-02,32710386,665720611,0,67000,228470,665949081
2017-11-03,27399240,668912838,0,42000,142800,669055638
2017-11-06,32859629,658343255,25000,67000,235170,658578425
2017-11-07,24797814,664440569,0,42000,147840,664588409
2017-11-08,24619470,655718833,0,42000,145320,655864153
2017-11-09,40816881,652010030,119500,161500,570095,652580125
2017-11-10,73145637,649680754,1000,43000,155660,649836414
2017-11-13,60719335,648992913,119500,161500,600780,649593693
2017-11-14,41987397,649127739,0,161500,589475,649717214
2017-11-15,91085871,663921876,0,42000,160020,664081896
2017-11-16,81401891,659269771,60000,102000,386580,659656351
2017-11-17,76926149,663155298,6900,48900,175062,663330360
2017-11-20,38805722,650602911,0,43000,158240,650761151
2017-11-21,74451350,641843475,119500,162500,624000,642467475
2017-11-22,59002205,650133443,0,111500,423700,650557143
2017-11-23,67331117,635369067,50000,92000,346840,635715907
2017-11-24,86493176,643623632,72100,114100,447272,644070904
2017-11-27,86180760,629251684,0,112100,421496,629673180
2017-11-28,103346152,651772410,52000,163500,640920,652413330
2017-11-29,60638627,632114640,0,111500,431505,632546145
2017-11-30,75749278,645453455,50000,161500,628235,646081690
2017-12-01,103062487,618823586,1000,162500,650000,619473586
2017-12-04,71351145,629884257,0,162500,651625,630535882
2017-12-05,89078535,651001933,0,161500,623390,651625323
2017-12-06,101555777,667203369,0,161500,657305,667860674
2017-12-07,68830234,665717308,0,161500,647615,666364923
2017-12-08,61643529,659871956,0,42000,167160,660039116
2017-12-11,52594317,650567671,0,42000,167580,650735251
2017-12-12,54076547,662400699,0,42000,164640,662565339
2017-12-13,42893540,668482789,0,42000,165900,668648689
2017-12-14,53846407,659292507,74500,116500,461340,659753847
2017-12-15,48667886,667256726,0,42000,160860,667417586
2017-12-18,37285167,662474707,0,42000,157080,662631787
2017-12-19,19354641,661859270,0,42000,158340,662017610
2017-12-20,31564764,670105863,0,42000,158340,670264203
2017-12-21,35741160,665444953,59500,101500,388745,665833698
2017-12-22,16261576,659923529,0,101500,387730,660311259
2017-12-25,22342137,661998358,0,101500,378595,662376953
2017-12-26,46907702,670729993,2600,104100,378924,671108917
2017-12-27,30447762,677728788,0,104100,375801,678104589
2017-12-28,30547149,665879693,0,104100,365391,666245084
2017-12-29,19669029,662473249,0,42000,150360,662623609
2018-01-02,17232906,668987152,0,42000,151620,669138772
2018-01-03,27922776,669636739,0,42000,152460,669789199
2018-01-04,36293680,688101768,0,42000,152460,688254228
2018-01-05,24098908,678648659,0,42000,149520,678798179
2018-01-08,25699318,680063864,0,42000,150780,680214644
2018-01-09,15930089,680682003,0,42000,149520,680831523
2018-01-10,20845502,679651599,0,42000,146160,679797759
2018-01-11,26777483,676893889,2600,44600,161006,677054895
2018-01-12,15877589,674540989,15000,57000,201780,674742769
2018-01-15,25496813,683666262,0,57000,196650,683862912
2018-01-16,21323555,684929984,0,57000,194940,685124924
2018-01-17,22417553,684970771,0,57000,196080,685166851
2018-01-18,12553973,687243309,0,20000,68200,687311509
2018-01-19,20305810,687906431,0,20000,67200,687973631
2018-01-22,22168673,689220197,0,20000,67200,689287397
2018-01-23,16471086,687460041,0,20000,66400,687526441
2018-01-24,24464605,676432412,0,20000,67200,676499612
2018-01-25,18943666,673660576,0,20000,67000,673727576
2018-01-26,9691913,669675400,0,20000,67200,669742600
2018-01-29,18777145,670213589,0,20000,66200,670279789
2018-01-30,7691141,668394742,0,20000,66000,668460742
2018-01-31,17933051,657214715,28000,33000,111870,657326585
2018-02-01,18251386,654801204,0,5000,16500,654817704
2018-02-02,20698583,651097681,0,5000,16100,651113781
2018-02-05,7856692,652228066,0,5000,16150,652244216
2018-02-06,13403376,647881286,15700,20700,62721,647944007
2018-02-07,11329454,645127087,0,5000,15350,645142437
2018-02-08,9273795,641856129,0,5000,15550,641871679
2018-02-09,10459015,637304196,15700,20700,63756,637367952
2018-02-12,7645842,629854213,15000,20000,63400,629917613
2018-02-13,4486617,623175507,1000,6000,18960,623194467
2018-02-14,6338628,615562319,0,5000,15650,615577969
2018-02-22,13493328,619964568,0,5000,15900,619980468
2018-02-23,4495137,614258348,0,5000,15850,614274198
2018-02-26,21628819,620117714,2500,7500,24450,620142164
2018-02-27,13364029,617470422,4900,12400,40300,617510722
2018-02-28,34451990,626428493,39000,46500,155775,626584268
2018-03-01,12913105,619950557,0,7500,25275,619975832
2018-03-02,14303769,615228350,0,7500,24750,615253100
2018-03-05,13387904,608352302,33000,40500,137295,608489597
2018-03-06,19893654,609129475,19200,44700,152427,609281902
2018-03-07,36902445,613754495,15600,36300,125961,613880456
2018-03-08,27379472,616779836,0,20700,71415,616851251
2018-03-09,25545418,618296097,5000,25700,88922,618385019
2018-03-12,29715996,622699906,0,12700,44323,622744229
2018-03-13,36534997,643580631,39600,52300,180958,643761589
2018-03-14,42922981,664554534,0,7700,25795,664580329
2018-03-15,11221084,660263687,39600,47300,159401,660423088
2018-03-16,36826110,656485775,0,47300,163185,656648960
2018-03-19,27948265,655401117,0,47300,160347,655561464
2018-03-20,15409572,656789170,0,7800,26130,656815300
2018-03-21,14147907,653101788,0,7800,25740,653127528
2018-03-22,15302700,659021934,5000,12800,41472,659063406
2018-03-23,15602740,649515917,8000,19800,60390,649576307
2018-03-26,17290135,650344403,0,11800,36698,650381101
2018-03-27,13524127,645036127,0,7800,24804,645060931
2018-03-28,6758139,643521360,13000,20800,65520,643586880
2018-03-29,6443311,640882459,0,7800,24804,640907263
2018-03-30,16078981,642466994,0,7800,25272,642492266
2018-04-02,20079179,647794415,13000,20800,68016,647862431
2018-04-03,10048176,646421025,0,5300,16854,646437879
2018-04-04,8043901,633565514,39500,44800,140672,633706186
2018-04-09,6788407,631122369,0,5300,16642,631139011
2018-04-10,7278647,631914237,0,5300,16801,631931038
2018-04-11,9916405,617804153,0,5300,16748,617820901
2018-04-12,7031375,614051678,0,5300,16589,614068267
2018-04-13,3068583,613087908,0,5100,16014,613103922
2018-04-16,7066949,614262706,0,5100,15912,614278618
2018-04-17,10247560,616780354,6600,11700,36738,616817092
2018-04-18,39549752,604046827,39100,50800,163576,604210403
2018-04-19,19522118,605277677,0,14300,45760,605323437
2018-04-20,59144143,608832249,46000,60300,198990,609031239
2018-04-23,47287381,620841080,0,20800,69264,620910344
2018-04-24,30295770,620947289,0,20800,69680,621016969
2018-04-25,21524876,625463649,0,20800,68640,625532289
2018-04-26,25255195,611413574,39500,60300,198990,611612564
2018-04-27,16893308,603356615,0,5700,18411,603375026
2018-05-02,14323529,605283655,0,5700,18411,605302066
2018-05-03,23683571,607504663,13300,19000,62700,607567363
2018-05-04,17467157,608952646,0,5600,18256,608970902
2018-05-07,14481842,612995154,0,5600,18312,613013466
2018-05-08,10155296,608814241,0,5600,18256,608832497
2018-05-09,18091769,602439351,39000,44600,146288,602585639
2018-05-10,15349422,604611173,10000,15500,50530,604661703
2018-05-11,10961388,601189688,0,15500,50375,601240063
2018-05-14,15507285,600967281,0,15500,49600,601016881
2018-05-15,14574668,591248161,19200,34700,110693,591358854
2018-05-16,18329902,597074526,5700,40400,126856,597201382
2018-05-17,8127121,594936076,0,24700,77311,595013387
2018-05-18,11917434,594876805,0,24700,77311,594954116
2018-05-21,12129426,593191360,0,24700,78299,593269659
2018-05-22,11251278,594937831,0,24700,78546,595016377
2018-05-23,9726558,589170199,0,24700,77064,589247263
2018-05-24,8093657,584240865,27700,52400,162964,584403829
2018-05-25,7860575,581053636,1000,53400,164472,581218108
2018-05-28,6313861,579410706,0,13800,42366,579453072
2018-05-29,4151116,576772741,0,13800,42228,576814969
2018-05-30,15469560,570385057,2500,16300,48900,570433957
2018-05-31,10794080,572806387,0,16300,49552,572855939
2018-06-01,9258427,572310565,4200,20500,61910,572372475
2018-06-04,4599472,570666603,0,5000,15250,570681853
2018-06-05,11183444,572530542,15700,20700,63963,572594505
2018-06-06,3335922,570689959,0,20700,63756,570753715
2018-06-07,6446620,565732142,0,20700,62721,565794863
2018-06-08,9416746,567087587,0,5000,15200,567102787
2018-06-11,3627810,562808715,44800,49800,150894,562959609
2018-06-12,5274341,564059591,100,10300,31312,564090903
2018-06-13,3560267,563848797,100,5200,15652,563864449
2018-06-14,6272536,562149099,0,5200,15496,562164595
2018-06-15,13529901,552051882,15500,20700,58374,552110256
2018-06-19,16459887,537113678,35000,55600,141224,537254902
2018-06-20,7444134,527120105,0,20600,52530,527172635
2018-06-21,10849452,522002803,0,20600,50058,522052861
2018-06-22,7119728,516924946,39600,60200,146286,517071232
2018-06-25,5664474,514074596,0,20600,49440,514124036
2018-06-26,9171149,513930658,0,5100,12393,513943051
2018-06-27,5028833,510591854,2700,7800,18954,510610808
2018-06-28,7913296,502253639,5000,12800,30848,502284487
2018-06-29,9460296,505742926,10600,16100,39928,505782854
2018-07-02,5932603,504396599,4600,20700,50301,504446900
2018-07-03,10869324,502340511,0,20300,50547,502391058
2018-07-04,3296618,500234023,400,20700,50508,500284531
2018-07-05,3453013,495491560,7500,28200,66552,495558112
2018-07-06,3261492,492415560,0,16600,40172,492455732
2018-07-09,5132720,492998397,11600,28200,69372,493067769
2018-07-10,5119064,494431991,0,16600,41002,494472993
2018-07-11,5992164,492119269,2300,18900,45360,492164629
2018-07-12,8269208,490017018,32000,50900,125723,490142741
2018-07-13,4500002,490869019,0,18900,46494,490915513
2018-07-16,6037560,488839781,5000,23900,57838,488897619
2018-07-17,2246603,488907130,0,23900,57838,488964968
2018-07-18,3712043,487683834,0,11400,27474,487711308
2018-07-19,4764417,482003138,39600,48700,113958,482117096
2018-07-20,5462929,482586997,11600,20700,49059,482636056
2018-07-23,5998567,481031080,0,20700,49887,481080967
2018-07-24,8374288,483636020,0,9100,22386,483658406
2018-07-25,7733397,486104895,0,9100,22477,486127372
2018-07-26,17015117,488637457,51200,60300,153765,488791222
2018-07-27,18673792,486905834,0,20700,54027,486959861
2018-07-30,13362004,488882020,0,20700,52371,488934391
2018-07-31,6027865,489992964,0,14100,35250,490028214
2018-08-01,9081720,489763967,0,14100,34827,489798794
2018-08-02,5248897,484019604,6600,20700,49266,484068870
2018-08-03,4275303,483335503,0,16700,39579,483375082
2018-08-06,6060661,483452753,4000,20700,48645,483501398
2018-08-07,4917569,484032709,0,16700,40247,484072956
2018-08-08,3529781,483051640,0,14100,33558,483085198
2018-08-09,15090458,489450321,41600,55700,138693,489589014
2018-08-10,6959265,484080130,0,20700,51336,484131466
2018-08-13,7757947,483578947,0,9100,22477,483601424
2018-08-14,6216936,482983960,0,9100,22295,483006255
2018-08-15,5744776,480618612,51600,60700,145073,480763685
2018-08-16,3628324,479482610,0,57700,136749,479619359
