日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,137166176,13125745,15617202,13000,5000,3300
2017-07-13,138959098,9906519,8113597,16800,8800,5000
2017-07-14,136740499,4274244,6492843,16500,0,300
2017-07-17,141573806,16533354,11700047,9100,300,7700
2017-07-18,139429013,6595616,8740409,16500,7700,300
2017-07-19,139178887,7844975,8095101,8000,300,8800
2017-07-20,143137258,7899648,3941277,7700,0,300
2017-07-21,143488358,8288923,7937823,0,0,7700
2017-07-24,149944175,18918540,12462723,0,0,0
2017-07-25,152199188,8109262,5854249,12200,12200,0
2017-07-26,151198214,4795668,5796642,18800,7300,700
2017-07-27,154151320,7246431,4293325,12200,700,7300
2017-07-28,151249123,3146350,6048547,11500,0,700
2017-07-31,149582642,6078729,7745210,14900,3400,0
2017-08-01,146109628,7236312,10709326,0,0,14900
2017-08-02,147649724,8449527,6909431,8000,8000,0
2017-08-03,148659699,6662904,5652929,0,0,8000
2017-08-04,143505027,7373766,12528438,6100,6100,0
2017-08-07,146743630,7175686,3937083,0,0,6100
2017-08-08,146131170,4646470,5258930,1900,1900,0
2017-08-09,142964307,3246886,6413749,0,0,1900
2017-08-10,139585528,3485143,6863922,8000,8000,0
2017-08-11,140139883,7511928,6957573,0,0,8000
2017-08-14,141476025,6119602,4783460,0,0,0
2017-08-15,139726876,3224200,4973349,1000,1000,0
2017-08-16,139545421,3686680,3868135,2000,1000,0
2017-08-17,135728685,5188591,9005327,2000,0,0
2017-08-18,133661824,3841756,5908617,2500,500,0
2017-08-21,130956566,3961749,6667007,5300,5300,2500
2017-08-22,130744070,3061902,3274398,8000,2700,0
2017-08-23,130439562,2685175,2989683,0,0,8000
2017-08-24,128313265,2298432,4424729,0,0,0
2017-08-25,123169799,5262846,10406312,700,700,0
2017-08-28,127698464,13823020,9294355,0,0,700
2017-08-29,129928951,8766490,6536003,0,0,0
2017-08-30,123410139,4706603,11225415,0,0,0
2017-08-31,121289790,4108908,6229257,0,0,0
2017-09-01,123559949,7442538,5172379,0,0,0
2017-09-04,120849032,7290398,10001315,0,0,0
2017-09-05,117380078,4605573,8074527,0,0,0
2017-09-06,116902936,6670078,6665726,0,0,0
2017-09-07,115882835,4114182,5134283,0,0,0
2017-09-08,114389542,4346265,5839558,0,0,0
2017-09-11,111461021,5453093,8381614,0,0,0
2017-09-12,111770083,4807544,4498482,0,0,0
2017-09-13,111438770,10386463,10717776,0,0,0
2017-09-14,110740315,5243824,5942279,0,0,0
2017-09-15,109451068,7002218,8291465,800,800,0
2017-09-18,106188503,4301481,7564046,700,0,100
2017-09-19,103684971,3264701,5768233,8700,8000,0
2017-09-20,102440903,4106786,5350854,700,0,8000
2017-09-21,104140138,8442731,6743496,2800,2800,700
2017-09-22,102747990,2492355,3884503,1700,700,1800
2017-09-25,110797651,12643286,4593625,19300,17600,0
2017-09-26,112066470,7057052,5788233,1000,0,18300
2017-09-27,111915812,5915862,6066520,1000,0,0
2017-09-28,116072229,7484533,3328116,1000,0,0
2017-09-29,114393393,5563499,7242335,1000,0,0
2017-10-09,116694968,6056591,3755016,9000,8000,0
2017-10-10,127824399,15664302,4534871,1000,0,8000
2017-10-11,131605250,8118021,4337170,1000,0,0
2017-10-12,134613427,10958320,8532940,2000,1000,0
2017-10-13,147126871,17573426,5341133,1000,0,1000
2017-10-16,148244951,9679000,8560920,10000,9000,0
2017-10-17,149969695,3893161,2168417,8000,0,2000
2017-10-18,148735012,5471032,6705715,4000,2000,6000
2017-10-19,142041974,2840566,9533604,8000,6000,2000
2017-10-20,139596008,3146726,5592692,1000,0,7000
2017-10-23,143235857,5880336,2240487,1000,0,0
2017-10-24,142079277,6689139,7845719,0,0,1000
2017-10-25,143461592,4517600,3135285,0,0,0
2017-10-26,138846957,3756221,8370856,0,0,0
2017-10-27,135376557,6564641,10035041,0,0,0
2017-10-30,137040919,7559297,5863040,18000,18000,0
2017-10-31,134363330,2450710,5128299,0,0,18000
2017-11-01,131749233,2056636,4670733,0,0,0
2017-11-02,131053764,2046046,2741515,100,100,0
2017-11-03,130772695,2740722,3021791,0,0,100
2017-11-06,131508871,1836356,1393905,0,0,0
2017-11-07,131895629,1551952,1165194,0,0,0
2017-11-08,135602898,5104690,1397421,0,0,0
2017-11-09,138832401,7250239,4020736,2500,2500,0
2017-11-10,136843567,2666299,4655133,1000,0,1500
2017-11-13,136455965,3595377,3982979,1000,0,0
2017-11-14,140592339,6232763,2096389,1000,0,0
2017-11-15,143598747,5387099,2380691,20000,19000,0
2017-11-16,147704523,6167140,2061364,20000,0,0
2017-11-17,143910358,3125249,6919414,1000,0,19000
2017-11-20,146425263,5602690,3087785,1000,0,0
2017-11-21,145724121,2694120,3395262,1000,0,0
2017-11-22,150230245,8816804,4309964,18600,17600,0
2017-11-23,153718633,7011052,3522664,1000,0,17600
2017-11-24,154237219,4172071,3653485,0,0,1000
2017-11-27,152517594,4426750,6146375,0,0,0
2017-11-28,147996614,1847566,6368546,0,0,0
2017-11-29,147215143,7091103,7872574,0,0,0
2017-11-30,145646101,4243627,5812669,10000,10000,0
2017-12-01,146853357,5889609,4682353,1000,0,9000
2017-12-04,147248691,8221403,7826069,0,0,1000
2017-12-05,153178496,8329785,2399980,0,0,0
2017-12-06,145666068,2565134,10077562,0,0,0
2017-12-07,145388342,9260910,9538636,0,0,0
2017-12-08,145776486,3731127,3342983,0,0,0
2017-12-11,144915759,3390478,4251205,0,0,0
2017-12-12,149262409,6417549,2070899,400,400,0
2017-12-13,148149364,2650934,3763979,400,0,0
2017-12-14,146139892,1068474,3077946,400,0,0
2017-12-15,144216232,1427661,3351321,400,0,0
2017-12-18,142424121,3102035,4851666,400,0,0
2017-12-19,138312132,2981835,7093824,400,0,0
2017-12-20,138815172,4353742,3830556,400,0,0
2017-12-21,134846564,2595261,6563869,12700,12400,100
2017-12-22,133716967,2093968,3223565,12700,0,0
2017-12-25,134702568,5861681,4802630,300,0,12400
2017-12-26,136070195,3128376,1760749,5800,5500,0
2017-12-27,137340989,3011392,1994340,8200,2400,0
2017-12-28,137198430,4368997,4511556,8200,0,0
2017-12-29,136363403,1919103,2754130,8200,0,0
2018-01-02,139785490,6890952,3468865,7800,0,400
2018-01-03,141046557,6714169,5453102,7800,0,0
2018-01-04,142244444,4840186,3642299,7800,0,0
2018-01-05,142020501,4495234,4719177,2300,0,5500
2018-01-08,145155123,7810097,4675475,300,0,2000
2018-01-09,153667010,13274367,4762480,300,0,0
2018-01-10,149924454,5483567,9226123,300,0,0
2018-01-11,151424175,4179365,2679644,300,0,0
2018-01-12,154817733,5936438,2542880,300,0,0
2018-01-15,154815539,5958443,5960637,5800,5500,0
2018-01-16,157437384,5969562,3347717,5500,0,300
2018-01-17,167105183,13812040,4144241,700,0,4800
2018-01-18,166216283,3820611,4709511,700,0,0
2018-01-19,164776816,6738906,8178373,700,0,0
2018-01-22,165648949,12542878,11670745,700,0,0
2018-01-23,162343714,3929151,7234386,700,0,0
2018-01-24,159547544,4151366,6947536,0,0,700
2018-01-25,156568394,8477750,11456900,0,0,0
2018-01-26,155106044,5305222,6767572,0,0,0
2018-01-29,155935212,12050977,11221809,0,0,0
2018-01-30,152127853,21987645,25795004,0,0,0
2018-01-31,153139855,17088154,16076152,0,0,0
2018-02-01,148547924,8740899,13332830,0,0,0
2018-02-02,140819449,7257807,14963627,2000,2000,0
2018-02-05,142685340,15369372,13503481,5600,3600,0
2018-02-06,141262244,10131451,11554547,0,0,5600
2018-02-07,140349181,6148447,7061510,0,0,0
2018-02-08,143680709,7388069,4056541,0,0,0
2018-02-09,141813688,8936862,10803883,2400,2400,0
2018-02-12,139945187,4357908,6226409,2400,0,0
2018-02-13,143769158,8692124,4868153,2400,0,0
2018-02-14,140652284,2227584,5344458,0,0,2400
2018-02-22,143041924,7961597,5571957,0,0,0
2018-02-23,145253202,4686922,2475644,1000,1000,0
2018-02-26,150616903,13926914,8563213,0,0,1000
2018-02-27,149071076,10451651,11997478,0,0,0
2018-02-28,151326269,6654290,4399097,0,0,0
2018-03-01,143851671,7516905,14991503,11500,11500,0
2018-03-02,141031270,5701746,8522147,13500,2000,0
2018-03-05,139435017,3397058,4993311,11500,0,2000
2018-03-06,140257335,8487206,7664888,11500,0,0
2018-03-07,139827321,5330382,5760396,11500,0,0
2018-03-08,137287318,3181570,5721573,13000,1500,0
2018-03-09,131337675,2700208,8649851,13000,0,0
2018-03-12,127295368,5069883,9112190,13000,0,0
2018-03-13,128474662,4848471,3669177,25000,12000,0
2018-03-14,124712284,2183838,5946216,13000,0,12000
2018-03-15,123524372,2562564,3750476,13000,0,0
2018-03-16,123202048,2193574,2515898,13000,0,0
2018-03-19,121633782,2594545,4162811,13100,100,0
2018-03-20,119115573,2411158,4929367,1700,0,11400
2018-03-21,115670691,1584812,5029694,1700,0,0
2018-03-22,116910785,3751479,2511385,1700,0,0
2018-03-23,114373278,4580758,7118265,1500,0,200
2018-03-26,112869551,2536226,4039953,0,0,1500
2018-03-27,112613545,3409937,3665943,0,0,0
2018-03-28,113975300,3323470,1961715,0,0,0
2018-03-29,114306589,2576279,2244990,500,500,0
2018-03-30,112743264,1142658,2705983,0,0,500
2018-04-02,111184871,1127810,2686203,0,0,0
2018-04-03,112043253,2546108,1687726,0,0,0
2018-04-04,110307912,5331900,7067241,0,0,0
2018-04-09,112952818,3841066,1196160,0,0,0
2018-04-10,114807995,5480974,3625797,500,500,0
2018-04-11,115119202,3261212,2950005,1000,500,0
2018-04-12,115228585,1648235,1538852,0,0,1000
2018-04-13,116186387,1801441,843639,0,0,0
2018-04-16,119772513,5697453,2111327,0,0,0
2018-04-17,115303351,1454693,5923855,0,0,0
2018-04-18,116223948,2839876,1919279,0,0,0
2018-04-19,116369701,2807120,2661367,0,0,0
2018-04-20,115159969,1912058,3083606,0,0,0
2018-04-23,117019565,4946728,3087132,0,0,0
2018-04-24,116112896,8040224,8946893,0,0,0
2018-04-25,112055573,13012035,17279354,1800,1800,0
2018-04-26,112754835,6062276,5363014,3800,2000,0
2018-04-27,112206393,7559624,8185166,22100,18300,0
2018-05-02,108712970,7458003,10951426,22100,0,0
2018-05-03,107730929,6621511,7603552,22100,0,0
2018-05-04,106076617,5529207,7183519,32400,10300,0
2018-05-07,102737585,4375436,7714468,33400,1000,0
2018-05-08,96883067,2955317,8809835,38400,5000,0
2018-05-09,96360655,10952661,11475073,30600,2200,10000
2018-05-10,95177089,5528062,6711628,44400,14800,1000
2018-05-11,93751320,4836538,6262307,46600,3500,1300
2018-05-14,92047641,5313755,7017434,28900,2800,20500
2018-05-15,92145745,7141653,7043549,47200,20300,2000
2018-05-16,90667805,13443706,14921646,50000,2800,0
2018-05-17,103586887,16947150,4028068,50000,0,0
2018-05-18,100050059,9913486,13450314,49300,0,700
2018-05-21,106100813,11393026,5342272,49300,0,0
2018-05-22,103999007,6522573,8624379,48900,1600,2000
2018-05-23,103114256,4192096,5076847,50100,1200,0
2018-05-24,98944367,7150531,11320420,50000,600,700
2018-05-25,93925424,8966485,13985428,51900,1900,0
2018-05-28,97610711,8226348,4541061,50000,0,1900
2018-05-29,89790135,6205297,14025873,50000,0,0
2018-05-30,87358254,13265811,15697692,48100,0,1900
2018-05-31,107844380,32382178,11896052,49100,1500,500
2018-06-01,109965729,16069710,13948361,41400,3700,11400
2018-06-04,112137224,12538615,10422365,11200,1000,31200
2018-06-05,104368521,5361957,13130660,10700,0,500
2018-06-06,93348694,3752296,14772123,9700,0,1000
2018-06-07,98620879,14448108,9175923,9700,0,0
2018-06-08,96041261,3388731,5968349,9700,0,0
2018-06-11,95701982,2918482,3257761,9700,0,0
2018-06-12,90682655,6745172,11764499,13700,5700,1700
2018-06-13,95375779,8122313,3429189,8700,0,5000
2018-06-14,95829583,3107507,2653703,9000,1000,700
2018-06-15,92344628,6929608,10414563,6600,0,2400
2018-06-19,87666808,7633563,12311383,11300,6500,1800
2018-06-20,88123088,5060780,4604500,11300,0,0
2018-06-21,86060640,1298437,3360885,11300,0,0
2018-06-22,85849663,1461887,1672864,11300,0,0
2018-06-25,85286092,2073311,2636882,4800,0,6500
2018-06-26,85368230,3937536,3855398,2800,0,2000
2018-06-27,84526287,2749707,3591650,2800,0,0
2018-06-28,84665212,1716936,1578011,2800,0,0
2018-06-29,84812152,2105711,1958771,2800,0,0
