日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-05-08,27420232,32055013,4634781,895330,895330,0
2020-05-11,34691611,21154520,13883141,617309,85615,363636
2020-05-12,34031741,13324067,13983937,564188,95318,148439
2020-05-13,36417551,14258979,11873169,672168,174264,66284
2020-05-14,37012313,11277753,10682991,589620,48750,131298
2020-05-15,33373825,9774165,13412653,677303,122683,35000
2020-05-18,33639905,10590947,10324867,647396,25050,54957
2020-05-19,33962313,8706071,8383663,543015,10200,114581
2020-05-20,36047767,8410327,6324873,566815,53100,29300
2020-05-21,40926443,11520279,6641603,518579,8014,56250
2020-05-22,40169156,10342984,11100271,537396,72464,53647
2020-05-25,40071477,6862290,6959969,578710,83088,41774
2020-05-26,40318774,5084757,4837460,531045,23234,70899
2020-05-27,35801171,4153827,8671430,521691,16446,25800
2020-05-28,36921640,6932156,5811687,596224,100426,25893
2020-05-29,35494040,5178357,6605957,641058,81125,36291
2020-06-01,38605369,9204344,6093015,569190,25057,96925
2020-06-02,37723636,4462921,5344654,544045,12055,37200
2020-06-03,40767859,9705002,6660779,553045,51000,42000
2020-06-04,40518952,11391637,11640544,248806,23846,328085
2020-06-05,41083462,5499129,4934619,208726,3920,44000
2020-06-08,39676069,2559580,3966973,259981,55155,3900
2020-06-09,37690973,2254928,4240024,266315,8934,2600
2020-06-10,34287108,2750905,6154770,271405,13978,8888
2020-06-11,34536659,2797999,2548448,267521,4200,8084
2020-06-12,37331564,10935697,8140792,341768,84247,10000
2020-06-15,45967534,23943507,15307537,332168,39043,48643
2020-06-16,45640654,11865993,12192873,325132,51764,58800
2020-06-17,144972390,119841556,20509820,527367,263602,61367
2020-06-18,149443792,38761680,34202630,472149,109770,164988
2020-06-19,137651027,17422200,28985532,507695,100037,64491
2020-06-22,130156770,11056101,19071538,468976,40422,79141
2020-06-23,112770703,26504571,43890638,524054,94603,39525
2020-06-24,101858505,8905891,19818089,481451,37923,80526
2020-06-29,91898734,11719337,21679108,394255,55610,142806
2020-06-30,90785084,8415845,9163100,326854,47063,114464
2020-07-01,92623471,8997059,7158672,304998,56844,78700
2020-07-02,93925081,9596379,8294769,307369,37713,35342
2020-07-03,90505501,15743018,19162598,327756,48197,27810
2020-07-06,72016866,12043721,30532356,382973,84007,28790
2020-07-07,58644002,16341227,29714091,357255,60664,86382
2020-07-08,63621901,14341847,9363948,355427,56422,58250
2020-07-09,62420326,18838186,20039761,327448,50621,78600
2020-07-10,63544650,14343820,13219496,306107,56912,78253
2020-07-13,70889576,24004091,16659165,320343,61436,47200
2020-07-14,71593489,16937802,16233889,328456,89741,81628
2020-07-15,72677570,14990667,13906586,335292,103223,96387
2020-07-16,83979709,31080072,19818124,336168,117305,116429
2020-07-17,70475048,20972032,34476693,399744,111800,48224
2020-07-20,71478117,17995492,16992423,379617,71473,91600
2020-07-21,80020091,18093472,9551498,364631,62126,77112
2020-07-22,81113381,11078115,9984825,360224,52745,57152
2020-07-23,77318788,10495943,14290536,402848,96312,53688
2020-07-24,74107102,5224502,8436188,396792,60334,66390
2020-07-27,72235055,3534096,5406143,391468,42241,47565
2020-07-28,70150982,2678835,4762908,389258,34779,36989
2020-07-29,68687076,4106641,5570547,402925,38667,25000
2020-07-30,69741516,4593227,3538787,378248,27893,52570
2020-07-31,68639844,2210686,3312358,354076,19659,43831
2020-08-03,71779723,9144258,6004379,354667,20191,19600
2020-08-04,70348175,4396418,5827966,360840,26294,20121
2020-08-05,68536349,2309038,4120864,342965,18525,36400
2020-08-06,66163585,3712874,6085638,336594,21859,28230
2020-08-07,66687622,4433299,3909262,358554,43987,22027
2020-08-10,66908759,2255457,2141934,347005,32338,43887
2020-08-11,64844732,1550025,3614052,329924,7189,24270
2020-08-12,63213309,2586329,4217752,351672,28948,7200
2020-08-13,61972848,1766107,3006568,331020,3661,24313
2020-08-14,62591163,6754692,6136377,378943,48323,400
2020-08-17,62617655,3677334,3650842,360914,35816,53845
2020-08-18,63294171,5315311,4638795,355009,39914,45819
2020-08-19,62463848,5226875,6057198,362867,47873,40015
2020-08-20,59722489,1942541,4683900,356934,41820,47753
2020-08-21,60291630,2160694,1658128,293143,6144,69935
2020-08-24,61668313,3595536,2218853,292527,29610,30226
2020-08-25,61373178,3015785,3310920,391500,128581,29608
2020-08-26,65883427,11469701,6959452,388600,43891,46791
2020-08-27,64249646,5499459,7133240,377189,49926,61337
2020-08-28,63136639,4000080,5113087,350189,22787,49787
2020-08-31,64554565,4736389,3318463,366992,39652,22849
2020-09-01,70040992,18570127,13198420,420296,75599,22295
2020-09-02,78607108,22137665,13571549,434151,72663,58808
2020-09-03,72599073,4954503,10962538,442923,67381,58609
2020-09-04,78561499,7637138,1674712,408122,28100,62901
2020-09-07,81093379,11820892,9289012,440063,57473,25532
2020-09-08,93932109,17320417,4481687,419218,37855,58700
2020-09-09,90589164,6843597,10186542,455936,59090,22372
2020-09-10,94363157,6844076,3070083,449137,44304,51103
2020-09-11,95760047,2922797,1525907,455974,51222,44385
2020-09-14,94429059,720500,2051488,423239,5200,37935
2020-09-15,94478270,1637828,1944111,404045,20672,9800
2020-09-16,93321628,541433,1698075,419868,38023,22200
2020-09-17,96733342,6803604,3391890,432443,50596,38021
2020-09-18,92114780,2566435,7184997,420750,30908,42601
2020-09-21,88737553,1595218,4972445,420444,30544,30850
2020-09-22,85892990,2021633,4866196,421005,23108,22547
2020-09-23,80271341,2951361,8573010,403331,5440,23114
2020-09-24,79501661,983611,1753291,415963,18032,5400
2020-09-25,76066051,795928,4231538,401163,0,14800
2020-09-28,72702613,1029121,4392559,411635,13204,2732
2020-09-29,64471026,1742394,9973981,398902,7923,20656
2020-09-30,58060756,1142131,7552401,388911,18327,28318
2020-10-09,56271887,1652136,3441005,376615,0,12296
2020-10-12,57516636,5688191,4443442,390894,28479,14200
2020-10-13,56601798,2029381,2944219,351858,15964,55000
2020-10-14,56167706,515336,949428,349352,8800,11306
2020-10-15,56640550,1238003,765159,371662,23235,925
2020-10-16,55824719,680317,1496148,377732,23145,17075
2020-10-19,58192470,4467573,2099822,357690,2716,22758
2020-10-20,60212093,3492451,1472828,384351,28061,1400
2020-10-21,59769742,1198764,1641115,329145,2900,58106
2020-10-22,60431824,1146378,484296,295801,2700,36044
2020-10-23,60214689,575801,792936,291141,0,4660
2020-10-26,59957756,1037636,1294569,292041,2929,2029
2020-10-27,59190988,904099,1670867,296574,7462,2929
2020-10-28,50732863,1221732,9679857,287992,0,8582
2020-10-29,51091029,3139905,2781739,300612,12620,0
2020-10-30,48361273,1101063,3830819,300412,3400,3600
2020-11-02,47809788,1637488,2188973,302212,3600,1800
2020-11-03,47373397,1051390,1487781,342112,43500,3600
2020-11-04,46510244,1026396,1889549,341512,1200,1800
2020-11-05,47613151,1888886,785979,346901,6589,1200
2020-11-06,47616856,1233374,1229669,477309,130408,0
2020-11-09,46919795,3200591,3897652,345512,4200,135997
2020-11-10,51729607,8016826,3207014,349712,8375,4175
2020-11-11,54494365,4823910,2059152,347498,6186,8400
2020-11-12,54278387,2342573,2558551,355117,11819,4200
2020-11-13,53819449,976637,1435575,375398,24100,3819
2020-11-16,55301874,3069673,1587248,391138,15940,200
2020-11-17,49241834,729427,6789467,390345,400,1193
2020-11-18,49122626,626836,746044,389948,3037,3434
2020-11-19,51227393,3439534,1334767,388635,0,1313
2020-11-20,48304859,1844165,4766699,397000,8365,0
2020-11-23,50401710,5194098,3097247,399520,7885,5365
2020-11-24,51230272,1451720,623158,395550,0,3970
2020-11-25,52215527,1479147,493892,326435,0,69115
2020-11-26,51837113,782632,1161046,335333,8898,0
2020-11-27,49793944,401491,2444660,328988,11353,17698
2020-11-30,51069468,2616994,1341470,398279,70691,1400
2020-12-01,50129146,677524,1617846,397958,0,321
2020-12-02,49745500,1258968,1642614,396079,0,1879
2020-12-03,48771983,850061,1824551,396079,0,0
2020-12-04,48698776,641374,714581,385215,0,10864
2020-12-07,48433883,1246905,1511798,385215,0,0
2020-12-08,48332669,83795,185009,343515,0,41700
2020-12-09,50030221,3115568,1418016,319615,0,23900
2020-12-10,51560446,1966055,435830,384315,64700,0
2020-12-11,49136908,538398,2961936,319915,0,64400
2020-12-14,52115251,3190923,212580,319615,0,300
2020-12-15,52590503,782185,306933,311701,0,7914
2020-12-16,52762236,536074,364341,312100,399,0
2020-12-17,51574922,377201,1564515,277416,7425,42109
2020-12-18,50486241,1112567,2201248,277416,0,0
2020-12-21,49959103,1190193,1717331,336337,58921,0
2020-12-22,50348487,582875,193491,277416,0,58921
2020-12-23,50683327,1242435,907595,269562,0,7854
2020-12-24,50666487,877386,894226,269562,0,0
2020-12-25,50275108,481482,872861,269562,0,0
2020-12-28,50492156,466771,249723,269562,0,0
2020-12-29,50305174,670868,857850,268562,0,1000
2020-12-30,49927943,460889,838120,268562,0,0
2020-12-31,50157720,1342552,1112775,268562,0,0
2021-01-04,54001251,5521596,1678065,226402,0,42160
2021-01-05,53982816,1241206,1294949,243834,17432,0
2021-01-06,53068295,926237,1840758,243834,0,0
2021-01-07,60268589,8186035,1188174,243834,0,0
2021-01-08,58471524,4148456,5945521,299097,81200,25937
2021-01-11,61265381,4630077,1836220,299097,0,0
2021-01-12,60582450,4947258,5630189,281665,0,17432
2021-01-13,59788936,1640112,2433626,281665,0,0
2021-01-14,58160268,1654482,3283150,287909,9244,3000
2021-01-15,55027149,2305704,5438823,270917,508,17500
2021-01-18,55172741,2610743,2465151,218041,28324,81200
2021-01-19,53734663,1322882,2760960,262092,44051,0
2021-01-20,53964975,1088712,858400,264760,2824,156
2021-01-21,52774856,1465217,2655336,264876,200,84
2021-01-22,51906301,1904077,2889182,265076,400,200
2021-01-25,51711788,4212139,4406652,269552,4876,400
2021-01-26,52556016,2081639,1237411,272984,3432,0
2021-01-27,52724791,822013,653238,272984,0,0
2021-01-28,53083433,1034722,676080,275758,2774,0
2021-01-29,53593150,1417277,907560,304921,29163,0
2021-02-01,53580489,1195027,1207688,312821,7900,0
2021-02-02,53266817,918048,1231720,312821,0,0
2021-02-03,52129243,759405,1896979,312821,0,0
2021-02-04,52026297,1184463,1287409,314211,1390,0
2021-02-05,51261247,562424,1327474,315397,1186,0
2021-02-08,51127420,724109,857936,315397,0,0
2021-02-09,50897709,788424,1018135,243304,0,72093
2021-02-10,49082502,803238,2618445,199493,0,43811
2021-02-18,49181689,1664549,1565362,207035,7542,0
2021-02-19,48947299,1147364,1381754,211793,4758,0
2021-02-22,50614591,3583460,1916168,211793,0,0
2021-02-23,50368347,1310769,1557013,211793,0,0
2021-02-24,50230303,602302,740346,211793,0,0
2021-02-25,49212876,365217,1382644,211793,0,0
2021-02-26,49546767,2204831,1870940,301664,89871,0
2021-03-01,50072567,1526968,1001168,291910,1854,11608
2021-03-02,51107523,3893524,2858568,288154,0,3756
2021-03-03,51957551,2373158,1523130,279154,0,9000
2021-03-04,51845283,2443175,2555443,259254,2600,22500
2021-03-05,51680598,1603015,1767700,257054,400,2600
2021-03-08,51429136,1316740,1568202,260901,4247,400
2021-03-09,50480416,1821113,2769833,210554,200,50547
2021-03-10,49646712,291698,1125402,172932,0,37622
2021-03-11,50119800,1401826,928738,397874,224942,0
2021-03-12,49843858,529407,805349,397874,0,0
2021-03-15,49475676,379045,742764,397874,0,0
2021-03-16,51679014,5758461,3555123,450320,52446,0
2021-03-17,49266896,3575363,5987481,510123,74866,15063
2021-03-18,49033237,2602319,2835978,610912,105436,4647
2021-03-19,49478822,4326162,3880577,625905,45166,30173
2021-03-22,51460482,6333390,4351730,634162,20657,12400
2021-03-23,49494702,2419283,4385063,547074,2000,89088
2021-03-24,51453441,4940251,2981512,617369,73695,3400
2021-03-25,50771262,2737901,3420080,630629,14558,1298
2021-03-26,49279211,1828611,3320662,633313,10290,7606
2021-03-29,51119330,4017565,2177446,689540,153123,96896
2021-03-30,48396073,1219705,3942962,604847,14091,98784
2021-03-31,47001825,1801470,3195718,580772,32309,56384
2021-04-01,45274136,1689947,3417636,572272,3100,11600
2021-04-02,43382585,894606,2786157,549807,3335,25800
2021-04-06,43989499,1127848,520934,549872,1300,1235
2021-04-07,43669873,819974,1139600,555082,5210,0
2021-04-08,44900532,2402837,1172178,565278,11884,1688
2021-04-09,45060741,803646,643437,551099,6521,20700
2021-04-12,44628987,1389783,1821537,538589,1390,13900
2021-04-13,44697818,1032953,964122,539470,8326,7445
2021-04-14,44683137,946413,961094,539470,0,0
2021-04-15,45235901,936524,383760,546421,6951,0
2021-04-16,44050213,1701297,2886985,652229,105808,0
2021-04-19,43547315,1761723,2264621,655195,2966,0
2021-04-20,42330854,1400704,2617165,618845,13650,50000
2021-04-21,42074191,1359472,1616135,618845,1700,1700
2021-04-22,42380122,817407,511476,618607,1662,1900
2021-04-23,43150478,1805165,1034809,626410,11165,3362
2021-04-26,42942182,592178,800474,662067,35657,0
2021-04-27,43101986,1226360,1066556,655067,0,7000
2021-04-28,43150392,592634,544228,600117,0,54950
2021-04-29,43169357,815187,796222,549709,807,51215
2021-04-30,42495157,175773,849973,517617,0,32092
2021-05-06,41941767,657379,1210769,608517,90900,0
2021-05-07,41761950,576043,755860,703263,94746,0
2021-05-10,41326726,523586,958810,492717,954,211500
2021-05-11,41074159,949075,1201642,391157,0,101560
2021-05-12,40890780,336045,519424,349130,1455,43482
2021-05-13,40507648,1336794,1719926,349376,246,0
2021-05-14,40601764,1754739,1660623,266386,5010,88000
2021-05-17,39531188,417566,1488142,266386,0,0
2021-05-18,38527856,355722,1359054,266386,0,0
2021-05-19,39219230,1169096,477722,268754,2368,0
2021-05-20,37310210,189934,2098954,268754,0,0
2021-05-21,36902058,398937,807089,268754,0,0
2021-05-24,36968941,238875,171992,268754,0,0
2021-05-25,36706999,319197,581139,310654,47900,6000
2021-05-26,34717276,902587,2892310,301575,0,9079
2021-05-27,35099998,725436,342714,299685,0,1890
2021-05-28,34269074,845546,1676470,299685,0,0
2021-05-31,33601719,493607,1160962,299685,0,0
2021-06-01,32985869,1150968,1766818,299685,0,0
2021-06-02,33623066,2668304,2031107,299685,0,0
2021-06-03,33900348,1418998,1141716,299685,0,0
2021-06-04,33915518,952932,937762,299685,0,0
2021-06-07,33814966,632519,737563,299685,0,0
2021-06-08,34014203,780267,581030,299685,0,0
2021-06-09,34223941,979156,769418,299685,0,0
2021-06-10,33506198,307502,1025245,299685,0,0
2021-06-11,33177137,801219,1130280,299685,0,0
2021-06-15,33313898,711270,574509,299685,0,0
2021-06-16,33971755,859066,201209,299685,0,0
2021-06-17,33287005,601098,1285848,299685,0,0
2021-06-18,32253756,394669,1427918,251985,0,47700
2021-06-21,32356821,747165,644100,251785,0,200
2021-06-22,31770934,1791356,2377243,258185,6400,0
2021-06-23,30934739,665713,1501908,258585,400,0
2021-06-24,31955430,2557972,1537281,260185,1600,0
2021-06-25,31547859,930433,1338004,294885,34700,0
2021-06-28,31635654,1144804,1057009,294885,0,0
2021-06-29,31697079,1306399,1244974,294885,0,0
2021-06-30,31890200,977061,783940,294885,0,0
2021-07-01,30399451,1241268,2732017,384373,89488,0
2021-07-02,29657204,373807,1116054,317501,24616,91488
2021-07-05,28860554,350185,1146835,320958,3457,0
2021-07-06,28207254,534831,1188131,320958,0,0
2021-07-07,28513199,1015557,709612,337058,16100,0
2021-07-08,28234392,1863633,2142440,341758,4700,0
2021-07-09,29862276,2327747,699863,341758,0,0
2021-07-12,32725040,4768707,1905943,341758,0,0
2021-07-13,32438231,1913578,2200387,341058,0,700
2021-07-14,33519617,2777056,1695670,346258,5200,0
2021-07-15,34252765,1446650,713502,347758,1500,0
2021-07-16,32611667,1515422,3156520,350058,2300,0
2021-07-19,31694726,684750,1601691,350358,300,0
2021-07-20,31979994,788011,502743,313830,0,36528
2021-07-21,31988087,518143,510050,316658,3628,800
2021-07-22,31157900,462240,1292427,319058,2400,0
2021-07-23,31132620,1010255,1035535,306358,0,12700
2021-07-26,31728491,1530676,934805,293358,0,13000
2021-07-27,32371178,1166053,523366,375858,89200,6700
2021-07-28,32432239,1059261,998200,376458,600,0
2021-07-29,33193829,1487509,725919,362585,300,14173
2021-07-30,32844531,794862,1144160,362585,600,600
2021-08-02,31564400,497817,1777948,356985,400,6000
2021-08-03,32134727,1349635,779308,356985,400,400
2021-08-04,29653131,1015494,3497090,364185,7800,600
2021-08-05,28802233,596589,1447487,277385,3000,89800
2021-08-06,29005555,1136871,933549,277385,600,600
2021-08-09,29383360,572638,194833,277385,0,0
2021-08-10,28971114,718009,1130255,264985,0,12400
2021-08-11,28194532,737518,1642662,267785,3200,400
2021-08-12,27513818,761790,1442504,267785,0,0
2021-08-13,27903180,778512,389150,267785,0,0
2021-08-16,26802036,520911,1622055,258785,0,9000
2021-08-17,27849313,1560943,513666,258785,0,0
2021-08-18,27925165,1171828,1095976,261585,2800,0
2021-08-19,27538811,856136,1242490,258785,0,2800
2021-08-20,27105685,932276,1365402,275385,16600,0
2021-08-23,26745227,613584,974042,274785,0,600
2021-08-24,25890862,497757,1352122,275785,1000,0
2021-08-25,25940452,1654223,1604633,292085,16300,0
2021-08-26,25520071,639602,1059983,292085,0,0
2021-08-27,25597214,642761,565618,292085,0,0
2021-08-30,25595202,949031,951043,292085,0,0
2021-08-31,36766091,14771168,3600279,310385,18300,0
2021-09-01,35003597,5052467,6814961,304386,12301,18300
2021-09-02,31985085,1709000,4727512,300173,9788,14001
2021-09-03,33467561,3047350,1564874,298771,8020,9422
2021-09-06,36755577,8173743,4885727,321285,30534,8020
2021-09-07,35605925,4967212,6116864,303859,0,17426
2021-09-08,36899449,2905062,1611538,305952,2093,0
2021-09-09,37308648,3891364,3482165,320285,14333,0
2021-09-10,38223280,4010775,3096143,302976,0,17309
2021-09-13,45785043,13950542,6388779,305085,2109,0
2021-09-14,44976028,3662572,4471587,297785,0,7300
2021-09-15,40254736,3160158,7130738,304060,21175,14900
2021-09-16,40502505,3277756,3029987,312960,17500,8600
2021-09-17,40283628,3309432,3528309,321260,8300,0
2021-09-22,43255176,6755661,3784113,300860,5200,25600
2021-09-23,44317698,3815900,2753378,318560,17700,0
2021-09-24,46949424,4908488,2276762,312411,14706,20855
2021-09-27,46334480,2280420,2895364,334366,23955,2000
2021-09-28,44442226,752366,2644620,320966,11600,25000
2021-09-29,42773931,652148,2320443,301060,10100,30006
2021-09-30,41331370,936440,2379001,301060,0,0
2021-10-08,40952219,970516,1349667,311956,10896,0
2021-10-11,40165576,514390,1301033,307956,0,4000
2021-10-12,40494495,1708459,1379540,304081,6225,10100
2021-10-13,40929052,1009386,574829,309248,5167,0
2021-10-14,40968500,867861,828413,368832,59584,0
2021-10-15,39780064,1092116,2280552,379153,10321,0
2021-10-18,39916123,726116,590057,374831,0,4322
2021-10-19,40762746,1047930,201307,374831,0,0
2021-10-20,41752070,1400187,410863,376031,1200,0
2021-10-21,42575350,1255653,432373,431231,59800,4600
2021-10-22,43258744,2163742,1480348,448456,17525,300
2021-10-25,42891017,856278,1224005,475325,38740,11871
2021-10-26,43480694,1394704,805027,536285,60960,0
2021-10-27,43829868,1134544,785370,535885,0,400
2021-10-28,43478125,639710,991453,472732,3347,66500
2021-10-29,42866341,343677,955461,477701,4969,0
2021-11-01,41915601,966045,1916785,477701,0,0
2021-11-02,41379447,685221,1221375,477701,0,0
2021-11-03,40648789,390961,1121619,477701,0,0
2021-11-04,40288973,485620,845436,478801,1100,0
2021-11-05,40404539,944499,828933,480261,1660,200
2021-11-08,39161527,1895876,3138888,507991,27730,0
2021-11-09,39510866,900862,551523,546185,47400,9206
2021-11-10,40042980,1519975,987861,561185,15200,200
2021-11-11,39843550,881228,1080658,578685,17500,0
2021-11-12,39594920,746772,995402,587887,9202,0
2021-11-15,39376839,1295386,1513467,592616,4729,0
2021-11-16,39421649,1157186,1112376,592616,0,0
2021-11-17,39610365,1333638,1144922,538228,0,54388
2021-11-18,39911805,952649,651209,506684,0,31544
2021-11-19,38844619,243529,1310715,474616,0,32068
2021-11-22,37836419,776149,1784349,452435,0,22181
2021-11-23,37986447,686446,536127,445435,0,7000
2021-11-24,38347810,3220156,2858793,395257,0,50178
2021-11-25,38935186,1379749,792373,395257,0,0
2021-11-26,38541192,1495176,1889170,395257,0,0
2021-11-29,39083985,1449107,906314,393091,1934,4100
2021-11-30,38979820,713660,817825,391301,2660,4450
2021-12-01,38518119,477066,938767,391301,0,0
2021-12-02,38903269,1330938,945788,361307,0,29994
2021-12-03,39344740,930322,488851,361107,0,200
2021-12-06,41361362,2627599,610977,355807,2200,7500
2021-12-07,42281261,1395337,475438,354607,0,1200
2021-12-08,41707092,166313,740482,310285,0,44322
2021-12-09,41777612,830759,760239,288466,37581,59400
2021-12-10,41587424,537949,728137,308794,21328,1000
2021-12-13,42113922,827137,300639,344126,35332,0
2021-12-14,42087887,737310,763345,344126,0,0
2021-12-15,42168188,767267,686966,373705,45120,15541
2021-12-16,42848461,1653837,973564,360910,13080,25875
2021-12-17,43526593,1771009,1092877,362536,1626,0
2021-12-20,43646400,925608,805801,358510,0,4026
2021-12-21,43909884,728319,1382231,386861,18470,0
2021-12-22,42955538,879326,1833672,399224,12363,0
2021-12-23,42915138,679708,720108,399224,0,0
2021-12-24,43482033,2793162,2226267,399224,0,0
