日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,28496553,340813327,94100,617411,9440214,350253541
2017-07-13,22331941,338027738,32100,354590,5613160,343640898
2017-07-14,19661171,342973620,5543,355133,5579139,348552759
2017-07-17,41839824,349898917,58853,400786,6111987,356010904
2017-07-18,36384523,353831155,67300,368186,5854157,359685312
2017-07-19,16876105,337061210,84400,428486,6907194,343968404
2017-07-20,21402062,332612873,41000,466886,7460838,340073711
2017-07-21,52419772,351632702,28900,469086,7777446,359410148
2017-07-24,22072665,345464035,1900,454786,7563091,353027126
2017-07-25,27056670,352988415,5000,446886,7190396,360178811
2017-07-26,22279346,350386961,0,444886,7238295,357625256
2017-07-27,29361692,347434875,4900,449786,7623873,355058748
2017-07-28,32018851,351694326,3900,423786,7034848,358729174
2017-07-31,60694892,357292040,7500,414643,7422110,364714150
2017-08-01,35305771,307516491,2900,296253,5474755,312991246
2017-08-02,59536282,326933543,1300,293553,5304503,332238046
2017-08-03,40998126,333022880,0,244153,4375222,337398102
2017-08-04,43348451,337849335,21500,265653,4563919,342413254
2017-08-07,48469445,359849867,0,265553,4628589,364478456
2017-08-08,71052024,373750585,24900,230500,4278080,378028665
2017-08-09,35524159,369206911,1000,185100,3324396,372531307
2017-08-10,33347415,381063225,1100,185200,3270632,384333857
2017-08-11,32157228,389591148,2500,186600,3265500,392856648
2017-08-14,26472008,399048872,0,184100,3269616,402318488
2017-08-15,16697905,392625633,2500,106600,1880424,394506057
2017-08-16,31684706,377171069,0,104100,1791561,378962630
2017-08-17,34241505,396540950,300,4300,74175,396615125
2017-08-18,19096514,403575308,0,4300,73659,403648967
2017-08-21,39891066,379997273,4100,8100,147663,380144936
2017-08-22,22692969,357667200,5100,9600,177408,357844608
2017-08-23,15443133,357230379,5600,13200,243276,357473655
2017-08-24,0,355252248,0,9300,171399,355423647
2017-08-25,0,347468198,0,9300,171399,347639597
2017-08-28,0,343561158,0,9300,171399,343732557
2017-08-29,0,337464128,0,9300,171399,337635527
2017-08-30,0,331331195,0,9300,171399,331502594
2017-08-31,52352764,332140563,6900,10900,189006,332329569
2017-09-01,15333746,330966581,300,4300,74648,331041229
2017-09-04,53579990,346994357,2600,6200,101990,347096347
2017-09-05,23037380,345238007,0,3600,58248,345296255
2017-09-06,24193016,353485521,200,3800,62016,353547537
2017-09-07,22699963,362720069,1500,5100,81957,362802026
