日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-10-19,1189466,1237020,47554,0,0,0
2020-10-20,2064051,1716836,842251,0,0,0
2020-10-21,4847724,2932222,148549,0,0,0
2020-10-22,24592144,21858098,2113678,0,0,0
2020-10-23,39501176,15189774,280742,0,0,0
2020-10-26,41513872,3177246,1164550,0,0,0
2020-10-27,44104581,3364442,773733,0,0,0
2020-10-28,46473763,3900965,1531783,0,0,0
2020-10-29,47426113,1946408,994058,0,0,0
2020-10-30,52197045,6634831,1863899,0,0,0
2020-11-02,61804933,14208620,4600732,0,0,0
2020-11-03,72481442,15171688,4495179,0,0,0
2020-11-04,73691403,2162520,952559,0,0,0
2020-11-05,76983172,5810584,2518815,0,0,0
2020-11-06,91435508,26540944,12088608,0,0,0
2020-11-09,89738281,2767536,4464763,0,0,0
2020-11-10,89825063,1415731,1328949,0,0,0
2020-11-11,106274980,20138158,3688241,0,0,0
2020-11-12,179194066,86825604,13906518,0,0,0
2020-11-13,224380143,58656213,13744035,1000,1000,0
2020-11-16,239844379,19479429,4015193,1000,0,0
2020-11-17,261164221,29008554,7688712,1000,0,0
2020-11-18,280033321,27378643,8509543,1000,0,0
2020-11-19,280100714,8094424,8027031,1000,0,0
2020-11-20,277854885,1504658,3750487,1000,0,0
2020-11-23,281335112,6933427,3453200,1000,0,0
2020-11-24,290146883,19986680,11174909,1000,0,0
2020-11-25,305907419,17279257,1518721,1000,0,0
2020-11-26,311380196,12648894,7176117,1000,0,0
2020-11-27,310733033,1527877,2175040,1000,0,0
2020-11-30,317888161,15607969,8452841,1000,0,0
2020-12-01,305133317,5713034,18467878,1000,0,0
2020-12-02,304074353,1408278,2467242,1000,0,0
2020-12-03,309564907,7605317,2110672,1000,0,0
2020-12-04,311023325,13721479,12263061,1000,0,0
2020-12-07,330146664,27025493,7902154,1000,0,0
2020-12-08,346784731,22575430,5937363,1000,0,0
2020-12-09,392606999,49542440,3720172,1000,0,0
2020-12-10,429323779,68925739,32208959,0,0,1000
2020-12-11,491255458,95246279,33314600,0,0,0
2020-12-14,525237717,52575408,18593149,0,0,0
2020-12-15,548556950,27675754,4356521,8400,8400,0
2020-12-16,563524746,21689384,6721588,18400,10000,0
2020-12-17,564213631,6252269,5563384,18300,0,100
2020-12-18,562735448,3859761,5337944,41900,30300,6700
2020-12-21,566801791,11350182,7283839,45900,6000,2000
2020-12-22,571346594,11818055,7273252,74086,28186,0
2020-12-23,577047693,18930175,13229076,88886,15300,500
2020-12-24,582411204,11904978,6541467,118586,30100,400
2020-12-25,591437514,13045972,4019662,170986,57600,5200
2020-12-28,587361784,4955498,9031228,177686,26800,20100
2020-12-29,593336417,9375527,3400894,176786,12300,13200
2020-12-30,602035999,12333488,4115009,208186,35000,3600
2020-12-31,610793960,13423418,4665457,221941,17655,3900
2021-01-04,620670249,15794431,5918142,228441,12500,6000
2021-01-05,622968555,21855224,19586401,259097,33356,2700
2021-01-06,630440849,19589180,12116886,250297,10600,19400
2021-01-07,627522632,8090137,11521917,259597,9300,2000
2021-01-08,623486482,7620186,11641404,283097,24000,500
2021-01-11,622998619,10996755,11484618,259697,5000,28400
2021-01-12,623106249,4981438,4873808,248097,0,11600
2021-01-13,636444626,18169211,4830834,220776,12979,40300
2021-01-14,642687320,11259230,5016536,211776,4000,13000
2021-01-15,645560774,10791312,7917858,208976,7500,10300
2021-01-18,647944133,8113163,5729804,220116,17700,6560
2021-01-19,652805324,9391919,4530728,236071,23555,7600
2021-01-20,648160589,3482177,8126912,225171,4800,15700
2021-01-21,663599670,30302201,14863120,237571,17100,4700
2021-01-22,659610260,9331010,13317534,239288,10817,9100
2021-01-25,658647524,10117030,11079766,238688,14800,15400
2021-01-26,645744317,10739956,23643163,262788,26200,2100
2021-01-27,651893846,14729894,8580365,283902,21614,500
2021-01-28,673304356,38447238,17036728,254247,9400,39055
2021-01-29,666028974,14312110,21587492,236747,3700,21200
2021-02-01,673812556,12443413,4650316,235847,1600,2500
2021-02-02,671583831,9621966,11805146,246947,10000,600
2021-02-03,675484178,6987069,3086722,245707,4200,5440
2021-02-04,693584135,21590580,3490623,244407,600,1900
2021-02-05,697747913,8203574,4039796,248407,5900,1900
2021-02-08,697388163,5097427,5457177,258807,10400,0
2021-02-09,697092100,7287926,7623702,252607,2000,8300
2021-02-10,703306726,16793147,10578521,245107,9400,16900
2021-02-18,704084113,15471023,14693636,299907,55000,200
2021-02-19,712031978,16894814,8946949,312092,12385,200
2021-02-22,741208312,42496999,13320665,302692,600,10000
2021-02-23,755717865,20780196,6270643,251392,800,52100
