日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-06-16,15089066,15884330,795264,715554,715554,0
2021-06-17,17394532,7821264,5515798,606596,176301,285259
2021-06-18,15020317,4544156,6918371,635085,83142,54653
2021-06-21,18431153,7674840,4264004,599412,15232,50905
2021-06-22,17693252,4476224,5214125,486919,32989,145482
2021-06-23,18683935,4942809,3952126,416365,37036,107590
2021-06-24,17190982,2803082,4296035,399118,22489,39736
2021-06-25,16451568,2316779,3124247,382786,8625,24957
2021-06-28,18760216,5073791,2765143,350251,25160,57695
2021-06-29,19459516,3568057,2868757,393167,71430,28514
2021-06-30,21671737,6522575,4310354,256861,555,136861
2021-07-01,17837785,2045811,5879763,234061,5000,27800
2021-07-02,18177281,1339215,999719,230528,2544,6077
2021-07-05,19325210,3048195,1900266,206940,19163,42751
2021-07-06,21541482,7622513,5406241,228045,66450,45345
2021-07-07,19803818,2830504,4568168,209760,16860,35145
2021-07-08,19114480,4272136,4961474,151294,4994,63460
2021-07-09,20006641,2933213,2041052,156129,9790,4955
2021-07-12,19553853,3741944,4194732,157525,6463,5067
2021-07-13,16025134,1447067,4975786,21200,7900,144225
2021-07-14,15829515,1625923,1821542,21200,7900,7900
2021-07-15,16490235,2138859,1478139,33400,20100,7900
2021-07-16,14977885,1712569,3224919,31168,4834,7066
2021-07-19,15717459,1773287,1033713,29769,529,1928
2021-07-20,15229709,383186,870936,33400,7900,4269
2021-07-21,15201220,1005648,929986,36400,3000,0
2021-07-22,15851970,1651601,1000851,99400,70900,7900
2021-07-23,16753576,1258508,356902,98740,7240,7900
2021-07-26,16580019,790799,964356,108100,16600,7240
2021-07-27,17354739,1394759,620039,104988,0,3112
2021-07-28,17025638,834428,1163529,109488,4500,0
2021-07-29,16874067,567730,719301,46488,0,63000
2021-07-30,17285320,1032957,621704,100188,53700,0
2021-08-02,17323790,851218,695842,153888,53700,0
2021-08-03,17787497,2118459,1654752,207588,53700,0
2021-08-04,18626739,1578621,730402,274338,66750,0
2021-08-05,18269827,1087039,1443951,225066,13728,63000
2021-08-06,18204661,1721012,1786178,285552,64986,4500
2021-08-09,18061808,1839511,1982364,285152,0,400
