日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,837992851,13437005,19646950,10600,300,0
2017-07-13,831605447,16554404,22941808,10400,0,200
2017-07-14,830008358,20415319,22012408,15500,5200,100
2017-07-17,827844191,25297111,27461278,10500,100,5100
2017-07-18,829576416,14307542,12575317,10400,100,200
2017-07-19,816883400,27953687,40646703,10400,0,0
2017-07-20,811594282,49641981,54931099,99200,88900,100
2017-07-21,821412811,63801290,53982761,16200,1100,84100
2017-07-24,832800996,72875708,61487523,97000,82000,1200
2017-07-25,839560677,38620377,31860696,15100,100,82000
2017-07-26,846743934,66497368,59314111,72700,59800,2200
2017-07-27,848323527,63556161,61976568,117700,56600,11600
2017-07-28,841933409,49177401,55567519,124800,40100,33000
2017-07-31,827913120,40378670,54398959,158100,33500,200
2017-08-01,833454048,54392559,48851631,141300,2200,19000
2017-08-02,863413548,69665271,39705771,126200,17000,32100
2017-08-03,910161019,128590061,81842590,227100,124100,23200
2017-08-04,906812951,69575123,72923191,228900,2100,300
2017-08-07,879922578,41377696,68268069,227000,100,2000
2017-08-08,891582689,53753521,42093410,196900,0,30100
2017-08-09,896613807,32757081,27725963,204200,7400,100
2017-08-10,900239657,42914620,39288770,180200,13400,37400
2017-08-11,889070846,32787706,43956517,117600,10000,72600
2017-08-14,877586825,12490189,23974210,120600,3000,0
2017-08-15,880553580,24322150,21355395,120600,0,0
2017-08-16,868253572,15832635,28132643,121200,600,0
2017-08-17,869005931,17674459,16922100,47800,0,73400
2017-08-18,868554403,17220357,17671885,47700,0,100
2017-08-21,873140936,24545027,19958494,49900,2600,400
2017-08-22,880436877,25337886,18041945,50900,1900,900
2017-08-23,887268470,22429871,15598278,47200,38200,41900
2017-08-24,888569294,15137297,13836473,42300,6000,10900
2017-08-25,892240901,33627411,29955804,10500,3000,34800
2017-08-28,897171382,35987801,31057320,45500,35000,0
2017-08-29,910075700,34197762,21293444,44700,300,1100
2017-08-30,913743588,22986936,19319048,44400,0,300
2017-08-31,915339881,20736976,19140683,41600,200,3000
2017-09-01,896032751,17838943,37146073,8100,0,33500
2017-09-04,908711136,39719610,27041225,12600,4800,300
2017-09-05,907390575,19681397,21001958,7800,0,4800
2017-09-06,929374200,74870015,52863854,36000,28200,0
2017-09-07,926898186,34707104,37183118,36000,0,0
2017-09-08,912872561,30449803,44475428,36000,0,0
2017-09-11,927559884,73328352,58641029,107500,71500,0
2017-09-12,945449756,130056905,112167033,36000,1000,72500
2017-09-13,936947821,55141131,63643066,36500,1500,1000
2017-09-14,933026740,48054967,51976047,36500,0,0
2017-09-15,929677706,68578014,71927048,108500,72000,0
2017-09-18,933065211,37772373,34384868,36500,0,72000
2017-09-19,941543736,85831522,77352997,98500,72000,10000
2017-09-20,956001120,87768877,73311493,98500,0,0
2017-09-21,965181252,84177324,74997192,36500,10000,72000
2017-09-22,968342161,42372049,39211140,46000,18000,8500
2017-09-25,970702572,37963252,35602841,49500,6500,3000
2017-09-26,964779545,14644009,20567036,21200,0,28300
2017-09-27,958500900,16628092,22906737,24200,3000,0
2017-09-28,949970135,17873281,26404046,4900,0,19300
2017-09-29,946046791,15760935,19684279,3400,0,1500
2017-10-09,957510664,27833283,16369410,3400,0,0
2017-10-10,962137650,17879364,13252378,3400,0,0
2017-10-11,961899541,13523483,13761591,3400,0,0
2017-10-12,951477425,16867265,28285924,3400,0,0
2017-10-13,951945174,14372796,13905047,3400,0,0
2017-10-16,944647349,21159365,28457190,3400,0,0
2017-10-17,926184405,11530159,29993103,3400,0,0
2017-10-18,925576460,8300491,8495778,3400,0,0
2017-10-19,923928754,19042135,20689841,14900,11500,0
2017-10-20,922031452,9200275,11097577,14900,3000,3000
2017-10-23,916418228,8165475,13778699,14900,0,0
2017-10-24,909734108,8188423,14872543,108500,93600,0
2017-10-25,905144631,7410829,12000306,14900,0,93600
2017-10-26,906604492,12043181,10583320,6400,0,8500
2017-10-27,894056429,11058494,23606557,7600,1200,0
2017-10-30,893864643,22139686,21731988,15100,8700,1200
2017-10-31,900035063,16774377,10603957,6100,1800,10800
2017-11-01,898770146,13271631,14536548,5900,500,700
2017-11-02,900763556,18196253,16202843,9100,4600,1400
2017-11-03,897680957,12313951,15396550,7100,0,2000
2017-11-06,898786578,7813616,6702675,7000,0,100
2017-11-07,903329232,11435816,6893162,8000,1200,200
2017-11-08,906275474,14794186,11847944,11600,5400,1800
2017-11-09,907896615,7156625,5535484,10500,0,1100
2017-11-10,903437408,10302000,14761207,10400,3400,3500
2017-11-13,899005870,11732961,16164499,9400,0,1000
2017-11-14,899246680,13917708,13676898,6100,700,4000
