日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-04-21,14009244,13124843,0,0,0,13124843
2021-04-22,8100055,13009415,0,0,0,13009415
2021-04-23,7715634,14989093,0,0,0,14989093
2021-04-26,5048025,15694764,0,0,0,15694764
2021-04-27,3767788,16299487,0,0,0,16299487
2021-04-28,5145626,17283424,0,0,0,17283424
2021-04-29,3178767,17664408,0,0,0,17664408
2021-04-30,2514867,16743467,0,0,0,16743467
2021-05-06,6807285,21385998,0,0,0,21385998
2021-05-07,4108279,20050833,0,0,0,20050833
2021-05-10,3910663,20362138,0,0,0,20362138
2021-05-11,4453268,19834700,0,0,0,19834700
2021-05-12,2614502,19728927,0,0,0,19728927
2021-05-13,2851592,20511401,0,0,0,20511401
2021-05-14,3492575,21029566,0,0,0,21029566
2021-05-17,3123263,20983454,0,0,0,20983454
2021-05-18,1334204,19085789,0,0,0,19085789
2021-05-19,3388047,19559173,0,0,0,19559173
2021-05-20,4803434,20785275,0,0,0,20785275
2021-05-21,2988133,21771758,0,0,0,21771758
2021-05-24,2760575,23124100,0,0,0,23124100
2021-05-25,2104768,22148026,0,0,0,22148026
2021-05-26,3795384,21883049,0,0,0,21883049
2021-05-27,3337909,22134278,0,0,0,22134278
2021-05-28,4243978,20719351,0,0,0,20719351
2021-05-31,7693547,25316339,0,0,0,25316339
2021-06-01,5654750,26632299,0,0,0,26632299
2021-06-02,7713762,29114289,0,0,0,29114289
2021-06-03,3879652,27144306,0,0,0,27144306
2021-06-04,3617431,26986869,0,0,0,26986869
2021-06-07,2788639,28100585,0,0,0,28100585
2021-06-08,6339599,26675837,0,0,0,26675837
2021-06-09,5439927,27393332,0,0,0,27393332
2021-06-10,3319366,27326045,0,0,0,27326045
2021-06-11,4321056,27509541,0,0,0,27509541
2021-06-15,7070135,30982116,0,0,0,30982116
2021-06-16,5856039,32829973,0,0,0,32829973
2021-06-17,3270842,33697741,0,0,0,33697741
2021-06-18,1731252,33035392,0,0,0,33035392
2021-06-21,5384365,34294138,0,0,0,34294138
2021-06-22,3457782,35062550,0,0,0,35062550
2021-06-23,2536277,33768911,0,0,0,33768911
2021-06-24,3364866,34805082,0,0,0,34805082
2021-06-25,3344207,36278890,0,0,0,36278890
2021-06-28,3331689,34038048,0,0,0,34038048
2021-06-29,2802955,33590353,0,0,0,33590353
2021-06-30,2452111,32165882,0,0,0,32165882
2021-07-01,4814894,32186017,0,0,0,32186017
2021-07-02,3930142,33450122,0,0,0,33450122
2021-07-05,2450641,33807059,0,0,0,33807059
2021-07-06,2346026,33970594,0,0,0,33970594
2021-07-07,5284365,34542322,0,0,0,34542322
2021-07-08,6688063,36874254,0,0,0,36874254
2021-07-09,1265496,35579806,0,0,0,35579806
2021-07-12,3834158,35318458,0,0,0,35318458
2021-07-13,1385555,34698218,0,0,0,34698218
2021-07-14,4290652,35482112,0,0,0,35482112
2021-07-15,4731346,36626125,0,0,0,36626125
