日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,27326917,26500899,0,0,0,26500899
2019-08-20,33915849,50514185,0,0,0,50514185
2019-08-21,50931007,78613695,0,0,0,78613695
2019-08-22,28203601,93845389,200,200,7952,93853341
2019-08-23,42091912,121011382,0,0,0,121011382
2019-08-26,26577944,132401749,0,0,0,132401749
2019-08-27,19333853,123664961,0,0,0,123664961
2019-08-28,21608681,125078492,0,0,0,125078492
2019-08-29,43581019,135919641,0,0,0,135919641
2019-08-30,45759182,142111047,0,0,0,142111047
2019-09-02,17901415,132196636,0,0,0,132196636
2019-09-03,24120253,134934756,0,0,0,134934756
2019-09-04,26732176,140332285,0,0,0,140332285
2019-09-05,92242305,168089241,0,0,0,168089241
2019-09-06,33464297,161069882,0,0,0,161069882
2019-09-09,65380759,192992594,0,0,0,192992594
2019-09-10,66648354,204208563,0,0,0,204208563
2019-09-11,34738358,191886022,0,0,0,191886022
2019-09-12,16517203,179155153,0,0,0,179155153
2019-09-16,35881261,196865357,0,0,0,196865357
2019-09-17,33941314,210405062,0,0,0,210405062
2019-09-18,24714370,213194694,0,0,0,213194694
2019-09-19,35425012,222153186,1500,1500,61500,222214686
2019-09-20,80561638,245072091,1500,1500,64800,245136891
2019-09-23,38711540,252804520,1500,1500,63945,252868465
2019-09-24,86152207,297040838,1500,1500,61410,297102248
2019-09-25,27949420,266082612,1500,1500,58350,266140962
2019-09-26,39183222,271840364,1500,1500,55650,271896014
2019-09-27,21336802,271775142,1400,1400,52136,271827278
2019-09-30,17935865,264449623,1500,1500,53580,264503203
2019-10-08,24705488,254251224,1500,1500,50685,254301909
2019-10-09,14026145,256120379,1500,1500,51345,256171724
2019-10-10,30937869,258009677,1500,1500,54150,258063827
2019-10-11,18595904,262031360,1500,1500,54135,262085495
2019-10-14,25994946,264490823,1500,1500,54225,264545048
2019-10-15,8561280,261374423,1500,1500,52770,261427193
2019-10-16,10192077,258836921,1500,1500,52035,258888956
2019-10-17,11523952,259000288,400,400,13952,259014240
2019-10-18,8342622,253040780,1500,1500,51195,253091975
2019-10-21,3835168,249292103,1100,1100,37609,249329712
2019-10-22,10337950,254770016,1500,1500,52155,254822171
2019-10-23,9615462,254991160,1400,1400,47880,255039040
2019-10-24,8626418,254439958,1100,1100,36971,254476929
2019-10-25,8992289,254934950,1100,1100,37235,254972185
2019-10-28,26565109,269135970,1400,1400,49154,269185124
2019-10-29,33206408,283280579,1500,1500,53220,283333799
2019-10-30,15482886,288307288,1100,1100,37818,288345106
2019-10-31,9364595,278794357,1500,1500,50865,278845222
2019-11-01,6412158,274492896,1500,1500,51090,274543986
2019-11-04,25860764,283947792,1500,1500,54000,284001792
2019-11-05,18379765,287344023,1500,1500,54240,287398263
2019-11-06,24575111,300023142,1500,1500,53685,300076827
2019-11-07,32029569,303152971,1500,1500,56475,303209446
2019-11-08,33578152,305007062,1500,1500,58065,305065127
2019-11-11,23136080,303887254,1500,1500,56670,303943924
2019-11-12,15588238,288393718,1500,1500,56295,288450013
2019-11-13,31792710,306270001,1500,1500,56550,306326551
2019-11-14,30895664,313723324,1500,1500,56940,313780264
2019-11-15,36159130,318059736,1500,1500,58395,318118131
2019-11-18,18169633,318932475,1450,1450,56333,318988808
2019-11-19,29387886,326350552,1500,1550,61117,326411669
2019-11-20,24391293,320478437,1400,1450,55245,320533682
2019-11-21,19092939,317582837,1500,1550,59923,317642760
2019-11-22,36258953,295256134,1400,1450,56956,295313090
2019-11-25,33956652,301588752,1500,1550,57459,301646211
2019-11-26,27899582,303455121,1400,1450,56681,303511802
2019-11-27,38833119,321298935,1700,1750,67830,321366765
2019-11-28,28541877,329703237,1400,1650,63756,329766993
2019-11-29,60989623,360708071,1500,1750,69125,360777196
2019-12-02,52634563,355212980,1400,1650,67650,355280630
2019-12-03,49735378,381120712,1500,1750,70998,381191710
2019-12-04,35903656,363066783,1400,1650,66380,363133163
2019-12-05,98943617,349800828,1500,1750,74025,349874853
2019-12-06,81176835,364464489,1400,1650,68970,364533459
2019-12-09,66825404,379204324,0,200,8200,379212524
2019-12-10,59712540,397903206,0,200,8242,397911448
2019-12-11,46230386,398645812,0,200,8152,398653964
2019-12-12,33413984,401420043,1500,1700,69105,401489148
2019-12-13,42373177,405233976,1500,1700,69649,405303625
2019-12-16,56229584,384125197,1800,2000,84280,384209477
2019-12-17,44246385,386450540,1500,1700,71366,386521906
2019-12-18,64633335,378427155,1800,2000,84940,378512095
2019-12-19,37919937,357971379,1500,1700,69275,358040654
2019-12-20,45260430,367214462,1500,1700,67898,367282360
2019-12-23,36502280,378077648,1500,1700,65450,378143098
2019-12-24,17846862,366214177,1500,1700,66181,366280358
2019-12-25,24142130,342928238,1500,1700,65705,342993943
2019-12-26,20297840,337747385,1500,1700,66470,337813855
2019-12-27,21250173,328665602,1500,1700,64838,328730440
2019-12-30,12166481,331909057,900,1132,43129,331952186
2019-12-31,8235039,329642914,500,732,27853,329670767
2020-01-02,12241501,298112599,900,1632,64121,298176720
2020-01-03,22253252,293631742,1400,1632,64236,293695978
2020-01-06,22577157,270775566,1500,1732,67513,270843079
2020-01-07,24611990,273051917,1400,1632,63828,273115745
2020-01-08,26821949,281039953,1500,1732,66491,281106444
