日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,377928247,1223951,1783673,5156,57,2800
2017-07-13,376398371,844414,2374290,5156,0,0
2017-07-14,375920596,8707957,9185732,6056,900,0
2017-07-17,373976041,4592961,6537516,6856,6800,6000
2017-07-18,377617778,8633267,4991530,6056,6000,6800
2017-07-19,379078614,4032983,2572147,8456,6800,4400
2017-07-20,379719015,5015709,4375308,8156,0,300
2017-07-21,382230849,4284785,1772951,9056,900,0
2017-07-24,385203161,4997817,2025505,12856,3800,0
2017-07-25,385384427,4669677,4488411,12856,0,0
2017-07-26,388208862,5699561,2875126,12856,0,0
2017-07-27,379399453,5106514,13915923,56,0,12800
2017-07-28,381047032,5470018,3822439,1956,1900,0
2017-07-31,381423181,4759109,4382960,156,100,1900
2017-08-01,384778957,5633937,2278161,4856,4700,0
2017-08-02,385490007,3496816,2785766,1256,1100,4700
2017-08-03,383568489,3964028,5885546,6956,6300,600
2017-08-04,381665298,5047838,6951029,1256,1200,6900
2017-08-07,385010818,5640687,2295167,8,0,1248
2017-08-08,386419931,3677279,2268166,8,0,0
2017-08-09,386289434,2473783,2604280,8,0,0
2017-08-10,384683069,3399708,5006073,12908,12900,0
2017-08-11,383495047,3774603,4962625,2208,0,10700
2017-08-14,386743807,7888836,4640076,8,0,2200
2017-08-15,385714877,2430325,3459255,8,0,0
2017-08-16,385422617,2827621,3119881,8,0,0
2017-08-17,386305946,3516728,2633399,1608,1600,0
2017-08-18,386781755,4199089,3723280,1608,0,0
2017-08-21,383793528,1672495,4660722,8,0,1600
2017-08-22,385296915,2861053,1357666,8,0,0
2017-08-23,386529767,3266246,2033394,508,500,0
2017-08-24,386336725,403309,596351,1108,700,100
2017-08-25,386275220,3660363,3721868,8,0,1100
2017-08-28,384806311,6713792,8182701,8,0,0
2017-08-29,393156321,24150209,15800199,408,400,0
2017-08-30,394828409,7723662,6051574,208,0,200
2017-08-31,395027990,3687954,3488373,8,0,200
2017-09-01,395999024,5677868,4706834,8,0,0
2017-09-04,395422657,5064705,5641072,8,0,0
2017-09-05,393888319,2601009,4135347,8,0,0
2017-09-06,395549828,6311090,4602377,8,0,0
2017-09-07,395165827,2774555,3158556,8,0,0
2017-09-08,393608369,3498099,5055557,8,0,0
2017-09-11,392076583,2759715,4291501,408,400,0
2017-09-12,392042025,3817523,3852081,408,0,0
2017-09-13,393294193,3068222,1816054,8,0,400
2017-09-14,390196434,5371294,8469053,8,0,0
2017-09-15,384130775,12222699,18288358,8,0,0
2017-09-18,379542163,6017707,10606319,8,0,0
2017-09-19,381223833,3528856,1847186,12908,12900,0
2017-09-20,380598667,4162539,4734885,9808,0,3100
2017-09-21,381024585,2447499,2021581,12908,3100,0
2017-09-22,380893894,2785698,2916389,12108,0,800
2017-09-25,381131484,2728241,2490651,8,0,12100
2017-09-26,383302186,3891461,1720759,8,0,0
2017-09-27,384130073,2130573,1302686,8,0,0
2017-09-28,379330728,4053957,8853302,8,0,0
2017-09-29,377239162,658861,2750427,8,0,0
2017-10-09,384781171,9464534,1922525,3508,3500,0
2017-10-10,396002999,17227371,6005543,8,0,3500
2017-10-11,400634239,15481323,10850083,12908,12900,0
2017-10-12,402535932,5432938,3525425,7108,0,5800
2017-10-13,390853826,3079627,14761733,8,0,7100
