日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-11-11,38945718,34101844,3835299,3835299,104013308,138115152
2021-11-12,29842714,26750908,377715,3839326,107309163,134060071
2021-11-15,41164759,36573961,157768,3572222,104237439,140811400
2021-11-16,16944390,30446709,125900,3061416,78709006,109155715
2021-11-17,15524986,31786868,104800,2982044,78129553,109916421
2021-11-18,20871838,40042002,78908,2830117,74856594,114898596
2021-11-19,17571918,42666272,93169,2818931,75942001,118608273
2021-11-22,21808791,45356251,56500,2656791,72503825,117860076
2021-11-23,19932039,48242664,89500,2588491,72633058,120875722
2021-11-24,13656047,48759783,69500,2537008,68220145,116979928
2021-11-25,46360557,65778680,222749,2565761,73201161,138979841
2021-11-26,16823340,67479373,73600,2462361,66705359,134184732
2021-11-29,22772819,65656826,128211,2511572,70776099,136432925
2021-11-30,31681093,74073740,100388,2499986,72799592,146873332
2021-12-01,38486138,51330789,268900,2642898,77199051,128529840
2021-12-02,26926127,45571835,114570,2517068,71736440,117308275
2021-12-03,21223814,45699013,92413,2507188,66841632,112540645
2021-12-06,10203913,45856377,46900,2357175,60296536,106152913
2021-12-07,10810992,43792754,177963,2485005,65256232,109048986
2021-12-08,5797876,44251811,0,651375,16929236,61181047
2021-12-09,5211816,44423003,1300,417198,10830460,55253463
2021-12-10,5879529,42141384,31700,428898,11254283,53395667
2021-12-13,6036559,40951034,33300,447898,11609517,52560551
2021-12-14,9166113,43265736,46200,452268,11962489,55228225
2021-12-15,11326612,41123419,62100,455164,12412322,53535741
2021-12-16,9167165,42277847,52700,474564,12770517,55048364
2021-12-17,6743607,41111073,34500,497364,12861833,53972906
2021-12-20,4663431,40834152,6900,462564,11864767,52698919
2021-12-21,5180287,41028688,44700,470264,12146919,53175607
2021-12-22,3089137,40201861,15500,369064,9422204,49624065
2021-12-23,2349712,37962151,31200,394364,9878818,47840969
2021-12-24,4665534,38103609,24000,370064,8789020,46892629
