日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-09-17,54504385,63904830,9400445,4164512,4164512,0
2021-09-22,81545676,63541504,36500213,3548494,331060,947078
2021-09-23,81003701,24615325,25157300,3614091,244546,178949
2021-09-24,81287507,21399331,21115525,3536257,126881,204715
2021-09-27,85025638,12842636,9104505,3519237,108725,125745
2021-09-28,79063973,18311403,24273068,3520252,133511,132496
2021-09-29,76575828,9960252,12448397,3077959,80254,522547
2021-09-30,70933666,6109761,11751923,3006430,21971,93500
2021-10-08,70042665,7416691,8307692,3104529,112250,14151
2021-10-11,70390450,5590964,5243179,3031850,48076,120755
2021-10-12,64910299,6342648,11822799,3138974,155549,48425
2021-10-13,63322626,11785088,13372761,3437160,464886,166700
2021-10-14,72963947,25812502,16171181,780957,0,2656203
2021-10-15,72989002,12124885,12099830,593382,0,187575
2021-10-18,73227319,8165941,7927624,677902,84520,0
2021-10-19,74073133,7270653,6424839,870881,222979,30000
2021-10-20,69152787,6358828,11279174,886281,15400,0
2021-10-21,70286091,9412100,8278796,1205105,318824,0
2021-10-22,71978591,8845525,7153025,1196676,28833,37262
2021-10-25,75344628,9329730,5963693,1267420,76675,5931
2021-10-26,75883113,7962319,7423834,1308080,93963,53303
2021-10-27,72981924,9214640,12115829,1346672,99990,61398
2021-10-28,72481629,4013438,4513733,1367743,131290,110219
2021-10-29,71019171,4801869,6264327,1380104,61940,49579
2021-11-01,71749068,6783026,6053129,1392716,60752,48140
2021-11-02,70989478,6897311,7656901,1423164,76064,45616
2021-11-03,70741854,6161371,6408995,1383247,7000,46917
2021-11-04,64371933,10839279,17209200,1371464,30800,42583
2021-11-05,66421010,10360265,8311188,1385764,38200,23900
2021-11-08,67583018,10757185,9595177,1380864,47200,52100
2021-11-09,72537653,13309066,8388091,1382412,25419,23871
2021-11-10,71389613,12138365,13286405,1386664,36600,32348
2021-11-11,70941341,14387370,14835642,1251445,27463,162682
2021-11-12,68004232,18125480,21062589,1248686,31548,34307
2021-11-15,65242121,18480653,21242764,1259076,52572,42182
2021-11-16,62537245,9813243,12518119,1313931,89955,35100
2021-11-17,70514498,21454564,13477311,1436320,146289,23900
2021-11-18,70827292,12048735,11735941,1474320,88400,50400
2021-11-19,70792699,11570194,11604787,1499065,48545,23800
2021-11-22,73663856,13104913,10233756,1358723,11715,152057
2021-11-23,76119573,10987779,8648560,1370876,35818,23665
2021-11-24,72979993,14112349,17251929,1387508,34160,17528
2021-11-25,78744541,15732385,9967837,1497895,152697,42310
2021-11-26,72668363,6000591,12076769,1419762,34500,112633
2021-11-29,72282778,9877029,10262614,1414945,37683,42500
2021-11-30,73306679,8767604,7995141,1545838,136159,5266
2021-12-01,75522008,7280747,5065418,1512438,600,34000
2021-12-02,75439403,12371121,12453726,1512546,17800,17692
2021-12-03,73544713,5918464,7813154,1364838,22892,170600
2021-12-06,72466294,7313032,8391451,1342641,9060,31257
2021-12-07,67795212,7320095,11991177,1361579,21881,2943
2021-12-08,69768625,7138036,5164623,1340617,3138,24100
2021-12-09,74352382,8705872,4122115,1349637,13999,4979
2021-12-10,75281893,6690281,5760770,1301247,18209,66599
2021-12-13,71164343,4399190,8516740,1301247,8900,8900
2021-12-14,74082491,6365263,3369451,915112,0,386135
2021-12-15,72956430,4978696,6104757,893312,0,21800
2021-12-16,76375835,16400784,12981379,890203,3800,6909
2021-12-17,84241716,20885594,13019713,889990,4578,4791
2021-12-20,82763014,7905802,9384504,914612,27626,3004
2021-12-21,81959725,5471152,6194037,906038,2800,11374
2021-12-22,81950395,4956186,4965516,1122501,263063,46600
2021-12-23,82556801,5919130,5312724,1122501,0,0
2021-12-24,81243318,6088408,7401891,1014657,2018,109862
