日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,25220908,22526392,0,0,0,22526392
2019-08-20,21293347,35848772,0,0,0,35848772
2019-08-21,24360033,46960925,0,0,0,46960925
2019-08-22,8113544,43253853,0,0,0,43253853
2019-08-23,26199197,51577264,0,0,0,51577264
2019-08-26,14414029,56942736,0,0,0,56942736
2019-08-27,30183121,73531893,0,0,0,73531893
2019-08-28,9264043,68771062,0,0,0,68771062
2019-08-29,11641567,67716835,0,0,0,67716835
2019-08-30,9482192,61493244,0,0,0,61493244
2019-09-02,15240120,65934935,0,0,0,65934935
2019-09-03,10827862,66981521,0,0,0,66981521
2019-09-04,36624013,75187312,0,0,0,75187312
2019-09-05,85700903,119105876,0,0,0,119105876
2019-09-06,41278185,130977042,0,0,0,130977042
2019-09-09,36582496,120964500,0,0,0,120964500
2019-09-10,40165872,127873357,0,0,0,127873357
2019-09-11,28375168,135289416,0,0,0,135289416
2019-09-12,15182893,124761380,0,0,0,124761380
2019-09-16,15512889,129263061,0,0,0,129263061
2019-09-17,28265894,142304233,0,0,0,142304233
2019-09-18,8015389,135824534,0,0,0,135824534
2019-09-19,32204910,149058207,0,0,0,149058207
2019-09-20,18176669,141428582,0,0,0,141428582
2019-09-23,18556133,132474636,0,0,0,132474636
2019-09-24,10481658,127151330,0,0,0,127151330
2019-09-25,30258920,141192271,0,0,0,141192271
2019-09-26,28740185,145910123,0,0,0,145910123
2019-09-27,14312087,145679129,0,0,0,145679129
2019-09-30,11223955,138034321,0,0,0,138034321
2019-10-08,20441173,149956044,0,0,0,149956044
2019-10-09,109594660,202232468,0,0,0,202232468
2019-10-10,87746979,243790923,0,0,0,243790923
2019-10-11,99007795,225481811,0,0,0,225481811
2019-10-14,100082592,245065019,0,0,0,245065019
2019-10-15,79223404,247150940,0,0,0,247150940
2019-10-16,63462335,251924484,0,0,0,251924484
2019-10-17,33119822,258326814,0,0,0,258326814
2019-10-18,29858516,241738754,0,0,0,241738754
2019-10-21,33202079,245908488,0,0,0,245908488
2019-10-22,23537439,241457586,0,0,0,241457586
2019-10-23,25380287,248578708,0,0,0,248578708
2019-10-24,31606705,254023667,0,0,0,254023667
2019-10-25,27216535,241596286,0,0,0,241596286
2019-10-28,41512966,251937624,0,0,0,251937624
2019-10-29,26713625,249137665,0,0,0,249137665
2019-10-30,21644294,241434772,0,0,0,241434772
2019-10-31,15414193,234692676,0,0,0,234692676
2019-11-01,16596205,232731064,0,0,0,232731064
2019-11-04,11876008,223417159,0,0,0,223417159
2019-11-05,33525187,233911176,0,0,0,233911176
2019-11-06,14908082,231643849,0,0,0,231643849
2019-11-07,14093457,225608162,0,0,0,225608162
2019-11-08,15792111,222975571,0,0,0,222975571
2019-11-11,11726146,212995135,0,0,0,212995135
2019-11-12,5884756,208296308,0,0,0,208296308
2019-11-13,4654697,207032070,0,0,0,207032070
2019-11-14,9979559,209161946,0,0,0,209161946
2019-11-15,6338383,204380362,0,0,0,204380362
2019-11-18,6532767,206033049,0,0,0,206033049
2019-11-19,9241119,197258454,0,0,0,197258454
2019-11-20,11547530,197871522,0,0,0,197871522
2019-11-21,8522912,200598051,0,0,0,200598051
2019-11-22,8110042,200250688,0,0,0,200250688
2019-11-25,15261135,203176265,0,0,0,203176265
2019-11-26,5080805,193300693,0,0,0,193300693
2019-11-27,4770064,186506367,0,0,0,186506367
2019-11-28,5125110,186569935,0,0,0,186569935
2019-11-29,14214589,191161879,0,0,0,191161879
2019-12-02,6346718,188357115,0,0,0,188357115
2019-12-03,7934012,188783669,0,0,0,188783669
2019-12-04,5710391,187294773,0,0,0,187294773
2019-12-05,12016239,187859922,0,0,0,187859922
2019-12-06,6894170,185039404,0,0,0,185039404
2019-12-09,11537540,162686197,0,0,0,162686197
2019-12-10,8994216,165166558,0,0,0,165166558
2019-12-11,7080098,165092261,0,0,0,165092261
2019-12-12,7388724,165426187,0,0,0,165426187
2019-12-13,27806528,175692593,0,0,0,175692593
2019-12-16,18368917,174981048,0,0,0,174981048
2019-12-17,64585753,197389632,33900,33900,209841,197599473
2019-12-18,33222006,200493174,0,33900,209502,200702676
2019-12-19,43987397,208404754,0,33900,210180,208614934
2019-12-20,142955450,240106243,0,33900,225774,240332017
