日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-01-26,12953964,10887402,0,0,0,10887402
2021-01-27,6456952,12251054,0,0,0,12251054
2021-01-28,7966234,15645838,0,0,0,15645838
2021-01-29,9219443,13910388,0,0,0,13910388
2021-02-01,22998674,22218033,0,0,0,22218033
2021-02-02,20505783,22469008,0,0,0,22469008
2021-02-03,6964592,18733420,0,0,0,18733420
2021-02-04,6993103,20052189,0,0,0,20052189
2021-02-05,4172686,19789388,0,0,0,19789388
2021-02-08,6967389,22516760,0,0,0,22516760
2021-02-09,9786974,24598853,0,0,0,24598853
2021-02-10,4578350,20358411,0,0,0,20358411
2021-02-18,4167237,20853471,0,0,0,20853471
2021-02-19,5739265,19446607,0,0,0,19446607
2021-02-22,5826513,19449688,0,0,0,19449688
2021-02-23,5631612,21501749,0,0,0,21501749
2021-02-24,3403326,20306205,0,0,0,20306205
2021-02-25,10815858,24121695,0,0,0,24121695
2021-02-26,6359430,23613441,0,0,0,23613441
2021-03-01,6573553,25923960,0,0,0,25923960
2021-03-02,6188993,27436869,0,0,0,27436869
2021-03-03,4520066,27956871,0,0,0,27956871
2021-03-04,3568453,28304041,0,0,0,28304041
2021-03-05,2944512,28299818,0,0,0,28299818
2021-03-08,10293465,26664654,0,0,0,26664654
2021-03-09,3705392,25417994,0,0,0,25417994
2021-03-10,4564260,25658595,0,0,0,25658595
2021-03-11,3446908,24342336,0,0,0,24342336
2021-03-12,3108593,25031926,0,0,0,25031926
2021-03-15,2983584,24245239,0,0,0,24245239
2021-03-16,1756702,23688175,0,0,0,23688175
2021-03-17,6200290,26753118,0,0,0,26753118
2021-03-18,5722892,26837118,0,0,0,26837118
2021-03-19,6380928,25849418,0,0,0,25849418
2021-03-22,7309329,26468617,0,0,0,26468617
2021-03-23,6388112,26916090,0,0,0,26916090
2021-03-24,5571531,27425485,0,0,0,27425485
2021-03-25,3513063,28071104,0,0,0,28071104
2021-03-26,2349938,27639757,0,0,0,27639757
2021-03-29,3599947,27730283,0,0,0,27730283
2021-03-30,4429741,29474668,0,0,0,29474668
2021-03-31,2061790,28668932,0,0,0,28668932
2021-04-01,3534274,29305813,0,0,0,29305813
2021-04-02,5807020,28043380,0,0,0,28043380
2021-04-06,5076808,29080001,0,0,0,29080001
2021-04-07,9158974,31646528,0,0,0,31646528
2021-04-08,44442607,38314816,0,0,0,38314816
2021-04-09,18300769,35845979,0,0,0,35845979
2021-04-12,8574073,34405737,0,0,0,34405737
2021-04-13,7073694,34391575,0,0,0,34391575
2021-04-14,17794172,43122616,0,0,0,43122616
2021-04-15,9199745,42588103,0,0,0,42588103
2021-04-16,11003847,40922997,0,0,0,40922997
2021-04-19,13668734,43529487,0,0,0,43529487
2021-04-20,10433658,43808006,0,0,0,43808006
2021-04-21,9396711,43504822,0,0,0,43504822
2021-04-22,7318568,43810539,0,0,0,43810539
2021-04-23,11623415,43303652,0,0,0,43303652
2021-04-26,12523970,47326279,0,0,0,47326279
2021-04-27,8460363,42839124,0,0,0,42839124
2021-04-28,3992036,41952705,0,0,0,41952705
2021-04-29,4769137,39386901,0,0,0,39386901
2021-04-30,4252620,38798943,0,0,0,38798943
2021-05-06,2981229,38569353,0,0,0,38569353
2021-05-07,2510694,36596668,0,0,0,36596668
2021-05-10,2319617,36709708,0,0,0,36709708
2021-05-11,2708281,36943473,0,0,0,36943473
2021-05-12,804643,36739152,0,0,0,36739152
2021-05-13,1831630,36216748,0,0,0,36216748
2021-05-14,1756299,35481833,0,0,0,35481833
2021-05-17,1883691,35622725,0,0,0,35622725
2021-05-18,1815426,35284415,0,0,0,35284415
2021-05-19,4506296,36489984,0,0,0,36489984
2021-05-20,1649998,35395509,0,0,0,35395509
2021-05-21,1478442,35318402,0,0,0,35318402
2021-05-24,1686739,34872745,0,0,0,34872745
2021-05-25,2556325,35078724,0,0,0,35078724
2021-05-26,2472790,35107766,0,0,0,35107766
2021-05-27,5065529,35582708,0,0,0,35582708
