日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-04-20,34048613,29907150,0,0,0,29907150
2021-04-21,24956506,41154948,0,0,0,41154948
2021-04-22,10398014,43798251,0,0,0,43798251
2021-04-23,15431442,50104080,0,0,0,50104080
2021-04-26,15824818,54674694,0,0,0,54674694
2021-04-27,13940152,57737527,0,0,0,57737527
2021-04-28,6896166,55168348,0,0,0,55168348
2021-04-29,8822796,56232881,0,0,0,56232881
2021-04-30,8922240,57033345,0,0,0,57033345
2021-05-06,5848980,59073538,0,0,0,59073538
2021-05-07,8911748,55709302,0,0,0,55709302
2021-05-10,7638371,57757785,0,0,0,57757785
2021-05-11,4333672,56211674,0,0,0,56211674
2021-05-12,3849514,55840289,0,0,0,55840289
2021-05-13,4512715,56833606,0,0,0,56833606
2021-05-14,4120096,55431270,0,0,0,55431270
2021-05-17,5099033,55104329,0,0,0,55104329
2021-05-18,9883047,57092168,0,0,0,57092168
2021-05-19,6896152,55934012,0,0,0,55934012
2021-05-20,5821655,57864133,0,0,0,57864133
2021-05-21,4420531,56116189,0,0,0,56116189
2021-05-24,3928209,57628582,0,0,0,57628582
2021-05-25,4423141,55223660,0,0,0,55223660
2021-05-26,7114110,57600268,0,0,0,57600268
2021-05-27,4116584,56356690,0,0,0,56356690
2021-05-28,6584129,58421399,0,0,0,58421399
2021-05-31,2255272,55955270,0,0,0,55955270
2021-06-01,2982221,52950519,0,0,0,52950519
2021-06-02,3524462,54380513,0,0,0,54380513
2021-06-03,6713695,56052337,0,0,0,56052337
2021-06-04,3525424,51529261,0,0,0,51529261
2021-06-07,2626803,51640146,0,0,0,51640146
2021-06-08,2541581,51874051,0,0,0,51874051
2021-06-09,3525903,51361129,0,0,0,51361129
2021-06-10,3485163,51443810,0,0,0,51443810
2021-06-11,3123263,51198828,0,0,0,51198828
2021-06-15,5746644,51797880,0,0,0,51797880
2021-06-16,3087829,52294974,0,0,0,52294974
2021-06-17,1247657,51633739,0,0,0,51633739
2021-06-18,8823415,54134639,0,0,0,54134639
2021-06-21,7217282,53617089,0,0,0,53617089
2021-06-22,5226786,54378270,0,0,0,54378270
2021-06-23,3535779,52598863,0,0,0,52598863
2021-06-24,4365701,53048252,0,0,0,53048252
2021-06-25,3462702,50132128,0,0,0,50132128
2021-06-28,5687955,53739133,0,0,0,53739133
2021-06-29,2943324,53063834,0,0,0,53063834
