日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,85224634,1163699606,216600,233900,3108531,1166808137
2017-07-13,128417825,1156706606,14100,31400,420446,1157127052
2017-07-14,82793062,1136844181,56400,73700,976525,1137820706
2017-07-17,97846497,1116583143,180600,204300,2672244,1119255387
2017-07-18,194602884,1121445658,50100,86400,1196640,1122642298
2017-07-19,218829015,1122713713,170200,206600,2989502,1125703215
2017-07-20,189230144,1171819113,0,36400,521248,1172340361
2017-07-21,114407226,1179760412,37200,49600,719200,1180479612
2017-07-24,118303133,1146707243,23000,42600,604494,1147311737
2017-07-25,290074318,1216847265,211000,230600,3475142,1220322407
2017-07-26,413438873,1251800507,22800,57400,898310,1252698817
2017-07-27,217771321,1176130496,146400,181000,2762060,1178892556
2017-07-28,168566454,1163132855,68500,108600,1649634,1164782489
2017-07-31,255722498,1168929396,146800,186900,2947413,1171876809
2017-08-01,206317072,1182859364,17200,53800,813994,1183673358
2017-08-02,228020746,1180154027,191600,228200,3368232,1183522259
2017-08-03,164435266,1203428019,17200,53800,807538,1204235557
2017-08-04,212952707,1159627755,206200,236900,3558238,1163185993
2017-08-07,185267341,1193011236,18300,59000,910960,1193922196
2017-08-08,285855213,1208595832,204300,245200,3749108,1212344940
2017-08-09,243140750,1287357529,18900,62800,994752,1288352281
2017-08-10,149582597,1239768561,91000,149000,2266290,1242034851
2017-08-11,195066302,1210192019,151100,198300,2714727,1212906746
2017-08-14,108548331,1232963878,122500,161800,2236076,1235199954
2017-08-15,75015342,1215148813,16700,30700,420897,1215569710
2017-08-16,117166074,1234239836,156500,170100,2343978,1236583814
2017-08-17,167920296,1254602908,146100,171700,2417536,1257020444
2017-08-18,73958261,1216382963,0,15700,217759,1216600722
2017-08-21,113906574,1209555077,152200,167400,2385450,1211940527
2017-08-22,152563717,1208221742,50705,188105,2746333,1210968075
2017-08-23,105743334,1191206855,42100,57300,807930,1192014785
2017-08-24,74770516,1190716619,20005,35205,496038,1191212657
2017-08-25,116712073,1181165258,203400,217900,3163908,1184329166
2017-08-28,149955330,1163379007,0,20700,308430,1163687437
2017-08-29,161729996,1153936930,19600,40300,594425,1154531355
2017-08-30,139850212,1164552485,0,23700,354552,1164907037
2017-08-31,140161955,1163443763,98500,122100,1849815,1165293578
2017-09-01,165413728,1153329560,107200,130800,2014320,1155343880
2017-09-04,191501748,1141425862,78800,102400,1619968,1143045830
2017-09-05,247884502,1199441557,53100,138900,2257125,1201698682
2017-09-06,165475682,1160811672,47200,181500,2862255,1163673927
2017-09-07,187362642,1169531215,130400,304400,4678628,1174209843
2017-09-08,107742836,1139499531,12700,138300,2102160,1141601691
2017-09-11,128900074,1141518787,130300,249200,3870076,1145388863
2017-09-12,148453051,1115066774,9500,136700,2087409,1117154183
2017-09-13,164237524,1184920522,56200,192900,2928222,1187848744
2017-09-14,117831312,1161625357,8100,160100,2431919,1164057276
2017-09-15,120594511,1167637048,10800,141900,2070321,1169707369
2017-09-18,104310394,1192038765,0,122700,1807371,1193846136
2017-09-19,79664474,1203266196,29400,152100,2206971,1205473167
2017-09-20,144035396,1229370307,74800,186100,2778473,1232148780
2017-09-21,96116678,1220995325,39300,150600,2164122,1223159447
2017-09-22,58379954,1200945591,22200,123300,1757025,1202702616
2017-09-25,54659435,1204735375,28400,125900,1768895,1206504270
2017-09-26,75639353,1216126805,155588,251888,3619631,1219746436
2017-09-27,53633690,1201099721,9100,130401,1877774,1202977495
2017-09-28,48096342,1196686442,4300,36813,527162,1197213604
2017-09-29,87037173,1209366085,11900,40813,594237,1209960322
2017-10-09,89954137,1219276285,5500,24413,356918,1219633203
2017-10-10,106892636,1248607537,1600,15113,215965,1248823502
2017-10-11,69520196,1266249685,2000,14813,209308,1266458993
2017-10-12,90259882,1259327023,21800,32413,467720,1259794743
2017-10-13,85848157,1255244618,3700,30913,448239,1255692857
2017-10-16,307516351,1334800631,206100,216713,3380723,1338181354
2017-10-17,234279613,1392537841,11200,72913,1113382,1393651223
2017-10-18,152969895,1409045130,56000,124013,1840353,1410885483
2017-10-19,113605728,1361826560,42600,127213,1820418,1363646978
2017-10-20,90231691,1338316330,35500,135813,1974721,1340291051
2017-10-23,79496993,1334536629,10900,89213,1275746,1335812375
2017-10-24,125391077,1325234641,176200,260113,3852274,1329086915
2017-10-25,123975543,1327306649,11200,136113,1999500,1329306149
2017-10-26,175681176,1362512402,181400,276313,4144695,1366657097
2017-10-27,114256648,1333999062,33300,156013,2262189,1336261251
2017-10-30,97668491,1274948303,31900,175713,2421325,1277369628
2017-10-31,51053991,1258535777,14100,111313,1537233,1260073010
2017-11-01,67747089,1256300362,105000,210413,2941574,1259241936
2017-11-02,52175276,1265887516,15800,121213,1672739,1267560255
2017-11-03,66817076,1248908721,63600,161713,2179891,1251088612
2017-11-06,35276240,1240497985,15800,153113,2099179,1242597164
2017-11-07,44656820,1229307334,2400,116513,1610210,1230917544
2017-11-08,50515039,1218837515,61900,148413,2018417,1220855932
2017-11-09,43787658,1208544003,8400,124913,1696319,1210240322
2017-11-10,36721363,1199683867,16700,103213,1385118,1201068985
2017-11-13,44799380,1204014043,71600,141913,1931436,1205945479
2017-11-14,59938809,1206968579,42700,90813,1233241,1208201820
2017-11-15,50791406,1171932619,24900,73013,949169,1172881788
2017-11-16,37720500,1168051372,16300,51413,650889,1168702261
2017-11-17,43704356,1151729930,31200,53213,644409,1152374339
2017-11-20,33925231,1150388357,13200,41813,514718,1150903075
2017-11-21,32612376,1142378161,12400,31413,386694,1142764855
2017-11-22,34534758,1135607113,68900,71313,894978,1136502091
2017-11-23,55047118,1125459930,175000,183013,2274852,1127734782
2017-11-24,44885873,1120532939,12500,31013,395726,1120928665
2017-11-27,31448574,1105637500,12400,20413,256183,1105893683
2017-11-28,22126159,1104407326,89100,97113,1235277,1105642603
2017-11-29,60070209,1096843758,142400,177013,2311790,1099155548
2017-11-30,33063235,1093527483,12500,46113,594858,1094122341
2017-12-01,28487481,1092446061,162260,185873,2407055,1094853116
2017-12-04,32930434,1066343762,65600,89213,1169582,1067513344
2017-12-05,53004382,1066872147,19900,44913,565455,1067437602
2017-12-06,36964955,1075056282,16900,23813,297186,1075353468
2017-12-07,17824855,1074045966,66500,76813,948641,1074994607
2017-12-08,21489070,1077070217,13500,74513,936628,1078006845
2017-12-11,20633507,1080073687,82400,127813,1624503,1081698190
2017-12-12,22777784,1077142000,16900,82313,1032205,1078174205
2017-12-13,16780196,1077131392,49400,98013,1242805,1078374197
2017-12-14,24414625,1080911010,0,93713,1178910,1082089920
2017-12-15,22108762,1082001614,32400,43513,552180,1082553794
2017-12-18,40670678,1096289151,62384,93497,1206111,1097495262
2017-12-19,26495202,1098797785,8500,39613,509819,1099307604
2017-12-20,26637207,1100357626,12500,23613,297996,1100655622
2017-12-21,53274098,1106527593,213900,225013,2909418,1109437011
2017-12-22,33394156,1098548944,11700,59413,767616,1099316560
2017-12-25,47652809,1109043031,106800,138413,1791064,1110834095
2017-12-26,80892427,1127819938,38800,49913,663843,1128483781
2017-12-27,83065734,1090504809,129000,147413,1981231,1092486040
2017-12-28,119316222,1080408400,173300,191713,2714656,1083123056
2017-12-29,55797044,1047216017,25615,94428,1339933,1048555950
2018-01-02,78035980,1048028521,59200,131328,1877990,1049906511
2018-01-03,95480014,1066618253,42900,110828,1572649,1068190902
2018-01-04,134868999,1110809276,66000,86428,1252342,1112061618
2018-01-05,80388585,1100393172,96400,117128,1651505,1102044677
2018-01-08,127648008,1119062729,229790,270118,3924814,1122987543
2018-01-09,98136088,1145863132,29800,93228,1356467,1147219599
2018-01-10,100168169,1126847960,177200,243928,3524760,1130372720
2018-01-11,61993354,1131353523,30600,141828,2028140,1133381663
2018-01-12,72792066,1146521306,89200,176928,2494685,1149015991
2018-01-15,74647799,1149054917,119300,191228,2696315,1151751232
2018-01-16,67617686,1160008387,92500,171828,2359198,1162367585
2018-01-17,47995222,1157258261,59100,177428,2418344,1159676605
2018-01-18,0,1145568438,0,102428,1396094,1146964532
2018-01-19,0,1134671289,0,102428,1396094,1136067383
2018-01-22,0,1126507587,0,102428,1396094,1127903681
2018-01-23,0,1114870647,0,102428,1396094,1116266741
2018-01-24,0,1107929627,0,102428,1396094,1109325721
2018-01-25,0,1094684881,0,102428,1396094,1096080975
2018-01-26,0,1083475408,0,102428,1396094,1084871502
2018-01-29,0,1072459443,0,102428,1396094,1073855537
2018-01-30,0,1062378044,0,102428,1396094,1063774138
2018-01-31,0,1051964037,0,102428,1396094,1053360131
2018-02-01,110613390,1091614382,86800,150128,1969679,1093584061
2018-02-02,113258979,1089814737,172000,228228,3245402,1093060139
2018-02-05,116258075,1097975286,105900,211428,3019192,1100994478
2018-02-06,93246410,1041229632,74600,180428,2412322,1043641954
2018-02-07,109728748,1063521894,74200,191028,2548314,1066070208
2018-02-08,44942188,1038027554,49800,131828,1695308,1039722862
2018-02-09,56205764,1024433943,184200,243228,2879820,1027313763
2018-02-12,24541001,1023679023,44300,170728,2060687,1025739710
2018-02-13,26275240,1000239199,28400,166628,2041193,1002280392
2018-02-14,37965416,1007955513,50800,127828,1595293,1009550806
2018-02-22,48643141,1014845431,85000,123628,1567603,1016413034
2018-02-23,46172940,1027811610,77800,91428,1163878,1028975488
2018-02-26,43522999,1034390410,96900,128228,1656706,1036047116
2018-02-27,24857747,1030151030,29000,100128,1271626,1031422656
2018-02-28,32187536,1010403366,69400,113928,1435493,1011838859
2018-03-01,29588695,1011951880,33000,63728,796600,1012748480
2018-03-02,25015283,994893065,83300,113828,1414882,996307947
2018-03-05,28439922,999322514,84600,171028,2103644,1001426158
2018-03-06,67207301,1010436686,110500,137028,1737515,1012174201
2018-03-07,26976063,1008462125,11100,55828,693384,1009155509
2018-03-08,32659407,1016911971,136300,169528,2110624,1019022595
2018-03-09,27738515,1015767398,48700,81928,1019184,1016786582
2018-03-12,63607953,1039379976,18300,52828,668802,1040048778
2018-03-13,32782387,1014538957,8500,42728,532391,1015071348
2018-03-14,44943885,1014091549,284373,302001,3790113,1017881662
2018-03-15,26977729,1008329030,13300,30928,382270,1008711300
2018-03-16,24462834,1005348851,34300,56228,685419,1006034270
2018-03-19,19256881,1002330725,51700,89528,1083289,1003414014
2018-03-20,12905931,998590603,21400,59228,716067,999306670
2018-03-21,28190917,1002006233,12900,55228,661631,1002667864
2018-03-22,22331508,1005806294,128500,156528,1881467,1007687761
2018-03-23,75122687,1010091706,41600,69528,781495,1010873201
2018-03-26,20375482,1008538642,72400,90628,1021378,1009560020
2018-03-27,29800404,1017440045,22500,38228,437711,1017877756
2018-03-28,18784819,1012016762,22400,38128,426652,1012443414
2018-03-29,17227379,1006653245,39100,54828,627232,1007280477
2018-03-30,16274776,998168599,18000,50328,574746,998743345
2018-04-02,33537971,1003667309,11800,59628,684529,1004351838
2018-04-03,20189990,994404496,33400,76728,862423,995266919
2018-04-04,13426811,985925251,14400,56728,629114,986554365
2018-04-09,15934631,987181087,11200,36928,413224,987594311
2018-04-10,18977807,981479363,26200,41928,479656,981959019
2018-04-11,22156842,980358250,30000,62328,714902,981073152
2018-04-12,22656685,988831508,22400,61753,694721,989526229
2018-04-13,20002969,999968210,700,40052,448983,1000417193
2018-04-16,23168593,990940251,7300,46852,527085,991467336
2018-04-17,29624552,994207890,47400,79752,890830,995098720
2018-04-18,24530856,989749945,23200,55552,629404,990379349
2018-04-19,68417276,1002343884,183900,200152,2337775,1004681659
2018-04-20,45393513,998697680,54500,71752,810798,999508478
2018-04-23,18520185,999426511,39500,88752,1008223,1000434734
2018-04-24,23251697,996614831,19200,84052,965757,997580588
2018-04-25,19486110,995079280,34600,98952,1121126,996200406
2018-04-26,26059953,997643169,39500,106252,1178335,998821504
2018-04-27,17613601,992375895,53000,133252,1487092,993862987
2018-05-02,14163953,991370444,10000,126552,1399665,992770109
2018-05-03,13209450,990810207,0,84052,937180,991747387
2018-05-04,14448090,990124561,500,84052,930456,991055017
2018-05-07,19090691,990655443,3000,87052,975853,991631296
2018-05-08,39704939,1001500031,19600,106652,1199835,1002699866
2018-05-09,28186946,1009892269,0,106652,1191303,1011083572
2018-05-10,23085052,1000569812,50429,157081,1768732,1002338544
2018-05-11,47581132,999715963,89964,180016,2057583,1001773546
2018-05-14,33296063,1006528969,16600,106152,1206948,1007735917
2018-05-15,24893545,1007555512,5000,94552,1070329,1008625841
2018-05-16,22347924,1007009791,16600,111152,1239345,1008249136
2018-05-17,16239838,1007289208,0,111152,1236010,1008525218
2018-05-18,33128298,1006072292,0,80752,918958,1006991250
2018-05-21,33128457,1013102589,0,55400,632114,1013734703
2018-05-22,31342912,1022897993,16600,72000,825120,1023723113
2018-05-23,23566982,1019461185,0,72000,804240,1020265425
2018-05-24,18476819,1013914860,0,67000,745040,1014659900
2018-05-25,12231557,1009488996,3000,70000,778400,1010267396
2018-05-28,14628158,1003555186,300,63300,702630,1004257816
2018-05-29,34438417,1012494377,50000,113300,1285955,1013780332
2018-05-30,29371070,994628042,2000,43400,459172,995087214
2018-05-31,25598054,998248760,6000,49400,525122,998773882
2018-06-01,18796004,991972398,1100,48500,514585,992486983
2018-06-04,31523275,1006767873,76100,124100,1327870,1008095743
2018-06-05,17735422,1011736832,55000,129100,1396862,1013133694
2018-06-06,53209802,1005733347,53600,111000,1256520,1006989867
2018-06-07,76747305,1028846211,32500,92600,1063974,1029910185
2018-06-08,37831769,1004808426,0,62300,706482,1005514908
2018-06-11,36340403,1018178403,56200,114500,1311025,1019489428
2018-06-12,32115581,1018222165,20700,83000,935410,1019157575
2018-06-13,24202038,1018122096,16061,78361,861187,1018983283
2018-06-14,16092751,1012772139,0,62300,687792,1013459931
2018-06-15,29069200,1008331851,26600,88900,953897,1009285748
2018-06-19,39670451,990017221,72900,121300,1203296,991220517
2018-06-20,12185035,974231602,40500,83900,822220,975053822
2018-06-21,17180666,967485297,80200,159700,1529926,969015223
2018-06-22,10763368,964233662,4000,163700,1576431,965810093
2018-06-25,7559472,960960740,0,163200,1553664,962514404
2018-06-26,11487344,955760249,0,163200,1556928,957317177
2018-06-27,6895287,950940563,0,146600,1385370,952325933
2018-06-28,7037910,947373751,0,146600,1373642,948747393
2018-06-29,10139306,948669676,0,146600,1398564,950068240
2018-07-02,31783178,961220502,117800,240100,2220925,963441427
2018-07-03,18163945,967951825,20000,68600,642782,968594607
2018-07-04,17767010,977568945,71500,140100,1294524,978863469
2018-07-05,25577058,982979066,66900,166400,1499264,984478330
2018-07-06,25579370,989073484,5400,89500,803710,989877194
2018-07-09,19175051,997817678,600,69800,643556,998461234
2018-07-10,9687525,996973659,4000,73800,689292,997662951
2018-07-11,8902846,988975936,0,70800,630828,989606764
2018-07-12,9429044,986553271,0,65800,604044,987157315
2018-07-13,8184276,984366824,0,65800,607992,984974816
2018-07-16,3971961,979020452,0,65800,608650,979629102
2018-07-17,2997319,977599320,0,65800,605360,978204680
2018-07-18,4634096,973347202,40000,105800,964896,974312098
2018-07-19,7553608,968418828,700,105700,950243,969369071
2018-07-20,6351578,948623445,20000,125700,1151412,949774857
2018-07-23,14527912,951910433,10000,119100,1120731,953031164
2018-07-24,27808878,951658373,116600,227700,2210967,953869340
2018-07-25,20281943,946669910,10000,137700,1343952,948013862
2018-07-26,14003698,947777534,10000,147700,1431213,949208747
2018-07-27,9884102,939821859,0,147700,1425305,941247164
2018-07-30,10867691,937874467,0,147700,1412012,939286479
2018-07-31,7746332,934543780,0,137700,1326051,935869831
2018-08-01,11180462,933503049,0,127700,1202934,934705983
2018-08-02,19684827,936300316,19700,100800,919296,937219612
2018-08-03,5827957,917997851,16600,110700,1015119,919012970
2018-08-06,10711460,919397774,20000,117700,1043999,920441773
2018-08-07,22584995,911210228,119200,216900,2075733,913285961
2018-08-08,15158607,911352777,20000,131900,1245136,912597913
2018-08-09,34110456,927800066,5000,96900,928302,928728368
2018-08-10,15403629,924659421,0,85900,822922,925482343
2018-08-13,23270009,929374099,0,85900,805742,930179841
2018-08-14,11627338,931462773,24800,110700,1035045,932497818
2018-08-15,12492932,930371368,35400,110100,998607,931369975
2018-08-16,8297893,927158632,6400,89900,811797,927970429
2018-08-17,7013538,926353052,0,61900,550910,926903962
2018-08-20,10968984,927891184,700,46500,420360,928311544
2018-08-21,15335252,930090654,38700,84500,774865,930865519
2018-08-22,8976646,931038238,6500,52300,474361,931512599
2018-08-23,7818239,927155467,45000,93800,847014,928002481
2018-08-24,5251118,924322678,30000,123800,1126580,925449258
2018-08-27,13911126,925245314,5000,128800,1191400,926436714
2018-08-28,17606535,925710536,159600,288400,2702308,928412844
2018-08-29,15002974,925970863,0,142400,1342832,927313695
2018-08-30,8742299,925794679,10800,153200,1415568,927210247
2018-08-31,14188462,926592722,7100,155300,1424101,928016823
2018-09-03,10565085,927792384,23000,148300,1349530,929141914
2018-09-04,10443066,925587394,5000,143300,1312628,926900022
2018-09-05,8123121,925419943,90000,233300,2102033,927521976
2018-09-06,6663663,924344258,2500,235800,2117484,926461742
2018-09-07,9190911,923224185,0,233000,2101660,925325845
2018-09-10,7623621,922695184,0,233000,2071370,924766554
2018-09-11,5432891,924268164,0,233000,2073700,926341864
2018-09-12,8006167,924859626,0,230000,2053900,926913526
2018-09-13,17207733,931527324,4400,225500,2049795,933577119
2018-09-14,8897185,927500797,49042,267142,2409621,929910418
2018-09-17,7822151,926142305,11300,244300,2169384,928311689
2018-09-18,8878680,927012409,0,244300,2208472,929220881
2018-09-19,23626683,928476012,5500,248700,2283066,930759078
2018-09-20,18052327,926864602,0,248600,2277176,929141778
2018-09-21,15456447,914096419,17300,261200,2455280,916551699
2018-09-25,15239990,905933125,2400,251100,2352807,908285932
2018-09-26,17718587,906005762,8299,254499,2392291,908398053
2018-09-27,9374384,898344927,17500,261599,2438103,900783030
2018-09-28,11606739,894594904,2500,257899,2419093,897013997
2018-10-08,17557411,900640493,7700,229799,2100363,902740856
2018-10-09,17456652,905787164,103200,309899,2919249,908706413
2018-10-10,14758138,908005663,33000,243099,2285131,910290794
2018-10-11,17058326,892799247,18400,221948,1919850,894719097
2018-10-12,17766029,897180980,34119,231667,2010870,899191850
2018-10-15,12249815,897538518,2400,221167,1864438,899402956
