日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,7880909,8592533,711624,0,0,0
2019-08-20,23964714,19373423,3289618,0,0,0
2019-08-21,30224443,7508221,1248492,0,0,0
2019-08-22,43095755,15326958,2455646,200,200,0
2019-08-23,43174427,5882546,5803874,0,0,200
2019-08-26,43435238,6161437,5900626,0,0,0
2019-08-27,56289249,18484555,5630544,0,0,0
2019-08-28,76913984,32321498,11696763,0,0,0
2019-08-29,122534417,60036985,14416552,0,0,0
2019-08-30,153297002,52694008,21931423,0,0,0
2019-09-02,181935519,47681593,19043076,0,0,0
2019-09-03,190734468,31222591,22423642,0,0,0
2019-09-04,191502503,9785667,9017632,200,200,0
2019-09-05,192352791,19506460,18656172,0,0,200
2019-09-06,191107072,14259517,15505236,0,0,0
2019-09-09,186430786,6635620,11311906,0,0,0
2019-09-10,193306584,20384805,13509007,0,0,0
2019-09-11,193298249,4229148,4237483,0,0,0
2019-09-12,195555406,7834475,5577318,0,0,0
2019-09-16,205340069,14804453,5019790,300,300,0
2019-09-17,230332663,38153297,13160703,300,0,0
2019-09-18,249875696,35994992,16451959,0,0,300
2019-09-19,249623940,0,251756,0,0,0
2019-09-20,259242612,28818283,19199611,100,100,0
2019-09-23,274728139,21681204,6195677,100,0,0
2019-09-24,272138047,12422171,15012263,0,0,100
2019-09-25,272509364,2063471,1692154,0,0,0
2019-09-26,271719055,8145433,8935742,0,0,0
2019-09-27,272466967,6203016,5455104,0,0,0
2019-09-30,273380630,3287067,2373404,0,0,0
2019-10-08,276969244,5886794,2298180,0,0,0
2019-10-09,279334751,4498270,2132763,0,0,0
2019-10-10,279799573,2622610,2157788,0,0,0
2019-10-11,282278990,4588460,2109043,0,0,0
2019-10-14,279334666,28243099,31187423,300,300,0
2019-10-15,281677476,10593255,8250445,0,0,300
2019-10-16,279532267,4490996,6636205,400,400,0
2019-10-17,281695200,5213677,3050744,400,0,0
2019-10-18,284270860,4372312,1796652,400,0,0
